,Prob_0,Prob_1,Prob_2,Prob_3
90,0.24,0.10666667,0.30666667,0.34666666
91,0.8666667,0.06666667,0.0,0.06666667
92,0.13333334,0.2,0.53333336,0.13333334
93,0.013043478,0.34478262,0.044347826,0.59782606
94,0.2,0.13333334,0.6666667,0.0
95,0.21818182,0.0,0.26666668,0.5151515
96,0.07304348,0.05478261,0.024347827,0.84782606
97,0.11304348,0.50252455,0.23015428,0.1542777
98,0.2,0.16,0.46,0.18
99,0.30265388,0.034782607,0.17101449,0.49154904
100,0.24,0.17333333,0.04,0.5466667
101,0.41666666,0.33333334,0.2,0.05
102,0.41,0.02,0.07,0.5
103,0.33333334,0.06666667,0.3,0.3
104,0.07971015,0.20252454,0.030154279,0.68761104
105,0.6,0.35,0.0,0.05
106,0.2748485,0.15666667,0.24,0.32848486
107,0.0,0.92774194,0.06580645,0.006451613
108,0.013043478,0.75252455,0.030154279,0.2042777
109,0.61333334,0.34666666,0.04,0.0
110,0.013043478,0.4347826,0.07101449,0.48115942
111,0.39333335,0.45440862,0.045806453,0.106451616
112,0.0,0.8333333,0.16666667,0.0
113,0.091225296,0.05478261,0.024347827,0.82964426
114,0.9047619,0.0,0.06666667,0.028571429
115,0.6930435,0.11478261,0.044347826,0.14782609
116,0.12666667,0.036666665,0.30333334,0.53333336
117,0.0,0.16774194,0.7258065,0.106451616
118,0.51304346,0.10144927,0.104347825,0.28115943
119,0.15,0.81774193,0.025806451,0.006451613
120,0.2,0.4,0.33333334,0.06666667
121,0.07971015,0.2691912,0.030154279,0.6209444
122,0.21818182,0.16774194,0.42580646,0.1882698
123,0.0,0.05,0.8833333,0.06666667
124,0.06666667,0.43333334,0.36666667,0.13333334
125,0.46666667,0.3944086,0.13247311,0.006451613
126,0.8666667,0.0,0.13333334,0.0
127,0.013043478,0.034782607,0.004347826,0.9478261
