,Pred
143,125.668686
144,164.13188
145,29.280937
146,-58.406826
147,137.33916
148,154.98466
149,-0.7637441
150,-42.643227
151,27.904333
152,-31.593287
153,-46.212875
154,37.404465
155,-126.43946
156,232.88158
157,198.80667
158,-66.056046
159,-141.27063
160,128.2609
161,88.68044
162,-89.41872
163,-8.092376
164,-21.565943
165,-23.578354
166,11.340805
167,-120.46722
168,-5.1010113
169,-88.667114
170,94.97782
171,-256.7661
172,254.7404
173,-33.585808
174,7.91377
175,-51.608006
176,-4.2958307
177,-196.76915
178,167.23985
179,-54.10669
180,-89.112175
181,-40.673824
182,-96.580666
183,59.174713
184,-160.70772
185,32.47904
186,-52.416092
187,136.15291
188,79.44721
189,113.96694
190,-67.07054
191,141.35455
192,11.350762
193,-191.87404
194,59.278637
195,-30.196306
196,97.63384
197,29.433367
198,45.431038
199,-58.583
200,-46.600647
201,-44.860756
202,42.943256
203,74.84864
204,5.6495113
205,-15.35853
206,154.05513
207,35.11528
208,184.93681
209,-48.928265
210,95.20516
211,-17.087833
212,183.59943
213,167.821
214,24.47763
215,-19.592897
216,238.54503
217,117.69964
218,91.198616
219,-79.33658
220,131.00188
221,-97.56674
222,68.04984
223,-30.196306
224,-17.257914
225,-18.068302
226,-24.99395
227,-81.4126
228,7.0208993
229,213.40736
230,-157.8881
231,107.11549
232,273.93875
233,-66.34883
234,55.676006
235,-40.673824
236,160.15085
237,-15.526129
238,-3.1370068
239,-3.3352604
240,-108.01921
241,-259.213
242,-28.896955
243,29.053322
244,79.71706
245,31.721533
246,28.404787
247,-24.681007
248,44.505795
249,-97.30286
250,-8.720463
251,267.53336
252,142.10509
253,-39.94265
254,-75.59859
255,-195.7052
256,-90.274864
257,-21.07992
258,158.9657
259,24.80879
260,-7.4843507
261,-81.50608
262,14.168795
263,-32.587574
264,65.965866
265,-13.186451
266,86.02174
267,-62.23662
268,-45.103043
269,-148.73955
270,138.94766
271,100.45068
272,107.11549
273,-69.639694
274,-32.74893
275,86.28795
276,-170.72449
277,31.721533
278,31.626205
279,70.289734
280,-77.90391
281,101.9493
282,-109.8697
283,-75.59859
284,-25.181475
285,6.161849
286,-8.09466
287,-195.04723
288,22.863699
289,19.588152
290,69.729546
291,-2.0721474
292,-15.35853
293,77.49711
294,68.3137
295,86.31267
296,54.83025
297,43.78566
298,48.39884
299,-170.41786
300,173.95921
301,91.99829
302,198.74246
303,79.535774
304,-60.830223
305,-42.386154
306,213.09418
307,-43.26389
308,21.62243
309,-12.60935
310,-63.527122
311,-153.19931
312,169.48398
313,131.00188
314,223.53304
315,88.85348
316,101.9493
317,256.1757
318,21.577194
319,-78.42263
320,-84.996376
321,3.719009
322,-19.522173
323,-127.94115
324,-1.5177859
325,49.97722
326,-5.1441517
327,-142.06401
328,159.61017
329,42.943256
330,-185.78421
331,79.542366
332,37.946106
333,11.340805
334,100.45068
335,170.03647
336,-120.46722
337,-48.5647
338,-185.47437
339,32.208214
340,231.51866
341,46.279305
342,-128.941
343,-64.15242
344,-4.2958307
345,-43.586594
346,16.109535
347,16.813848
348,11.983221
349,170.6933
350,118.82257
351,-147.59178
352,197.40594
353,101.9493
354,-45.35991
355,-111.68241
356,-107.725845
357,-77.52942
358,107.80055
359,-39.763992
360,15.36978
361,27.909323
362,-105.010284
363,8.409259
364,213.83224
365,101.412575
366,-22.191746
367,48.868797
368,159.61017
369,-18.448637
370,-20.762022
371,-110.65849
372,97.63384
373,143.8726
374,-6.7853727
375,97.63384
376,61.68067
377,24.789553
378,-33.11373
379,104.54402
380,4.2945013
381,162.34712
382,-63.293888
383,-97.76325
384,-177.46045
385,-64.55967
386,31.693794
387,-50.361637
388,103.90793
389,82.6659
390,29.220312
391,40.71182
392,-0.014887333
393,-99.96647
394,57.457672
395,-134.52925
396,-24.566317
397,103.841255
398,-105.410034
399,-57.154396
400,-50.361637
401,-195.04723
402,135.01006
403,5.923293
404,-85.41871
405,-76.32072
406,11.221521
407,-12.60935
408,-204.66008
409,76.57417
410,-243.0697
411,134.75581
412,-145.17578
413,-184.47993
414,160.61665
415,-45.972458
416,183.24254
417,22.110338
418,-70.942184
419,63.634125
420,40.093052
421,-78.57792
422,-98.71737
423,-15.6733055
424,28.15946
425,-77.52942
426,83.70452
427,284.78516
428,-82.21141
429,-59.634045
430,9.7062845
431,120.37286
432,1.0627143
433,-227.76352
434,15.107302
435,-9.493988
436,72.23881
437,-50.361637
438,54.061005
439,32.654808
440,129.44395
441,198.85915
442,131.00188
443,167.23985
444,-10.980957
445,77.49711
446,236.16881
447,-39.3021
448,-57.662445
449,-64.79869
450,-6.272067
451,-46.64413
452,-69.63336
453,185.58408
454,-66.056046
455,59.767296
456,-17.369123
457,-128.7759
458,101.65243
459,200.51176
460,42.943256
461,-23.958508
462,30.700186
463,238.60962
464,0.5250912
465,-257.69553
466,-4.2958307
467,161.5832
468,-38.411907
469,-59.575752
470,-124.89696
471,-80.50142
472,-126.24932
473,60.234245
474,236.62909
475,-4.3148384
476,-284.20398
477,-216.25125
478,154.05513
479,-99.85668
480,-159.92871
481,-153.7658
482,1.1064022
483,-199.53055
484,-39.94265
485,195.32011
486,137.95601
487,52.28871
488,-171.91037
489,9.0199585
490,38.44368
491,-111.37481
492,71.60563
493,-126.22615
494,256.3081
495,202.4661
496,-127.65805
497,-95.27387
498,83.97471
499,54.83025
500,46.300465
501,-3.3352604
502,-195.04723
503,-87.61502
504,-120.74716
505,20.313513
506,142.01201
507,115.6272
508,73.20033
509,28.15946
510,6.161849
511,-96.580666
512,115.10204
513,76.58594
514,90.43995
515,-73.33367
516,-75.59859
517,234.20041
518,-45.29636
519,10.638771
520,225.05751
521,82.821754
522,-68.38679
523,135.47002
524,-196.75533
525,9.7062845
526,-89.170616
527,-123.2455
528,24.453297
529,-14.978783
530,112.44508
531,-59.039543
532,18.447128
533,-37.702892
534,-22.191746
535,231.4629
536,-24.671246
537,42.05132
538,-141.27063
539,116.548454
540,-147.92943
541,-9.521872
542,73.20033
543,92.37809
544,26.21698
545,-91.066925
546,48.24813
547,-15.984331
548,7.988365
549,-171.91037
550,154.98466
551,-87.83576
552,-111.71341
553,61.037663
554,-124.91387
555,123.6706
556,-18.123056
557,-150.94476
558,-8.09466
559,-169.29344
560,77.49711
561,-25.611317
562,-54.67618
563,92.68234
564,-52.416092
565,20.999344
566,-60.645973
567,-158.52075
568,7.988365
569,-24.335682
570,70.22522
571,116.0028
572,-115.41348
573,-32.245
574,-33.13031
575,40.03468
576,115.1171
577,213.09418
578,-232.28955
579,-102.81831
580,134.63992
581,134.63992
582,37.049133
583,-83.99235
584,31.626205
585,98.59537
586,46.300465
587,-17.983541
588,-70.80887
589,-247.03543
590,-92.03742
591,-21.291069
592,-14.932262
593,77.49711
594,-98.71737
595,72.57693
596,72.65554
597,-81.50608
598,-65.69049
599,-106.443184
600,56.171677
601,-233.5976
602,32.036736
603,131.00188
604,-162.09314
605,83.60217
606,11.340805
607,165.0835
608,-100.22246
609,44.735847
610,-85.468254
611,-5.9232464
612,-7.545062
613,-60.199913
614,-30.592188
615,12.508536
616,-15.35853
617,-22.24151
618,34.538013
619,160.24727
620,-148.4497
621,-5.6274953
622,11.446245
623,-35.75418
624,133.17036
625,169.48398
626,-69.94024
627,203.39372
628,-120.27226
629,79.71706
630,158.10762
631,39.69843
632,92.68234
633,78.15459
634,-217.8609
635,167.821
636,-95.61973
637,-8.09466
638,80.7607
639,-42.643227
640,-51.460022
641,-47.7258
642,-145.17578
643,42.380924
644,-233.02332
645,-126.49943
646,-136.44138
647,39.279007
648,-67.754745
649,4.812565
650,-27.124338
651,44.69106
652,-84.67137
653,110.99167
654,-8.09466
655,-193.39963
656,103.518005
657,-103.44529
658,-33.585808
659,152.27126
660,210.9425
661,-277.1376
662,-58.5389
663,-42.48746
664,9.204048
665,117.77313
666,-112.35534
667,102.22932
668,10.417092
669,78.15459
670,70.90637
671,85.072914
672,108.08006
673,9.652622
674,17.803974
675,-137.03777
676,118.88369
677,-66.20788
678,-88.557884
679,4.812565
680,85.36461
681,-141.81602
682,-68.38679
683,-44.10157
684,-75.3104
685,92.76466
686,113.97715
687,-47.547813
688,51.484234
689,-110.56492
690,196.43047
691,-171.56868
692,46.300465
693,-64.88241
694,-294.50342
695,90.558876
696,4.812565
697,-87.674164
698,-23.699404
699,-51.608006
700,-233.57706
701,42.943256
702,3.4231324
703,-58.910427
704,122.08979
705,59.278637
706,-43.068977
707,0.40703607
708,134.63992
709,-69.41082
710,54.823086
711,132.87611
712,46.300465
713,-45.972458
714,205.90863
715,21.271412
716,9.959093
717,99.681656
718,-109.8697
719,184.35478
720,77.4401
721,21.895004
722,-32.500126
723,1.1064022
724,-38.637123
725,-46.357903
726,-94.45222
727,-194.93959
728,-184.47993
729,-77.93627
730,88.68044
731,-91.9489
732,-33.13031
733,74.89356
734,-32.500126
735,98.59537
736,-36.332752
737,187.96028
738,-14.977945
739,-28.281937
740,-66.26592
741,-82.21141
742,-82.74887
743,91.53174
744,-15.356245
745,204.39284
746,-106.60449
747,56.164062
748,-3.0308847
749,88.21882
750,0.7467842
751,-90.274864
752,-104.3823
753,14.6220455
754,-19.592897
755,-16.699505
756,-133.45633
757,145.52072
758,41.219307
759,-84.32456
760,88.38598
761,-147.92943
762,-1.2058551
763,32.302383
764,167.38469
765,-88.25309
766,-1.1653557
767,-3.4906294
768,117.74083
769,98.89956
770,19.28425
771,48.96293
772,22.581991
773,-90.20811
774,-87.61502
775,52.67078
776,70.04473
777,-58.5389
778,-40.7906
779,33.315006
780,9.056463
781,27.904333
782,-125.481415
783,-81.72411
784,213.40736
785,107.703896
786,-45.78241
787,164.13188
788,-133.6577
789,107.703896
790,-73.17849
791,-124.91387
792,-51.14727
793,42.780056
794,103.90793
795,99.92361
796,-205.84312
797,159.61017
798,-46.357903
799,-140.33344
800,-21.07992
801,-32.500126
802,-110.77507
803,-103.09051
804,16.452494
805,11.195217
806,-99.278625
807,-185.62486
808,-137.26479
809,101.56891
810,213.40736
811,-34.434853
812,-40.389797
813,27.46662
814,-12.124554
815,-36.09005
816,-204.7795
817,112.64891
818,134.10622
819,-99.287895
820,12.518721
821,78.44622
822,5.071341
823,11.446245
824,71.60563
825,-61.45447
826,77.052704
827,66.46244
828,-260.4561
829,-24.671246
830,-134.55013
831,-69.639694
832,77.79048
833,-128.94489
834,-9.202961
835,-87.29736
836,-44.965675
837,7.538683
838,-43.586594
839,80.57594
840,24.769905
841,41.79856
842,-37.150208
843,98.37668
844,-32.245
845,-96.00916
846,-158.21736
847,-205.84312
848,-148.26257
849,16.656284
850,39.860485
851,166.39171
852,-47.491043
853,52.567204
854,-46.47999
855,-31.453442
856,-153.40614
857,114.54081
858,44.50653
859,116.0028
860,-15.35853
861,-137.03777
862,152.94371
863,46.033726
864,4.2945013
865,32.81472
866,185.58408
867,-25.866442
868,70.22522
869,-150.1849
870,11.446245
871,-43.048363
872,115.41729
873,98.257545
874,124.307106
875,-135.15677
876,44.69106
877,97.34073
878,-69.639694
879,-83.79123
880,-169.29344
881,10.733667
882,-51.07339
883,-92.0847
884,68.00641
885,-22.074522
886,-41.47347
887,-187.03691
888,-7.190672
889,160.15085
890,-131.18283
891,54.83025
892,98.59537
893,-35.272724
894,-99.44427
895,20.289618
896,-45.972458
897,-212.26155
898,31.721533
899,-136.56079
900,187.96028
901,-100.001625
902,-128.94489
903,49.98805
904,23.959845
905,228.65991
906,-220.2295
907,52.418003
908,4.814849
909,171.8292
910,57.426712
911,-31.241064
912,-52.416092
913,116.03162
914,24.812498
915,-5.143002
916,-182.59187
917,196.27628
918,-16.403475
919,87.253876
920,48.258736
921,34.111744
922,78.3069
923,225.32242
924,-122.531555
925,-158.21736
926,113.96694
927,-26.44565
928,76.22366
929,98.0884
930,61.30699
931,-51.865627
932,-72.37582
933,-173.30759
934,101.12062
935,-71.73066
936,67.309845
937,61.30938
938,5.071341
939,34.111744
940,128.00418
941,80.13816
942,4.7707148
943,135.23651
944,184.35478
945,-165.59756
946,-21.186203
947,182.84657
948,78.44622
949,-62.050484
950,144.07877
951,70.254
952,-161.13443
953,-89.11821
954,29.220312
955,-294.50342
956,89.02917
957,36.735844
958,68.07954
959,19.975012
960,-5.1010113
961,210.55055
962,-95.27387
963,64.13156
964,-124.71161
965,256.1757
966,42.05132
967,156.89159
968,-76.7256
969,-122.03345
970,-35.563267
971,-59.197945
972,167.49237
973,-85.468254
974,-103.97476
975,137.92134
976,-32.500126
977,98.354355
978,-114.20523
979,157.43744
980,-13.2094
981,26.202736
982,75.95754
983,-104.59324
984,98.59537
985,27.904333
986,-72.7326
987,57.426712
988,36.735844
989,-27.571487
990,-99.48773
991,-168.43349
992,25.15301
993,-21.377512
994,-168.2142
995,125.90112
996,-38.951355
997,-49.276905
998,-107.665764
999,135.47002
1000,-54.60069
1001,170.26541
1002,21.895004
1003,26.352182
1004,-73.50819
1005,-64.79869
1006,-2.7789803
1007,72.5104
1008,-76.7256
1009,-152.38405
1010,34.111595
1011,8.197577
1012,140.94272
1013,16.317385
1014,46.300465
1015,40.093052
1016,-45.77453
1017,-42.131035
1018,204.39284
1019,8.796452
1020,77.49711
1021,104.75594
1022,48.444744
1023,-18.93942
