,Pred
254,-152.75461
255,-275.5117
256,-182.88025
257,-69.59207
258,164.09007
259,18.438818
260,-60.40821
261,-172.56642
262,54.96989
263,-45.215244
264,156.45189
265,-48.001663
266,75.09937
267,-3.51296
268,-72.821434
269,-161.9316
270,202.88504
271,176.19235
272,175.58456
273,-108.55064
274,-111.46048
275,160.6484
276,-210.58261
277,80.82393
278,1.8506705
279,74.07882
280,-149.5362
281,146.80363
282,-130.6299
283,-189.03241
284,-66.35643
285,42.217087
286,73.851685
287,-247.96448
288,-1.7902944
289,54.37695
290,157.27007
291,12.796228
292,-16.195787
293,115.53317
294,70.23136
295,42.501522
296,50.09573
297,94.0618
298,69.01416
299,-242.3521
300,162.11676
301,233.16568
302,249.34581
303,153.32214
304,-99.88649
305,-69.533806
306,215.10481
307,-82.66232
308,110.94871
309,-30.923433
310,-107.299286
311,-249.71269
312,126.14888
313,151.45143
314,303.8638
315,16.922573
316,144.3798
317,415.6944
318,57.54364
319,-120.67304
320,-171.00134
321,0.46441805
322,18.589554
323,-180.2303
324,-55.605644
325,154.1358
326,-5.023016
327,-301.64362
328,161.54015
329,56.60678
330,-266.0116
331,-17.559395
332,60.127132
333,-41.04963
334,173.35132
335,315.77634
336,-174.24344
337,-110.16507
338,-236.26138
339,-37.5171
340,376.2587
341,75.227486
342,-155.1728
343,-126.91556
344,-80.10525
345,-75.34052
346,-9.673497
347,31.047842
348,70.26329
349,214.42313
350,135.37129
351,-335.64038
352,247.26848
353,38.731182
354,-85.61397
355,-173.95824
356,-78.38371
357,-93.38609
358,165.06927
359,-37.019897
360,-51.75954
361,23.598795
362,-116.82595
363,-93.18453
364,316.36374
365,70.44282
366,22.173237
367,102.62274
368,195.87978
369,-48.550182
370,-10.616751
371,-172.65746
372,112.63387
373,200.3986
374,-75.38933
375,120.53463
376,-9.932984
377,28.604961
378,-135.70856
379,45.327183
380,106.48875
381,222.3693
382,-65.52862
383,-162.21951
384,-311.1093
385,-105.92334
386,59.181454
387,-69.40744
388,167.95428
389,64.44026
390,85.52761
391,41.412617
392,59.182045
393,-166.56006
394,154.74768
395,-206.69228
396,-109.28224
397,236.4233
398,-169.3151
399,-130.36812
400,-126.12968
401,-284.29712
402,212.87558
403,-2.2942095
404,-149.57115
405,-74.70802
406,2.6115775
407,-114.11544
408,-276.9674
409,178.0118
410,-306.77585
411,225.28542
412,-200.04414
413,-210.14372
414,318.83728
415,-142.47923
416,134.05496
417,24.36329
418,-153.70703
419,73.08786
420,64.1567
421,-100.92494
422,-151.4452
423,16.788553
424,-63.707253
425,-77.27225
426,86.68586
427,416.46194
428,-169.02313
429,-121.86008
430,6.918357
431,225.19661
432,5.367947
433,-296.99973
434,38.8368
435,-13.60862
436,74.556305
437,-21.008762
438,86.10448
439,68.38828
440,262.47208
441,334.74368
442,166.00484
443,230.64078
444,-9.828778
445,121.672935
446,358.3255
447,-96.43555
448,-60.84875
449,-110.9183
450,-18.168728
451,-103.68572
452,-91.04993
453,225.02774
454,-133.31856
455,56.3749
456,-17.018702
457,-197.0616
458,101.63773
459,289.4992
460,145.00136
461,26.301512
462,66.468864
463,479.48325
464,-1.056865
465,-336.2511
466,-117.190315
467,217.5258
468,-15.571126
469,-35.11069
470,-225.87006
471,-111.465935
472,-144.61923
473,62.450603
474,329.20273
475,3.726615
476,-392.84525
477,-375.31952
478,199.76317
479,-43.39402
480,-251.32971
481,-244.72098
482,25.608017
483,-308.27527
484,-86.22573
485,306.8505
486,253.8134
487,37.45235
488,-305.66742
489,30.399618
490,35.606472
491,-136.21832
492,89.253815
493,-203.69928
494,447.02017
495,250.2447
496,-201.71707
497,-210.7097
498,104.55587
499,183.46303
500,24.02481
501,-1.7581677
502,-283.93198
503,-100.18341
504,-194.35298
505,59.84789
506,155.31763
507,171.98761
508,61.989723
509,69.504776
510,-23.517832
511,-165.63358
512,132.35272
513,91.8206
514,138.80066
515,-90.226074
516,-78.89584
517,313.17413
518,-53.296528
519,48.294678
520,386.88882
521,78.00672
522,-28.687967
523,167.64949
524,-298.19885
525,-35.26126
526,-101.51939
527,-210.7526
528,-18.565493
529,-46.45123
530,274.16483
531,-54.88921
532,56.790325
533,-74.30598
534,-0.46448544
535,299.25577
536,-57.096523
537,3.2675488
538,-159.75655
539,134.05739
540,-179.29196
541,3.4780211
542,80.9427
543,97.703094
544,62.66504
545,-161.6148
546,33.37813
547,24.61325
548,-40.73286
549,-168.47586
550,169.61821
551,-89.47429
552,-145.7506
553,125.91138
554,-118.82041
555,209.09474
556,-111.740395
557,-219.24005
558,13.627215
559,-152.13509
560,130.99811
561,24.101341
562,-81.68873
563,100.4062
564,-39.23083
565,36.32045
566,-98.8253
567,-257.50647
568,-35.677345
569,-11.772295
570,1.2262707
571,149.71338
572,-154.7453
573,-108.4922
574,-92.7589
575,81.96821
576,194.20699
577,292.4309
578,-335.1125
579,-112.54412
580,207.5386
581,225.15778
582,79.94881
583,-94.928734
584,5.4386096
585,115.96164
586,68.17778
587,24.797102
588,-106.15145
589,-286.16107
590,-140.45653
591,-108.05661
592,-25.33488
593,150.76967
594,-123.20546
595,13.383993
596,92.36231
597,-120.670586
598,-116.85065
599,-170.62953
600,-3.7898803
601,-314.0345
602,-47.846436
603,100.39653
604,-221.10849
605,102.314255
606,43.130394
607,251.52432
608,-154.12566
609,54.495598
610,-195.64856
611,-55.04653
612,-10.375001
613,-84.75964
614,-55.53851
615,32.42555
616,54.738796
617,-64.19078
618,-26.326342
619,107.14989
620,-220.97122
621,-101.53484
622,6.2077365
623,44.462605
624,200.44861
625,264.61127
626,-143.78596
627,353.32748
628,-185.72188
629,113.37478
630,151.39584
631,-36.04359
632,104.31473
633,69.5392
634,-308.33002
635,238.49187
636,-114.53596
637,35.27301
638,283.4866
639,12.184053
640,-56.74303
641,-93.38967
642,-217.26501
643,-34.52685
644,-356.27856
645,-186.48228
646,-160.46199
647,28.796003
648,-98.93318
649,49.770702
650,-69.94286
651,85.30579
652,-57.933586
653,160.54832
654,20.228045
655,-320.1518
656,159.85907
657,-107.626526
658,-42.276016
659,192.528
660,273.231
661,-396.91736
662,-46.801613
663,-83.45084
664,97.609566
665,134.63422
666,-176.8386
667,73.30831
668,39.555676
669,119.42962
670,121.054054
671,71.46812
672,117.770485
673,61.68229
674,-43.108704
675,-158.76088
676,120.694626
677,-82.45017
678,-139.52254
679,-2.469631
680,164.27254
681,-234.30373
682,-114.020134
683,-36.273052
684,-96.06974
685,119.01859
686,84.509605
687,-53.39849
688,57.682835
689,-142.48639
690,214.64423
691,-257.7023
692,21.630379
693,-61.714935
694,-434.4848
695,98.29447
696,31.265305
697,-112.560425
698,-54.86754
699,-115.47003
700,-368.66513
701,79.740685
702,0.23772764
703,-29.382563
704,208.31514
705,121.39428
706,-13.511715
707,-38.136356
708,227.62737
709,-77.619484
710,76.54746
711,194.21219
712,106.030266
713,-82.53353
714,280.20868
715,10.192759
716,-13.341794
717,145.76576
718,-214.53831
719,215.4664
720,30.007854
721,10.487187
722,-115.275734
723,-3.7664342
724,14.549442
725,-30.323614
726,-87.8504
727,-186.49779
728,-267.36682
729,-187.89531
730,126.7833
731,-146.69472
732,-93.0046
733,133.51456
734,6.3806324
735,136.18916
736,-9.354892
737,109.04091
738,-19.443123
739,-59.379833
740,-131.15137
741,-145.67958
742,-73.09778
743,124.81906
744,2.597897
745,252.75409
746,-103.41008
747,100.398796
748,19.550241
749,85.42209
750,90.96064
751,-158.31601
752,-83.28623
753,-41.948673
754,12.170982
755,-3.6959083
756,-196.93553
757,292.03967
758,14.486135
759,-116.710175
760,256.43457
761,-137.40115
762,-8.285539
763,101.74856
764,213.46866
765,-93.82679
766,-34.283833
767,-54.04694
768,74.00398
769,49.734364
770,97.58488
771,51.593124
772,11.099796
773,-107.662415
774,-124.17079
775,78.61895
776,60.13074
777,-112.660866
778,-60.06295
779,118.60823
780,13.686633
781,67.24321
782,-177.49579
783,-34.150146
784,260.58484
785,161.20012
786,-69.63772
787,210.85573
788,-203.49138
789,71.33956
790,-43.97415
791,-195.61726
792,-57.046234
793,52.712788
794,136.31773
795,112.929276
796,-334.84714
797,176.95122
798,-19.21356
799,-110.48923
800,-10.190542
801,-27.748308
802,-206.72801
803,-107.82946
804,-5.4409904
805,-45.960308
806,-129.43419
807,-285.05743
808,-192.08104
809,42.314644
810,305.77963
811,68.940506
812,-81.803535
813,66.641464
814,-19.425089
815,-94.04081
816,-304.22385
817,213.75746
818,252.15012
819,-122.93948
820,79.793495
821,93.610405
822,37.108795
823,49.20752
824,67.220764
825,-127.12273
826,215.44164
827,92.06005
828,-354.107
829,26.918121
830,-220.4439
831,-106.391975
832,34.25935
833,-195.10294
834,8.599515
835,-116.19223
836,-101.32152
837,138.62955
838,-91.24703
839,77.744644
840,25.70183
841,36.483246
842,52.01665
843,162.42067
844,-41.8139
845,-279.44052
846,-212.01285
847,-280.60687
848,-152.5272
849,-7.4003406
850,63.97243
851,210.00089
852,-65.808495
853,110.73717
854,-76.50473
855,-33.1285
856,-241.47997
857,137.17285
858,130.49783
859,151.8683
860,-76.66861
861,-150.68562
862,195.09296
863,32.729187
864,-31.697277
865,114.28306
866,220.40594
867,75.74174
868,82.70012
869,-178.6621
870,23.901535
871,-86.89362
872,98.57584
873,134.42612
874,212.87401
875,-224.99487
876,72.84057
877,188.44113
878,1.7354926
879,-191.6836
880,-255.62534
881,34.349514
882,-117.88329
883,-116.86773
884,94.69978
885,-49.97188
886,-15.3816
887,-282.63617
888,-46.045025
889,166.92528
890,-182.49153
891,2.075901
892,122.44148
893,-10.452163
894,-195.92336
895,-26.319971
896,-115.919914
897,-237.70337
898,-49.10977
899,-122.50945
900,263.6195
901,-49.52472
902,-172.25797
903,144.1864
904,121.50324
905,298.82236
906,-305.1443
907,95.58176
908,31.838593
909,259.38116
910,78.24723
911,-58.925472
912,-13.517934
913,169.1246
914,-60.46893
915,9.140607
916,-266.55844
917,294.19873
918,43.035713
919,62.700867
920,144.06305
921,16.220589
922,58.964462
923,402.646
924,-154.78807
925,-186.79518
926,134.77808
927,-62.019695
928,106.346085
929,192.27623
930,113.95358
931,-80.19987
932,-75.04041
933,-274.886
934,83.0342
935,-101.26158
936,61.417408
937,51.57771
938,18.28601
939,45.23736
940,233.7857
941,78.12207
942,-23.671082
943,197.1517
944,257.55444
945,-238.03494
946,9.913349
947,200.4177
948,52.094864
949,-43.07209
950,138.14992
951,186.55792
952,-225.32164
953,-164.18167
954,83.459175
955,-453.8392
956,120.5566
957,103.50185
958,156.81027
959,-36.864113
960,-20.734829
961,260.857
962,-133.43456
963,62.59238
964,-180.12122
965,355.37726
966,103.48358
967,198.7479
968,-52.665936
969,-153.03587
970,-93.45657
971,-39.394062
972,281.48404
973,-191.903
974,-191.91376
975,237.38565
976,-23.870358
977,159.9152
978,-199.19484
979,234.2748
980,-77.43468
981,56.568275
982,207.17099
983,-226.1338
984,138.66418
985,-5.600129
986,-139.35301
987,9.833781
988,24.335262
989,-10.026637
990,-53.469486
991,-206.77856
992,43.94608
993,0.12772638
994,-212.08858
995,86.689186
996,-97.34905
997,-72.904205
998,-146.34497
999,224.51726
1000,-156.77171
1001,171.7482
1002,0.43426532
1003,43.401306
1004,-162.92477
1005,-59.362663
1006,-15.666548
1007,17.694958
1008,-64.86287
1009,-243.41031
1010,-7.22609
1011,74.39159
1012,143.16595
1013,11.897036
1014,63.898445
1015,40.039593
1016,-74.55506
1017,-76.76542
1018,276.76285
1019,24.581684
1020,46.758385
1021,214.57509
1022,106.90773
1023,-38.037315
