,Pred
370,-6.1354146
371,-176.73792
372,87.04492
373,206.19757
374,-76.46634
375,129.44037
376,-10.413804
377,28.035887
378,-155.98633
379,49.975613
380,111.49265
381,229.18018
382,-77.17382
383,-165.6166
384,-319.48355
385,-112.807556
386,62.70544
387,-71.792885
388,189.50233
389,73.80843
390,70.049614
391,39.13069
392,67.22146
393,-164.03627
394,145.47664
395,-209.19395
396,-121.788216
397,235.6241
398,-149.65483
399,-141.5938
400,-127.78216
401,-278.0721
402,219.17972
403,16.798637
404,-142.38278
405,-86.995346
406,-8.474705
407,-121.721054
408,-292.15396
409,157.88885
410,-301.30466
411,228.47046
412,-195.77441
413,-229.01517
414,311.6719
415,-137.58983
416,130.42642
417,16.115604
418,-146.38588
419,73.5111
420,63.473347
421,-84.59766
422,-146.08679
423,10.451488
424,-71.61179
425,-72.18671
426,101.16233
427,421.53757
428,-161.4218
429,-117.3846
430,6.651617
431,230.17148
432,7.9997406
433,-293.99872
434,39.23957
435,-15.380735
436,71.220856
437,-15.362298
438,82.46466
439,63.495155
440,244.41977
441,331.46988
442,163.46922
443,228.54857
444,-10.74237
445,99.83237
446,349.53555
447,-93.17801
448,-60.31032
449,-119.63075
450,-13.335557
451,-96.32632
452,-74.864334
453,222.16498
454,-128.53485
455,61.16036
456,-1.37626
457,-194.24094
458,97.188545
459,296.89618
460,131.79549
461,25.351974
462,50.320286
463,481.23514
464,-6.151797
465,-340.94138
466,-124.97005
467,223.38235
468,-17.67681
469,-35.945103
470,-214.24892
471,-108.73446
472,-133.0544
473,62.66034
474,328.8794
475,2.4395528
476,-389.27374
477,-359.1432
478,208.92383
479,-7.5223904
480,-236.0111
481,-251.02309
482,16.899935
483,-301.00946
484,-82.181526
485,308.7097
486,246.82852
487,27.576532
488,-317.28107
489,18.800558
490,34.40821
491,-117.73929
492,85.27306
493,-201.41557
494,426.39462
495,259.6501
496,-210.8277
497,-206.68275
498,98.548775
499,194.07317
500,33.908184
501,0.515838
502,-281.976
503,-89.36489
504,-192.52629
505,51.463394
506,126.83124
507,164.00049
508,56.526
509,70.79294
510,-29.61023
511,-163.70123
512,144.97864
513,109.3799
514,149.61717
515,-114.06949
516,-84.731255
517,302.07095
518,-43.98463
519,43.749027
520,403.03574
521,42.26207
522,-18.698072
523,173.3543
524,-295.26752
525,-61.381924
526,-98.12565
527,-215.18465
528,-24.737099
529,-59.59199
530,259.93866
531,-66.57027
532,55.168728
533,-42.889706
534,11.860967
535,304.82297
536,-35.61491
537,12.117569
538,-155.10556
539,143.96431
540,-175.87427
541,6.5180597
542,72.00006
543,99.94017
544,45.277172
545,-166.63785
546,31.606993
547,21.749113
548,-55.298115
549,-175.80049
550,169.1138
551,-114.38497
552,-141.1203
553,120.02533
554,-91.247505
555,210.14388
556,-110.210815
557,-244.73842
558,0.68750215
559,-122.87332
560,143.68791
561,13.500286
562,-81.238785
563,92.18766
564,-36.886612
565,47.812546
566,-94.893105
567,-259.64188
568,-55.458965
569,-8.703259
570,-6.411215
571,151.24036
572,-156.61572
573,-104.48329
574,-85.48783
575,73.90052
576,199.77663
577,289.4378
578,-314.01746
579,-106.41364
580,206.27806
581,233.72696
582,72.07745
583,-102.08897
584,6.653263
585,123.28843
586,70.5524
587,26.709156
588,-99.73725
589,-290.2569
590,-136.60904
591,-111.93711
592,-24.100496
593,179.24025
594,-131.11293
595,13.462037
596,96.07409
597,-118.36973
598,-131.02148
599,-167.65515
600,2.8691525
601,-318.7758
602,-46.260654
603,93.65886
604,-221.9949
605,107.41562
606,41.407326
607,254.52902
608,-159.98479
609,48.56025
610,-208.26872
611,-22.08825
612,-20.518177
613,-92.152824
614,-59.141567
615,32.0916
616,40.704033
617,-76.560486
618,-20.515959
619,103.13707
620,-217.12001
621,-91.22027
622,-7.5542655
623,33.423897
624,182.25148
625,263.96954
626,-150.53465
627,356.08435
628,-195.08852
629,121.008575
630,164.1119
631,-35.675568
632,90.81232
633,74.047516
634,-306.04745
635,243.71246
636,-111.78451
637,41.18123
638,277.1587
639,-4.3480163
640,-53.50845
641,-104.225525
642,-228.03133
643,10.013558
644,-367.08368
645,-191.89342
646,-177.39981
647,32.907635
648,-115.45274
649,44.2561
650,-72.26719
651,86.03674
652,-60.77182
653,129.96835
654,25.761488
655,-317.0995
656,148.31102
657,-113.839134
658,-34.2802
659,195.12338
660,270.18408
661,-399.24704
662,-41.883083
663,-93.14695
664,105.365265
665,155.79143
666,-167.4177
667,82.37572
668,33.03391
669,119.69816
670,122.7058
671,90.89567
672,117.49336
673,57.347496
674,-32.995396
675,-148.59908
676,134.61852
677,-84.73218
678,-123.84365
679,18.777624
680,168.19336
681,-230.46785
682,-114.06319
683,-34.85548
684,-65.08883
685,120.14836
686,77.266846
687,-80.52545
688,62.41402
689,-143.09767
690,217.2
691,-250.39137
692,27.365824
693,-77.620415
694,-436.3804
695,101.35642
696,60.463535
697,-112.909325
698,-54.92145
699,-107.533554
700,-358.53152
701,84.65292
702,2.6967776
703,-33.90077
704,197.67926
705,128.48909
706,-9.584867
707,-26.87619
708,245.00098
709,-59.76733
710,76.297134
711,208.87251
712,108.55184
713,-77.78165
714,266.7307
715,5.7418685
716,-37.574215
717,142.46692
718,-220.55438
719,216.772
720,31.963848
721,-12.145574
722,-108.13608
723,-1.559881
724,16.429232
725,-38.717197
726,-88.672035
727,-162.75441
728,-256.97516
729,-192.8357
730,114.41364
731,-153.00829
732,-88.475746
733,156.4341
734,40.294582
735,146.52153
736,-14.671213
737,102.18841
738,-19.640862
739,-51.86595
740,-110.68652
741,-149.01306
742,-71.43331
743,113.30625
744,-13.571641
745,237.87733
746,-106.79628
747,124.2486
748,3.4360561
749,108.120605
750,94.69311
751,-159.61218
752,-77.966095
753,-39.994366
754,3.295558
755,26.060905
756,-208.1802
757,289.9647
758,25.795073
759,-129.57986
760,253.01399
761,-137.87112
762,2.6021147
763,110.32789
764,212.07054
765,-93.83471
766,9.581252
767,-55.769753
768,65.83283
769,35.120605
770,99.58277
771,55.449726
772,14.195571
773,-101.18238
774,-115.49167
775,78.77625
776,76.85318
777,-114.3379
778,-60.361797
779,119.66761
780,17.554537
781,57.055927
782,-182.33885
783,-53.58695
784,265.0068
785,143.68861
786,-76.795425
787,220.93452
788,-163.07297
789,75.1657
790,-25.37821
791,-198.06052
792,-81.55041
793,43.27195
794,135.30182
795,128.70476
796,-343.1254
797,171.82889
798,-22.597376
799,-106.22796
800,-16.196474
801,-24.89945
802,-201.85754
803,-99.231255
804,0.041074336
805,-54.12618
806,-128.91118
807,-274.44638
808,-193.09775
809,37.40696
810,325.13202
811,72.39584
812,-85.49285
813,74.35538
814,-33.39911
815,-104.06454
816,-298.2898
817,207.78271
818,256.19836
819,-135.96693
820,85.70099
821,76.76953
822,34.44292
823,21.31585
824,69.990814
825,-125.71617
826,214.77753
827,85.97819
828,-373.5077
829,34.068375
830,-222.23604
831,-107.789
832,28.941929
833,-199.5085
834,-6.9507484
835,-103.38273
836,-96.757675
837,127.806
838,-81.717285
839,70.873116
840,36.708233
841,56.15488
842,65.967804
843,167.25056
844,-23.851156
845,-277.8389
846,-213.90685
847,-279.12012
848,-164.60849
849,-7.535891
850,62.640858
851,203.55612
852,-64.24718
853,103.21178
854,-86.733604
855,-51.36259
856,-241.79672
857,126.63741
858,124.87958
859,152.80087
860,-74.255486
861,-137.77557
862,206.99478
863,32.296124
864,-48.765156
865,108.582596
866,210.07147
867,89.29237
868,75.02352
869,-191.13292
870,20.081963
871,-94.50874
872,97.53495
873,126.15616
874,213.20227
875,-217.97205
876,80.16588
877,183.26234
878,1.9210362
879,-208.33124
880,-239.53474
881,5.6057663
882,-125.07943
883,-97.6268
884,93.994675
885,-49.222073
886,-12.0465555
887,-275.43826
888,-48.947903
889,172.19934
890,-178.08427
891,4.110777
892,88.51766
893,-15.8666115
894,-211.62737
895,-27.736704
896,-121.50038
897,-253.34189
898,-41.319023
899,-122.16724
900,273.66208
901,-50.430958
902,-160.9474
903,159.7455
904,114.909676
905,300.1343
906,-301.00952
907,65.1098
908,22.36243
909,271.15356
910,71.75841
911,-52.884487
912,-7.019787
913,148.89915
914,-16.693241
915,15.121246
916,-260.39957
917,288.30215
918,49.92051
919,65.1044
920,141.14027
921,3.705484
922,66.27677
923,409.61673
924,-158.95612
925,-199.31184
926,129.96953
927,-49.651234
928,94.80109
929,184.93542
930,120.64209
931,-88.0775
932,-91.16704
933,-238.14633
934,87.45328
935,-107.41098
936,41.641155
937,56.788116
938,-2.2541852
939,37.607655
940,237.00742
941,99.815315
942,-27.59947
943,178.15546
944,255.51167
945,-237.82713
946,7.559234
947,198.54694
948,49.749233
949,-21.50208
950,145.39677
951,180.38814
952,-225.8312
953,-166.83997
954,89.998314
955,-454.39658
956,119.25052
957,102.22607
958,155.9635
959,-34.11957
960,-0.067647725
961,257.0481
962,-129.65216
963,48.0761
964,-186.77272
965,349.97244
966,87.976906
967,198.94951
968,-45.91604
969,-156.82954
970,-89.97606
971,-33.56674
972,289.9765
973,-205.9263
974,-177.62094
975,237.3576
976,-21.18961
977,139.72232
978,-195.64742
979,238.04182
980,-78.030754
981,61.567947
982,199.09975
983,-226.08188
984,141.97192
985,-11.547816
986,-171.66655
987,7.618862
988,17.072577
989,-20.752907
990,-22.043907
991,-201.35814
992,38.68361
993,0.6665151
994,-198.08109
995,74.98233
996,-100.678825
997,-69.66691
998,-158.25465
999,228.4649
1000,-159.30667
1001,180.69081
1002,-4.7427163
1003,40.385845
1004,-171.95358
1005,-54.63936
1006,-17.775398
1007,33.921085
1008,-66.77155
1009,-250.43044
1010,-13.968325
1011,76.05582
1012,142.16501
1013,15.548133
1014,66.70082
1015,20.579815
1016,-86.98638
1017,-58.086014
1018,269.6738
1019,24.077412
1020,65.361176
1021,219.48401
1022,105.87485
1023,-42.88818
