,Pred
271,138.45107
272,170.46977
273,213.08974
274,114.26361
275,125.02676
276,245.66066
277,95.98388
278,122.841545
279,96.203384
280,236.10399
281,111.098206
282,151.37547
283,99.29682
284,163.53355
285,210.73447
286,95.98388
287,189.70361
288,93.84149
289,113.59037
290,283.19815
291,227.06052
292,93.84149
293,207.11905
294,91.61601
295,133.85236
296,93.84149
297,95.42944
298,96.99797
299,98.10863
300,268.68402
301,95.12438
302,217.21077
303,247.19662
304,161.96307
305,133.70468
306,94.5909
307,162.74773
308,93.84149
309,158.15158
310,173.70988
311,173.7328
312,98.303795
313,201.27103
314,145.92404
315,95.98388
316,231.08508
317,165.14381
318,130.23796
319,200.49693
320,138.74721
321,246.87625
322,250.5309
323,235.19649
324,206.38582
325,222.51385
326,154.33076
327,249.99435
328,123.430374
329,96.68984
330,207.0764
331,101.0438
332,276.17465
333,163.36887
334,94.061
335,93.84149
336,265.6801
337,131.58398
338,108.28988
339,118.46913
340,121.65825
341,222.33243
342,172.83043
343,142.41887
344,171.38103
345,138.96591
346,161.6883
347,110.064224
348,95.98388
349,93.1531
350,250.46149
351,94.061
352,95.98388
353,135.45166
354,241.94771
355,95.97835
356,96.203384
357,216.15807
358,93.84149
359,265.72754
360,243.99377
361,100.54298
362,300.801
363,106.01312
364,212.84943
365,189.82283
366,242.03836
367,237.97101
368,169.21065
369,142.7716
370,93.84149
371,188.25725
372,95.98388
373,104.91902
374,136.85915
375,187.5184
376,145.49019
377,205.42621
378,206.53885
379,93.84149
380,99.319466
381,95.3886
382,167.41098
383,96.68984
384,113.20418
385,108.74789
386,95.98388
387,154.49266
388,158.45924
389,95.24563
390,254.33092
391,99.29682
392,96.68984
393,98.303795
394,231.29483
395,203.99506
396,94.061
397,170.87334
398,209.26341
399,228.57956
400,174.58194
401,93.84149
402,170.48882
403,273.41925
404,251.19156
405,280.94263
406,93.84149
407,139.77162
408,190.77019
409,182.62527
410,184.05937
411,123.07653
412,269.67215
413,95.40188
414,159.20541
415,170.81548
416,234.4356
417,117.31598
418,99.36544
419,99.29682
420,112.34406
421,204.57045
422,245.4965
423,122.62733
424,145.42479
425,95.98388
426,158.06032
427,96.888054
428,274.88568
429,95.98388
430,118.57202
431,95.98388
432,209.98665
433,93.84149
434,91.18108
435,99.741295
436,93.84149
437,185.99805
438,127.59043
439,101.45738
440,197.86525
441,100.843254
