,Pred
710,135180.62
711,135180.62
712,135180.62
713,135180.62
714,208178.38
715,210375.38
716,135180.62
717,137193.58
718,135180.62
719,206355.55
720,135180.62
721,135180.62
722,177738.28
723,146132.31
724,189380.97
725,146132.31
726,208178.38
727,206355.55
728,206355.55
729,210375.38
730,210375.38
731,210375.38
732,210375.38
733,206355.55
734,206355.55
735,282818.28
736,206355.55
737,200264.12
738,206355.55
739,206355.55
740,208178.38
741,206355.55
742,208178.38
743,175489.27
744,155023.8
745,135180.62
746,184761.62
747,208178.38
748,135180.62
749,323801.88
750,206355.55
751,206355.55
752,206355.55
753,208178.38
754,321964.6
755,306052.28
756,284140.97
757,135180.62
758,206355.55
759,135180.62
760,146132.31
761,135180.62
762,206355.55
763,135180.62
764,206355.55
765,206355.55
766,150631.78
767,137193.58
768,206355.55
769,206355.55
770,206355.55
771,206355.55
772,206355.55
773,206355.55
774,175489.27
775,206355.55
776,206355.55
777,206355.55
778,206355.55
779,135180.62
780,206355.55
781,206355.55
782,206355.55
783,206355.55
784,270551.97
785,206355.55
786,208178.38
787,206355.55
788,206355.55
789,206355.55
790,206355.55
791,282175.25
792,206355.55
793,270551.97
794,206355.55
795,200264.12
796,206355.55
797,206355.55
798,206355.55
799,135180.62
800,135180.62
801,206355.55
802,206355.55
803,206355.55
804,206355.55
805,206355.55
806,206355.55
807,206355.55
808,206355.55
809,328630.53
810,206355.55
811,206355.55
812,206355.55
813,206355.55
814,206355.55
815,206355.55
816,206355.55
817,206355.55
818,135180.62
819,206355.55
820,206355.55
821,206355.55
822,206355.55
823,139508.67
824,206355.55
825,206355.55
826,273354.56
827,206355.55
828,266839.53
829,206355.55
830,206355.55
831,206355.55
832,135180.62
833,206355.55
834,206355.55
835,251261.36
836,206355.55
837,206355.55
838,229937.98
839,274883.4
840,261869.9
841,206355.55
842,206355.55
843,261869.9
844,285848.66
845,274883.4
846,274883.4
847,206355.55
848,260030.38
849,261869.9
850,206355.55
851,206355.55
852,206355.55
853,206355.55
854,137193.58
855,206355.55
856,270370.34
857,146132.31
858,206355.55
859,206355.55
860,269104.4
861,206355.55
862,329033.22
863,272090.2
864,273171.22
865,265716.25
866,260030.38
867,289756.1
868,265716.25
869,274883.4
870,206355.55
871,274883.4
872,206355.55
873,271444.22
874,208246.7
875,206355.55
876,206355.55
877,206355.55
878,206355.55
879,206355.55
880,215466.33
881,206355.55
882,206355.55
883,206355.55
884,206355.55
885,200264.12
886,197850.33
887,139508.67
888,421306.72
889,295280.94
890,300607.4
891,280228.53
892,295848.25
893,206355.55
894,369625.12
895,206355.55
896,206355.55
897,212347.05
898,135180.62
899,206355.55
900,206355.55
901,261869.9
902,206355.55
903,206355.55
904,261869.9
905,206355.55
906,273695.5
907,206355.55
908,270038.97
909,212217.89
910,206355.55
911,213803.2
912,273697.5
913,266839.53
914,229937.98
915,206355.55
916,261869.9
917,245281.7
918,270038.97
919,206355.55
920,260030.38
921,206355.55
922,421306.72
923,477037.62
924,260030.38
925,261869.9
926,275409.72
927,306490.6
928,338121.2
929,212217.89
930,206355.55
931,214010.17
932,260030.38
933,252797.12
934,206355.55
935,200264.12
936,245281.7
937,206355.55
938,206355.55
939,206355.55
940,206355.55
941,239136.33
942,206355.55
943,274883.4
944,265716.25
945,214010.17
946,256916.25
947,261869.9
948,269104.4
949,206355.55
950,212217.89
951,206355.55
952,217589.7
953,340471.75
954,270163.88
955,424824.47
956,345789.0
957,285848.66
958,343120.8
959,206355.55
960,274883.4
961,274883.4
962,272090.2
963,282291.1
964,284140.97
965,347502.3
966,276659.1
967,287445.56
968,286698.53
969,274883.4
970,287445.56
971,338139.84
972,352412.56
973,184761.62
974,135180.62
975,259731.95
976,135180.62
977,477696.44
978,340471.75
979,261869.9
980,212347.05
981,297343.28
982,265716.25
983,206355.55
984,270227.7
985,265716.25
986,460431.53
987,212408.34
988,295280.94
989,206355.55
990,345789.0
991,269104.4
992,206355.55
993,274883.4
994,206355.55
995,206355.55
996,477696.44
997,206355.55
998,261869.9
999,214010.17
1000,206355.55
1001,206355.55
1002,206355.55
1003,206355.55
1004,206355.55
1005,265716.25
1006,206355.55
1007,268641.62
1008,206355.55
1009,200264.12
1010,261869.9
1011,146132.31
1012,135180.62
1013,219141.86
1014,208178.38
1015,272090.2
1016,284140.97
1017,260030.38
1018,275409.72
1019,206355.55
1020,206355.55
1021,274883.4
1022,135180.62
1023,135180.62
1024,200264.12
1025,206355.55
1026,146132.31
1027,206355.55
1028,135180.62
1029,135180.62
1030,146132.31
1031,135180.62
1032,189380.97
1033,135180.62
1034,206355.55
1035,135180.62
1036,208178.38
1037,206355.55
1038,206355.55
1039,206355.55
1040,137193.58
1041,206355.55
1042,206355.55
1043,206355.55
1044,150631.78
1045,135180.62
1046,135180.62
1047,200264.12
1048,135180.62
1049,135180.62
1050,135180.62
1051,206355.55
1052,206355.55
1053,184761.62
1054,146132.31
1055,175489.27
1056,135180.62
1057,135180.62
1058,135180.62
1059,159489.61
1060,135180.62
1061,206355.55
1062,206355.55
1063,206355.55
1064,135180.62
1065,135180.62
1066,135180.62
1067,210694.78
1068,135180.62
1069,135180.62
1070,135180.62
1071,135180.62
1072,135180.62
1073,206355.55
1074,146132.31
1075,206355.55
1076,184761.62
1077,155023.8
1078,135180.62
1079,135180.62
1080,135180.62
1081,135180.62
1082,135180.62
1083,135180.62
1084,135180.62
1085,135180.62
1086,135180.62
1087,135180.62
1088,135180.62
1089,135180.62
1090,135180.62
1091,135180.62
1092,206355.55
1093,206355.55
1094,206355.55
1095,208178.38
1096,137193.58
1097,206355.55
1098,135180.62
1099,155023.8
1100,135180.62
1101,206355.55
1102,135180.62
1103,135180.62
1104,137193.58
1105,135180.62
1106,135180.62
1107,135180.62
1108,135180.62
1109,135180.62
1110,135180.62
1111,135180.62
1112,135180.62
1113,135180.62
1114,135180.62
1115,135180.62
1116,146132.31
1117,135180.62
1118,135180.62
1119,135180.62
1120,135180.62
1121,135180.62
1122,135180.62
1123,177738.28
1124,135180.62
1125,135180.62
1126,135180.62
1127,135180.62
1128,135180.62
1129,135180.62
1130,146132.31
1131,137193.58
1132,135180.62
1133,135180.62
1134,135180.62
1135,135180.62
1136,155023.8
1137,146132.31
1138,195598.81
1139,135180.62
1140,135180.62
1141,135180.62
1142,135180.62
1143,135180.62
1144,135180.62
1145,139508.67
1146,135180.62
1147,135180.62
1148,135180.62
1149,135180.62
1150,135180.62
1151,135180.62
1152,135180.62
1153,146132.31
1154,206355.55
1155,150631.78
1156,206355.55
1157,135180.62
1158,206355.55
1159,135180.62
1160,146132.31
1161,135180.62
1162,135180.62
1163,135180.62
1164,135180.62
1165,135180.62
1166,135180.62
1167,135180.62
1168,135180.62
1169,135180.62
1170,135180.62
1171,135180.62
1172,135180.62
1173,135180.62
1174,135180.62
1175,135180.62
1176,135180.62
1177,135180.62
1178,135180.62
1179,135180.62
1180,135180.62
1181,135180.62
1182,146132.31
1183,206355.55
1184,135180.62
1185,135180.62
1186,135180.62
1187,135180.62
1188,135180.62
1189,135180.62
1190,135180.62
1191,142856.39
1192,135180.62
1193,135180.62
1194,135180.62
1195,135180.62
1196,135180.62
1197,135180.62
1198,135180.62
1199,135180.62
1200,135180.62
1201,135180.62
1202,135180.62
1203,135180.62
1204,135180.62
1205,135180.62
1206,135180.62
1207,135180.62
1208,208178.38
1209,135180.62
1210,135180.62
1211,135180.62
1212,139508.67
1213,135180.62
1214,135180.62
1215,146132.31
1216,146132.31
1217,135180.62
1218,206355.55
1219,206355.55
1220,206355.55
1221,135180.62
1222,135180.62
1223,135180.62
1224,135180.62
1225,135180.62
1226,135180.62
1227,135180.62
1228,135180.62
1229,146132.31
1230,135180.62
1231,135180.62
1232,137193.58
1233,206355.55
1234,206355.55
1235,146132.31
1236,135180.62
1237,135180.62
1238,206355.55
1239,173157.52
1240,189380.97
1241,135180.62
1242,146132.31
1243,135180.62
1244,135180.62
1245,206355.55
1246,142856.39
1247,135180.62
1248,189380.97
1249,135180.62
1250,137193.58
1251,135180.62
1252,135180.62
1253,135180.62
1254,135180.62
1255,135180.62
1256,135180.62
1257,206355.55
1258,206355.55
1259,206355.55
1260,215466.33
1261,214010.17
1262,234175.86
1263,206355.55
1264,249177.58
1265,206355.55
1266,206355.55
1267,135180.62
1268,139508.67
1269,206355.55
1270,206355.55
1271,206355.55
1272,208246.7
1273,135180.62
1274,265716.25
1275,206355.55
1276,249177.58
1277,324491.2
1278,206355.55
1279,206355.55
1280,135180.62
1281,135180.62
1282,135180.62
1283,135180.62
1284,135180.62
1285,135180.62
1286,206355.55
1287,135180.62
1288,206355.55
1289,200264.12
1290,206355.55
1291,135180.62
1292,206355.55
1293,261869.9
1294,206355.55
1295,206355.55
1296,254769.47
1297,217589.7
1298,135180.62
1299,137193.58
1300,139508.67
1301,206355.55
1302,206355.55
1303,135180.62
1304,135180.62
1305,206355.55
1306,212217.89
1307,206355.55
1308,206355.55
1309,135180.62
1310,206355.55
1311,206355.55
1312,265716.25
1313,135180.62
1314,265716.25
1315,269104.4
1316,206355.55
1317,261869.9
1318,261869.9
1319,206355.55
1320,135180.62
1321,135180.62
1322,135180.62
1323,135180.62
1324,135180.62
1325,135180.62
1326,206355.55
1327,206355.55
1328,200264.12
1329,206355.55
1330,135180.62
1331,206355.55
1332,261869.9
1333,206355.55
1334,260030.38
1335,206355.55
1336,261869.9
1337,206355.55
1338,214010.17
1339,146132.31
1340,135180.62
1341,206355.55
1342,249177.58
1343,206355.55
1344,206355.55
1345,206355.55
1346,274883.4
1347,274883.4
1348,261869.9
1349,254769.47
1350,206355.55
1351,135180.62
1352,146132.31
1353,135180.62
1354,135180.62
1355,206355.55
1356,206355.55
1357,206355.55
1358,135180.62
1359,206355.55
1360,206355.55
1361,210375.38
1362,274883.4
1363,135180.62
1364,135180.62
1365,145420.12
1366,135180.62
1367,214242.6
1368,135180.62
1369,135180.62
1370,260056.66
1371,200264.12
1372,208178.38
1373,206355.55
1374,210694.78
1375,210694.78
1376,208178.38
1377,206355.55
1378,206355.55
1379,206355.55
1380,260030.38
1381,272090.2
1382,237254.23
1383,261869.9
1384,249177.58
1385,206355.55
1386,295280.94
1387,337875.03
1388,274883.4
1389,265716.25
1390,206355.55
1391,265716.25
1392,206355.55
1393,286698.53
1394,206355.55
1395,206355.55
1396,206355.55
1397,215926.58
1398,206355.55
1399,274883.4
1400,206355.55
1401,208178.38
1402,237254.23
1403,206355.55
1404,218427.5
1405,206355.55
1406,206355.55
1407,135180.62
1408,135180.62
1409,206355.55
1410,139508.67
1411,245701.98
1412,210375.38
1413,210375.38
1414,318305.72
1415,329033.22
1416,206355.55
1417,206355.55
1418,206355.55
1419,274883.4
1420,137193.58
1421,135180.62
1422,206355.55
1423,135180.62
1424,135180.62
1425,135180.62
1426,269104.4
1427,206355.55
1428,208178.38
1429,210375.38
1430,206355.55
1431,212217.89
1432,206355.55
1433,206355.55
1434,210375.38
1435,206355.55
1436,206355.55
1437,253449.98
1438,249177.58
1439,206355.55
1440,137193.58
1441,206355.55
1442,273695.5
1443,251261.36
1444,206355.55
1445,310475.78
1446,212217.89
1447,206355.55
1448,206355.55
1449,206355.55
1450,274883.4
1451,278452.84
1452,217589.7
1453,206355.55
1454,268082.72
1455,206355.55
1456,206355.55
1457,269104.4
1458,275409.72
1459,260030.38
1460,254769.47
1461,206355.55
1462,206355.55
1463,206355.55
1464,175489.27
1465,261869.9
1466,200264.12
1467,352412.56
1468,261869.9
1469,297343.28
1470,297343.28
1471,272841.6
1472,206355.55
1473,210375.38
1474,146132.31
1475,146132.31
1476,141829.44
1477,135180.62
1478,208178.38
1479,135180.62
1480,206355.55
1481,206355.55
1482,135180.62
1483,200264.12
1484,261869.9
1485,274883.4
1486,300607.4
1487,135180.62
1488,200264.12
1489,135180.62
1490,212347.05
1491,265716.25
1492,206355.55
1493,297343.28
1494,206355.55
1495,275409.72
1496,284140.97
1497,297343.28
1498,360657.8
1499,200264.12
1500,265716.25
1501,206355.55
1502,206355.55
1503,137193.58
1504,261869.9
1505,274883.4
1506,206355.55
1507,206355.55
1508,206355.55
1509,364963.66
1510,295280.94
1511,353951.44
1512,225853.2
1513,206355.55
1514,135180.62
1515,177738.28
1516,223338.28
1517,206355.55
1518,206355.55
1519,206355.55
1520,275409.72
1521,227122.98
1522,206355.55
1523,241055.8
1524,342010.6
1525,206355.55
1526,377047.38
1527,257485.83
1528,309268.03
1529,298201.2
1530,350255.1
1531,365606.38
1532,146132.31
1533,206355.55
1534,206355.55
1535,410155.88
1536,206355.55
1537,265716.25
1538,408081.2
1539,206355.55
1540,323801.88
1541,477696.44
1542,276659.1
1543,274883.4
1544,274883.4
1545,206355.55
1546,284140.97
1547,276659.1
1548,276659.1
1549,135180.62
1550,322348.47
1551,295280.94
1552,295280.94
1553,352412.56
1554,406957.12
1555,264109.94
1556,411310.03
1557,401242.8
1558,387748.34
1559,297343.28
1560,284140.97
1561,477037.62
1562,206355.55
1563,477037.62
1564,477037.62
1565,200264.12
1566,400542.25
1567,297343.28
1568,340471.75
1569,402957.38
1570,417759.28
1571,353057.4
1572,206355.55
1573,206355.55
1574,477696.44
1575,260030.38
1576,212217.89
1577,351474.16
1578,412022.06
1579,347327.84
1580,415079.3
1581,356062.62
1582,477037.62
1583,477037.62
1584,409179.38
1585,477037.62
1586,477037.62
1587,406957.12
1588,411310.03
1589,473863.9
1590,414417.5
1591,477696.44
1592,364545.38
1593,478131.8
1594,463353.94
1595,382792.22
1596,260030.38
1597,206355.55
1598,384875.8
1599,461876.28
1600,206355.55
1601,135180.62
1602,477037.62
1603,331815.53
1604,206355.55
1605,135180.62
1606,146132.31
1607,146132.31
1608,206355.55
1609,189380.97
1610,206355.55
1611,206355.55
1612,135180.62
1613,403770.97
1614,395518.8
1615,353057.4
1616,413372.53
1617,477037.62
1618,364963.66
1619,303796.16
1620,342010.6
1621,477037.62
1622,206355.55
1623,389021.1
1624,265716.25
1625,353951.44
1626,461876.28
1627,212217.89
1628,474444.2
1629,459201.12
1630,413477.88
1631,410155.88
1632,400759.28
1633,135180.62
1634,405864.22
1635,421002.6
1636,478131.8
1637,478131.8
1638,474899.53
1639,413372.53
1640,260030.38
1641,284140.97
1642,261869.9
1643,137193.58
1644,477037.62
1645,477037.62
1646,477037.62
1647,413372.53
1648,146132.31
1649,260030.38
1650,206355.55
1651,306490.6
1652,295280.94
1653,415079.3
1654,406957.12
1655,466217.25
1656,343457.1
1657,260030.38
1658,338139.84
1659,412897.75
1660,277185.38
1661,352412.56
1662,278206.12
1663,295280.94
1664,278452.84
1665,265716.25
1666,265716.25
1667,274883.4
1668,297343.28
1669,188425.31
1670,135180.62
1671,210694.78
1672,290444.22
1673,206355.55
1674,135180.62
1675,208178.38
1676,135180.62
1677,135180.62
1678,248059.33
1679,206355.55
1680,206355.55
1681,206355.55
1682,206355.55
1683,206355.55
1684,206355.55
1685,206355.55
1686,254801.39
1687,274883.4
1688,274883.4
1689,234175.86
1690,272090.2
1691,274883.4
1692,285848.66
1693,206355.55
1694,260030.38
1695,273171.22
1696,274883.4
1697,274883.4
1698,249177.58
1699,276307.38
1700,274883.4
1701,206355.55
1702,206355.55
1703,206355.55
1704,206355.55
1705,206355.55
1706,206355.55
1707,208178.38
1708,208178.38
1709,206355.55
1710,206355.55
1711,206355.55
1712,206355.55
1713,206355.55
1714,146132.31
1715,206355.55
1716,206355.55
1717,206355.55
1718,135180.62
1719,274883.4
1720,206355.55
1721,206355.55
1722,135180.62
1723,135180.62
1724,135180.62
1725,135180.62
1726,135180.62
1727,135180.62
1728,135180.62
1729,206355.55
1730,206355.55
1731,274883.4
1732,135180.62
1733,135180.62
1734,206355.55
1735,206355.55
1736,206355.55
1737,206355.55
1738,206355.55
1739,210375.38
1740,135180.62
1741,210375.38
1742,135180.62
1743,135180.62
1744,135180.62
1745,135180.62
1746,135180.62
1747,135180.62
1748,206355.55
1749,206355.55
1750,135180.62
1751,135180.62
1752,135180.62
1753,135180.62
1754,208178.38
1755,294835.38
1756,208178.38
1757,208178.38
1758,139508.67
1759,211012.61
1760,202461.12
1761,208178.38
1762,210375.38
1763,210375.38
1764,146132.31
1765,210375.38
1766,157104.42
1767,137193.58
1768,208178.38
1769,208178.38
1770,168471.31
1771,208178.38
1772,135180.62
1773,211012.61
1774,135180.62
1775,135180.62
1776,189380.97
1777,135180.62
1778,135180.62
1779,139508.67
1780,135180.62
1781,175489.27
1782,135180.62
1783,135180.62
1784,135180.62
1785,135180.62
1786,135180.62
1787,135180.62
1788,135180.62
1789,150631.78
1790,135180.62
1791,135180.62
1792,237254.23
1793,218474.44
1794,246255.83
1795,135180.62
1796,135180.62
1797,135180.62
1798,135180.62
1799,135180.62
1800,135180.62
1801,135180.62
1802,135180.62
1803,206355.55
1804,135180.62
1805,146132.31
1806,135180.62
1807,135180.62
1808,208178.38
1809,217836.92
1810,135180.62
1811,206355.55
1812,135180.62
1813,135180.62
1814,210375.38
1815,210375.38
1816,312092.1
1817,231591.98
1818,273042.25
1819,366701.56
1820,323546.56
1821,320352.28
1822,349114.44
1823,206355.55
1824,206355.55
1825,135180.62
1826,137193.58
1827,208178.38
1828,135180.62
1829,206355.55
1830,210375.38
1831,206355.55
1832,135180.62
1833,146132.31
1834,208178.38
1835,146132.31
1836,208178.38
1837,135180.62
1838,135180.62
1839,320157.22
1840,294260.22
1841,210375.38
1842,307459.62
1843,222245.38
1844,389790.88
1845,385857.6
1846,221923.83
1847,359492.97
1848,387463.9
1849,406981.3
1850,206355.55
1851,135180.62
1852,135180.62
1853,135180.62
1854,135180.62
1855,135180.62
1856,135180.62
1857,135180.62
1858,135180.62
1859,135180.62
1860,135180.62
1861,146132.31
1862,135180.62
1863,146132.31
1864,195598.81
1865,135180.62
1866,135180.62
1867,135180.62
1868,135180.62
1869,135180.62
1870,135180.62
1871,135180.62
1872,135180.62
