,Pred
373,194669.58
374,228100.4
375,245882.95
376,194669.58
377,251496.84
378,194669.58
379,194669.58
380,260331.75
381,235863.1
382,270351.6
383,194669.58
384,194669.58
385,264561.03
386,320685.16
387,285956.88
388,251496.84
389,264561.03
390,203619.06
391,255695.05
392,203619.06
393,289029.7
394,270124.75
395,194669.58
396,285956.88
397,277786.97
398,320685.16
399,320685.16
400,289029.7
401,310926.47
402,346497.97
403,423055.4
404,423055.4
405,362339.44
406,378506.34
407,453540.75
408,388878.34
409,467380.34
410,291827.9
411,362339.44
412,297199.56
413,320685.16
414,297199.56
415,388878.34
416,320685.16
417,423055.4
418,362339.44
419,362339.44
420,375752.1
421,394783.75
422,375752.1
423,362339.44
424,362339.44
425,297199.56
426,264561.03
427,203619.06
428,297199.56
429,289029.7
430,277786.97
431,285956.88
432,248862.42
433,203619.06
434,264561.03
435,194669.58
436,194669.58
437,194669.58
438,194669.58
439,194669.58
440,203619.06
441,194669.58
442,264561.03
443,264561.03
444,194669.58
445,194669.58
446,277786.97
447,224737.9
448,194669.58
449,203619.06
450,194669.58
451,194669.58
452,194669.58
453,289029.7
454,224737.9
455,194669.58
456,320685.16
457,194669.58
458,194669.58
459,194669.58
460,194669.58
461,194669.58
462,194669.58
463,224737.9
464,194669.58
465,277786.97
466,264561.03
467,194669.58
468,194669.58
469,194669.58
470,194669.58
471,224737.9
472,194669.58
473,194669.58
474,194669.58
475,194669.58
476,194669.58
477,194669.58
478,285956.88
479,194669.58
480,194669.58
481,194669.58
482,264561.03
483,194669.58
484,194669.58
485,194669.58
486,224737.9
487,224737.9
488,285956.88
489,224737.9
490,388878.34
491,310926.47
492,194669.58
493,423055.4
494,467380.34
495,320685.16
496,285956.88
497,194669.58
498,194669.58
499,194669.58
500,194669.58
501,194669.58
502,194669.58
503,224737.9
504,194669.58
505,194669.58
506,194669.58
507,194669.58
508,255695.05
509,423055.4
510,467380.34
511,467380.34
512,467380.34
513,439130.2
514,467380.34
515,362339.44
516,439130.2
517,439130.2
518,362339.44
519,362339.44
520,320685.16
521,270351.6
522,320685.16
523,194669.58
524,245882.95
525,264561.03
526,224737.9
527,264561.03
528,264561.03
529,289029.7
530,264561.03
531,224737.9
532,194669.58
533,264561.03
534,249089.05
535,230683.62
536,194669.58
537,194669.58
538,194669.58
539,194669.58
540,224737.9
541,255695.05
542,251888.4
543,194669.58
544,224737.9
545,320685.16
546,289029.7
547,194669.58
548,285956.88
549,285956.88
550,289029.7
551,289029.7
552,264561.03
553,224737.9
554,224737.9
555,194669.58
556,203619.06
557,313471.88
558,270351.6
559,285956.88
560,194669.58
561,346497.97
562,259108.9
563,284248.8
564,255695.05
565,245071.1
566,285956.88
567,297199.56
568,255695.05
569,251496.84
570,378540.44
571,255695.05
572,285956.88
573,255695.05
574,255695.05
575,251496.84
576,360015.75
577,360015.75
578,247932.33
579,320685.16
580,255855.58
581,261455.34
582,344962.72
583,320038.84
584,284590.25
585,273665.1
586,344962.72
587,247932.33
588,247932.33
589,247932.33
590,284590.25
591,243734.12
592,261455.34
593,344962.72
594,288477.44
595,247932.33
596,291926.38
597,252569.05
598,243734.12
599,247932.33
600,203619.06
601,247932.33
602,203619.06
603,194669.58
604,243734.12
605,218252.92
606,203619.06
607,228100.4
608,194669.58
609,247932.33
610,247932.33
611,267278.78
612,270351.6
613,278521.47
614,194669.58
615,278521.47
616,259108.9
617,291827.9
618,203619.06
619,257258.95
620,206059.8
621,245882.95
622,194669.58
623,235863.1
624,235863.1
625,251496.84
626,255695.05
627,255695.05
628,284590.25
629,257258.95
630,235863.1
631,251496.84
632,203619.06
633,268501.66
634,251496.84
635,251496.84
636,251496.84
637,194669.58
638,203619.06
639,228100.4
640,203619.06
641,291827.9
642,203619.06
643,241326.34
644,378506.34
645,423055.4
646,243734.12
647,243734.12
648,333385.0
649,228100.4
650,203619.06
651,249496.22
652,206347.77
653,228100.4
654,247932.33
655,194669.58
656,247932.33
657,249496.22
658,247932.33
659,243734.12
660,243734.12
661,243734.12
662,194669.58
663,243734.12
664,243734.12
665,259420.08
666,243734.12
667,243734.12
668,243734.12
669,243734.12
670,251496.84
671,203619.06
672,251496.84
673,251496.84
674,194669.58
675,251496.84
676,230683.62
677,251496.84
678,243734.12
679,247932.33
680,243734.12
681,304063.7
682,203619.06
683,247932.33
684,203619.06
685,203619.06
686,243734.12
687,203619.06
688,203619.06
689,194669.58
690,203619.06
691,247932.33
692,194669.58
693,194669.58
694,194669.58
695,194669.58
696,241326.34
697,194669.58
698,228100.4
699,194669.58
700,308254.4
701,344962.72
702,243734.12
703,243734.12
704,247932.33
705,230683.62
706,286362.9
707,261455.34
708,243734.12
709,247932.33
710,194669.58
711,194669.58
712,194669.58
713,194669.58
714,228100.4
715,228100.4
716,194669.58
717,203619.06
718,194669.58
719,243734.12
720,194669.58
721,194669.58
722,214054.7
723,203619.06
724,233881.6
725,203619.06
726,252569.05
727,243734.12
728,243734.12
729,249496.22
730,260738.92
731,252569.05
732,228100.4
733,247932.33
734,247932.33
735,284590.25
736,243734.12
737,243734.12
738,247932.33
739,247932.33
740,241326.34
741,247932.33
742,249496.22
743,214054.7
744,203619.06
745,194669.58
746,227743.6
747,228100.4
748,194669.58
749,344962.72
750,247932.33
751,247932.33
752,247932.33
753,243734.12
754,344962.72
755,340644.53
756,312043.28
757,194669.58
758,247932.33
759,194669.58
760,203619.06
761,194669.58
762,243734.12
763,194669.58
764,243734.12
765,243734.12
766,203619.06
767,203619.06
768,243734.12
769,243734.12
770,243734.12
771,243734.12
772,243734.12
773,243734.12
774,218252.92
775,243734.12
776,243734.12
777,243734.12
778,243734.12
779,194669.58
780,247932.33
781,243734.12
782,243734.12
783,247932.33
784,284590.25
785,247932.33
786,241326.34
787,243734.12
788,243734.12
789,243734.12
790,243734.12
791,320038.84
792,243734.12
793,284590.25
794,247932.33
795,243734.12
796,243734.12
797,243734.12
798,243734.12
799,194669.58
800,194669.58
801,247932.33
802,243734.12
803,243734.12
804,243734.12
805,243734.12
806,243734.12
807,243734.12
808,247932.33
809,344962.72
810,243734.12
811,243734.12
812,243734.12
813,243734.12
814,243734.12
815,243734.12
816,243734.12
817,243734.12
818,194669.58
819,243734.12
820,243734.12
821,247932.33
822,243734.12
823,203619.06
824,243734.12
825,243734.12
826,284590.25
827,243734.12
828,263755.03
829,243734.12
830,247932.33
831,243734.12
832,194669.58
833,243734.12
834,243734.12
835,252382.53
836,247932.33
837,247932.33
838,246288.62
839,279533.97
840,244552.3
841,243734.12
842,247932.33
843,230683.62
844,308254.4
845,279533.97
846,279533.97
847,247932.33
848,230683.62
849,230683.62
850,247932.33
851,243734.12
852,243734.12
853,247932.33
854,203619.06
855,267528.9
856,254318.95
857,203619.06
858,247932.33
859,267528.9
860,247852.6
861,267528.9
862,344962.72
863,268923.53
864,268923.53
865,240999.05
866,230683.62
867,326589.34
868,240999.05
869,279533.97
870,263330.7
871,279533.97
872,267528.9
873,284590.25
874,267528.9
875,267528.9
876,267528.9
877,263330.7
878,263330.7
879,267528.9
880,255910.22
881,267528.9
882,267528.9
883,267528.9
884,263330.7
885,267528.9
886,267528.9
887,213594.08
888,439130.2
889,326589.34
890,342832.66
891,288421.28
892,335880.34
893,267528.9
894,375752.1
895,267528.9
896,263330.7
897,265477.16
898,194669.58
899,263330.7
900,263330.7
901,254119.22
902,267528.9
903,267528.9
904,254119.22
905,267528.9
906,291926.38
907,263330.7
908,291926.38
909,265477.16
910,267528.9
911,265477.16
912,286157.3
913,270608.6
914,265477.16
915,267528.9
916,261455.34
917,269340.2
918,291926.38
919,267528.9
920,261455.34
921,267528.9
922,439130.2
923,467380.34
924,230683.62
925,261455.34
926,288421.28
927,340644.53
928,340644.53
929,265477.16
930,267528.9
931,261278.95
932,261455.34
933,263239.0
934,267528.9
935,263330.7
936,269340.2
937,263330.7
938,267528.9
939,263330.7
940,263330.7
941,246915.0
942,263330.7
943,279533.97
944,269057.4
945,255910.22
946,232467.28
947,261455.34
948,284411.06
949,247932.33
950,255855.58
951,247932.33
952,246288.62
953,360015.75
954,309760.0
955,439130.2
956,360015.75
957,308254.4
958,360015.75
959,243734.12
960,288421.28
961,279533.97
962,277270.0
963,303155.94
964,303155.94
965,360015.75
966,293653.06
967,308254.4
968,312043.28
969,279533.97
970,308254.4
971,360015.75
972,378540.44
973,226179.7
974,194669.58
975,310926.47
976,194669.58
977,467380.34
978,360015.75
979,230683.62
980,235539.25
981,326589.34
982,240999.05
983,162109.1
984,277074.94
985,240999.05
986,467380.34
987,206663.31
988,326589.34
989,247932.33
990,360015.75
991,277074.94
992,162109.1
993,279533.97
994,162109.1
995,162109.1
996,467380.34
997,162109.1
998,230683.62
999,177363.98
1000,162109.1
1001,162109.1
1002,162109.1
1003,162109.1
1004,162109.1
1005,247852.6
1006,162109.1
1007,284590.25
1008,162109.1
1009,162109.1
1010,230683.62
1011,186720.47
1012,194669.58
1013,267278.78
1014,206663.31
1015,277270.0
1016,303155.94
1017,254119.22
1018,288421.28
1019,162109.1
1020,162109.1
1021,279533.97
1022,80793.664
1023,100820.2
1024,135156.61
1025,135156.61
1026,116423.45
1027,135156.61
1028,114423.734
1029,105254.48
1030,116423.45
1031,95861.664
1032,129912.96
1033,114423.734
1034,135156.61
1035,114423.734
1036,181686.7
1037,163026.1
1038,135156.61
1039,163026.1
1040,116423.45
1041,135156.61
1042,135156.61
1043,135156.61
1044,116423.45
1045,105254.48
1046,114423.734
1047,135156.61
1048,114423.734
1049,114423.734
1050,114423.734
1051,163026.1
1052,135156.61
1053,111178.14
1054,96268.734
1055,105833.9
1056,92222.3
1057,92222.3
1058,92222.3
1059,96268.734
1060,92222.3
1061,148396.72
1062,135156.61
1063,155110.6
1064,92222.3
1065,92222.3
1066,92222.3
1067,245882.95
1068,92222.3
1069,92222.3
1070,92222.3
1071,92222.3
1072,92222.3
1073,163026.1
1074,96268.734
1075,135156.61
1076,111178.14
1077,96268.734
1078,92222.3
1079,92222.3
1080,92222.3
1081,92222.3
1082,92222.3
1083,92222.3
1084,92222.3
1085,92222.3
1086,92222.3
1087,92222.3
1088,92222.3
1089,92222.3
1090,92222.3
1091,92222.3
1092,163026.1
1093,148396.72
1094,135156.61
1095,135156.61
1096,96268.734
1097,163026.1
1098,92222.3
1099,96268.734
1100,92222.3
1101,135156.61
1102,114423.734
1103,105254.48
1104,116423.45
1105,100820.2
1106,114423.734
1107,114423.734
1108,105254.48
1109,105254.48
1110,114423.734
1111,114423.734
1112,91825.67
1113,91825.67
1114,95861.664
1115,91825.67
1116,116423.45
1117,114423.734
1118,95861.664
1119,91825.67
1120,105254.48
1121,114423.734
1122,95861.664
1123,119909.17
1124,91825.67
1125,95861.664
1126,105254.48
1127,91825.67
1128,114423.734
1129,91825.67
1130,116423.45
1131,116423.45
1132,91825.67
1133,91825.67
1134,91825.67
1135,109690.914
1136,110234.33
1137,116423.45
1138,135156.61
1139,114423.734
1140,109690.914
1141,91825.67
1142,109690.914
1143,91825.67
1144,109690.914
1145,116423.45
1146,109690.914
1147,91825.67
1148,109690.914
1149,91825.67
1150,91825.67
1151,91825.67
1152,95861.664
1153,116423.45
1154,155110.6
1155,116423.45
1156,135156.61
1157,114423.734
1158,163026.1
1159,114423.734
1160,116423.45
1161,114423.734
1162,105254.48
1163,91825.67
1164,91825.67
1165,91825.67
1166,91825.67
1167,91825.67
1168,91825.67
1169,91825.67
1170,91825.67
1171,95861.664
1172,91825.67
1173,91825.67
1174,91825.67
1175,91825.67
1176,91825.67
1177,91825.67
1178,91825.67
1179,91825.67
1180,114423.734
1181,95861.664
1182,116423.45
1183,135156.61
1184,114423.734
1185,91825.67
1186,91825.67
1187,114423.734
1188,91825.67
1189,105254.48
1190,114423.734
1191,140715.89
1192,114423.734
1193,95861.664
1194,91825.67
1195,91825.67
1196,114423.734
1197,114423.734
1198,105254.48
1199,90072.984
1200,90072.984
1201,90072.984
1202,91825.67
1203,92222.3
1204,92222.3
1205,99067.516
1206,94108.98
1207,92222.3
1208,162290.42
1209,109690.914
1210,114423.734
1211,105254.48
1212,116423.45
1213,105254.48
1214,114423.734
1215,116423.45
1216,116423.45
1217,91825.67
1218,155110.6
1219,148396.72
1220,155110.6
1221,95861.664
1222,114423.734
1223,91825.67
1224,114423.734
1225,114423.734
1226,114423.734
1227,114423.734
1228,114423.734
1229,116423.45
1230,91825.67
1231,100820.2
1232,116423.45
1233,148396.72
1234,163026.1
1235,116423.45
1236,114423.734
1237,114423.734
1238,135156.61
1239,119909.17
1240,129912.96
1241,110670.164
1242,125010.375
1243,120963.92
1244,102104.05
1245,135156.61
1246,120561.17
1247,110670.164
1248,123723.83
1249,110670.164
1250,96268.734
1251,92222.3
1252,92222.3
1253,92222.3
1254,92222.3
1255,92222.3
1256,92222.3
1257,135156.61
1258,148396.72
1259,135156.61
1260,177063.75
1261,177063.75
1262,185132.47
1263,152078.98
1264,201618.05
1265,135156.61
1266,163026.1
1267,91825.67
1268,125481.17
1269,162178.6
1270,156008.27
1271,162109.1
1272,162109.1
1273,104402.74
1274,247852.6
1275,162109.1
1276,194850.3
1277,340644.53
1278,162109.1
1279,162109.1
1280,120963.92
1281,120963.92
1282,120963.92
1283,120963.92
1284,120963.92
1285,120963.92
1286,135156.61
1287,120963.92
1288,163026.1
1289,135156.61
1290,141326.95
1291,120963.92
1292,135156.61
1293,230683.62
1294,155110.6
1295,163026.1
1296,242545.1
1297,174032.14
1298,120963.92
1299,125010.375
1300,125010.375
1301,163026.1
1302,163026.1
1303,120963.92
1304,120963.92
1305,163026.1
1306,186630.69
1307,163026.1
1308,163026.1
1309,120963.92
1310,135156.61
1311,163026.1
1312,240999.05
1313,120963.92
1314,240999.05
1315,275523.72
1316,135156.61
1317,230683.62
1318,230683.62
1319,163026.1
1320,120963.92
1321,120963.92
1322,120963.92
1323,120963.92
1324,120963.92
1325,120963.92
1326,135156.61
1327,148396.72
1328,135156.61
1329,163026.1
1330,120963.92
1331,163026.1
1332,254119.22
1333,135156.61
1334,230683.62
1335,163026.1
1336,230683.62
1337,163026.1
1338,177063.75
1339,125010.375
1340,120963.92
1341,163026.1
1342,204649.66
1343,163026.1
1344,135156.61
1345,163026.1
1346,279533.97
1347,279533.97
1348,230683.62
1349,219109.47
1350,163026.1
1351,120963.92
1352,125010.375
1353,120963.92
1354,120963.92
1355,135156.61
1356,163026.1
1357,135156.61
1358,120963.92
1359,148396.72
1360,135156.61
1361,200844.89
1362,279533.97
1363,120963.92
1364,120963.92
1365,149302.81
1366,120963.92
1367,270351.6
1368,120963.92
1369,120963.92
1370,290705.94
1371,162290.42
1372,162290.42
1373,163026.1
1374,259108.9
1375,245882.95
1376,200844.89
1377,155110.6
1378,148396.72
1379,148396.72
1380,230683.62
1381,254318.95
1382,210589.33
1383,261455.34
1384,204649.66
1385,163026.1
1386,326589.34
1387,343070.8
1388,279533.97
1389,240999.05
1390,163026.1
1391,262203.8
1392,218893.2
1393,312043.28
1394,163026.1
1395,168197.11
1396,184094.47
1397,238299.58
1398,214695.0
1399,279533.97
1400,214695.0
1401,223529.92
1402,246360.84
1403,214695.0
1404,275119.66
1405,210977.7
1406,214695.0
1407,120963.92
1408,120963.92
1409,247932.33
1410,146862.08
1411,259718.62
1412,252569.05
1413,252569.05
1414,344962.72
1415,344962.72
1416,135156.61
1417,135156.61
1418,163026.1
1419,279533.97
1420,125010.375
1421,120963.92
1422,148396.72
1423,120963.92
1424,120963.92
1425,120963.92
1426,284411.06
1427,163026.1
1428,155110.6
1429,189856.58
1430,163026.1
1431,186630.69
1432,163026.1
1433,163026.1
1434,162290.42
1435,154957.02
1436,176112.6
1437,247503.78
1438,248507.92
1439,188292.67
1440,125010.375
1441,154957.02
1442,291926.38
1443,216339.72
1444,176112.6
1445,344962.72
1446,199717.2
1447,176112.6
1448,168197.11
1449,148396.72
1450,279533.97
1451,288421.28
1452,215614.55
1453,214695.0
1454,284590.25
1455,210977.7
1456,210977.7
1457,277074.94
1458,288421.28
1459,261455.34
1460,249881.22
1461,196208.16
1462,210977.7
1463,218893.2
1464,153174.75
1465,230683.62
1466,204807.36
1467,378540.44
1468,230683.62
1469,326589.34
1470,326589.34
1471,291926.38
1472,184094.47
1473,162290.42
1474,125010.375
1475,125010.375
1476,125010.375
1477,120963.92
1478,162290.42
1479,120963.92
1480,206779.5
1481,206779.5
1482,120963.92
1483,204807.36
1484,254119.22
1485,279533.97
1486,342832.66
1487,120963.92
1488,204807.36
1489,120963.92
1490,238299.58
1491,262203.8
1492,247932.33
1493,326589.34
1494,247932.33
1495,288421.28
1496,303155.94
1497,326589.34
1498,394783.75
1499,200609.16
1500,271091.12
1501,243734.12
1502,214695.0
1503,125010.375
1504,261455.34
1505,279533.97
1506,247932.33
1507,247932.33
1508,247932.33
1509,394783.75
1510,326589.34
1511,378540.44
1512,255855.58
1513,247932.33
1514,194669.58
1515,218252.92
1516,276486.1
1517,247932.33
1518,247932.33
1519,243734.12
1520,288421.28
1521,251657.38
1522,243734.12
1523,252382.53
1524,360015.75
1525,247932.33
1526,362339.44
1527,268197.66
1528,320685.16
1529,346497.97
1530,366304.44
1531,375752.1
1532,203619.06
1533,247932.33
1534,243734.12
1535,394783.75
1536,247932.33
1537,262203.8
1538,394783.75
1539,247932.33
1540,344962.72
1541,467380.34
1542,286362.9
1543,279533.97
1544,288421.28
1545,243734.12
1546,303155.94
1547,286362.9
1548,286362.9
1549,194669.58
1550,340644.53
1551,326589.34
1552,326589.34
1553,378540.44
1554,439130.2
1555,254867.72
1556,439130.2
1557,423055.4
1558,423055.4
1559,326589.34
1560,303155.94
1561,467380.34
1562,247932.33
1563,467380.34
1564,467380.34
1565,243734.12
1566,467380.34
1567,326589.34
1568,360015.75
1569,423055.4
1570,394783.75
1571,375752.1
1572,243734.12
1573,243734.12
1574,467380.34
1575,230683.62
1576,242090.42
1577,378540.44
1578,439130.2
1579,360015.75
1580,439130.2
1581,376259.06
1582,467380.34
1583,467380.34
1584,394783.75
1585,467380.34
1586,467380.34
1587,439130.2
1588,439130.2
1589,467380.34
1590,439130.2
1591,467380.34
1592,372662.44
1593,467380.34
1594,439130.2
1595,378506.34
1596,261455.34
1597,243734.12
1598,362339.44
1599,439130.2
1600,247932.33
1601,194669.58
1602,467380.34
1603,344962.72
1604,243734.12
1605,194669.58
1606,203619.06
1607,203619.06
1608,247932.33
1609,233881.6
1610,247932.33
1611,243734.12
1612,194669.58
1613,388878.34
1614,394783.75
1615,375752.1
1616,439130.2
1617,467380.34
1618,394783.75
1619,342832.66
1620,360015.75
1621,467380.34
1622,247932.33
1623,376259.06
1624,263755.03
1625,378540.44
1626,439130.2
1627,259420.08
1628,467380.34
1629,439130.2
1630,394783.75
1631,394783.75
1632,378506.34
1633,194669.58
1634,388878.34
1635,394783.75
1636,467380.34
1637,467380.34
1638,467380.34
1639,439130.2
1640,230683.62
1641,303155.94
1642,230683.62
1643,125010.375
1644,467380.34
1645,467380.34
1646,467380.34
1647,439130.2
1648,125010.375
1649,261455.34
1650,218893.2
1651,340644.53
1652,326589.34
1653,439130.2
1654,439130.2
1655,467380.34
1656,360015.75
1657,230683.62
1658,360015.75
1659,439130.2
1660,288421.28
1661,378540.44
1662,293653.06
1663,326589.34
1664,288421.28
1665,240999.05
1666,240999.05
1667,279533.97
1668,326589.34
1669,214062.5
1670,120963.92
1671,267278.78
1672,327374.97
1673,172200.4
1674,120963.92
1675,190861.0
1676,120963.92
1677,120963.92
1678,197338.39
1679,156235.47
1680,170019.12
1681,177934.61
1682,177934.61
1683,177934.61
1684,156235.47
1685,177934.61
1686,247503.78
1687,279533.97
1688,288421.28
1689,197338.39
1690,254318.95
1691,279533.97
1692,308254.4
1693,172200.4
1694,230683.62
1695,268923.53
1696,279533.97
1697,279533.97
1698,241171.8
1699,284590.25
1700,279533.97
1701,203201.2
1702,203201.2
1703,211116.7
1704,199003.0
1705,255695.05
1706,220429.2
1707,251496.84
1708,251496.84
1709,220429.2
1710,177934.61
1711,183105.64
1712,199003.0
1713,177934.61
1714,136914.92
1715,177934.61
1716,177934.61
1717,170019.12
1718,120963.92
1719,279533.97
1720,170019.12
1721,177934.61
1722,120963.92
1723,120963.92
1724,120963.92
1725,120963.92
1726,120963.92
1727,120963.92
1728,120963.92
1729,183105.64
1730,183105.64
1731,279533.97
1732,120963.92
1733,120963.92
1734,203201.2
1735,206918.48
1736,206918.48
1737,203201.2
1738,191021.12
1739,204404.98
1740,120963.92
1741,231141.66
1742,120963.92
1743,120963.92
1744,120963.92
1745,120963.92
1746,120963.92
1747,120963.92
1748,212513.7
1749,212513.7
1750,120963.92
1751,120963.92
1752,120963.92
1753,120963.92
1754,255695.05
1755,320685.16
1756,270124.75
1757,217915.7
1758,146862.08
1759,256898.83
1760,256898.83
1761,270124.75
1762,270124.75
1763,217915.7
1764,136914.92
1765,239057.12
1766,136914.92
1767,136914.92
1768,239311.53
1769,212513.7
1770,170778.66
1771,217915.7
1772,120963.92
1773,278294.66
1774,120963.92
1775,120963.92
1776,248119.66
1777,120963.92
1778,120963.92
1779,146862.08
1780,120963.92
1781,159329.97
1782,120963.92
1783,120963.92
1784,120963.92
1785,120963.92
1786,120963.92
1787,120963.92
1788,120963.92
1789,146862.08
1790,120963.92
1791,120963.92
1792,257914.4
1793,278294.66
1794,285596.72
1795,120963.92
1796,120963.92
1797,120963.92
1798,120963.92
1799,120963.92
1800,182109.83
1801,151712.33
1802,151712.33
1803,255695.05
1804,120963.92
1805,146862.08
1806,120963.92
1807,120963.92
1808,256898.83
1809,259420.08
1810,151712.33
1811,255695.05
1812,182109.83
1813,182109.83
1814,278294.66
1815,278294.66
1816,320685.16
1817,259420.08
1818,321619.4
1819,362339.44
1820,344962.72
1821,344962.72
1822,366304.44
1823,251496.84
1824,251496.84
1825,120963.92
1826,177610.47
1827,251496.84
1828,151712.33
1829,251496.84
1830,278294.66
1831,251496.84
1832,182109.83
1833,191059.31
1834,257258.95
1835,203619.06
1836,257258.95
1837,194669.58
1838,194669.58
1839,344962.72
1840,320685.16
1841,260331.75
1842,320685.16
1843,297199.56
1844,375752.1
1845,362339.44
1846,289029.7
1847,362339.44
1848,362339.44
1849,388878.34
1850,163305.23
1851,92222.3
1852,92222.3
1853,92222.3
1854,92222.3
1855,92222.3
1856,92222.3
1857,92222.3
1858,92222.3
1859,92222.3
1860,92222.3
1861,108173.29
1862,92222.3
1863,108173.29
1864,156235.47
1865,92222.3
1866,91825.67
1867,114423.734
1868,91825.67
1869,91825.67
1870,105254.48
1871,114423.734
1872,114423.734
