,Pred
175,117.64212
176,134.82315
177,142.65137
178,114.93317
179,133.7936
180,135.71838
181,119.86604
182,140.36432
183,132.90717
184,138.09486
185,129.74884
186,134.57219
187,111.890396
188,130.71767
189,114.75055
190,136.41907
191,120.638374
192,118.08633
193,133.56036
194,123.214355
195,141.60265
196,116.83229
197,142.0576
198,119.33045
199,130.80396
200,122.01408
201,114.45902
202,135.61115
203,145.1523
204,139.53609
205,134.76347
206,136.0004
207,137.38707
208,142.95045
209,130.0495
210,121.89964
211,126.88827
212,129.76035
213,111.37483
214,113.19739
215,143.986
216,145.42403
217,140.90533
218,124.53905
219,116.61017
220,115.65647
221,122.47355
222,125.09206
223,113.73352
224,111.7327
225,141.44028
226,114.213165
227,121.11735
228,116.19326
229,117.25734
230,136.19891
231,126.89156
232,138.13124
233,120.36508
234,140.6569
235,134.56688
236,138.82053
237,114.128494
238,135.19498
239,135.4466
240,146.74675
241,124.74773
242,118.03796
243,116.68698
244,120.07145
245,109.882355
246,125.376686
247,112.72945
248,141.77419
249,143.3084
250,143.72202
251,143.87679
252,132.44559
253,141.53218
254,148.31158
255,115.1876
256,135.99623
257,116.72485
258,129.6773
259,123.34549
260,112.8302
261,123.338715
262,144.56903
263,115.084305
264,124.4551
265,125.39272
266,116.48299
267,132.33797
268,147.8506
269,114.817345
270,131.53456
271,130.79956
272,121.63719
273,140.3131
274,132.31009
275,133.65665
276,135.4861
277,114.49584
278,128.20706
279,118.78605
280,132.67189
281,120.14535
282,133.51176
283,107.940475
284,127.92281
285,136.07753
286,111.44215
287,134.27116
288,122.9373
289,134.12222
290,146.77727
291,135.51608
292,110.64911
293,129.04318
294,118.79926
295,124.82688
296,113.24873
297,111.45485
298,118.927
299,122.39514
300,139.53723
301,126.264145
302,142.22192
303,138.68842
304,130.86089
305,126.520096
306,119.07276
307,134.56007
308,111.17414
309,134.28061
310,135.80879
311,136.38385
312,112.79636
313,145.3138
314,125.89583
315,116.62247
316,143.022
317,134.81499
318,130.25455
319,130.32602
320,138.7576
321,143.84105
322,146.26823
323,143.28119
324,141.79205
325,138.31659
326,133.87628
327,137.48294
328,129.50673
329,117.96959
330,138.53868
331,122.405754
332,146.92657
333,141.20007
334,115.373474
335,108.88298
336,139.5992
337,136.1983
338,118.81973
339,130.47806
340,121.90485
341,134.36726
342,135.9835
343,123.19054
344,126.834694
345,131.70728
346,142.66151
347,119.92339
348,117.82257
349,121.81517
350,142.15633
351,116.75461
352,117.06827
353,128.89542
354,142.14198
355,121.525
356,117.2291
357,132.2212
358,107.89833
359,142.78407
360,137.16794
361,119.24253
362,141.07472
363,128.92609
364,135.06189
365,132.12386
366,142.9927
367,145.50362
368,141.61101
369,133.7747
370,110.153305
371,137.80605
372,119.59836
373,116.78738
374,117.57721
375,136.66347
376,141.12692
377,135.00314
378,132.71661
379,116.52574
380,125.005066
381,120.03508
382,139.72975
383,115.26808
384,126.59084
385,122.23146
386,111.69714
387,119.01603
388,131.86745
389,116.61572
390,148.02887
391,109.91659
392,122.64607
393,110.007454
394,143.04004
395,125.21545
396,115.30664
397,130.32465
398,130.57222
399,142.74344
400,125.3448
401,113.7325
402,133.27428
403,142.51373
404,128.06705
405,136.42574
406,109.953415
407,130.57497
408,136.78944
409,136.08867
410,131.71686
411,118.70791
412,140.34088
413,116.33849
414,140.30797
415,135.42393
416,135.0157
417,121.98443
418,122.54208
419,110.078186
420,129.69838
421,143.84488
422,135.73772
423,132.21588
424,135.22961
425,113.963135
426,138.11395
427,121.57982
428,148.26788
429,116.315216
430,123.01925
431,121.603195
432,142.57997
433,112.77937
434,119.24161
435,115.11192
436,109.51381
437,140.28746
438,128.10062
439,122.92609
440,137.49443
441,118.15717
