,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
35,0.007542156,0.014285471,0.0057525625,0.031381924,0.015910612,0.0031050814,0.015399905,0.027414551,0.18779813,0.6914098
36,0.022000823,0.037402563,0.039858494,0.058183447,0.1268182,0.21050054,0.16018489,0.08450022,0.14224406,0.11830667
37,0.0023031193,0.0038347433,0.0031812738,0.0036964691,0.0045183045,0.030063672,0.0046688463,0.004071691,0.020226816,0.9234351
38,0.038515687,0.04569746,0.04395212,0.08296452,0.067473166,0.05652509,0.06294825,0.057350345,0.14321572,0.40135753
39,0.00045155475,0.0002283163,0.0006120669,0.0022427472,0.001060045,0.0031596075,0.0010525258,0.0008142524,0.0015371789,0.98884183
40,0.040235527,0.038861256,0.047213774,0.043694433,0.12071889,0.051272474,0.1060918,0.12250734,0.21303618,0.21636845
41,0.034216594,0.05706514,0.048696674,0.049079206,0.047779962,0.2168484,0.09515523,0.13576864,0.25493285,0.060457353
42,0.01775275,0.007921726,0.025192417,0.041801408,0.019507827,0.034576822,0.06898661,0.061301712,0.061033502,0.66192526
43,0.027559679,0.025942296,0.007730706,0.013486529,0.005640443,0.021945374,0.015903797,0.013589212,0.041898884,0.82630306
44,0.036422692,0.0459218,0.050070353,0.0542125,0.07669709,0.03890403,0.044878434,0.08046045,0.34949884,0.22293378
45,0.0030875846,0.0026376224,0.00546898,0.00036876497,0.004379938,0.0033622994,0.0036966922,0.018172529,0.038633667,0.9201918
46,0.023662988,0.034218352,0.023442889,0.02377606,0.049871545,0.01473939,0.038748138,0.0379104,0.26091576,0.4927143
47,0.010178122,0.0071558994,0.019468686,0.039495777,0.056105144,0.028386384,0.022220893,0.056424618,0.6970245,0.063540034
48,0.02586798,0.04475586,0.056970187,0.06105176,0.08015527,0.0854362,0.07983225,0.089879476,0.22453435,0.25151676
49,0.025541527,0.059639867,0.1229664,0.09295179,0.05699878,0.03752972,0.22250974,0.090930544,0.15336537,0.1375663
50,0.052397463,0.05900611,0.021618789,0.056324262,0.044677548,0.040020645,0.110516444,0.05645993,0.15489921,0.4040796
51,0.038962588,0.023545159,0.016139282,0.029953713,0.056817614,0.033581767,0.08874762,0.04705689,0.11673673,0.5484585
52,0.03649596,0.035564657,0.023157082,0.047030054,0.01651561,0.0615653,0.029041857,0.03582606,0.09071941,0.624084
53,0.0702585,0.08557347,0.058817938,0.06862995,0.1110358,0.06471836,0.049996655,0.09625908,0.25631607,0.13839386
54,0.062380973,0.04756994,0.028597532,0.07481544,0.09952297,0.04648154,0.16861136,0.087511614,0.2120139,0.17249475
55,0.019009486,0.07963093,0.053916126,0.036168348,0.061416198,0.084270574,0.10160074,0.19828534,0.15200223,0.21370016
56,0.0049028965,0.0030891143,0.008078938,0.015805595,0.04830692,0.024136968,0.01496558,0.024103668,0.34922513,0.5073852
57,0.06723869,0.037857365,0.03315268,0.06436325,0.07519064,0.06042553,0.08532223,0.22780745,0.2338543,0.11478789
58,0.056216214,0.037608657,0.074588045,0.06362974,0.0844748,0.06416433,0.09572614,0.10869206,0.26709533,0.14780459
59,0.008926717,0.014935238,0.036881957,0.006641565,0.011998936,0.021267295,0.009568169,0.019324735,0.373059,0.49739623
60,0.0025116315,0.008407601,0.012220468,0.0012413785,0.003762641,0.0055582016,0.005039807,0.010760461,0.027818652,0.92267925
61,0.07287089,0.0494983,0.067547426,0.055505082,0.07010248,0.06441586,0.07530749,0.13228099,0.2744643,0.1380071
62,0.0023884969,0.008606804,0.017200446,0.0018303368,0.005121471,0.00791001,0.0039815814,0.009118856,0.013175784,0.9306661
63,0.046677124,0.054222405,0.057512674,0.04671899,0.061360385,0.11327325,0.059705444,0.12227371,0.28324458,0.1550117
64,0.03614907,0.050074313,0.044166688,0.07596715,0.049476434,0.07803822,0.08680759,0.20912904,0.13323754,0.23695397
65,0.0548621,0.034538522,0.052392885,0.0340196,0.06254739,0.04448968,0.07535042,0.17616647,0.22204909,0.24358365
66,0.013614481,0.009268608,0.014808973,0.009675389,0.012280762,0.010464902,0.017239153,0.15198843,0.04805284,0.71260667
67,0.052149042,0.090434276,0.08188046,0.0658144,0.08753773,0.0802181,0.10918656,0.14948379,0.11278732,0.17050873
68,0.027466172,0.008616904,0.014227536,0.011906163,0.0066763978,0.8536085,0.034663323,0.011478705,0.018343188,0.013013121
69,0.008750625,0.021154867,0.018623896,0.015093072,0.042190153,0.012619184,0.021460602,0.13095838,0.6650412,0.06410864
70,0.0338489,0.02698643,0.055271283,0.085159495,0.06324548,0.11631696,0.097045384,0.07275213,0.21334787,0.2360259
71,0.02065211,0.01068239,0.0110510755,0.025240436,0.030624388,0.009914665,0.02958242,0.24863997,0.06198334,0.5516293
72,0.019351415,0.06951123,0.04338555,0.078300364,0.13813114,0.13149327,0.17774756,0.04973119,0.22566998,0.06667843
73,0.0014082638,0.0010992431,0.0009705924,0.0011554414,0.0042534946,0.0027462451,0.0026393158,0.0022548607,0.0049383976,0.97853416
74,0.015965747,0.02779057,0.034325227,0.015289504,0.027954914,0.018930797,0.059403844,0.037216228,0.038245622,0.7248776
75,0.06791737,0.03949674,0.038559698,0.06421254,0.101445794,0.08139639,0.23092277,0.10015624,0.14387852,0.13201387
76,0.045452062,0.050316546,0.0517386,0.08586301,0.09090726,0.11428091,0.063516475,0.104950085,0.2528788,0.14009638
77,0.049341455,0.028304137,0.031888396,0.06859595,0.103287965,0.05557789,0.109229274,0.1819249,0.2517877,0.12006205
78,0.005809713,0.015151579,0.026055839,0.017239587,0.03610607,0.08743705,0.044612464,0.03408991,0.037827544,0.69567025
79,0.009119673,0.017221378,0.10871784,0.018548997,0.052729897,0.06727427,0.067895785,0.07781654,0.057922766,0.522753
80,0.001322342,0.0008302072,0.0055619287,0.012043596,0.0073115593,0.0022142015,0.0038709715,0.019280015,0.938809,0.008756047
81,0.032607358,0.03618672,0.035484355,0.07195193,0.062927626,0.045896728,0.033809785,0.07364469,0.44845724,0.15903339
82,0.061769124,0.04330997,0.040653292,0.06447615,0.05648192,0.044919983,0.08412459,0.20002721,0.13319232,0.27104548
83,0.019067364,0.026102677,0.04328149,0.012762436,0.018385693,0.03399762,0.027488213,0.119846694,0.17073025,0.528338
84,0.048231054,0.03964266,0.035799455,0.057150643,0.101336546,0.11596404,0.10060201,0.102931574,0.2636682,0.13467374
85,0.025789237,0.022477034,0.057558186,0.072056286,0.055228505,0.08165699,0.07956603,0.3027794,0.20429038,0.09859802
86,0.051482543,0.021523498,0.02532279,0.019782327,0.016288854,0.04726378,0.038704384,0.037306923,0.04281085,0.69951427
87,0.03314657,0.024199916,0.04547573,0.059089944,0.038603317,0.099545375,0.23800433,0.15618087,0.120292336,0.18546167
88,0.0641378,0.043853443,0.050442375,0.047446333,0.042743634,0.0649695,0.080617934,0.12118496,0.24302326,0.24158117
89,0.037971254,0.049111806,0.03808976,0.03719407,0.05431145,0.09613192,0.06144942,0.08795038,0.2915895,0.24620055
90,0.0053192093,0.00363272,0.008638851,0.0413053,0.0421718,0.015286154,0.012162437,0.05088805,0.2906298,0.5299654
91,0.039954152,0.056184657,0.067744315,0.044225946,0.06098615,0.11780292,0.09034137,0.103543326,0.14469889,0.27451864
92,0.0009217426,0.0006297791,0.0013330454,0.0015028312,0.00088745146,0.00084833463,0.00033697055,0.00058037526,0.002047445,0.990912
93,0.031893417,0.027758103,0.061045043,0.0815583,0.057081323,0.17905419,0.13023847,0.08250517,0.11995413,0.22891189
94,0.043881316,0.063625835,0.058368977,0.069953784,0.05515953,0.050645225,0.11099226,0.13310339,0.13734524,0.27692464
95,0.06395289,0.03187582,0.044631843,0.05243463,0.06187121,0.066001736,0.084524795,0.12569265,0.25504124,0.2139731
96,0.060538866,0.049618218,0.053186662,0.07248131,0.08204068,0.08363027,0.08038463,0.112800606,0.21438058,0.19093832
97,0.046610966,0.029790787,0.03748964,0.056002874,0.0461039,0.14612347,0.085381255,0.17554387,0.24901654,0.12793694
98,0.034120515,0.03947017,0.027622515,0.026762018,0.033353355,0.12062851,0.044861995,0.11592974,0.33842367,0.21882741
99,0.055288564,0.034003332,0.07080676,0.05235595,0.08357208,0.07721894,0.14186399,0.07151253,0.14175972,0.27161843
100,0.041873775,0.050143078,0.047612537,0.0804313,0.05858774,0.15165696,0.1072909,0.15484802,0.1564971,0.1510581
101,0.018981857,0.044320155,0.029074876,0.041918926,0.10494267,0.055660035,0.058134124,0.09422838,0.3490457,0.20369339
102,0.0082132155,0.011396128,0.027747296,0.0051042465,0.035620347,0.007361387,0.035299048,0.06148404,0.0343231,0.7734511
103,0.037323046,0.046286907,0.07046807,0.040402196,0.05943957,0.16003719,0.083829306,0.12591594,0.13219757,0.2441003
104,0.050567523,0.041609354,0.06711522,0.07553873,0.08618123,0.07048586,0.10148588,0.15336338,0.25253987,0.101112686
105,0.0019414858,0.00025704602,0.0009915067,0.0001962292,0.0028544443,0.000783861,0.002171608,0.0009291119,0.0007492074,0.9891256
106,0.058823433,0.038747378,0.041418165,0.052180365,0.05777827,0.06721313,0.08970034,0.21184644,0.13714765,0.24514498
107,0.0121942535,0.0059328685,0.015339018,0.026322179,0.05988289,0.018246766,0.020891663,0.07578433,0.18662378,0.5787819
108,0.08596235,0.071362816,0.055475604,0.083386526,0.058923483,0.061641302,0.05729075,0.13840088,0.14099674,0.24655965
109,0.015725758,0.023650918,0.03293595,0.05903394,0.026201682,0.02394651,0.039654434,0.0706676,0.65061605,0.057567257
110,0.04391764,0.056721695,0.039805204,0.05037625,0.04817016,0.08484997,0.10959757,0.12755129,0.1866991,0.2523108
111,0.04085139,0.05775063,0.040262546,0.04782351,0.04955796,0.0644896,0.12506108,0.12716071,0.19417198,0.2528707
112,0.041718468,0.036469232,0.038334362,0.04838969,0.032967754,0.041553654,0.0580696,0.052702487,0.10250189,0.5472929
113,0.03975638,0.036563616,0.031542834,0.044659797,0.07579047,0.079871446,0.24295506,0.124884,0.211241,0.1127352
114,0.05184222,0.043085355,0.03781763,0.051616143,0.10937222,0.062159266,0.14431158,0.08356056,0.21904917,0.19718617
115,0.06987763,0.05300318,0.036852352,0.056665435,0.09135782,0.07148898,0.08528356,0.13633364,0.26419055,0.13494693
116,0.060572244,0.06413254,0.033280596,0.06074629,0.050807104,0.07319887,0.07171126,0.12253986,0.23450637,0.22850502
117,0.022231443,0.035332095,0.038466405,0.073917516,0.03484296,0.033720847,0.065787144,0.09615009,0.4061373,0.19341421
118,0.028946806,0.031560365,0.064391084,0.07599497,0.048334807,0.033278428,0.04219148,0.07051074,0.14797786,0.4568132
119,0.0014007182,0.00060303195,0.0007172108,0.0012900168,0.0037567783,0.003231841,0.0033743656,0.0015219527,0.004689947,0.9794144
120,0.014705798,0.01150835,0.013873056,0.031642698,0.016501712,0.009840799,0.020104555,0.037550177,0.14869878,0.6955741
121,0.020173695,0.037975173,0.015042352,0.014073157,0.011692558,0.054874495,0.065312,0.43677038,0.035348672,0.30873764
122,0.029932281,0.01825828,0.07367979,0.025123186,0.08884361,0.08218344,0.086395375,0.060702104,0.14571299,0.3891688
123,0.013575476,0.009085347,0.0109761935,0.012086809,0.042568903,0.06895429,0.08695978,0.071987465,0.0728635,0.61094224
124,0.050743498,0.102978796,0.058503993,0.066256784,0.070780784,0.11955838,0.1227326,0.11965297,0.17007673,0.118715756
125,0.00095613656,0.00086638966,0.0020678202,0.0023846456,0.004455197,0.0037581653,0.0011822376,0.0022590805,0.003227793,0.97884226
126,0.016388195,0.043708872,0.050906446,0.056673683,0.071220316,0.086736806,0.15849356,0.032763604,0.30690324,0.17620535
127,0.08244174,0.08539077,0.06320548,0.067583896,0.1098419,0.04913187,0.058219846,0.12715858,0.22960028,0.12742563
128,0.0006105815,0.00093065295,0.0008773397,0.0002878998,0.0025048032,0.00070289406,0.0013515657,0.00020876437,0.0008319551,0.99169385
129,0.04881532,0.044232786,0.08956525,0.12035564,0.07825407,0.13563724,0.087123126,0.10239676,0.2261932,0.0674264
130,0.02357873,0.035540704,0.052969895,0.06263301,0.0885436,0.10036347,0.120009385,0.12311298,0.2041704,0.18907782
131,0.0010215872,7.42321e-05,0.0011342666,0.0015905723,0.0064685075,0.0010643381,0.0012756597,0.0013987296,0.001560757,0.9844114
132,0.037603453,0.04275737,0.031180901,0.055345777,0.07972936,0.049896646,0.1603872,0.18088664,0.22671607,0.1354969
133,0.010838695,0.020037256,0.030834233,0.007054992,0.018556738,0.105208784,0.013160229,0.044971354,0.22939676,0.5199406
134,0.017050503,0.008137466,0.012562719,0.033178844,0.012980884,0.06599929,0.12514009,0.045668487,0.28309068,0.39619106
135,0.014815344,0.018661791,0.018147046,0.059277944,0.024012815,0.016888035,0.046616342,0.04896977,0.7107226,0.041888323
136,0.028447391,0.046453256,0.041539554,0.053134076,0.050772842,0.041496743,0.046122674,0.094642095,0.1252617,0.47212964
137,0.06974074,0.07544909,0.08539761,0.07384754,0.040548816,0.07507079,0.08527693,0.13862792,0.0973919,0.2586485
138,0.043060504,0.043181583,0.04927247,0.07301758,0.059758835,0.05884634,0.06551584,0.09451896,0.15278853,0.36003906
139,0.00025798412,0.0002778448,7.9551406e-05,6.623394e-05,0.00089775125,0.00021045924,0.00036852685,0.0005739289,0.0005172595,0.99675065
140,0.025458071,0.05467632,0.041380573,0.08206473,0.15262696,0.085545875,0.12608153,0.12050021,0.08703192,0.22463395
141,0.020635765,0.013174883,0.026892321,0.04226703,0.06186846,0.031585123,0.048327442,0.07933296,0.18340638,0.49250993
142,0.024157219,0.042685367,0.019026723,0.028431324,0.08139668,0.12263173,0.06329192,0.045393407,0.13632849,0.4366571
143,0.019847687,0.024261948,0.03930872,0.01576425,0.022453206,0.053394146,0.021654082,0.05764002,0.10978513,0.6358907
144,0.04173267,0.025116604,0.022846395,0.063500024,0.028990867,0.11423109,0.08148787,0.037317943,0.04914645,0.53562987
145,0.03308003,0.054298013,0.04656106,0.04044096,0.07745112,0.0597583,0.077153,0.11791064,0.24662282,0.24672398
146,0.017282806,0.0427264,0.027713072,0.021177731,0.025505848,0.018033175,0.027751204,0.11108082,0.07614684,0.63258195
147,0.01913671,0.011485112,0.043660678,0.017086314,0.015375208,0.04424471,0.08197683,0.04162858,0.08825462,0.6371513
148,0.045133576,0.0565566,0.053015947,0.06957869,0.05237293,0.05091156,0.112051606,0.11878556,0.23581332,0.20577992
149,7.530829e-05,0.00027280056,5.8108733e-05,3.1013547e-05,0.00047429735,0.00030372836,0.0005320918,5.9436723e-05,0.0002483234,0.9979448
150,0.02414127,0.058673896,0.07395112,0.051485796,0.09759146,0.13065384,0.08009539,0.08360919,0.272829,0.12696917
151,0.0009805695,5.1054827e-05,0.0022623516,0.001304319,0.0068843453,0.00034697293,0.0010505465,0.0028005694,0.0013218952,0.9829972
152,0.033810392,0.05031304,0.031623565,0.037517592,0.055243738,0.061643552,0.08155258,0.22870108,0.22665884,0.19293581
153,0.0049511143,0.006881519,0.021761863,0.001695903,0.0075364453,0.006998919,0.004484294,0.1390922,0.7991298,0.0074679884
154,0.045255724,0.031559832,0.032361105,0.059772253,0.043724753,0.12830667,0.13084666,0.08190471,0.23412101,0.21214736
155,0.090767585,0.060688127,0.07780904,0.06203382,0.11126972,0.0511798,0.07669153,0.1913361,0.2240772,0.054146577
156,0.04755473,0.021794332,0.018671725,0.021408303,0.022004679,0.024619127,0.035207715,0.0994586,0.10995807,0.5993229
157,0.055767316,0.03647605,0.0907522,0.1181279,0.07137662,0.10300128,0.05467622,0.12779823,0.13586877,0.20615545
158,0.0667121,0.027067384,0.071906224,0.11459653,0.08137848,0.12524647,0.06188598,0.11731231,0.21279539,0.121099405
159,0.00035893705,8.902754e-05,0.00015663357,5.579863e-05,0.0010281245,0.00030071914,0.000978042,0.00025098372,0.00026423312,0.99651754
160,0.014141096,0.04325596,0.04766434,0.05729575,0.12620758,0.1348856,0.34314373,0.0730601,0.11181599,0.048529692
161,0.0016329124,0.0011371783,0.0006468524,0.0015398574,0.005991068,0.0023129198,0.0027565176,0.0010909621,0.0037742357,0.97911733
162,0.0349736,0.05900727,0.060477953,0.062377088,0.05505289,0.06032419,0.08606278,0.24205986,0.2512323,0.08843203
163,0.025593605,0.04811043,0.040659204,0.036544666,0.058626678,0.019610198,0.040955156,0.13833202,0.5044808,0.08708728
164,0.046364456,0.07811023,0.10315545,0.0943922,0.06536737,0.08197099,0.10176362,0.08065865,0.10277012,0.24544682
165,0.027229385,0.03249706,0.05595075,0.058223117,0.046989106,0.029783197,0.04932685,0.07373887,0.13120125,0.49506032
166,0.022226382,0.032565966,0.05676119,0.071786635,0.18888678,0.08050213,0.2210839,0.1363296,0.078043826,0.111813724
167,0.0011439305,0.00042390954,0.00035956007,0.00017718335,0.0015034311,0.00022706517,0.0006284876,0.00042050294,0.0025893499,0.9925267
168,0.06841234,0.027157623,0.06790309,0.11138066,0.109786704,0.06097623,0.1146987,0.112235606,0.21107662,0.11637254
169,0.00047055038,0.00033684453,0.00025916248,0.00012668126,0.0026350596,0.0010834862,0.00080821855,0.00074865244,0.0014350669,0.9920961
170,0.047866818,0.028115131,0.07480991,0.060417876,0.046644676,0.080970846,0.11858814,0.11812259,0.22290596,0.20155826
171,0.047515,0.019229729,0.029612333,0.03394373,0.026483634,0.057129472,0.03483841,0.07060568,0.13627683,0.54436547
172,0.010564684,0.005798232,0.024440525,0.04098325,0.0521792,0.020891631,0.021795446,0.08983514,0.22182561,0.5116865
173,0.04962568,0.06944847,0.059513092,0.057974745,0.096047565,0.068355575,0.07555131,0.14036275,0.21951531,0.16360553
174,0.017730365,0.029846875,0.06049428,0.021809442,0.044924274,0.02759447,0.03052799,0.051726077,0.056184478,0.659162
175,0.013445502,0.021485213,0.04345151,0.012802322,0.024615077,0.03312282,0.024395576,0.16427961,0.09778104,0.56462115
176,0.037083972,0.04024241,0.053437226,0.05636063,0.06538679,0.05495001,0.111832276,0.21440338,0.23371816,0.1325852
177,0.0035683943,0.0011084127,0.0023383102,0.004147474,0.020547576,0.0040585226,0.006073452,0.006759297,0.006846752,0.9445518
178,0.023951722,0.041450832,0.13158967,0.07497462,0.045325466,0.08029523,0.20707506,0.123528466,0.14308819,0.12872045
179,0.010463864,0.053139254,0.054414403,0.03471303,0.056119025,0.037032656,0.039486375,0.070766225,0.21352227,0.4303428
180,0.03757242,0.035910357,0.032556027,0.04102813,0.06250552,0.078887686,0.14026874,0.093485154,0.23128134,0.24650502
181,0.039201744,0.03888666,0.03130686,0.050740868,0.06608666,0.10739644,0.1222932,0.12715459,0.20425424,0.2126787
182,0.048242968,0.0636449,0.06660057,0.057977077,0.04970488,0.060460042,0.08178828,0.1410488,0.28629565,0.14423658
183,0.019348197,0.03687843,0.03249829,0.016860276,0.03023806,0.041769482,0.053400658,0.0367526,0.09827797,0.63397604
184,0.037331,0.029321902,0.03179328,0.08587203,0.05513451,0.08453219,0.124096215,0.13352059,0.23116812,0.18723
185,0.012891958,0.062159833,0.037109636,0.050550923,0.037669703,0.070521064,0.044815946,0.043102667,0.10094909,0.5402289
186,0.008008096,0.005342448,0.010709927,0.01742238,0.032822903,0.017956331,0.01590164,0.04690755,0.12880039,0.71612847
187,0.016913345,0.015225691,0.013579313,0.01610729,0.053989224,0.07323196,0.05495544,0.061321657,0.10030524,0.5943708
188,0.05231541,0.07157606,0.06841638,0.05544785,0.06574152,0.075231306,0.09166105,0.17747886,0.24256338,0.099568285
189,0.0030557555,0.005038283,0.009725324,0.0007433872,0.0030187212,0.006040534,0.003913135,0.026228487,0.0084675485,0.93376887
190,0.009306768,0.014277403,0.012843014,0.0025267117,0.016804256,0.013355177,0.012201666,0.11061392,0.04039098,0.76768017
191,0.04128765,0.028868303,0.073928535,0.07644034,0.04654964,0.10282542,0.08525152,0.11263087,0.22031493,0.2119027
192,0.04547627,0.038076323,0.05600674,0.03233823,0.038416877,0.101988144,0.067467436,0.20338027,0.207994,0.2088554
193,0.0063111614,0.0064609656,0.0118289525,0.0022833566,0.008243851,0.014536176,0.007234416,0.10621541,0.060281824,0.7766038
194,0.053098354,0.02628177,0.042189468,0.047751732,0.04099329,0.09648312,0.15019226,0.22032584,0.11408627,0.20859787
195,0.05773985,0.03589641,0.066531114,0.06293405,0.06936205,0.068171814,0.081248656,0.0903144,0.24380472,0.2239972
196,0.045034602,0.07138775,0.065179,0.059232887,0.053759787,0.04746217,0.09004955,0.19157125,0.2282005,0.1481226
197,0.03610428,0.067326136,0.056856554,0.0694723,0.09446983,0.07289425,0.09246905,0.17786086,0.09340931,0.23913732
198,0.057812437,0.038881324,0.0665894,0.058774732,0.051350266,0.12829691,0.08943403,0.14460331,0.1321398,0.2321178
199,0.0002708208,0.0003149787,0.0001075524,9.2911985e-05,0.0010197825,0.00066818757,0.0014315274,0.00013417949,0.0008983081,0.995062
200,0.040984694,0.027266318,0.058122557,0.046221748,0.055450194,0.11402567,0.085710526,0.20696281,0.11847408,0.2467813
201,0.035535667,0.048391495,0.048050486,0.05572979,0.0677545,0.053739462,0.11377543,0.21539313,0.2322771,0.12935284
202,0.022852557,0.044381805,0.09400226,0.062002912,0.117619656,0.08917099,0.08267852,0.10615319,0.14431834,0.23681974
203,0.0010854439,0.0005536982,0.00029168415,0.00024283005,0.004438006,0.0022628426,0.001427169,0.0006738924,0.0007539353,0.98827064
204,0.037740227,0.02721483,0.04957957,0.055310536,0.05521693,0.02270667,0.0445892,0.07263597,0.110316925,0.524689
205,0.04183729,0.0672092,0.034343842,0.04080426,0.063887,0.06306867,0.089510605,0.117510796,0.254388,0.22744043
206,0.045953996,0.0402637,0.07084333,0.07867441,0.05951696,0.14211309,0.12862599,0.07488545,0.28236392,0.076759115
207,0.017936613,0.008830262,0.008171823,0.013406646,0.031202631,0.014327293,0.11593724,0.040187493,0.06040457,0.68959546
208,0.00821399,0.05345851,0.024516108,0.019423781,0.019490115,0.031862482,0.020295646,0.07211819,0.30638137,0.44423947
209,0.010217976,0.05492158,0.03626429,0.040595047,0.022330118,0.07002225,0.03482661,0.04256261,0.18722728,0.50103223
210,0.0044347635,0.002395251,0.0072378973,0.012583939,0.031164698,0.008858382,0.008957629,0.034915928,0.06333885,0.8261124
211,0.038301874,0.04227142,0.05392336,0.04848088,0.052511796,0.053881098,0.09509039,0.12699878,0.20957555,0.27896467
212,0.043816615,0.060076334,0.07779507,0.070454046,0.06153153,0.05911861,0.09489075,0.13179326,0.14380029,0.25672355
213,0.0156036895,0.019771202,0.0381444,0.010847893,0.0206553,0.03711891,0.017724017,0.1161148,0.63940966,0.08460994
214,0.037645496,0.03923392,0.031599957,0.038043976,0.08591899,0.08492413,0.11539435,0.12031736,0.22591598,0.22100592
215,0.032570682,0.02867712,0.0544466,0.055593643,0.0965247,0.08390335,0.105603434,0.107552305,0.24577266,0.18935542
216,0.042662043,0.03410807,0.08921121,0.08098329,0.05518388,0.09449879,0.08107895,0.12654296,0.2668492,0.12888157
217,0.039550703,0.05259549,0.05868276,0.035471845,0.051418383,0.06486012,0.05615853,0.22052646,0.19004159,0.23069389
218,0.005651348,0.001789808,0.0068375445,0.012183109,0.031990383,0.009272436,0.008209023,0.013882067,0.020206993,0.8899773
219,0.032502998,0.04386407,0.059157837,0.036018647,0.04960121,0.15235712,0.075659625,0.09112547,0.22419246,0.23552072
