,Prob_1
413,0.23592831
414,0.2490216
415,0.2092171
416,0.23657936
417,0.21540835
418,0.24414334
419,0.24412993
420,0.2077036
421,0.23196022
422,0.20915824
423,0.23593262
424,0.24354838
425,0.21854535
426,0.24368833
427,0.23994839
428,0.24290933
429,0.23870146
430,0.21188712
431,0.23948476
432,0.23983352
433,0.2120906
434,0.21385615
435,0.2407122
436,0.23927978
437,0.2140197
438,0.20804118
439,0.22464609
440,0.21922651
441,0.20911568
442,0.23666304
443,0.21392383
444,0.21468784
445,0.2361184
446,0.23800537
447,0.20797302
448,0.22267655
449,0.24338235
450,0.24031231
451,0.23827182
452,0.24413075
453,0.23833309
454,0.24396499
455,0.20762073
456,0.23360437
457,0.22185853
458,0.20820187
459,0.21370573
460,0.21392381
461,0.23839734
462,0.21831398
463,0.23727189
464,0.23038802
465,0.2166006
466,0.21082482
467,0.21114945
468,0.23711538
469,0.21440595
470,0.23936038
471,0.22054921
472,0.23924175
473,0.23461348
474,0.20866959
475,0.2404305
476,0.24135607
477,0.23998983
478,0.22748128
479,0.23841119
480,0.2127613
481,0.23059687
482,0.20757233
483,0.23733729
484,0.24174389
485,0.23631127
486,0.21477503
487,0.23881592
488,0.2285561
489,0.20903212
490,0.22266784
491,0.21778366
492,0.21152076
493,0.2356109
494,0.23291542
495,0.22387491
496,0.24297956
497,0.21473311
498,0.20762011
499,0.23472056
500,0.22879574
501,0.21329992
502,0.20872515
503,0.23378639
504,0.23380853
505,0.21560545
506,0.244006
507,0.2128494
508,0.23336679
509,0.20915736
510,0.22120082
511,0.24390255
