,Pred
217,98.82433
218,98.82433
219,-173.09143
220,133.6282
221,-145.82544
222,98.82433
223,-155.8867
224,3.4797902
225,-18.283596
226,38.12524
227,-155.8867
228,30.475826
229,260.4633
230,-257.59622
231,-18.283596
232,445.9699
233,-61.1688
234,181.5347
235,-94.34322
236,133.6282
237,-4.190415
238,-13.828613
239,3.4797902
240,-257.59622
241,-224.8413
242,-18.283596
243,77.26486
244,98.82433
245,-98.95515
246,3.3811455
247,-119.05591
248,77.26486
249,-152.35562
250,98.82433
251,445.9699
252,181.5347
253,-173.09143
254,-151.89941
255,-257.59622
256,-98.95515
257,-18.283596
258,205.93382
259,-0.7448106
260,-145.82544
261,-167.01398
262,126.75334
263,-39.615147
264,181.5347
265,-27.825998
266,98.82433
267,-155.8867
268,-4.190415
269,-173.09143
270,169.04283
271,98.82433
272,205.93382
273,-39.615147
274,-98.95515
275,98.82433
276,-155.8867
277,126.75334
278,-18.283596
279,98.82433
280,-151.89941
281,133.6282
282,-123.00624
283,-151.89941
284,-39.358875
285,-18.283596
286,98.82433
287,-268.05167
288,-18.283596
289,3.3811455
290,181.5347
291,-27.825998
292,-18.283596
293,98.82433
294,98.82433
295,-3.0872676
296,98.82433
297,77.26486
298,30.989305
299,-224.8413
300,181.5347
301,250.17174
302,265.6944
303,126.75334
304,-152.35562
305,-39.358875
306,181.5347
307,-39.615147
308,146.9796
309,-13.828613
310,-123.00624
311,-257.59622
312,181.5347
313,128.13716
314,336.83273
315,-3.0872676
316,128.13716
317,445.9699
318,-18.283596
319,-98.95515
320,-98.95515
321,-27.825998
322,-27.825998
323,-155.8867
324,3.4797902
325,98.82433
326,-4.190415
327,-321.50717
328,147.05806
329,-18.283596
330,-257.59622
331,98.82433
332,3.4797902
333,-61.1688
334,98.82433
335,312.40802
336,-127.6712
337,-18.283596
338,-224.8413
339,3.4797902
340,336.83273
341,77.26486
342,-141.51451
343,-18.283596
344,-3.0872676
345,-123.00624
346,-98.95515
347,3.3811455
348,38.12524
349,181.5347
350,181.5347
351,-268.05167
352,265.6944
353,133.6282
354,-18.283596
355,-18.283596
356,-39.615147
357,-98.95515
358,77.26486
359,-94.34322
360,-18.283596
361,98.82433
362,-123.00624
363,-61.1688
364,265.6944
365,98.82433
366,-18.283596
367,128.13716
368,181.5347
369,-13.828613
370,-27.825998
371,-98.95515
372,98.82433
373,98.82433
374,-27.825998
375,98.82433
376,18.83783
377,77.26486
378,-61.1688
379,133.6282
380,98.82433
381,265.6944
382,-98.95515
383,-142.7901
384,-257.59622
385,-18.283596
386,77.26486
387,-39.615147
388,128.13716
389,126.75334
390,-18.283596
391,77.26486
392,77.26486
393,-173.09143
394,146.9796
395,-224.8413
396,-98.95515
397,98.82433
398,-18.283596
399,-98.95515
400,-39.615147
401,-268.05167
402,181.5347
403,38.12524
404,-155.8867
405,-127.6712
406,-27.825998
407,-109.42992
408,-224.8413
409,77.26486
410,-355.06537
411,205.93382
412,-155.8867
413,-268.05167
414,336.83273
415,-167.01398
416,147.05806
417,3.4797902
418,-151.89941
419,133.6282
420,98.82433
421,-98.95515
422,-155.8867
423,-27.825998
424,98.82433
425,-98.95515
426,98.82433
427,445.9699
428,-152.35562
429,-155.8867
430,98.82433
431,205.93382
432,3.4797902
433,-224.8413
434,77.26486
435,-39.615147
436,98.82433
437,-39.615147
438,126.75334
439,77.26486
440,205.93382
441,265.6944
442,205.93382
443,260.4633
444,-39.358875
445,98.82433
446,317.08765
447,77.26486
448,-18.283596
449,-109.42992
450,-39.615147
451,-61.1688
452,-39.615147
453,265.6944
454,-98.95515
455,-18.283596
456,-155.8867
457,-155.8867
458,126.75334
459,181.5347
460,133.6282
461,-39.615147
462,38.12524
463,487.34152
464,30.989305
465,-355.06537
466,-142.7901
467,98.82433
468,-18.283596
469,-98.95515
470,-208.96472
471,-123.00624
472,-151.89941
473,126.75334
474,265.6944
475,-4.190415
476,-355.06537
477,-355.06537
478,181.5347
479,-123.00624
480,-151.89941
481,-155.8867
482,-18.283596
483,-224.8413
484,-39.358875
485,305.13092
486,133.6282
487,38.12524
488,-224.8413
489,77.26486
490,-4.190415
491,-141.51451
492,98.82433
493,-123.00624
494,445.9699
495,229.88263
496,-155.8867
497,-208.96472
498,126.75334
499,98.82433
500,-13.828613
501,77.26486
502,-268.05167
503,-155.8867
504,-208.96472
505,77.26486
506,133.6282
507,169.04283
508,133.6282
509,98.82433
510,-18.283596
511,-98.95515
