,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
54,0.045227513,0.10054181,0.079926424,0.07268522,0.11466645,0.036099706,0.065051585,0.1208961,0.24464308,0.12026216
55,0.054164086,0.044973023,0.033934172,0.049430396,0.10534919,0.08298606,0.06327583,0.1129151,0.23981607,0.21315618
56,0.053574346,0.042668466,0.10041831,0.077142276,0.06237645,0.13193008,0.101702385,0.15574336,0.16433051,0.11011383
57,0.006800894,0.010555501,0.009247767,0.00939547,0.008377781,0.0078075025,0.011008336,0.014304792,0.008419334,0.9140827
58,0.0093994895,0.0035503982,0.004805429,0.00440301,0.010434603,0.0077271047,0.00786094,0.0070876363,0.013987258,0.930744
59,0.053016886,0.031109873,0.08410928,0.10254798,0.04410799,0.08747927,0.080507755,0.1817612,0.127913,0.20744671
60,0.06955442,0.08628793,0.040266044,0.07587079,0.07135156,0.04502785,0.19210625,0.041195896,0.18976036,0.18857929
61,0.037920196,0.06779033,0.06569081,0.105375834,0.029780263,0.031595457,0.031988658,0.073850304,0.11683037,0.4391777
62,0.057433493,0.08058546,0.07388748,0.078341536,0.05838955,0.06413205,0.10141718,0.19734755,0.22934283,0.059122797
63,0.03125168,0.04473997,0.038627043,0.026916757,0.038895093,0.011630653,0.048228387,0.17513883,0.54988414,0.034687568
64,0.04405035,0.026606072,0.09927434,0.10922615,0.080911264,0.07174124,0.22635417,0.08345474,0.12874462,0.12963693
65,0.03062915,0.042184155,0.06609789,0.018920409,0.048270613,0.053036373,0.06437111,0.103100315,0.13389547,0.43949443
66,0.05502144,0.035848085,0.037022293,0.043227676,0.15660281,0.07093203,0.14397672,0.07953654,0.2522904,0.12554218
67,0.008429086,0.0140531855,0.005518351,0.0076720174,0.010436331,0.0089532165,0.015767805,0.018883329,0.01087277,0.89941394
68,0.06910404,0.07099408,0.13290128,0.06493466,0.10201251,0.06369251,0.09368776,0.11800173,0.14300343,0.14166808
69,0.048869833,0.03279364,0.043681126,0.0996224,0.11109329,0.16231436,0.14796738,0.11122583,0.10409126,0.13834058
70,0.097452074,0.06678256,0.07098578,0.07079885,0.05542186,0.23148467,0.16026267,0.09527359,0.09531332,0.05622472
71,0.13821162,0.057166543,0.02421189,0.048307084,0.06610617,0.053155318,0.06150987,0.10778756,0.10694971,0.33659443
72,0.07044832,0.06736916,0.07794709,0.07173714,0.09238631,0.085245594,0.09630567,0.071806304,0.25311393,0.11364072
73,0.026033442,0.04444327,0.05428956,0.01880924,0.042834606,0.04812326,0.06641901,0.030372407,0.10471369,0.5639614
74,0.07482191,0.046546195,0.056422107,0.10031092,0.060717158,0.06809479,0.10592028,0.12526822,0.07929893,0.28259957
75,0.07266705,0.03500514,0.028651686,0.07421339,0.14702876,0.07048672,0.14322649,0.11953784,0.122199945,0.18698291
76,0.046506412,0.028289825,0.048527822,0.07345997,0.06998129,0.13534772,0.12877297,0.13088585,0.22550745,0.11272078
77,0.070016265,0.06466097,0.07898822,0.116608374,0.0704837,0.10197396,0.094785206,0.12885663,0.18031459,0.09331192
78,0.008070943,0.03589345,0.052774426,0.052178413,0.040066857,0.09100104,0.11751929,0.08047057,0.04270108,0.47932392
79,0.06440265,0.06384493,0.03566608,0.05141854,0.06800912,0.10415473,0.1491129,0.11986774,0.13941857,0.2041047
80,0.030117858,0.03524398,0.055879585,0.07369473,0.019794052,0.03672908,0.017846523,0.059908703,0.054145537,0.61664015
81,0.040921036,0.029155303,0.061084915,0.07494927,0.070435256,0.078310944,0.0865923,0.084864475,0.24209374,0.23159234
82,0.05192386,0.026681932,0.029923186,0.070843786,0.1287699,0.17533256,0.17181875,0.09387111,0.13959534,0.11123941
83,0.019466698,0.016701797,0.017488688,0.014300855,0.011773992,0.0047767004,0.028697008,0.01359858,0.054851446,0.81834435
84,0.036521126,0.018948566,0.06835749,0.049470916,0.030493641,0.30008444,0.1425346,0.15400068,0.08531837,0.11427045
85,0.13225868,0.1530168,0.09889769,0.049825914,0.10280751,0.08154685,0.093337856,0.08311204,0.07611332,0.12908304
86,0.004296307,0.0026719735,0.0018198121,0.0021977527,0.004078997,0.0057832277,0.005602341,0.005917047,0.009134975,0.95849717
87,0.038167562,0.025935272,0.03836318,0.06385425,0.07418257,0.08224914,0.14505875,0.097522445,0.22603552,0.20863153
88,0.0032297154,0.0058448915,0.0019370522,0.0015735303,0.0058650547,0.003960564,0.009824854,0.0039771274,0.006406895,0.9573805
89,0.06866469,0.037019067,0.05826897,0.02514202,0.07346179,0.088445276,0.026271928,0.041934446,0.19632213,0.3844698
90,0.007968277,0.031335585,0.06536187,0.048135523,0.07197425,0.079700254,0.0840877,0.035718884,0.1374022,0.4383153
91,0.06742161,0.15151599,0.05819932,0.06238968,0.074486025,0.07628318,0.06732889,0.13634014,0.070674464,0.2353608
92,0.026096266,0.08333153,0.089957185,0.06283194,0.0710411,0.14787713,0.1339234,0.061054002,0.18383381,0.14005351
93,0.0415874,0.027539136,0.060005132,0.052104283,0.060574505,0.10743293,0.08503142,0.14252438,0.19909318,0.22410764
94,0.047130786,0.10262,0.07547767,0.08725638,0.07678473,0.06750364,0.050376266,0.11889193,0.2530918,0.12086686
95,0.08287041,0.07406753,0.05699167,0.080517,0.117299154,0.08616629,0.10884002,0.14575133,0.08320331,0.16429317
96,0.05385031,0.056200717,0.027585575,0.047106367,0.071302205,0.16278212,0.12819245,0.06925353,0.20426412,0.17946239
97,0.03842815,0.015845006,0.019294325,0.027545882,0.010502979,0.005463224,0.05014316,0.01724893,0.16179378,0.6537345
98,0.10372149,0.10035738,0.058698647,0.06308784,0.08816122,0.05998392,0.11500668,0.12685883,0.11595125,0.16817251
99,0.07580057,0.015160244,0.025726171,0.011308277,0.017299382,0.04299594,0.017028166,0.019473001,0.07266344,0.70254457
100,0.009333969,0.008152623,0.0047578504,0.0041795485,0.0063920696,0.008082664,0.007430079,0.0053440817,0.018288711,0.9280386
101,0.13924119,0.13563275,0.10759107,0.05560179,0.10961485,0.057503406,0.105135635,0.07819086,0.10914933,0.10233913
102,0.0028501041,0.006863178,0.0033822237,0.0036918276,0.0045476933,0.004235738,0.006426482,0.0041370885,0.010624514,0.9532413
103,0.052730877,0.06876122,0.059230674,0.07151718,0.06704175,0.076108545,0.10223669,0.1374579,0.2781011,0.08681405
104,0.054720443,0.04989354,0.04662746,0.018585596,0.05271457,0.11675055,0.07684414,0.027940422,0.15955617,0.39636692
105,0.013766698,0.015067779,0.029513719,0.0031409867,0.009424242,0.023829557,0.021041343,0.026766224,0.34537247,0.5120771
106,0.055650428,0.022513812,0.022017578,0.06442955,0.07764188,0.07688595,0.078096196,0.11042215,0.089747116,0.4025956
107,0.0047934228,0.00814217,0.005102447,0.0035725771,0.0071975607,0.0041700155,0.005777539,0.0047141635,0.0140196765,0.9425104
108,0.10983655,0.108506024,0.16526535,0.05275605,0.12550892,0.09999204,0.085000984,0.06619022,0.10015429,0.08678967
109,0.04766108,0.027265828,0.078241445,0.070038185,0.07177924,0.070073135,0.11837867,0.08198436,0.22741298,0.20716493
110,0.0023951628,0.016419513,0.05866859,0.032839153,0.023385458,0.08105309,0.053090505,0.015697163,0.03385898,0.6825923
111,0.07696512,0.03532479,0.026007837,0.03607707,0.07924272,0.023144672,0.3232836,0.2627272,0.08108921,0.05613776
112,0.103233814,0.056319598,0.07104978,0.05315622,0.056699164,0.10023338,0.0759681,0.13804401,0.24801102,0.097285055
113,0.05161492,0.055818707,0.06422551,0.10988202,0.055405855,0.066682175,0.073974006,0.100065626,0.20700698,0.21532425
114,0.06388657,0.055500053,0.02704411,0.04066118,0.068046525,0.09545318,0.049476758,0.20178068,0.18432339,0.21382764
115,0.053266656,0.1005433,0.0660964,0.08536573,0.09069711,0.058194872,0.06363751,0.119610995,0.24133807,0.1212493
116,0.004960199,0.029744154,0.090886205,0.031745348,0.048465993,0.09828239,0.116984606,0.02447746,0.042331614,0.5121222
117,0.04994598,0.037254386,0.026384529,0.049110807,0.08655803,0.28992888,0.081966564,0.056909975,0.22684717,0.09509371
118,0.054031122,0.07802253,0.107707284,0.06465448,0.08667067,0.10592307,0.052035727,0.10827503,0.2322897,0.11039036
119,0.0062527033,0.03395842,0.097680375,0.047143888,0.03686253,0.015942264,0.24744725,0.07948605,0.055557083,0.37966964
120,0.006801752,0.003534925,0.00366853,0.0051754382,0.0069702906,0.007151421,0.0117230555,0.008346095,0.0091123795,0.93751615
121,0.019948835,0.059051584,0.14064246,0.060127385,0.11868168,0.14429864,0.117298454,0.051038384,0.08484401,0.2040684
122,0.051770765,0.057957407,0.048012238,0.0354995,0.06005017,0.09738298,0.1024611,0.10971115,0.21693188,0.22022282
123,0.042813092,0.03878026,0.026753478,0.04678494,0.09851739,0.40542072,0.08986222,0.059545048,0.09598438,0.09553879
124,0.085097484,0.10165093,0.05740433,0.06991736,0.08920898,0.06510875,0.0740958,0.048873283,0.21031469,0.19832832
125,0.053985458,0.053294294,0.03268282,0.086741365,0.09212664,0.15374841,0.09573971,0.086724095,0.21387677,0.13108051
126,0.051942475,0.044694174,0.075480126,0.035184298,0.046160948,0.040933076,0.09028122,0.055616446,0.120655976,0.4390512
127,0.046848543,0.0782681,0.06474554,0.101184785,0.06597094,0.05078821,0.0469962,0.11058894,0.21249579,0.22211292
128,0.0093774395,0.008599303,0.006481646,0.0060894075,0.014271796,0.0041645393,0.014973661,0.00826032,0.025907505,0.9018746
129,0.0065781493,0.035772685,0.10446575,0.031207606,0.07213905,0.05343567,0.05366771,0.028460104,0.054828458,0.5594447
130,0.08668623,0.042045955,0.08002685,0.08952227,0.057604495,0.15257877,0.10746194,0.13085707,0.15318006,0.100036144
131,0.049519993,0.09806154,0.111665726,0.08337476,0.076403916,0.043067966,0.06712967,0.11763222,0.2405995,0.112544596
132,0.0692574,0.08006359,0.040065352,0.058151864,0.092967756,0.15621383,0.17198217,0.07777951,0.15647212,0.09704624
133,0.033361077,0.04026396,0.031071633,0.018164637,0.014782457,0.039355103,0.06858595,0.04149037,0.1349504,0.577974
134,0.009114255,0.012872794,0.0059570936,0.006494419,0.01430102,0.010714809,0.01271049,0.007843297,0.014519015,0.9054727
135,0.054781996,0.020056438,0.019434653,0.06728887,0.0769494,0.06858705,0.0729643,0.10267404,0.08155469,0.4357087
136,0.046726666,0.043912504,0.025009863,0.03020022,0.094969004,0.16613267,0.10508933,0.14942369,0.21993937,0.118596755
137,0.017640565,0.086032234,0.13210896,0.039648574,0.10349709,0.104232796,0.1970206,0.042999286,0.09392128,0.18289888
138,0.007976015,0.009920642,0.009331585,0.018188842,0.0071354173,0.013035125,0.01032553,0.056844007,0.03359612,0.8336468
139,0.0055361814,0.008878106,0.0031643503,0.003912352,0.017325247,0.0061447658,0.00794642,0.0060684117,0.008628879,0.9323954
140,0.0032968442,0.0032374773,0.0022695437,0.0024970574,0.004807795,0.0066974843,0.0057633487,0.004157824,0.009326306,0.9579463
141,0.056747224,0.091055535,0.05945107,0.078815825,0.05177125,0.051251605,0.106813766,0.22743972,0.23391719,0.042736724
142,0.04106323,0.06764178,0.042604174,0.043483756,0.0699832,0.048366584,0.0894594,0.10426351,0.18013813,0.31299612
143,0.01111889,0.0063038785,0.008405444,0.0079752235,0.012484451,0.0084484955,0.008936773,0.014370623,0.023916224,0.8980402
144,0.10163935,0.05934512,0.054873306,0.049596604,0.051621906,0.13403954,0.090251036,0.13026045,0.24267745,0.08569536
145,0.054602187,0.13409893,0.062785946,0.08040743,0.06546111,0.086402245,0.061981484,0.13121888,0.23499192,0.088049725
146,0.052677505,0.06567524,0.084098645,0.053785168,0.054015525,0.041666664,0.07740869,0.2195205,0.19930442,0.15184774
147,0.023884134,0.028715845,0.010207761,0.019448843,0.038248606,0.005841865,0.033690743,0.028254637,0.26676837,0.5449394
148,0.020325525,0.0576703,0.16476879,0.115912996,0.044050496,0.07433897,0.085160166,0.0729219,0.13822566,0.22662519
149,0.07067008,0.0622699,0.06164923,0.05342066,0.04720465,0.2928259,0.14445923,0.07514452,0.11357218,0.078783765
150,0.040213685,0.037067864,0.025047839,0.040794946,0.08327086,0.22527713,0.11658825,0.06489906,0.19847783,0.16836262
151,0.029391253,0.021885134,0.049553107,0.079218484,0.089912504,0.072845,0.12299823,0.16741054,0.19167571,0.17511036
152,0.05294466,0.06722007,0.07360754,0.0477905,0.1041414,0.04110595,0.12853415,0.1866243,0.19751146,0.10051988
153,0.055558242,0.06278316,0.067363225,0.0771279,0.07556634,0.06339894,0.07694034,0.133159,0.24887866,0.13922426
154,0.058382664,0.08168758,0.061386753,0.066694394,0.05971299,0.05028951,0.09898393,0.19601169,0.22380698,0.10304355
155,0.09188422,0.047389913,0.056428857,0.059294283,0.045288246,0.15132418,0.11909945,0.12606758,0.23826066,0.0649625
156,0.032177955,0.049537286,0.08334846,0.06808571,0.04468071,0.035285152,0.02802033,0.056246903,0.48838195,0.11423542
157,0.056852464,0.043417197,0.036546938,0.06801407,0.11377338,0.12630701,0.11070338,0.15344483,0.14842992,0.1425106
158,0.011259518,0.049331862,0.061960526,0.07055766,0.042502765,0.07110146,0.15060979,0.03844635,0.056765202,0.44746497
159,0.041299608,0.019199898,0.01344728,0.016459953,0.08368956,0.13290465,0.08191709,0.1377583,0.30219582,0.17112796
160,0.005787325,0.0072363224,0.0063356496,0.0072255526,0.011358187,0.0037113156,0.010710633,0.005287486,0.013785261,0.9285623
161,0.047977835,0.048109118,0.015961377,0.13404009,0.06885749,0.03852184,0.05678059,0.08196172,0.14127752,0.3665126
162,0.042600084,0.062441155,0.04572226,0.059388213,0.09171982,0.052420117,0.11480456,0.08867489,0.22469379,0.2175353
163,0.019822674,0.006641425,0.047458526,0.062529236,0.045779586,0.055403218,0.057509873,0.05109856,0.11420333,0.53955346
164,0.017174512,0.013974661,0.012393313,0.010599621,0.010457538,0.0038669435,0.012771078,0.033384725,0.041332662,0.84404504
165,0.03909561,0.061637007,0.114174284,0.1404275,0.039487593,0.079472385,0.0429203,0.15643866,0.1618994,0.16444704
166,0.08377833,0.06475204,0.100496806,0.09133055,0.08048753,0.06856849,0.10507932,0.08955738,0.15814343,0.15780646
167,0.07795747,0.079284266,0.07224109,0.04521968,0.05347333,0.05248253,0.115876004,0.20625062,0.20384754,0.09336772
168,0.03380936,0.034555595,0.057857875,0.016446529,0.056511536,0.037818946,0.043471247,0.33316168,0.08138571,0.3049815
169,0.06878995,0.074314,0.07414837,0.047715757,0.079206206,0.052517995,0.10089135,0.21955672,0.21057327,0.072286665
170,0.019243797,0.020547772,0.019851306,0.01434037,0.010612093,0.006448778,0.032329082,0.023230726,0.02991803,0.8234779
171,0.05225185,0.05070497,0.03540077,0.113305666,0.08655832,0.11825403,0.13309143,0.067705825,0.25456187,0.08816519
172,0.07017927,0.084392615,0.07250547,0.047394425,0.0516098,0.0516827,0.110670865,0.20764278,0.20748897,0.09643295
173,0.008581096,0.00893364,0.009160434,0.01600719,0.008565947,0.013514308,0.00922065,0.015328408,0.030412354,0.88027596
174,0.042038046,0.02818894,0.07822908,0.076201566,0.09228633,0.12533808,0.12959163,0.080516525,0.23505221,0.11255781
175,0.10434306,0.08467112,0.08002745,0.06492745,0.11232512,0.07266325,0.10864537,0.12919575,0.15968344,0.08351808
176,0.052289013,0.08169769,0.06670669,0.042380206,0.08484596,0.080133006,0.09078841,0.06975558,0.23367527,0.19772814
177,0.016513467,0.0010745989,0.015542029,0.014015694,0.017452426,0.007832387,0.01184843,0.016111994,0.011658165,0.88795096
178,0.045361843,0.07804196,0.04331756,0.07241494,0.06853642,0.053712852,0.14403513,0.17858022,0.23581757,0.08018155
179,0.103358865,0.04732341,0.059565682,0.050981954,0.028862623,0.034287542,0.32229188,0.035983916,0.18643385,0.13091026
180,0.07920346,0.042389505,0.060947075,0.059803825,0.061929528,0.070107155,0.09685523,0.106583826,0.15185876,0.2703214
181,0.053359285,0.035456654,0.1102998,0.064905174,0.049826622,0.14559323,0.12810804,0.17309234,0.13719724,0.102161534
182,0.00542052,0.0065639387,0.006707946,0.0043033212,0.009665768,0.009611869,0.007972216,0.0048402064,0.012499206,0.932415
183,0.012108117,0.007468071,0.0065923836,0.0122399535,0.010474573,0.016175242,0.009029896,0.010921027,0.026061414,0.8889293
184,0.063068986,0.029412327,0.05233355,0.0896253,0.06359853,0.08348752,0.12497168,0.24863489,0.13372616,0.11114071
185,0.033470917,0.027428756,0.016429454,0.016028535,0.0065086815,0.048801646,0.066294104,0.10548146,0.06753322,0.612023
186,0.06154002,0.01393684,0.03640808,0.03055474,0.016954744,0.22916211,0.045779075,0.06298772,0.3895157,0.11316115
187,0.08436034,0.09819169,0.07928303,0.056052312,0.09743354,0.06741217,0.075219765,0.06289191,0.20391336,0.17524195
188,0.05733026,0.05331121,0.066302806,0.08838736,0.09674733,0.07432094,0.10319815,0.085602686,0.27858156,0.096217856
189,0.046581637,0.057944577,0.04915265,0.091412775,0.093524784,0.060808044,0.08348785,0.13072626,0.26244882,0.123912916
190,0.008954151,0.036767807,0.0573142,0.0407158,0.116197884,0.08771424,0.13062498,0.06722545,0.09170815,0.36277694
191,0.03989558,0.06628911,0.03414713,0.050814286,0.04613943,0.04949144,0.06343101,0.061004277,0.41535965,0.17342794
192,0.024483552,0.1262868,0.08467309,0.068221584,0.064492255,0.07477211,0.12749071,0.11556704,0.12244898,0.19156376
193,0.048749786,0.1596711,0.09713166,0.06272446,0.08117577,0.05836429,0.07332906,0.15924798,0.15842156,0.101184346
194,0.008889252,0.04626901,0.091806956,0.028318357,0.16645624,0.08979716,0.07421377,0.045413356,0.052641794,0.39619368
195,0.10572532,0.06969981,0.06005467,0.044933967,0.10693816,0.081377275,0.05140627,0.10669245,0.15973637,0.21343581
196,0.07996206,0.05907643,0.03916186,0.04374617,0.1092624,0.054688767,0.113723986,0.06373637,0.19893149,0.23771046
197,0.050838694,0.047917005,0.025113562,0.03589441,0.06315092,0.06430124,0.13764547,0.27942395,0.11279525,0.18291943
198,0.056803793,0.040096924,0.043823026,0.03714361,0.02611563,0.6033343,0.047515254,0.03394536,0.06565657,0.04556521
199,0.052656367,0.04618077,0.07942018,0.09327733,0.096152134,0.035997793,0.087297715,0.04950625,0.17134237,0.2881693
200,0.057186984,0.07880997,0.061818454,0.06764363,0.07274271,0.053368464,0.10821478,0.20423208,0.22236773,0.07361513
201,0.034715842,0.028604077,0.04034473,0.01734284,0.030971607,0.051274996,0.057111356,0.033404827,0.59978265,0.10644727
202,0.057699308,0.029147621,0.03339244,0.12987337,0.09404254,0.0866065,0.1376996,0.074169986,0.23420823,0.12316048
203,0.028463665,0.051301073,0.018413844,0.01922736,0.06552409,0.044580456,0.119934574,0.08625471,0.12018092,0.44611937
204,0.012239436,0.047278374,0.081218444,0.03605863,0.117591634,0.030382428,0.12903687,0.28296068,0.11077478,0.1524587
205,0.027020393,0.019181978,0.031547636,0.008199592,0.01788249,0.031897176,0.050202135,0.07588023,0.0960796,0.6421086
206,0.047023878,0.042615116,0.052595895,0.067395166,0.067652635,0.15167622,0.063665845,0.13071273,0.13112167,0.24554129
207,0.05354718,0.055394683,0.02496488,0.030949196,0.089340284,0.085672475,0.16202277,0.093873136,0.19472714,0.20950858
208,0.0037837853,0.0038296818,0.0030401228,0.002154743,0.0048102406,0.008429791,0.008496604,0.0033054252,0.011337927,0.95081156
209,0.056134455,0.102564044,0.057114687,0.075722106,0.09251623,0.058240533,0.18448472,0.26324162,0.063070886,0.04691053
210,0.07372501,0.041289657,0.050277337,0.028079228,0.030845052,0.087489255,0.13921595,0.15322155,0.32036644,0.07549077
211,0.043129113,0.034760173,0.029335208,0.044083916,0.1038381,0.2642452,0.15716736,0.08515495,0.13143773,0.10684834
212,0.049165934,0.024805596,0.06782121,0.066385984,0.0868669,0.10433619,0.20666568,0.10600381,0.1916442,0.096304506
213,0.049193647,0.07182302,0.07092256,0.06465611,0.059152644,0.07806185,0.08181069,0.05793483,0.23466618,0.2317782
214,0.004208117,0.0041522803,0.0021596733,0.001895876,0.004668912,0.004179982,0.005438812,0.0034990257,0.01013865,0.9596587
215,0.004880257,0.02465857,0.07483862,0.046980776,0.023477666,0.13959455,0.09833916,0.033700027,0.03896441,0.51456565
216,0.086262,0.06751194,0.03650749,0.076980926,0.093453184,0.120682806,0.106535025,0.068309136,0.2519716,0.09178595
217,0.0087129,0.0073729674,0.005581495,0.00732517,0.0079766335,0.008117691,0.0112592485,0.011499313,0.015696721,0.91645765
218,0.05189182,0.040617347,0.024638595,0.042589538,0.07727498,0.14197887,0.10925596,0.2116705,0.1865956,0.11348706
219,0.051078092,0.05777611,0.069623254,0.07055644,0.08294541,0.09517847,0.14574793,0.04711779,0.2848701,0.09510651
220,0.008710649,0.009697416,0.005719245,0.0065028877,0.011934197,0.014824039,0.009865814,0.0068630264,0.023477199,0.9024052
221,0.06888889,0.05657596,0.05819143,0.10051637,0.060371056,0.050803006,0.09747198,0.16209811,0.061441675,0.28364143
