,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
29,0.04273925,0.07401415,0.14357741,0.16159065,0.016814543,0.13556547,0.040582344,0.01912808,0.070060514,0.2959276
30,0.65637064,0.034403667,0.021934345,0.040368028,0.025032263,0.07508027,0.022234604,0.01315023,0.046941143,0.06448491
31,0.09528902,0.10637996,0.06615101,0.17135884,0.019195082,0.05779949,0.090039015,0.018401593,0.07815352,0.2972325
32,0.03657939,0.03840631,0.034995537,0.07968043,0.021788986,0.6181611,0.013241672,0.039871626,0.051510382,0.06576468
33,0.03609695,0.040833607,0.039842993,0.085152045,0.040245645,0.44992265,0.016025688,0.1446762,0.060698606,0.08650563
34,0.02302554,0.068229154,0.035226937,0.04153102,0.027643776,0.029852264,0.6631841,0.008342726,0.066571504,0.036393046
35,0.02656202,0.041638657,0.039312594,0.069085844,0.024068074,0.5431436,0.020104082,0.10145253,0.07437175,0.0602609
36,0.35433736,0.07184189,0.064843744,0.061461568,0.030085318,0.057591267,0.032017086,0.030269926,0.17033878,0.12721296
37,0.030968158,0.091828085,0.15142594,0.18136434,0.016606105,0.11505839,0.037469726,0.013798521,0.06294444,0.2985363
38,0.05265451,0.04533983,0.017741416,0.028351752,0.011763872,0.21048929,0.0118790865,0.11261802,0.48524457,0.023917666
39,0.08099666,0.06484827,0.08757079,0.21272337,0.010771117,0.14080673,0.03468809,0.017937455,0.112654015,0.2370035
40,0.035915703,0.1131319,0.09472691,0.11003542,0.026874952,0.08091067,0.038862605,0.041716967,0.39337072,0.064454004
41,0.035473805,0.065235324,0.017843874,0.0131153,0.718885,0.022157827,0.032950077,0.022360198,0.035465255,0.036513407
42,0.050672367,0.3361561,0.04573402,0.07268737,0.19256768,0.05329276,0.0620822,0.024955008,0.085422605,0.076429844
43,0.03570572,0.05191271,0.003642093,0.030040521,0.23037052,0.04708968,0.019564616,0.50630546,0.02518914,0.050179545
44,0.04591932,0.01565763,0.015159992,0.030319693,0.038148742,0.056421608,0.0061655873,0.73534846,0.024076736,0.032782253
45,0.049832053,0.074311994,0.095316306,0.38467154,0.036998972,0.07585336,0.035688955,0.030646805,0.080236346,0.13644373
46,0.023840949,0.05651813,0.036170363,0.06260445,0.042548988,0.4651032,0.013992796,0.1434052,0.10636111,0.049454823
47,0.04269835,0.25527066,0.060395367,0.10902247,0.10285279,0.07226539,0.05787105,0.03264071,0.11716315,0.14982001
48,0.66028273,0.021910382,0.02019979,0.04419153,0.021825008,0.03944473,0.055662747,0.010047167,0.031448644,0.0949874
49,0.61722755,0.034964405,0.024087511,0.047431096,0.06463602,0.038487047,0.04346304,0.0087507935,0.0337214,0.08723118
50,0.012035816,0.1817304,0.47510535,0.044319525,0.021939268,0.021692222,0.05745259,0.038873807,0.11648443,0.030366566
51,0.04241625,0.065562285,0.6819068,0.03205115,0.013031778,0.013811457,0.03696219,0.008357335,0.041788224,0.06411261
52,0.05540791,0.024753746,0.01069282,0.029617188,0.055103723,0.1421653,0.0063658906,0.60755616,0.03663182,0.031705413
53,0.04631131,0.11341529,0.088056155,0.0909273,0.027106367,0.056431442,0.028298683,0.053341962,0.3673808,0.12873067
54,0.038172282,0.0798278,0.48705846,0.052130878,0.098503634,0.015197394,0.07535049,0.0068225064,0.08345972,0.063476846
55,0.63683933,0.06520616,0.019997684,0.03040332,0.027500749,0.03932026,0.045204755,0.01568071,0.050083686,0.069763444
56,0.053176187,0.41928682,0.0403908,0.07087096,0.11552989,0.05285679,0.0516187,0.028768647,0.0842941,0.08320708
57,0.0235418,0.14682555,0.47815597,0.05277709,0.020057514,0.026934778,0.07312224,0.013688456,0.12408097,0.040815648
58,0.031599842,0.03890538,0.015888182,0.02025855,0.025418065,0.018122084,0.72939336,0.0055722757,0.09610276,0.018739492
59,0.04649504,0.08160012,0.090693146,0.34119785,0.02319453,0.09775126,0.03233664,0.037998606,0.10538197,0.14335087
60,0.050106898,0.07037672,0.15088588,0.36931467,0.021379674,0.071932524,0.036743466,0.025188133,0.071633786,0.13243829
61,0.01912448,0.026762081,0.02695797,0.040377505,0.058649246,0.07048503,0.011027173,0.6723021,0.04596305,0.028351353
62,0.047562476,0.06755532,0.11081104,0.4110712,0.017126538,0.076293945,0.036366887,0.027798701,0.07239413,0.13301978
63,0.046435628,0.07554307,0.09135176,0.36090916,0.023016296,0.09496009,0.030257268,0.037998606,0.09831551,0.14121266
64,0.03212279,0.037895493,0.006794163,0.0065564094,0.7360178,0.014356116,0.11537074,0.016846772,0.01779638,0.016243301
65,0.027357213,0.052468434,0.02400435,0.029582204,0.02593392,0.018952245,0.74301374,0.008043503,0.046085235,0.024559202
66,0.026568532,0.07646487,0.06776947,0.04475505,0.05238048,0.0324329,0.5665966,0.008247984,0.08724931,0.03753482
67,0.027753636,0.066085264,0.087048404,0.036307704,0.029488353,0.0343921,0.5982899,0.012415476,0.0729428,0.035276417
68,0.025598401,0.11198384,0.0434931,0.03861841,0.5188663,0.041945063,0.037535205,0.021662865,0.058841668,0.10145515
69,0.011628619,0.08108754,0.036590014,0.08860342,0.05964209,0.11417882,0.007691874,0.34697038,0.09806411,0.15554309
70,0.042954594,0.31266078,0.06073529,0.09657871,0.14137693,0.055587217,0.062200148,0.031952247,0.1128626,0.08309145
71,0.026328737,0.024664778,0.02669847,0.07073008,0.047344904,0.61392164,0.012283575,0.07427933,0.040750306,0.06299821
72,0.5930868,0.057494823,0.019351317,0.02455853,0.09046349,0.039332762,0.043038428,0.01622535,0.06292955,0.053518966
73,0.054562733,0.08686625,0.13614881,0.15789863,0.009404675,0.075909406,0.028367693,0.015237538,0.09413344,0.3414708
74,0.03763942,0.07853981,0.124330744,0.1469315,0.02025077,0.271388,0.047643173,0.021246364,0.15980724,0.092222944
75,0.025249436,0.11384581,0.60290384,0.04606105,0.029437495,0.018855702,0.05936276,0.011320885,0.061198175,0.031764917
76,0.048250373,0.1393576,0.06277148,0.075396515,0.063210405,0.07195627,0.0662961,0.044334587,0.35820815,0.070218526
77,0.03261189,0.122851826,0.5925324,0.027385369,0.028520882,0.013314681,0.01264961,0.03984165,0.05433182,0.07595983
78,0.54490584,0.026328111,0.04723173,0.044854887,0.01907088,0.03665537,0.13625404,0.010047167,0.028293759,0.10635813
79,0.682577,0.022117335,0.02019979,0.044812392,0.021777384,0.039939813,0.030396793,0.010047167,0.031696327,0.096436076
80,0.024181297,0.45722294,0.07943916,0.054730676,0.067990325,0.047468785,0.049841195,0.023123529,0.10309564,0.09290644
81,0.008901966,0.013440001,0.007910041,0.015063968,0.03142337,0.038185533,0.002230801,0.8381395,0.017643642,0.02706117
82,0.024336388,0.074320264,0.0607229,0.044448677,0.05238048,0.0324329,0.5698227,0.008247984,0.09600091,0.037286807
83,0.046341248,0.08465956,0.08461012,0.33970916,0.034291185,0.094707206,0.031918027,0.038780063,0.10628157,0.13870192
84,0.020671688,0.061076142,0.67114764,0.06363405,0.018257625,0.036457326,0.028450232,0.014281194,0.049821913,0.036202118
85,0.028555563,0.3603431,0.03752412,0.038379073,0.26545218,0.034507006,0.055948496,0.022263303,0.077851415,0.079175726
86,0.056828268,0.06296873,0.022944668,0.025327781,0.14133362,0.061149374,0.0110480115,0.5493781,0.034225494,0.03479591
87,0.016199188,0.123857796,0.018087102,0.018788708,0.5610852,0.039160617,0.07941392,0.041068204,0.07915453,0.023184747
88,0.026291983,0.09130423,0.0607229,0.044448677,0.031161977,0.032830987,0.59727794,0.0074183373,0.06961491,0.038928133
89,0.041986145,0.07518952,0.15673293,0.35045552,0.02049996,0.07761034,0.037108857,0.028021239,0.080298916,0.13209662
90,0.042255875,0.27567875,0.05788813,0.103896745,0.09874517,0.07588244,0.06739967,0.033780903,0.13007294,0.11439939
91,0.0459168,0.0739742,0.08235617,0.38872725,0.019095825,0.09954034,0.018205902,0.037517138,0.100037046,0.13462935
92,0.09936012,0.06364558,0.062113643,0.17512512,0.022464149,0.08521083,0.029980566,0.03150263,0.089347266,0.3412501
93,0.028711036,0.3820321,0.03835084,0.038875107,0.23221065,0.06697252,0.05855451,0.02429858,0.08144703,0.048547603
94,0.018480707,0.020562598,0.0077261743,0.01862874,0.032273415,0.04289332,0.0027679175,0.76936954,0.03974047,0.04755716
95,0.013040253,0.15629396,0.042822737,0.04460749,0.20694733,0.04025903,0.33714682,0.024588704,0.090388596,0.043905098
96,0.06094378,0.07914122,0.0491127,0.064349174,0.0385986,0.16671075,0.016845454,0.057612773,0.42588702,0.040798575
97,0.032555874,0.084245,0.027305208,0.020901946,0.66224706,0.025508996,0.04602108,0.019342324,0.043693632,0.038178943
98,0.046345048,0.072101034,0.0873822,0.38839924,0.017702287,0.0940543,0.025728282,0.03612662,0.094179034,0.13798198
99,0.030616982,0.49040252,0.024273064,0.024907928,0.10099496,0.059996966,0.11130349,0.043087468,0.09027665,0.02413993
100,0.045293108,0.060502607,0.026958052,0.031544853,0.6827931,0.019895509,0.033554673,0.020843409,0.036598485,0.042016275
101,0.47537637,0.02666,0.019905765,0.044249076,0.05113119,0.032499168,0.21039112,0.0046145273,0.026858963,0.10831375
102,0.032693103,0.07127422,0.0592869,0.12332527,0.024645688,0.40001684,0.028293792,0.06464918,0.09564836,0.10016666
103,0.015399601,0.023482354,0.0357311,0.38711178,0.022423623,0.2238668,0.005955576,0.18607013,0.045992278,0.053966723
104,0.06632394,0.10130764,0.025281178,0.025919568,0.35764557,0.023234557,0.2913878,0.022946948,0.0581869,0.027765905
105,0.14109118,0.046653025,0.061673254,0.19263965,0.015273253,0.06757177,0.026780965,0.018437017,0.06817283,0.36170703
106,0.06773393,0.17967656,0.070589334,0.04545411,0.022788433,0.03463517,0.4163133,0.0075797793,0.076261654,0.07896775
107,0.041540504,0.41627675,0.039356865,0.084088944,0.14434417,0.04747894,0.051659286,0.01976988,0.07786411,0.07762053
108,0.011150702,0.031441946,0.013094798,0.017709892,0.12486129,0.051236328,0.02616273,0.65819156,0.03341106,0.03273972
109,0.044078115,0.072188914,0.057082765,0.14563693,0.021755248,0.40184757,0.02957961,0.024182066,0.09308412,0.11056469
110,0.02484571,0.057377312,0.014365945,0.015768407,0.6756396,0.063252725,0.028303595,0.061018564,0.030881952,0.028546229
111,0.049231794,0.05118794,0.018127006,0.017733037,0.6728183,0.03825327,0.027738618,0.06455563,0.03287865,0.02747574
112,0.015967919,0.019749211,0.006029033,0.01344624,0.03722278,0.03445034,0.0027679175,0.8067735,0.029795581,0.0337975
113,0.016326668,0.08600046,0.5262439,0.07805949,0.020173648,0.025454244,0.06159516,0.015102838,0.12320763,0.047835954
114,0.030933268,0.16763727,0.07947942,0.08435234,0.09136928,0.056148786,0.058432292,0.035048377,0.32496017,0.07163875
115,0.0121263955,0.18298106,0.43228656,0.053693853,0.027253278,0.021495078,0.06308451,0.014573915,0.15339337,0.03911195
116,0.024169832,0.11611095,0.40354294,0.08407992,0.033371173,0.033946376,0.09585846,0.021537678,0.14074132,0.046641313
117,0.013147288,0.031963103,0.027894443,0.05213497,0.03449268,0.64478177,0.008598768,0.10336289,0.041568503,0.042055566
118,0.011782148,0.01826156,0.015589017,0.03433196,0.02510198,0.05060704,0.0024693506,0.76541084,0.03750339,0.03894271
119,0.066976786,0.05290573,0.08797203,0.13125437,0.049757525,0.054527055,0.08189815,0.015974099,0.10432872,0.35440552
120,0.035399165,0.05293121,0.04817169,0.12973778,0.08639789,0.31347778,0.018914094,0.11801098,0.09914257,0.097816855
121,0.026069473,0.057328947,0.011520877,0.00851368,0.74877703,0.0242379,0.023202829,0.041502547,0.027349034,0.031497736
122,0.02857575,0.19612515,0.06781584,0.09550444,0.03689963,0.05642085,0.049986955,0.05486928,0.3527272,0.061074823
123,0.02327906,0.22105905,0.19324408,0.100816645,0.030747661,0.042084448,0.06423299,0.017866686,0.23683456,0.06983479
124,0.029418925,0.061119575,0.016650558,0.012071148,0.74515945,0.019892925,0.027454562,0.022211032,0.03152225,0.034499686
125,0.04086388,0.07749935,0.074095994,0.2978933,0.025425797,0.13780995,0.02610641,0.034032557,0.14721309,0.13905971
126,0.6764419,0.021747459,0.022137485,0.03207472,0.023085825,0.03181747,0.068862066,0.008716945,0.02875519,0.08636098
127,0.09226845,0.046624925,0.021884281,0.07097781,0.021422844,0.17745546,0.015886422,0.18425666,0.3162736,0.052949574
128,0.09872362,0.06521194,0.08787109,0.12134937,0.022687504,0.05823387,0.05565615,0.016314447,0.10447727,0.3694748
129,0.032919217,0.20219442,0.06323695,0.09351107,0.035955716,0.060259838,0.04765648,0.045015976,0.35344404,0.06580624
130,0.57271,0.028857766,0.03179756,0.061774477,0.020966377,0.051870212,0.036677368,0.010450831,0.04079168,0.14410374
131,0.06691976,0.24744095,0.044793233,0.094416015,0.09865637,0.061846048,0.037651714,0.031061348,0.07657527,0.24063925
132,0.010000337,0.058801398,0.6813496,0.06973816,0.013162591,0.037115052,0.022909839,0.01019908,0.054516613,0.042207416
133,0.038524643,0.054090254,0.05454392,0.4266571,0.026597016,0.12212062,0.021250995,0.09078059,0.075930975,0.08950386
134,0.025387002,0.097750515,0.011520877,0.00851368,0.677679,0.025354378,0.055701207,0.03421088,0.030807605,0.03307487
135,0.014786577,0.033434723,0.035841748,0.077363014,0.016420651,0.6427057,0.013933674,0.07700765,0.046026297,0.042480003
136,0.04100733,0.05868647,0.028987689,0.035531543,0.03148949,0.02965316,0.6774486,0.013182526,0.052045133,0.031968124
137,0.010910212,0.020614462,0.018629616,0.02704563,0.02849962,0.035796285,0.0070455414,0.773945,0.034590475,0.04292318
138,0.04663242,0.15995878,0.06893798,0.088148154,0.03724739,0.12002657,0.035570048,0.039997827,0.33292925,0.070551574
139,0.11485809,0.062878415,0.058333628,0.12831399,0.015222927,0.062319417,0.048347253,0.019318044,0.076087065,0.41432118
140,0.61920494,0.029910527,0.022497665,0.043746438,0.02763521,0.046984956,0.024431968,0.011664131,0.067554675,0.10636949
141,0.04076014,0.44604614,0.03400074,0.0788747,0.13882218,0.043257885,0.05039908,0.020496052,0.07529147,0.07205157
142,0.02624278,0.114644945,0.345569,0.15214951,0.021379897,0.056484047,0.02294003,0.0643695,0.13197932,0.06424092
143,0.04708438,0.059427716,0.10942021,0.4378688,0.014779527,0.07412079,0.029108545,0.025890585,0.06878883,0.13351065
144,0.016752636,0.11366471,0.018227922,0.015909385,0.6282074,0.036694013,0.058059476,0.03548954,0.052350473,0.02464451
145,0.021170333,0.07152071,0.057635166,0.102477714,0.018225946,0.43021938,0.024432538,0.038946997,0.16131951,0.07405179
146,0.025257684,0.066354156,0.035226937,0.04153102,0.027643776,0.029852264,0.66257894,0.008342726,0.066571504,0.03664106
147,0.011404091,0.02826497,0.020020436,0.029539125,0.03345655,0.039298937,0.014065336,0.7398744,0.03660955,0.047466557
148,0.071645446,0.12753937,0.089412026,0.09531403,0.03356611,0.049655434,0.105604805,0.023804013,0.32442755,0.0790312
149,0.0878271,0.056910884,0.056928154,0.16928092,0.023553591,0.082205355,0.04020018,0.023682285,0.08025444,0.37915713
150,0.47388676,0.04776306,0.036418963,0.046526976,0.07854157,0.045356955,0.11098756,0.014043649,0.04958045,0.09689409
151,0.043338038,0.5771197,0.05722771,0.051901672,0.05466278,0.040300507,0.026301213,0.05416741,0.033744536,0.061236463
152,0.030350445,0.08575812,0.42111278,0.14084262,0.018671103,0.04929063,0.0276355,0.044909418,0.118333004,0.063096344
153,0.04586315,0.076531954,0.08321929,0.3665067,0.031944174,0.09253405,0.02465968,0.036871947,0.102676265,0.1391928
154,0.02384081,0.14396334,0.028810328,0.031195361,0.52957284,0.027289253,0.0548694,0.049903825,0.07551304,0.03504185
155,0.014222455,0.011803253,0.016908448,0.029961668,0.008473152,0.7862116,0.0065991976,0.047592137,0.054893836,0.023334218
156,0.026291983,0.07100168,0.0607229,0.044448677,0.026384907,0.0324329,0.62793076,0.0074183373,0.065833054,0.03753482
157,0.009359939,0.019640204,0.018451054,0.03119408,0.057976253,0.040247288,0.006998336,0.76029956,0.030040562,0.02579276
158,0.08735548,0.14054693,0.05434712,0.14076965,0.02985994,0.073871605,0.041438,0.060923465,0.21038938,0.1604984
159,0.14493662,0.062325783,0.053368587,0.17106476,0.016109306,0.07686989,0.037213232,0.02095788,0.078257665,0.33889627
160,0.66987514,0.039876193,0.02373814,0.032473713,0.030469023,0.03959033,0.020747548,0.01590716,0.055165473,0.07215733
161,0.06960991,0.08778653,0.06449219,0.1425631,0.051381692,0.08019793,0.06382977,0.028726451,0.09960949,0.31180292
162,0.028315054,0.0746755,0.056690812,0.08850818,0.041760143,0.46381143,0.026991712,0.040282246,0.104642995,0.074321926
163,0.012787567,0.013905363,0.020295389,0.037140153,0.014709056,0.7314257,0.0077726287,0.09461731,0.034188837,0.033158056
164,0.06539008,0.04560777,0.020332368,0.023452956,0.029328594,0.026332004,0.70531195,0.0118544735,0.03991111,0.032478683
165,0.007010633,0.02499333,0.023803996,0.03825155,0.011106588,0.724177,0.0042806407,0.10027762,0.035904508,0.030194167
166,0.6740735,0.024794735,0.025228012,0.0334456,0.024714034,0.03165776,0.029581485,0.008943394,0.064114064,0.08344751
167,0.074861914,0.0625115,0.059606988,0.17869805,0.01960522,0.074005574,0.058575407,0.023751967,0.08669426,0.36168912
168,0.052269537,0.13829616,0.06099658,0.13164696,0.03135208,0.12676537,0.042453565,0.044335403,0.257267,0.114617325
169,0.13900392,0.06499672,0.057862956,0.13255708,0.016269445,0.07365495,0.04012514,0.019379925,0.07919389,0.37695602
170,0.024135655,0.19747391,0.0820382,0.08911352,0.0526441,0.057500437,0.05576,0.035626885,0.34031558,0.065391675
171,0.017597472,0.08701161,0.010499482,0.015341259,0.61189175,0.023012737,0.1594616,0.016844204,0.040019307,0.018320533
172,0.07815823,0.26437885,0.040850334,0.11149405,0.06520425,0.06510657,0.045303885,0.017041609,0.07406394,0.2383983
173,0.008901966,0.013605285,0.015541789,0.027336167,0.030166185,0.06736532,0.002230801,0.78634894,0.019755876,0.028747676
174,0.014570984,0.02686249,0.0139689855,0.04173863,0.02915193,0.05755928,0.0020927042,0.71497333,0.04933912,0.049742557
175,0.050421204,0.0676079,0.116989434,0.36516875,0.017915957,0.09203377,0.025829826,0.034976546,0.08649234,0.14256431
176,0.031353004,0.034694426,0.03498254,0.08506926,0.018185128,0.5892572,0.01704821,0.05396379,0.06367961,0.0717669
177,0.08436786,0.3369837,0.03928954,0.07678774,0.19253245,0.047864396,0.05665812,0.016438648,0.050028786,0.09904874
178,0.67650676,0.022271441,0.04399095,0.031828105,0.021745756,0.029434562,0.05471804,0.008716945,0.030183494,0.080603965
179,0.5467447,0.04251143,0.026931126,0.036064308,0.11593745,0.028303616,0.060970616,0.009071699,0.06558179,0.06788323
180,0.027647302,0.07552231,0.51859975,0.09605449,0.013822884,0.038946554,0.031208092,0.042169657,0.0956295,0.060399458
181,0.022893108,0.07696447,0.5537788,0.102011524,0.016105868,0.037096426,0.033175126,0.016290545,0.09018086,0.051503282
182,0.011260494,0.03483651,0.012354055,0.020004869,0.0351578,0.040600352,0.013391296,0.75389063,0.038914513,0.039589442
183,0.040394224,0.10166095,0.10872631,0.07653474,0.023510741,0.041015513,0.13572142,0.02441285,0.37646693,0.07155636
184,0.01610417,0.06963844,0.5927432,0.06298058,0.015194657,0.035639793,0.06692777,0.008085448,0.09431533,0.03837063
185,0.64594024,0.02435826,0.022368968,0.03269558,0.022017498,0.030128282,0.113337055,0.008716945,0.029209763,0.07122745
186,0.031800546,0.39061928,0.046632983,0.06280109,0.10474647,0.054096058,0.05647856,0.029288812,0.11798657,0.105549596
187,0.029590443,0.072231635,0.4891325,0.09741349,0.01894338,0.07091567,0.033757143,0.014595024,0.09636594,0.077054806
188,0.07217465,0.055868257,0.099275425,0.040877145,0.017375214,0.039621677,0.55029464,0.01280302,0.067964785,0.043745257
189,0.047815852,0.061747752,0.079730004,0.40623534,0.018719213,0.07737626,0.026385507,0.035487477,0.08085783,0.16564484
190,0.05048175,0.079256184,0.102722675,0.33908957,0.025576975,0.09558456,0.03736309,0.038375545,0.0929396,0.1386101
191,0.0072116507,0.015034044,0.019088687,0.030423414,0.06400063,0.10761319,0.00740952,0.70707506,0.023412578,0.01873119
192,0.04120762,0.041746292,0.05456009,0.4085377,0.017893178,0.10972957,0.0121693965,0.14805572,0.0655375,0.10056297
193,0.050511785,0.07104993,0.089708984,0.36892867,0.023229966,0.09293957,0.030358812,0.036848526,0.09062881,0.14579499
194,0.034507833,0.12666519,0.055505406,0.035972055,0.5571271,0.018634357,0.052942622,0.023579689,0.061977737,0.03308802
195,0.031106252,0.05450089,0.025542049,0.030254247,0.030974241,0.023925364,0.717831,0.009421191,0.048134968,0.028309843
196,0.033702094,0.056111876,0.0278841,0.033254452,0.025716716,0.02153288,0.724129,0.0071191145,0.045096796,0.02545296
197,0.059109185,0.06073669,0.030112842,0.029181402,0.031476285,0.029392982,0.63375777,0.012920747,0.08393791,0.02937424
198,0.01069182,0.12890135,0.03038023,0.046348803,0.39888513,0.034627844,0.16906765,0.07024946,0.07045016,0.040397603
199,0.060128473,0.06546721,0.048548386,0.1549911,0.03072869,0.073300295,0.07186598,0.016852522,0.08241244,0.39570493
200,0.06323939,0.41149494,0.027287833,0.0664366,0.18291949,0.037441712,0.050247625,0.019936958,0.07787256,0.063122876
201,0.028315054,0.0746755,0.056690812,0.08850818,0.041760143,0.46381143,0.026991712,0.040282246,0.104642995,0.074321926
202,0.7059614,0.018874703,0.019534431,0.031375207,0.022192186,0.029880993,0.054038692,0.008716945,0.0283719,0.08105361
203,0.07669105,0.068540275,0.060339894,0.13560316,0.029187623,0.15659663,0.028497104,0.033137564,0.09423426,0.31717244
204,0.013528011,0.023806563,0.021254476,0.06121167,0.009094014,0.76131743,0.0065991976,0.0555771,0.026020357,0.021591209
205,0.035115022,0.14051612,0.24985683,0.11648837,0.046325352,0.07221106,0.06655407,0.03804345,0.15418248,0.08070725
206,0.032210976,0.15088598,0.088346,0.11213591,0.02590078,0.09016204,0.03912852,0.024415063,0.32542533,0.111389376
207,0.021662336,0.18331228,0.21507414,0.13825971,0.045296032,0.08157313,0.040023204,0.03460574,0.16715793,0.07303547
208,0.6738372,0.02298918,0.02041584,0.03207472,0.046851937,0.028175157,0.06526013,0.011407342,0.028795855,0.07019269
209,0.5522782,0.028551977,0.020488748,0.028319467,0.17111285,0.024091113,0.069923185,0.0070320624,0.02454874,0.07365363
210,0.053496692,0.47495273,0.024707213,0.046013813,0.17097473,0.043928035,0.027681235,0.01409194,0.044194102,0.09995946
211,0.011967585,0.06202699,0.054577883,0.030997304,0.0570092,0.054754045,0.0061329515,0.6483077,0.038038757,0.036187645
212,0.038489427,0.054561164,0.043096606,0.02621634,0.02762405,0.025048172,0.7108432,0.0118544735,0.0387274,0.02353913
213,0.038665682,0.05345728,0.06902096,0.46901017,0.01810149,0.09324874,0.024465673,0.04787925,0.0747805,0.11137027
214,0.014955171,0.09644765,0.5630177,0.089875564,0.016924987,0.043950524,0.024471557,0.0405768,0.07462309,0.035157006
215,0.01072114,0.45395204,0.059653644,0.055257164,0.064297296,0.022034626,0.041271422,0.12185454,0.13292237,0.038035773
216,0.007243348,0.023539137,0.021224946,0.034584966,0.043214876,0.051694617,0.01425668,0.73954093,0.034343787,0.030356621
217,0.041587226,0.0534512,0.06761412,0.40063676,0.021487318,0.06677969,0.030218916,0.12236148,0.08112429,0.114739
218,0.045469638,0.49300477,0.056158565,0.053961065,0.058436424,0.037001427,0.04515277,0.088729165,0.059738077,0.062348083
219,0.04853129,0.07176941,0.08517031,0.38923317,0.02081507,0.08075757,0.036808405,0.03689329,0.0874924,0.14252912
220,0.08310513,0.07114839,0.05848444,0.12267373,0.03164884,0.12613173,0.034351815,0.032016404,0.09724423,0.34319532
221,0.031047264,0.48897973,0.06567439,0.036464788,0.05055452,0.032485187,0.09452431,0.009430665,0.12942803,0.061411086
222,0.010675401,0.015253026,0.012820439,0.021000678,0.022827344,0.031764377,0.0014126218,0.8210902,0.022584066,0.040571775
