,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
30,0.020844836,0.18783371,0.006968088,0.0015164395,0.12441348,0.11375618,0.13967748,0.011450808,0.3900566,0.00348231
31,0.08707521,0.10463678,0.08302681,0.04663652,0.10580826,0.088147834,0.1399989,0.093045786,0.20298351,0.04864039
32,0.07806546,0.13120301,0.06020597,0.026742604,0.11422129,0.095334716,0.14953113,0.06858297,0.24387008,0.032242775
33,0.07568133,0.11055362,0.05517229,0.031781074,0.12513551,0.10604748,0.14732651,0.07995663,0.23082757,0.03751793
34,0.06059478,0.109754756,0.05170747,0.029516036,0.1263551,0.11133373,0.15449116,0.07127324,0.25013018,0.03484357
35,0.1167248,0.093162164,0.12432586,0.0687213,0.082774,0.06520942,0.11849492,0.11334169,0.15390052,0.06334538
36,0.10862931,0.097458154,0.10984799,0.06109879,0.09028511,0.07220712,0.12543273,0.10782655,0.16851352,0.058700737
37,0.07671382,0.10729789,0.07020417,0.039669733,0.113833025,0.09682022,0.1462802,0.084937505,0.22092907,0.043314386
38,0.12055606,0.09128922,0.13024697,0.07184565,0.07977219,0.062394623,0.115359664,0.115630075,0.14772362,0.065181956
39,0.004064471,0.07191226,0.0018722394,0.001168774,0.17016995,0.20470348,0.13418552,0.008148156,0.4010298,0.0027453345
40,0.091356896,0.11574282,0.080842495,0.040227827,0.104800306,0.08604016,0.14099061,0.086236894,0.2101944,0.043567512
41,0.08136906,0.10619729,0.07587194,0.042756014,0.11022663,0.092870474,0.14354546,0.08864451,0.21279985,0.045718785
42,0.03805431,0.10843115,0.028727286,0.016692642,0.14405428,0.13503237,0.16142485,0.049765375,0.29522404,0.022593701
43,0.08803994,0.12883325,0.07069527,0.0314174,0.10801373,0.088557474,0.14503613,0.07537364,0.22774275,0.036290325
44,0.04889744,0.15934607,0.02732395,0.009301245,0.1265201,0.1097621,0.15537983,0.036303826,0.3127463,0.014419132
45,0.062363233,0.14708048,0.04078631,0.015810534,0.122151546,0.10399044,0.15476936,0.0502675,0.28110185,0.021678736
46,0.0024864299,0.19715127,0.00029401187,2.775239e-05,0.10043346,0.10497811,0.0906471,0.000820207,0.5030171,0.00014451875
47,0.009364287,0.086560555,0.005141686,0.0031289875,0.16682667,0.18365082,0.14905614,0.016127523,0.3741017,0.0060416204
48,0.023656404,0.102534525,0.015942598,0.009417645,0.15553652,0.1543934,0.16077477,0.03412642,0.32915008,0.014467644
49,0.04706858,0.109804116,0.037507627,0.021624165,0.1369401,0.12490417,0.15947463,0.05873989,0.27638295,0.02755371
50,0.06710377,0.14249521,0.04618568,0.018674718,0.12008284,0.101604916,0.15369669,0.055550613,0.2699996,0.024605978
51,0.11141631,0.09655684,0.11271428,0.062653385,0.088663794,0.07054788,0.1235974,0.10944164,0.1646795,0.059729017
52,0.06779665,0.14181136,0.04700629,0.019122085,0.119757436,0.101240404,0.15350348,0.056339774,0.26837093,0.025051579
53,0.12055606,0.09128922,0.13024697,0.07184565,0.07977219,0.062394623,0.115359664,0.115630075,0.14772362,0.065181956
54,0.05816002,0.15139458,0.031050546,0.012553352,0.13900678,0.10267825,0.17893048,0.03645957,0.27282572,0.016940694
55,0.12055606,0.09128922,0.13024697,0.07184565,0.07977219,0.062394623,0.115359664,0.115630075,0.14772362,0.065181956
56,0.12055606,0.09128922,0.13024697,0.07184565,0.07977219,0.062394623,0.115359664,0.115630075,0.14772362,0.065181956
57,0.049410187,0.15889668,0.027789127,0.009510125,0.12639602,0.10956964,0.15542614,0.03680832,0.31152472,0.014668937
58,0.008084219,0.19283386,0.0017149827,0.0002623273,0.116091035,0.113125935,0.11765596,0.0036189202,0.445747,0.0008658138
59,0.10615469,0.11538072,0.07132699,0.037372448,0.111123554,0.08851557,0.1354052,0.09160732,0.20063746,0.042476114
60,0.12055606,0.09128922,0.13024697,0.07184565,0.07977219,0.062394623,0.115359664,0.115630075,0.14772362,0.065181956
61,0.0062019257,0.19437958,0.0011519975,0.00015789976,0.112662196,0.111548744,0.111211896,0.0025901722,0.45951763,0.0005780671
62,0.022552686,0.1811699,0.008124588,0.001924565,0.12688838,0.116035454,0.14283897,0.013312921,0.38295028,0.0042022355
63,0.063776195,0.14573027,0.042357236,0.016629515,0.1215636,0.103298984,0.15449518,0.051821306,0.2777982,0.022529563
