,Pred
193,201.54828
194,334.53696
195,615.51904
196,276.39905
197,308.02386
198,250.4241
199,210.21573
200,385.27594
201,516.76324
202,605.63354
203,392.00613
204,1082.4084
205,452.09888
206,265.1797
207,480.28656
208,195.53304
209,196.87946
210,266.779
211,569.31305
212,257.51166
213,489.324
214,385.00632
215,608.13684
216,278.04517
217,231.80891
218,438.46756
219,358.3782
220,342.78305
221,364.16708
222,77.958336
223,157.41635
224,425.03558
225,121.20748
226,131.55174
227,64.40326
228,133.62715
229,149.54097
230,241.70453
231,262.95312
232,73.77417
233,154.73837
234,443.79834
235,300.1606
236,288.21225
237,543.7657
238,469.11844
239,455.14963
240,463.55685
241,300.9867
242,291.06012
243,326.70593
244,624.00757
245,412.90594
246,319.03424
247,261.14407
248,622.5889
249,654.28345
250,527.3885
251,346.56802
252,167.88441
253,180.73413
254,468.03458
255,471.53525
256,343.67664
257,376.30148
258,503.1238
259,328.73175
260,274.18045
261,322.5166
262,312.6305
263,401.58228
264,399.58322
265,124.42155
266,259.17633
267,233.75626
268,148.02628
269,172.2266
270,291.26752
271,128.51387
272,161.25618
273,208.31552
274,99.30836
275,123.918304
276,142.80513
277,184.18512
278,195.86807
279,105.550545
280,59.69221
281,108.2038
282,55.761864
283,196.5761
284,145.09975
285,413.0754
286,292.97592
287,148.91702
288,168.40549
289,119.76886
290,143.31061
291,139.48787
292,148.83571
293,242.0643
294,258.97116
295,318.40875
296,345.47736
297,196.63228
298,274.1985
299,272.7245
300,299.9799
301,182.2963
302,320.4738
303,125.26023
304,310.69617
305,261.94144
306,232.11215
307,355.7641
308,315.9426
309,297.30515
310,216.52701
311,315.83203
312,432.39868
313,296.21222
314,164.38406
315,244.53474
316,226.71683
317,621.0996
318,392.505
319,471.2878
320,155.3992
321,351.46793
322,199.83566
323,180.7153
324,301.21042
325,177.35832
326,211.15855
327,241.83531
328,263.5092
329,207.90141
330,647.25256
331,530.44037
332,191.1902
333,195.7233
334,419.31625
335,160.4196
336,269.21677
337,276.2546
338,310.00327
339,164.58755
340,221.31944
341,299.6509
342,359.20865
343,93.73219
344,223.69528
345,185.23303
346,345.0579
347,249.41916
348,244.58188
349,249.49443
350,250.98996
351,398.43817
352,386.93808
353,191.07736
354,268.84753
355,177.38162
356,308.63763
357,113.812904
358,270.02658
359,68.95349
360,126.12078
361,94.63274
362,93.64439
363,105.99845
364,118.92012
365,73.0135
366,49.74011
367,20.030476
368,118.695175
369,225.42317
370,195.63713
371,223.40762
372,347.70193
373,170.05692
374,254.81128
375,244.30492
376,311.66846
377,168.459
378,292.6401
379,240.49203
380,226.01894
381,193.53877
382,129.20575
383,196.81291
384,194.70308
385,152.65219
386,118.257935
387,126.262474
388,285.17178
389,192.25235
390,287.84567
391,580.9086
392,218.21538
393,207.04651
394,154.93335
395,950.7524
396,368.4972
397,144.7938
398,91.70863
399,163.81198
400,157.56708
401,204.90808
402,103.68851
403,79.15908
404,23.730143
405,21.846273
406,11.029863
407,2.0197754
408,26.60582
409,9.687379
410,72.31184
411,55.782738
412,91.272865
413,63.092663
414,196.99802
415,48.528484
416,59.533257
417,137.7897
418,74.06178
419,34.865494
420,2.0197754
421,42.46932
422,89.00725
423,81.245705
424,108.60476
425,169.1763
426,185.86002
427,305.27078
428,199.56674
429,127.058174
430,134.91168
431,141.01294
432,232.84535
433,270.83167
434,267.26016
435,342.50372
436,130.89798
437,126.61117
438,160.67464
439,124.02668
440,254.18202
441,440.05258
442,121.79148
443,140.70882
444,327.98468
445,431.3634
446,156.61089
447,212.56972
448,318.29898
449,264.46576
450,557.49347
451,361.0698
452,324.85062
453,163.06902
454,493.73224
455,672.30206
456,105.97554
457,748.1898
458,866.89343
459,601.7292
460,1260.3857
461,744.8575
462,662.5656
463,271.73746
464,362.42343
465,136.54633
466,189.78516
467,206.42813
468,500.29712
469,300.0384
470,247.65979
471,219.37709
472,270.13278
473,384.01913
474,264.28012
475,310.95337
476,230.5878
477,223.59955
478,141.60983
479,391.44037
480,408.06705
481,193.07306
482,186.70345
483,228.3443
484,336.17807
485,1326.1993
486,362.77673
487,191.98732
488,228.4274
489,491.63174
490,77.90619
491,143.0889
492,349.76382
493,19.21155
494,27.936096
495,3.3553023
496,307.23608
497,343.14935
498,76.45627
499,202.794
500,184.65227
501,113.21977
502,288.88336
503,133.64177
504,167.77701
505,307.6979
506,304.41718
507,482.38742
508,968.18414
509,2.0197754
510,2.0197754
511,2.0197754
