,Pred
457,6457.8564
458,5619.46
459,3404.5684
460,6883.2896
461,8500.728
462,9187.217
463,3786.7083
464,7759.1406
465,2428.6218
466,4488.1978
467,3299.3083
468,7125.913
469,3694.5393
470,4399.689
471,4273.1147
472,5676.9204
473,6639.8057
474,5191.9824
475,7340.6665
476,5556.844
477,5111.8516
478,4768.1665
479,7796.1396
480,6029.256
481,2986.7778
482,2403.835
483,4518.6367
484,6069.7935
485,15490.382
486,8671.924
487,8706.686
488,6974.2812
489,6376.3257
490,3153.8704
491,4113.998
492,4533.7744
493,3565.8079
494,7916.519
495,8628.219
496,8702.054
497,9945.881
498,4713.0664
499,3448.1194
500,4882.004
501,1068.7625
502,3868.264
503,1735.7823
504,2694.61
505,5427.545
506,4970.4443
507,8302.576
508,19266.666
509,6155.31
510,5191.9634
511,6148.264
