,Prob_0,Prob_1,Prob_2,Prob_3
58,0.21363282,0.3753907,0.27739748,0.1335789
59,0.08710775,0.20681845,0.17007722,0.53599656
60,0.4650757,0.12373823,0.084810294,0.32637575
61,0.25218877,0.25323862,0.25806183,0.23651078
62,0.10126944,0.13578571,0.2879742,0.47497076
63,0.44177952,0.25549883,0.25079057,0.05193107
64,0.28870338,0.1752175,0.47229627,0.06378283
65,0.43029603,0.1928686,0.17183645,0.20499896
66,0.4790127,0.28980908,0.065393955,0.1657843
67,0.17733459,0.46459147,0.20264784,0.15542608
68,0.20207694,0.2608747,0.1798386,0.35720974
69,0.14964,0.3817917,0.39500815,0.07356013
70,0.16381869,0.46442834,0.24961263,0.12214036
71,0.32229605,0.1697065,0.26661083,0.24138662
72,0.06912464,0.24770314,0.37560976,0.30756253
73,0.22196391,0.29352865,0.40738446,0.0771229
74,0.1377341,0.45477688,0.25493222,0.15255684
75,0.21097043,0.16823524,0.121373504,0.49942073
76,0.41818708,0.35121217,0.14711903,0.08348168
77,0.5749764,0.1759166,0.12975502,0.11935195
78,0.032861598,0.12680906,0.78501135,0.055318
79,0.5784309,0.22535627,0.10647744,0.08973539
80,0.635728,0.15933138,0.16094445,0.04399618
81,0.44684157,0.121272124,0.1949766,0.23690973
82,0.25860924,0.24684303,0.14992088,0.34462687
83,0.46502048,0.11946777,0.09000641,0.32550538
84,0.12235552,0.21548308,0.5234807,0.13868079
85,0.2843103,0.3922208,0.17481138,0.14865758
86,0.052708823,0.24517468,0.60440016,0.09771635
87,0.16146283,0.16254811,0.24292748,0.43306154
88,0.47178254,0.15347715,0.25110158,0.12363882
89,0.4339354,0.13863124,0.21822207,0.20921125
90,0.3151983,0.14597283,0.20631827,0.33251056
91,0.09813321,0.15947932,0.25713587,0.48525164
92,0.05178295,0.37140286,0.38565153,0.19116265
93,0.32694465,0.36022305,0.19628026,0.11655193
94,0.5369035,0.3005742,0.10093065,0.061591733
95,0.3312328,0.10949531,0.36271873,0.19655319
96,0.6211143,0.18864013,0.07192658,0.11831896
97,0.1907206,0.39454862,0.17900272,0.23572806
98,0.1508449,0.0906367,0.14534757,0.6131708
99,0.2051402,0.15991037,0.20093554,0.43401387
100,0.07404447,0.05473672,0.8019662,0.06925262
101,0.18042329,0.45610052,0.19389698,0.16957928
102,0.44335794,0.24873142,0.24816756,0.059743058
103,0.7568089,0.13162722,0.03925608,0.0723078
104,0.14639322,0.44604596,0.148069,0.2594918
105,0.119405575,0.14271663,0.22008525,0.51779246
106,0.3438973,0.109826915,0.27691963,0.26935613
107,0.05920748,0.13806507,0.12619592,0.67653155
108,0.09606744,0.1885253,0.25691596,0.4584913
109,0.6293938,0.100657925,0.12402032,0.14592798
110,0.60765845,0.08342736,0.10835892,0.2005553
111,0.056431584,0.10615489,0.56718487,0.27022862
112,0.13777687,0.15640676,0.069201216,0.63661516
113,0.33364516,0.2432147,0.18833964,0.23480052
114,0.20318224,0.14564598,0.31142414,0.33974773
115,0.32513878,0.29512846,0.20345573,0.176277
116,0.20044781,0.21994436,0.24256974,0.33703816
117,0.23742501,0.23152442,0.1421764,0.38887405
118,0.123638704,0.10230462,0.18534179,0.58871484
119,0.1389865,0.19474481,0.25228614,0.41398257
120,0.11063645,0.23928043,0.31592014,0.33416298
121,0.38697278,0.29980594,0.09247487,0.22074634
122,0.14011161,0.14505209,0.1422991,0.57253724
123,0.4690446,0.1958379,0.09849119,0.23662631
124,0.2928818,0.47354817,0.1986572,0.034912832
125,0.42322484,0.1588824,0.2718129,0.14607999
126,0.46388787,0.1934586,0.09870544,0.24394813
127,0.7412015,0.101540774,0.050657384,0.10660033
128,0.18752772,0.24194854,0.33390185,0.23662192
129,0.2072632,0.18244632,0.422118,0.18817243
130,0.18824896,0.30815628,0.26357982,0.24001487
131,0.1843467,0.18142067,0.3042699,0.3299627
132,0.23927853,0.42867666,0.18572265,0.14632219
133,0.41676977,0.2679922,0.09853502,0.21670306
134,0.15341803,0.38243526,0.28122854,0.1829182
135,0.09443052,0.14496188,0.19032557,0.570282
136,0.2242045,0.37497434,0.2045319,0.1962892
137,0.096761696,0.096614115,0.16262072,0.6440035
138,0.18014124,0.24120077,0.09757043,0.48108757
139,0.21863058,0.3590683,0.18700854,0.2352925
140,0.14449623,0.2214126,0.15709005,0.47700113
141,0.19532531,0.17016016,0.105542205,0.52897227
142,0.3165723,0.3406166,0.12655713,0.21625403
143,0.10101438,0.30593032,0.31400368,0.2790515
144,0.052242994,0.21231706,0.6715718,0.06386814
145,0.52871513,0.17310868,0.10948101,0.18869506
146,0.29420918,0.36434275,0.16352598,0.17792219
147,0.1340376,0.24025418,0.3972956,0.22841266
148,0.30106258,0.16741115,0.108616255,0.42291003
149,0.31751782,0.23362394,0.25145125,0.19740689
150,0.08871923,0.13065757,0.24747726,0.5331459
151,0.08350473,0.22773002,0.2574199,0.43134528
152,0.2369028,0.23992458,0.20308055,0.32009208
153,0.12357293,0.1877985,0.083663635,0.6049649
154,0.5802759,0.092961855,0.19525948,0.13150272
155,0.23179913,0.34521002,0.16017352,0.26281738
156,0.39146754,0.11041515,0.09895795,0.39915934
157,0.56963605,0.15939815,0.11711326,0.15385255
158,0.103578545,0.13210669,0.11146779,0.6528469
159,0.3174985,0.18715596,0.35551897,0.13982655
160,0.5378553,0.115285054,0.16109185,0.18576783
161,0.11503488,0.22717932,0.52292293,0.13486296
162,0.18441594,0.24777053,0.37962684,0.18818681
163,0.24475746,0.15648691,0.21480238,0.38395318
164,0.38682458,0.13615344,0.09879894,0.3782231
165,0.09963645,0.23234993,0.57314616,0.094867446
166,0.40915984,0.2982024,0.11060665,0.18203114
167,0.26954123,0.2006806,0.16369289,0.36608517
168,0.33954337,0.11164916,0.08818573,0.4606218
169,0.266041,0.339116,0.15617053,0.23867242
170,0.2592196,0.27078378,0.33374986,0.1362467
171,0.47277722,0.18125628,0.19664223,0.14932428
172,0.6207095,0.25686094,0.07450378,0.04792578
173,0.19069092,0.16371089,0.18300869,0.46258947
174,0.1866037,0.26885712,0.3482568,0.19628246
175,0.20569102,0.47826245,0.2175865,0.09846002
176,0.17390029,0.33690637,0.39577502,0.09341831
177,0.22228925,0.43386358,0.26840976,0.07543736
178,0.14946182,0.36917657,0.09150775,0.38985378
179,0.33845806,0.17141438,0.3402057,0.14992186
180,0.58631605,0.095670305,0.124000154,0.19401355
181,0.22498712,0.28769693,0.19739406,0.28992185
182,0.1781324,0.12906076,0.20108123,0.49172565
183,0.08939509,0.15730062,0.2400397,0.5132646
184,0.2696116,0.35933408,0.21755385,0.15350048
185,0.15264991,0.13395296,0.30559644,0.40780073
186,0.4790534,0.18921737,0.118156694,0.2135726
187,0.27646384,0.17214273,0.3527607,0.19863273
188,0.54359114,0.20345604,0.10710666,0.14584613
189,0.5083203,0.19531423,0.11501052,0.18135501
190,0.22797872,0.18525822,0.24804617,0.33871683
191,0.34241357,0.2236736,0.23637497,0.19753778
192,0.60656476,0.1015324,0.13799986,0.153903
193,0.12800235,0.18235146,0.15092266,0.5387236
194,0.23657422,0.17018823,0.13513023,0.4581073
195,0.22325625,0.15023862,0.31747547,0.30902964
196,0.24015693,0.1523301,0.3018357,0.30567735
197,0.39810374,0.29352948,0.14452124,0.16384552
198,0.16981356,0.17235734,0.16065317,0.49717596
199,0.2903748,0.20731975,0.08274777,0.41955778
200,0.18831782,0.15538111,0.11785329,0.53844774
201,0.17858449,0.36375517,0.24444497,0.21321546
202,0.31169415,0.28002864,0.15773228,0.2505449
203,0.21464954,0.5282935,0.16867,0.08838695
204,0.26593563,0.5075446,0.09126483,0.13525486
205,0.26449382,0.16000554,0.1659575,0.4095432
206,0.59048307,0.21002303,0.1447557,0.054738183
207,0.35927364,0.34782377,0.12572114,0.16718145
208,0.2882569,0.22628395,0.31291088,0.17254831
209,0.24851988,0.30967546,0.2619836,0.17982104
210,0.48710847,0.17389745,0.27186716,0.06712685
211,0.30491325,0.24657133,0.20885648,0.23965894
212,0.585454,0.15558396,0.09961702,0.15934503
213,0.29042986,0.2408646,0.15072207,0.31798342
214,0.12398875,0.3060655,0.11041347,0.4595323
215,0.15140097,0.3854618,0.28288418,0.18025312
216,0.1569886,0.1491892,0.25378177,0.44004038
217,0.41245732,0.3333456,0.11057032,0.14362675
218,0.1645666,0.5794216,0.105193794,0.15081806
219,0.14403155,0.17931154,0.37029395,0.30636293
220,0.4047065,0.38971326,0.10221602,0.103364214
221,0.21344306,0.13554877,0.31277472,0.33823344
222,0.091919795,0.17178166,0.06801984,0.6682787
223,0.20544843,0.2674315,0.20598494,0.32113513
224,0.5371163,0.25703472,0.12208694,0.083762
225,0.13183752,0.25909063,0.3184668,0.29060498
226,0.23728852,0.431657,0.2266997,0.10435472
227,0.747649,0.08563882,0.07318954,0.09352271
228,0.17417777,0.10368155,0.33218744,0.3899533
229,0.50168085,0.10660615,0.09482638,0.2968866
230,0.13263611,0.27310193,0.5068847,0.087377235
231,0.112700865,0.4801054,0.16227408,0.24491972
232,0.09367618,0.53721744,0.14085516,0.22825131
233,0.21673644,0.319982,0.26253438,0.20074716
234,0.14369737,0.2869317,0.12110939,0.44826153
235,0.26788893,0.09938596,0.21438985,0.41833526
236,0.14865123,0.0745608,0.57307106,0.20371686
237,0.28248197,0.29681504,0.2488189,0.17188415
238,0.5414999,0.1422754,0.10638995,0.20983484
239,0.07396686,0.08476627,0.76058775,0.08067905
240,0.7249155,0.09920878,0.090275764,0.08560002
241,0.0611092,0.29446426,0.36147758,0.282949
242,0.18280281,0.25011057,0.4102513,0.1568353
243,0.27656567,0.13182165,0.19997859,0.39163408
244,0.3818032,0.25082603,0.13588835,0.23148242
245,0.27718204,0.12600634,0.43667844,0.16013311
246,0.21536836,0.22134149,0.39456153,0.16872866
247,0.09680344,0.22100775,0.2478467,0.4343421
248,0.46838644,0.13909434,0.20501477,0.18750446
249,0.17371118,0.1511223,0.11033847,0.5648281
250,0.122422695,0.24990483,0.14272897,0.48494348
251,0.41853145,0.35632396,0.10429107,0.12085351
252,0.6066149,0.11372157,0.1369917,0.14267187
253,0.40367743,0.19999903,0.094814174,0.30150935
254,0.26386893,0.15939,0.3425936,0.23414747
255,0.45089012,0.18149304,0.11724555,0.25037128
256,0.16750248,0.46041793,0.2323074,0.13977224
257,0.24326026,0.29083425,0.25697067,0.20893481
258,0.6912449,0.18654491,0.058013085,0.06419704
259,0.041197103,0.36617357,0.5148176,0.07781174
260,0.16725744,0.19288811,0.47924674,0.16060776
261,0.6172391,0.19973274,0.13026659,0.052761618
262,0.16843525,0.16099522,0.11384039,0.5567292
263,0.09703398,0.25617436,0.39141256,0.25537908
264,0.22162464,0.09799412,0.23807257,0.4423087
265,0.21909782,0.3675734,0.22759047,0.1857383
266,0.09347396,0.23945399,0.31938523,0.3476868
267,0.12962039,0.17389244,0.33446935,0.3620178
268,0.19188769,0.34843507,0.3299874,0.12968992
269,0.259641,0.47212696,0.145975,0.122257076
270,0.24168299,0.55798954,0.09374052,0.106586985
271,0.24401969,0.23937093,0.20992453,0.30668485
272,0.3455556,0.31285605,0.1760057,0.1655826
273,0.093034275,0.29029405,0.44114345,0.17552814
274,0.42579088,0.30243525,0.22888368,0.042890146
275,0.26901776,0.07576537,0.18352379,0.47169316
276,0.121021956,0.24131481,0.46737388,0.17028938
277,0.23256919,0.06283453,0.23461574,0.46998057
278,0.5599476,0.13589452,0.0855025,0.21865532
279,0.2685519,0.25431013,0.15273994,0.32439792
280,0.09208367,0.2984685,0.1612525,0.44819522
281,0.6378576,0.15279038,0.101610325,0.10774158
282,0.11931068,0.102189295,0.20342521,0.57507485
283,0.63761824,0.14943668,0.10376113,0.10918392
284,0.16955356,0.21507467,0.27315778,0.34221402
285,0.2559207,0.34210718,0.29826644,0.103705704
286,0.11368676,0.1423198,0.15918565,0.5848079
287,0.21426818,0.19071399,0.12076218,0.4742556
288,0.32011926,0.23142801,0.2608058,0.187647
289,0.12121266,0.19889665,0.58727014,0.09262048
290,0.13276371,0.48594266,0.27389255,0.10740114
291,0.09578317,0.1959837,0.55387646,0.15435666
292,0.3852787,0.19770943,0.17751952,0.23949236
293,0.21530688,0.19438514,0.26080212,0.3295058
294,0.61896265,0.17872688,0.10760178,0.0947088
295,0.34343296,0.24926946,0.24512713,0.16217045
296,0.20931569,0.3957344,0.25132024,0.14362964
297,0.14681181,0.2156784,0.3786034,0.25890636
298,0.14103265,0.47655085,0.20364773,0.17876865
299,0.11104175,0.10677136,0.09418791,0.68799895
300,0.1111887,0.54135656,0.25584218,0.09161257
301,0.5724625,0.12985383,0.09003687,0.2076468
302,0.2138671,0.23097396,0.22559422,0.3295647
303,0.32419813,0.26896903,0.3092613,0.09757159
304,0.20711403,0.19741748,0.43707845,0.15839009
305,0.31870437,0.15627012,0.22597624,0.29904935
306,0.11896814,0.18724023,0.14412256,0.54966915
307,0.14632253,0.33043876,0.3629094,0.16032937
308,0.24645035,0.33124715,0.26744887,0.15485373
309,0.2707829,0.30875173,0.17068835,0.24977706
310,0.22592606,0.21218939,0.42259672,0.13928784
311,0.37606964,0.30215687,0.08845148,0.2333221
312,0.14096992,0.3281884,0.18798316,0.34285855
313,0.2441057,0.23447928,0.48411033,0.037304815
314,0.15931132,0.1370655,0.11763612,0.585987
315,0.6068291,0.10088369,0.17247573,0.11981143
316,0.094303064,0.2547319,0.43918574,0.2117793
317,0.21523695,0.100633375,0.19203572,0.49209392
318,0.5929009,0.2497583,0.097164825,0.060175978
319,0.48817548,0.16016036,0.2346476,0.117016666
320,0.4151442,0.2720704,0.14258681,0.17019866
321,0.27458367,0.17912315,0.11964396,0.42664915
322,0.32535946,0.19817859,0.13412103,0.34234098
323,0.21084408,0.1891173,0.082906015,0.5171326
324,0.22114418,0.23687126,0.14899135,0.39299312
325,0.07751937,0.19739759,0.24266438,0.4824187
326,0.15375046,0.2745252,0.44779214,0.123932295
327,0.14862348,0.22877106,0.24178089,0.38082454
328,0.235025,0.3778488,0.19270565,0.19442062
329,0.1700286,0.35426697,0.3469276,0.12877688
330,0.16783102,0.4435133,0.2623261,0.12632973
331,0.19550781,0.55158013,0.10602943,0.14688265
332,0.149541,0.31587103,0.34038767,0.19420022
333,0.16870269,0.4170919,0.20676987,0.20743555
334,0.1219733,0.19249143,0.44933155,0.23620383
335,0.15148759,0.16662133,0.37460938,0.30728173
336,0.070049666,0.255337,0.39838538,0.27622798
337,0.1479595,0.21153507,0.20451972,0.4359857
338,0.16371463,0.18275979,0.41342622,0.24009937
339,0.18055028,0.27521703,0.21017776,0.33405498
340,0.33097833,0.35376626,0.18153484,0.13372064
341,0.30014843,0.12182717,0.2775272,0.30049717
342,0.33207652,0.33754587,0.13774702,0.19263063
343,0.20955415,0.15208049,0.20786561,0.43049973
344,0.14826961,0.3781644,0.2600118,0.21355423
345,0.07090343,0.4021037,0.37256762,0.1544253
346,0.1769889,0.27538002,0.2147968,0.33283424
347,0.28462926,0.24650359,0.15533668,0.31353047
348,0.59105176,0.19675034,0.052545357,0.15965255
349,0.2931317,0.19067365,0.07545495,0.44073972
350,0.14253817,0.24543771,0.45201412,0.16001002
351,0.4260256,0.32896525,0.07892754,0.16608152
352,0.06280278,0.30144346,0.31983364,0.31592014
353,0.43048623,0.16195478,0.18262124,0.22493778
354,0.34122342,0.13898896,0.22648136,0.2933063
355,0.19167274,0.50216883,0.17749098,0.12866749
356,0.16654806,0.17748262,0.27300915,0.38296023
357,0.16538526,0.24117292,0.37281778,0.22062407
358,0.42612132,0.10726853,0.10080786,0.36580223
359,0.31726658,0.23334363,0.23407139,0.21531841
360,0.2629327,0.2350964,0.3720942,0.12987678
361,0.13494337,0.15975334,0.24568543,0.459618
362,0.5345855,0.20546246,0.17646788,0.08348419
363,0.1577935,0.4252777,0.2638359,0.15309282
364,0.19578429,0.38171518,0.13603476,0.2864658
365,0.26442093,0.1837084,0.26540923,0.2864614
366,0.39774308,0.34389544,0.16842322,0.08993826
367,0.16305472,0.23125255,0.17232172,0.43337104
368,0.099697426,0.24091512,0.4011572,0.25823027
369,0.13581023,0.264578,0.22133368,0.3782781
370,0.40851668,0.26941097,0.24400502,0.0780673
371,0.1451736,0.13378072,0.26468074,0.456365
372,0.08117951,0.2113959,0.24436076,0.46306387
373,0.056772992,0.24119094,0.47215405,0.22988202
374,0.22707064,0.4360065,0.2368462,0.100076556
375,0.103943214,0.17546117,0.23573083,0.4848648
376,0.5162419,0.24270298,0.12281244,0.118242756
377,0.27142802,0.18656972,0.3114042,0.23059815
378,0.30930138,0.13956894,0.16447982,0.3866499
379,0.05589778,0.2084565,0.62654513,0.10910063
380,0.22196493,0.4289234,0.17468745,0.17442413
381,0.41260162,0.128043,0.2567457,0.20260963
382,0.5502195,0.17387946,0.112797365,0.16310382
383,0.30213666,0.20670438,0.07092333,0.42023563
384,0.24462202,0.12473058,0.47994295,0.15070449
385,0.3984324,0.18559673,0.15944831,0.25652254
386,0.20013973,0.38510513,0.25319234,0.16156283
387,0.08735703,0.11709931,0.6235021,0.17204162
388,0.10010954,0.24212524,0.5372066,0.12055859
389,0.38094932,0.47918347,0.07763736,0.06222977
390,0.18506163,0.25171372,0.450315,0.112909645
391,0.18482403,0.13952374,0.14260681,0.53304535
392,0.25530002,0.11609504,0.32918623,0.29941863
393,0.08478923,0.07431895,0.569398,0.27149388
394,0.57859516,0.18688743,0.124969006,0.109548375
395,0.13130456,0.3168543,0.16878465,0.38305646
396,0.22998093,0.36256978,0.2136238,0.19382547
397,0.5770464,0.23315866,0.10241911,0.08737582
398,0.5967029,0.09129114,0.1560166,0.15598938
399,0.17612943,0.1484371,0.073266014,0.6021673
400,0.5248446,0.28167966,0.07291456,0.12056112
401,0.30187818,0.3253995,0.20253551,0.17018686
402,0.32187292,0.14502732,0.0627366,0.47036314
403,0.16135134,0.24811845,0.3715337,0.21899652
404,0.23428805,0.121269405,0.16509153,0.47935092
405,0.27657783,0.33825892,0.12832725,0.256836
406,0.19207022,0.3811183,0.28248742,0.14432403
407,0.20471713,0.11750017,0.14393719,0.53384554
408,0.05619571,0.20831157,0.6090869,0.12640582
409,0.4096358,0.15554829,0.1039627,0.33085316
410,0.149033,0.12427757,0.22285938,0.5038301
411,0.42068493,0.3103851,0.12722464,0.14170541
412,0.31436634,0.22754414,0.19636461,0.26172498
413,0.40759403,0.21376757,0.15179127,0.22684708
414,0.38951784,0.2127954,0.09109342,0.3065934
415,0.363044,0.18339856,0.19246596,0.2610915
416,0.23412012,0.213934,0.3896811,0.16226481
417,0.4481429,0.33322245,0.12037715,0.09825754
418,0.10612169,0.1548196,0.5185775,0.2204812
419,0.23602395,0.1825905,0.38375226,0.19763331
420,0.1574043,0.13494214,0.48785487,0.2197987
421,0.47457394,0.24878618,0.15808387,0.118556015
422,0.100356326,0.16844793,0.25156128,0.47963446
423,0.108006746,0.14085048,0.12162683,0.62951595
424,0.3166689,0.10411894,0.2510407,0.32817137
425,0.3852602,0.2711081,0.18105544,0.16257626
426,0.123772785,0.2020316,0.42708147,0.24711415
427,0.18209729,0.23430064,0.5083685,0.075233534
428,0.13984874,0.32090774,0.37506682,0.16417669
429,0.11484004,0.50976825,0.2823492,0.09304248
430,0.090807274,0.19605726,0.16433622,0.5487992
431,0.13959025,0.32881707,0.33755404,0.19403854
432,0.14197184,0.15564764,0.15468511,0.54769534
433,0.28598017,0.1884991,0.3041224,0.2213983
434,0.09091195,0.1531898,0.2854278,0.47047046
435,0.12449094,0.30398417,0.4533398,0.118185036
436,0.22104512,0.25564903,0.31608036,0.2072255
437,0.3595053,0.18918326,0.21384169,0.23746975
438,0.65940726,0.09070129,0.12933007,0.12056135
439,0.2449761,0.2745577,0.36354986,0.11691636
440,0.34652722,0.31633642,0.11305956,0.22407678
441,0.5170928,0.33081096,0.08465604,0.06744023
442,0.43753543,0.124049954,0.21588835,0.2225263
443,0.22126947,0.40007672,0.26294127,0.115712486
444,0.34956095,0.30326432,0.16499977,0.18217488
445,0.1619366,0.45144078,0.26061162,0.12601109
446,0.11146306,0.19391498,0.38528526,0.3093366
447,0.45972693,0.15239151,0.108460546,0.27942112
448,0.08120407,0.13360062,0.5175689,0.26762635
449,0.5086846,0.2502768,0.084626794,0.15641186
450,0.064947896,0.13948242,0.5029722,0.29259753
451,0.57221997,0.15331297,0.06909574,0.20537134
452,0.22551644,0.37201956,0.20332807,0.19913596
453,0.15459625,0.122001074,0.31430733,0.40909532
454,0.13465913,0.16116676,0.2054286,0.4987455
455,0.6505242,0.1549167,0.106467284,0.0880918
456,0.043218613,0.14908125,0.5625584,0.24514173
457,0.49440405,0.14142919,0.107087255,0.2570795
458,0.30304915,0.32523072,0.29656962,0.07515064
459,0.16602315,0.17193484,0.4514806,0.21056134
460,0.17259395,0.4099207,0.2706952,0.14679009
461,0.097108915,0.106438376,0.2936515,0.5028012
462,0.5968811,0.22429606,0.12018416,0.05863878
463,0.12673387,0.18524761,0.6187783,0.069240265
464,0.35892722,0.07098745,0.16754387,0.40254146
465,0.19577014,0.15644433,0.142549,0.50523657
466,0.38699928,0.13917461,0.396472,0.07735419
467,0.31448853,0.07586389,0.12256825,0.4870793
468,0.5912801,0.15672246,0.10089875,0.1510987
469,0.27101213,0.114367425,0.072158255,0.54246217
470,0.16319111,0.2705098,0.4226613,0.14363778
471,0.07691468,0.33426556,0.45495278,0.13386689
472,0.42677885,0.3388636,0.11532514,0.11903243
473,0.14755009,0.15267567,0.33740994,0.36236438
474,0.16513126,0.43365952,0.2166107,0.18459862
475,0.16874686,0.100086816,0.33084747,0.40031892
476,0.19775862,0.31595442,0.18120374,0.30508313
477,0.25424328,0.10234678,0.06637358,0.5770363
478,0.50658715,0.1844574,0.16874598,0.14020957
479,0.12732083,0.11807416,0.14697328,0.60763174
480,0.32625514,0.38851508,0.22655249,0.05867721
481,0.6728806,0.184753,0.05146987,0.09089654
482,0.09703444,0.16450684,0.606063,0.13239563
483,0.11651892,0.3666573,0.4234894,0.09333442
484,0.39989987,0.118183516,0.32045308,0.16146351
485,0.23375686,0.2971348,0.28915188,0.17995648
486,0.22691584,0.5106405,0.13534246,0.12710133
487,0.5481107,0.09690731,0.25348103,0.10150098
488,0.15688655,0.14790933,0.13627492,0.55892926
489,0.12861474,0.4581202,0.09296292,0.3203021
490,0.36224818,0.3476152,0.15942226,0.13071428
491,0.3231779,0.14897953,0.31801727,0.20982537
492,0.5275294,0.18591414,0.10843086,0.1781256
493,0.17602786,0.18778656,0.49986175,0.1363238
494,0.2582668,0.15614241,0.17911397,0.4064768
495,0.39490604,0.268689,0.19102784,0.14537719
496,0.115229435,0.14019497,0.18480182,0.55977386
497,0.3960646,0.19442259,0.16853923,0.24097359
498,0.4009113,0.08132715,0.13481727,0.38294426
499,0.2234362,0.22220838,0.116349116,0.43800628
500,0.1165155,0.21883345,0.18742889,0.4772221
501,0.27069148,0.1800977,0.1447458,0.40446508
502,0.5199434,0.08812244,0.24605381,0.14588028
503,0.06860562,0.3398521,0.4450804,0.14646181
504,0.17541464,0.10868309,0.13126844,0.5846339
505,0.1805458,0.20985979,0.22426634,0.38532808
506,0.09135696,0.091040656,0.25653225,0.5610701
507,0.31316856,0.20907494,0.2757782,0.20197828
508,0.21278915,0.33073083,0.16178754,0.29469252
509,0.27165192,0.3402475,0.21579875,0.17230177
510,0.21800523,0.26239568,0.3768153,0.14278384
511,0.18549892,0.39406604,0.2414211,0.17901398
