,Prob_1
436,0.86496097
437,0.054111313
438,0.8456082
439,0.23795041
440,0.18626432
441,0.08114258
442,0.045695484
443,0.9694049
444,0.085040666
445,0.8598916
446,0.5847529
447,0.9248564
448,0.044170193
449,0.12526439
450,0.021051854
451,0.038209077
452,0.9599263
453,0.93215686
454,0.86283255
455,0.9526838
456,0.83843786
457,0.8423906
458,0.04922066
459,0.032554448
460,0.09487435
461,0.21596366
462,0.9295137
463,0.9587772
464,0.01471884
465,0.9608315
466,0.060574833
467,0.09528133
468,0.9614346
469,0.9264301
470,0.029087776
471,0.24196717
472,0.16891894
473,0.15976481
474,0.9694912
475,0.5508238
476,0.15220973
477,0.5429598
478,0.90364724
479,0.9552895
480,0.6340318
481,0.07634019
482,0.94212794
483,0.015041523
484,0.11134842
485,0.040790148
486,0.059089463
487,0.08920743
488,0.9275901
489,0.81945884
490,0.10929492
491,0.952099
492,0.061641764
493,0.14969379
494,0.83975375
495,0.9223775
496,0.98681897
497,0.9076558
498,0.024392499
499,0.995805
500,0.49245346
501,0.15321924
502,0.95871496
503,0.11218727
504,0.026006604
505,0.091211766
506,0.33414483
507,0.08747743
508,0.9278169
509,0.053883694
510,0.70494986
511,0.31864113
512,0.84018683
513,0.22155741
514,0.94672954
515,0.47499794
516,0.7387135
517,0.7652982
518,0.9795351
519,0.051660895
520,0.74458313
521,0.011892683
522,0.93149877
523,0.19644873
524,0.37143135
525,0.28264108
526,0.17539686
527,0.9395774
528,0.7424547
529,0.9953514
530,0.20296495
531,0.9391971
532,0.9525522
533,0.8352513
534,0.10703872
535,0.24048801
536,0.19638698
537,0.8367377
538,0.92957723
539,0.1515569
540,0.740591
541,0.9891421
542,0.28273615
543,0.10729029
544,0.9651622
545,0.90611035
546,0.8219283
547,0.7845354
548,0.3716636
549,0.2997798
550,0.8997083
551,0.30276728
552,0.8808979
553,0.032878857
554,0.027820395
555,0.4587752
556,0.85721093
557,0.043240905
558,0.78295624
559,0.23693335
560,0.9813846
561,0.11653163
562,0.27467442
563,0.93751204
564,0.7589992
565,0.14780071
566,0.97932863
567,0.9053698
568,0.4519786
569,0.315091
570,0.35900587
571,0.14525199
572,0.7133834
573,0.787174
574,0.081502385
575,0.73532903
576,0.1018171
577,0.4024339
578,0.19194713
579,0.9056929
580,0.036151506
581,0.7231268
582,0.9139947
583,0.40116668
584,0.8993786
585,0.84843564
586,0.8566111
587,0.9853128
588,0.9667848
589,0.66708946
590,0.9058556
591,0.31668222
592,0.6875581
593,0.7727654
594,0.13077499
595,0.7441312
596,0.29385617
597,0.23179534
598,0.9580587
599,0.05713147
600,0.27116644
601,0.22520205
602,0.71344984
603,0.7013329
604,0.45530012
605,0.70548517
606,0.9411322
607,0.5657695
608,0.20503023
609,0.06956211
610,0.121573776
611,0.5692025
612,0.4866022
613,0.23898724
614,0.19197132
615,0.017240677
616,0.2508309
617,0.9436933
618,0.7608371
619,0.24536167
620,0.007951345
621,0.076331854
622,0.9228741
623,0.8047653
624,0.8369274
625,0.14530951
626,0.9772177
627,0.90597486
628,0.9222626
629,0.4772829
630,0.7680359
631,0.39649445
632,0.19035257
633,0.019315878
634,0.16486451
635,0.5353328
636,0.94571483
637,0.90648735
638,0.908693
639,0.9034186
640,0.2764575
641,0.22464597
642,0.010472859
643,0.12133867
644,0.04729699
645,0.46163303
646,0.056041304
647,0.8609819
648,0.31673753
649,0.15026887
650,0.38141343
651,0.9845194
652,0.7750256
653,0.7267613
654,0.043524183
655,0.35982597
656,0.41990945
657,0.022414466
658,0.296301
659,0.8621602
660,0.064003535
661,0.9523157
662,0.22675109
663,0.17357484
664,0.32980695
665,0.85976684
666,0.83211786
667,0.6587176
668,0.021360293
669,0.07389894
670,0.7422296
671,0.4091769
672,0.3739992
673,0.113912635
674,0.080994286
675,0.874757
676,0.42516628
677,0.9668801
678,0.20744082
679,0.9776776
680,0.06790934
681,0.31641042
682,0.08851428
683,0.22675258
684,0.9254212
685,0.865161
686,0.94591695
687,0.9568993
688,0.89491445
689,0.86581373
690,0.97668326
691,0.40638506
692,0.30611333
693,0.88262844
694,0.75772995
695,0.44381616
696,0.17729114
697,0.70360726
698,0.11496985
699,0.8460652
700,0.23296271
701,0.18795978
702,0.69406456
703,0.36423442
704,0.22578542
705,0.3574744
706,0.71522933
707,0.04202623
708,0.21196295
709,0.1256674
710,0.039284255
711,0.79513806
712,0.95821655
713,0.9297001
714,0.9456564
715,0.848138
716,0.90602666
717,0.2772244
718,0.8624258
719,0.22232668
720,0.88178647
721,0.96096605
722,0.9827164
723,0.7629638
724,0.9560772
725,0.72505164
726,0.7657943
727,0.79415935
728,0.34886435
729,0.85329854
730,0.63630867
731,0.70482284
732,0.06926907
733,0.047193516
734,0.18363476
735,0.8427141
736,0.7106896
737,0.13820173
738,0.022038354
739,0.0035360276
740,0.33461884
741,0.1784497
742,0.18336204
743,0.73848987
744,0.7481314
745,0.81361926
746,0.34961388
747,0.6105016
748,0.7939014
749,0.04803189
750,0.9104356
751,0.06783158
752,0.8345496
753,0.20370948
754,0.98651737
755,0.41432625
756,0.113873504
757,0.96542203
758,0.20703389
759,0.3537466
760,0.12609823
761,0.8803878
762,0.43622077
763,0.78238875
764,0.68761206
765,0.2762999
766,0.28354776
767,0.1820382
768,0.50803816
769,0.30179635
770,0.37212577
771,0.1666965
772,0.24094708
773,0.86520576
774,0.027461557
775,0.63587815
776,0.5986218
777,0.015185479
778,0.9351188
779,0.09660088
780,0.1495429
781,0.20194806
782,0.24842417
783,0.35620695
784,0.6174306
785,0.11244222
786,0.027258804
787,0.23156318
788,0.89821345
789,0.92480206
790,0.40596944
791,0.6876108
792,0.27574846
793,0.9892225
794,0.8248248
795,0.72821265
796,0.81452084
797,0.24447627
798,0.9122622
799,0.16894943
800,0.26682284
801,0.22319207
802,0.6651238
803,0.9802329
804,0.800817
805,0.26782978
806,0.20150186
807,0.92903763
808,0.817362
809,0.7060915
810,0.22326621
811,0.85386544
812,0.86331606
813,0.71782607
814,0.46222746
815,0.0592563
816,0.27172902
817,0.32100442
818,0.84919065
819,0.6987074
820,0.23045844
821,0.46819842
822,0.7415535
823,0.23017186
824,0.3789827
825,0.012508608
826,0.8655648
827,0.096685775
828,0.9513259
829,0.907181
830,0.8114246
831,0.30869964
832,0.13111429
833,0.84132046
834,0.09060628
835,0.5554231
836,0.13670944
837,0.9284437
838,0.23793408
839,0.73536247
840,0.17893103
841,0.046749726
842,0.036423143
843,0.7021814
844,0.41972905
845,0.19206448
846,0.46621132
847,0.29408023
848,0.6727632
849,0.8012784
850,0.03718282
851,0.03143027
852,0.45719388
853,0.74042183
854,0.04892823
855,0.8495018
856,0.9450696
857,0.21218206
858,0.6284941
859,0.05965954
860,0.98519045
861,0.091877505
862,0.936856
863,0.7852184
864,0.32252634
865,0.8653002
866,0.13601671
867,0.8716591
868,0.93723595
869,0.18589924
870,0.70619625
871,0.27480444
872,0.9664127
873,0.8479045
874,0.980858
875,0.042432953
876,0.37988085
877,0.69982755
878,0.97045994
879,0.16566582
880,0.9578578
881,0.8499048
882,0.94434875
883,0.104716934
884,0.93076414
885,0.036632378
886,0.22328942
887,0.6804302
888,0.04124977
889,0.28539798
890,0.06876629
891,0.011305044
892,0.24301523
893,0.93987286
894,0.027046692
895,0.54319847
896,0.95204717
897,0.93317544
898,0.2822674
899,0.94113576
900,0.8182087
901,0.8216075
902,0.8432756
903,0.828578
904,0.27117607
905,0.12983637
906,0.91717774
907,0.11140057
908,0.20265044
909,0.98850894
910,0.9104281
911,0.9230921
912,0.96118003
913,0.34650418
914,0.8867129
915,0.22619122
916,0.11348445
917,0.49032393
918,0.11535923
919,0.13171862
920,0.10706589
921,0.24265887
922,0.033629287
923,0.9545341
924,0.871452
925,0.28129253
926,0.69694287
927,0.73633647
928,0.98596656
929,0.30701554
930,0.08543737
931,0.21795762
932,0.2253126
933,0.80400103
934,0.9868079
935,0.6057086
936,0.8331445
937,0.85434234
938,0.028430665
939,0.9893977
940,0.772912
941,0.6135452
942,0.2590653
943,0.908163
944,0.867306
945,0.18559061
946,0.7088054
947,0.9563109
948,0.25363275
949,0.03034798
950,0.8430589
951,0.8583742
952,0.22284555
953,0.44091544
954,0.71478724
955,0.2732178
956,0.67071825
957,0.4261154
958,0.8095522
959,0.2925901
960,0.19566637
961,0.6927802
962,0.90164614
963,0.051277183
964,0.049221456
965,0.032663103
966,0.8348167
967,0.84876406
968,0.91745394
969,0.20641744
970,0.24322297
971,0.5941985
972,0.9547488
973,0.8895455
974,0.9317309
975,0.032484714
976,0.8911186
977,0.2844229
978,0.42823133
979,0.6953687
980,0.2177752
981,0.3604141
982,0.8388183
983,0.6086847
984,0.059776027
985,0.7299853
986,0.0123026185
987,0.96516883
988,0.33833396
989,0.7116577
990,0.14877827
991,0.9146282
992,0.24964395
993,0.3532989
994,0.9613057
995,0.8039728
996,0.025288887
997,0.93207794
998,0.5
999,0.09649428
1000,0.0908372
1001,0.9610513
1002,0.019054346
1003,0.85386086
1004,0.9083056
1005,0.96038765
1006,0.22116736
1007,0.075688116
1008,0.83715403
1009,0.87378013
1010,0.24273826
1011,0.6528527
1012,0.1388768
1013,0.16226722
1014,0.3630765
1015,0.9451628
1016,0.31818178
1017,0.03662734
1018,0.72927946
1019,0.07488253
1020,0.3882733
1021,0.030478243
1022,0.06846317
1023,0.7403671
