,Prob_0,Prob_1,Prob_2,Prob_3
292,0.083333336,0.0,0.9166667,0.0
293,0.0,0.0,0.0,1.0
294,0.078947365,0.02631579,0.0,0.8947368
295,0.05,0.1,0.85,0.0
296,1.0,0.0,0.0,0.0
297,0.0,1.0,0.0,0.0
298,1.0,0.0,0.0,0.0
299,0.0,0.0,1.0,0.0
300,0.0,0.0,1.0,0.0
301,1.0,0.0,0.0,0.0
302,1.0,0.0,0.0,0.0
303,0.0,0.0,0.33333334,0.6666667
304,1.0,0.0,0.0,0.0
305,0.0,0.8,0.2,0.0
306,0.028169014,0.943662,0.028169014,0.0
307,0.022222223,0.0,0.044444446,0.93333334
308,1.0,0.0,0.0,0.0
309,0.125,0.125,0.0,0.75
310,0.083333336,0.0,0.9166667,0.0
311,0.0,0.0,1.0,0.0
312,0.0,0.0,0.0,1.0
313,0.0,0.0,1.0,0.0
314,0.078947365,0.02631579,0.0,0.8947368
315,0.078947365,0.02631579,0.0,0.8947368
316,0.7647059,0.23529412,0.0,0.0
317,0.028169014,0.943662,0.028169014,0.0
318,0.0,0.8333333,0.06666667,0.1
319,0.028169014,0.943662,0.028169014,0.0
320,1.0,0.0,0.0,0.0
321,0.05,0.1,0.85,0.0
322,0.028169014,0.943662,0.028169014,0.0
323,0.028169014,0.943662,0.028169014,0.0
324,0.8333333,0.0,0.083333336,0.083333336
325,0.0,0.0,0.0,1.0
326,0.078947365,0.02631579,0.0,0.8947368
327,0.6666667,0.0,0.33333334,0.0
328,1.0,0.0,0.0,0.0
329,0.022222223,0.0,0.044444446,0.93333334
330,0.0,0.8333333,0.06666667,0.1
331,0.028169014,0.943662,0.028169014,0.0
332,0.05,0.1,0.85,0.0
333,0.0,0.0,1.0,0.0
334,0.0,0.8333333,0.06666667,0.1
335,0.6666667,0.0,0.33333334,0.0
336,0.0,1.0,0.0,0.0
337,0.028169014,0.943662,0.028169014,0.0
338,0.028169014,0.943662,0.028169014,0.0
339,1.0,0.0,0.0,0.0
340,0.0,0.0,1.0,0.0
341,0.33333334,0.0,0.0,0.6666667
342,0.0,0.8333333,0.06666667,0.1
343,0.0,0.0,0.0,1.0
344,0.125,0.125,0.0,0.75
345,0.0,0.8333333,0.06666667,0.1
346,0.7647059,0.23529412,0.0,0.0
347,0.022222223,0.0,0.044444446,0.93333334
348,0.078947365,0.02631579,0.0,0.8947368
349,0.05,0.1,0.85,0.0
350,0.0,0.0,1.0,0.0
351,1.0,0.0,0.0,0.0
352,1.0,0.0,0.0,0.0
353,1.0,0.0,0.0,0.0
354,0.028169014,0.943662,0.028169014,0.0
355,0.078947365,0.02631579,0.0,0.8947368
356,0.8333333,0.0,0.083333336,0.083333336
357,0.8,0.0,0.0,0.2
358,0.0,0.0,1.0,0.0
359,0.8333333,0.0,0.083333336,0.083333336
360,0.0,0.0,1.0,0.0
361,0.028169014,0.943662,0.028169014,0.0
362,0.078947365,0.02631579,0.0,0.8947368
363,0.05,0.1,0.85,0.0
364,0.022222223,0.0,0.044444446,0.93333334
365,0.028169014,0.943662,0.028169014,0.0
366,0.028169014,0.943662,0.028169014,0.0
367,0.0,0.0,0.0,1.0
368,0.083333336,0.0,0.9166667,0.0
369,0.0,0.8,0.2,0.0
370,0.0,0.0,1.0,0.0
371,0.7647059,0.23529412,0.0,0.0
372,1.0,0.0,0.0,0.0
373,0.028169014,0.943662,0.028169014,0.0
374,0.0,0.0,0.0,1.0
375,0.8333333,0.0,0.083333336,0.083333336
376,0.078947365,0.02631579,0.0,0.8947368
377,0.0,0.0,1.0,0.0
378,1.0,0.0,0.0,0.0
379,1.0,0.0,0.0,0.0
380,1.0,0.0,0.0,0.0
381,0.0,0.0,0.0,1.0
382,0.0,0.0,1.0,0.0
383,0.0,0.0,1.0,0.0
384,0.028169014,0.943662,0.028169014,0.0
385,0.125,0.125,0.0,0.75
386,0.0,0.0,0.8333333,0.16666667
387,0.0,0.0,0.8333333,0.16666667
388,0.0,0.8333333,0.06666667,0.1
389,0.0,0.0,0.8333333,0.16666667
390,0.022222223,0.0,0.044444446,0.93333334
391,0.0,0.8333333,0.06666667,0.1
392,1.0,0.0,0.0,0.0
393,0.0,0.0,1.0,0.0
394,1.0,0.0,0.0,0.0
395,0.022222223,0.0,0.044444446,0.93333334
396,0.022222223,0.0,0.044444446,0.93333334
397,0.0,0.0,1.0,0.0
398,0.028169014,0.943662,0.028169014,0.0
399,0.022222223,0.0,0.044444446,0.93333334
400,0.0,0.0,0.0,1.0
401,1.0,0.0,0.0,0.0
402,0.8333333,0.0,0.083333336,0.083333336
403,0.022222223,0.0,0.044444446,0.93333334
404,0.0,0.0,1.0,0.0
405,1.0,0.0,0.0,0.0
406,0.0,0.8333333,0.06666667,0.1
407,0.0,1.0,0.0,0.0
408,1.0,0.0,0.0,0.0
409,0.0,1.0,0.0,0.0
410,1.0,0.0,0.0,0.0
411,0.0,0.0,0.33333334,0.6666667
412,0.0,0.0,1.0,0.0
413,0.7647059,0.23529412,0.0,0.0
414,0.078947365,0.02631579,0.0,0.8947368
415,0.0,0.8333333,0.06666667,0.1
416,0.028169014,0.943662,0.028169014,0.0
417,0.022222223,0.0,0.044444446,0.93333334
418,1.0,0.0,0.0,0.0
419,0.078947365,0.02631579,0.0,0.8947368
420,0.078947365,0.02631579,0.0,0.8947368
421,0.0,0.0,1.0,0.0
422,0.028169014,0.943662,0.028169014,0.0
423,0.7647059,0.23529412,0.0,0.0
424,0.0,0.0,0.0,1.0
425,0.0,1.0,0.0,0.0
426,0.0,1.0,0.0,0.0
427,0.022222223,0.0,0.044444446,0.93333334
428,0.0,0.8,0.2,0.0
429,0.028169014,0.943662,0.028169014,0.0
430,0.078947365,0.02631579,0.0,0.8947368
431,0.022222223,0.0,0.044444446,0.93333334
432,0.8333333,0.0,0.083333336,0.083333336
433,1.0,0.0,0.0,0.0
434,1.0,0.0,0.0,0.0
435,1.0,0.0,0.0,0.0
436,0.0,1.0,0.0,0.0
437,0.0,0.0,1.0,0.0
438,0.083333336,0.0,0.9166667,0.0
439,0.75,0.25,0.0,0.0
440,1.0,0.0,0.0,0.0
441,0.078947365,0.02631579,0.0,0.8947368
442,0.0,0.0,1.0,0.0
443,1.0,0.0,0.0,0.0
444,0.0,0.0,1.0,0.0
445,0.022222223,0.0,0.044444446,0.93333334
446,0.0,0.8333333,0.06666667,0.1
447,0.078947365,0.02631579,0.0,0.8947368
448,0.16666667,0.0,0.0,0.8333333
449,0.0,0.0,0.8333333,0.16666667
450,0.078947365,0.02631579,0.0,0.8947368
451,1.0,0.0,0.0,0.0
452,0.0,0.8333333,0.06666667,0.1
453,0.0,0.0,0.0,1.0
454,1.0,0.0,0.0,0.0
455,0.33333334,0.0,0.6666667,0.0
456,0.0,0.8333333,0.06666667,0.1
457,0.75,0.25,0.0,0.0
458,0.022222223,0.0,0.044444446,0.93333334
459,0.0,0.0,0.0,1.0
460,0.0,0.0,1.0,0.0
461,1.0,0.0,0.0,0.0
462,0.028169014,0.943662,0.028169014,0.0
463,0.0,0.0,0.0,1.0
464,0.0,0.0,1.0,0.0
465,0.8333333,0.0,0.083333336,0.083333336
466,0.0,0.0,1.0,0.0
467,0.0,0.0,1.0,0.0
468,1.0,0.0,0.0,0.0
469,0.7647059,0.23529412,0.0,0.0
470,0.078947365,0.02631579,0.0,0.8947368
471,0.022222223,0.0,0.044444446,0.93333334
472,0.0,0.0,1.0,0.0
473,0.022222223,0.0,0.044444446,0.93333334
474,0.0,0.0,1.0,0.0
475,0.0,0.0,1.0,0.0
476,0.75,0.25,0.0,0.0
477,0.028169014,0.943662,0.028169014,0.0
478,0.028169014,0.943662,0.028169014,0.0
479,0.8333333,0.0,0.083333336,0.083333336
480,0.078947365,0.02631579,0.0,0.8947368
481,0.022222223,0.0,0.044444446,0.93333334
482,1.0,0.0,0.0,0.0
483,1.0,0.0,0.0,0.0
484,0.083333336,0.0,0.9166667,0.0
485,0.083333336,0.0,0.9166667,0.0
486,0.05,0.1,0.85,0.0
487,0.16666667,0.0,0.0,0.8333333
488,0.028169014,0.943662,0.028169014,0.0
489,0.028169014,0.943662,0.028169014,0.0
490,1.0,0.0,0.0,0.0
491,0.083333336,0.0,0.9166667,0.0
492,0.083333336,0.0,0.9166667,0.0
493,0.0,0.0,0.0,1.0
494,0.0,0.8333333,0.06666667,0.1
495,0.028169014,0.943662,0.028169014,0.0
496,0.75,0.0,0.25,0.0
497,0.05,0.1,0.85,0.0
498,1.0,0.0,0.0,0.0
499,0.0,0.8333333,0.06666667,0.1
500,0.8333333,0.0,0.083333336,0.083333336
501,0.078947365,0.02631579,0.0,0.8947368
502,0.078947365,0.02631579,0.0,0.8947368
503,0.0,0.0,1.0,0.0
504,0.6666667,0.0,0.33333334,0.0
505,1.0,0.0,0.0,0.0
506,1.0,0.0,0.0,0.0
507,0.33333334,0.0,0.6666667,0.0
508,0.028169014,0.943662,0.028169014,0.0
509,0.028169014,0.943662,0.028169014,0.0
510,1.0,0.0,0.0,0.0
511,0.028169014,0.943662,0.028169014,0.0
