,Prob_1
197,0.111564465
198,0.111564465
199,0.111564465
200,0.9075066
201,0.111564465
202,0.111564465
203,0.111564465
204,0.86882913
205,0.3027752
206,0.9075066
207,0.34203455
208,0.7273232
209,0.8316509
210,0.13242865
211,0.9075066
212,0.18850498
213,0.111564465
214,0.17225651
215,0.28570282
216,0.9075066
217,0.9075066
218,0.111564465
219,0.111564465
220,0.9075066
221,0.9075066
222,0.9075066
223,0.111564465
224,0.9075066
225,0.8086786
226,0.9075066
227,0.8965017
228,0.7890751
229,0.20321052
230,0.111564465
231,0.90114355
232,0.90114355
233,0.111564465
234,0.9075066
235,0.8592174
236,0.111564465
237,0.111564465
238,0.8592174
239,0.111564465
240,0.9075066
241,0.9075066
242,0.88453376
243,0.7894471
244,0.111564465
245,0.9055826
246,0.9075066
247,0.6464126
248,0.8835124
249,0.9075066
250,0.111564465
251,0.9075066
252,0.111564465
253,0.111564465
254,0.111564465
255,0.26228756
256,0.111564465
257,0.111564465
258,0.111564465
259,0.111564465
260,0.111564465
261,0.24423674
262,0.111564465
263,0.39267936
264,0.111564465
265,0.111564465
266,0.8764227
267,0.90114355
268,0.9075066
269,0.9075066
270,0.9075066
271,0.9075066
272,0.111564465
273,0.9075066
274,0.24423674
275,0.8749526
276,0.9075066
277,0.34203455
278,0.9075066
279,0.9075066
280,0.111564465
281,0.82722175
282,0.111564465
283,0.111564465
284,0.9075066
285,0.9075066
286,0.9075066
287,0.9075066
288,0.9002717
289,0.9075066
290,0.8749526
291,0.6777272
292,0.9075066
293,0.9075066
294,0.9075066
295,0.9075066
296,0.9075066
297,0.7877296
298,0.8824587
299,0.8858293
300,0.111564465
301,0.9075066
302,0.111564465
303,0.9075066
304,0.9075066
305,0.90114355
306,0.9075066
307,0.9075066
308,0.9075066
309,0.9041127
310,0.9075066
311,0.8824587
312,0.9075066
313,0.9075066
314,0.9075066
315,0.9075066
316,0.9075066
317,0.111564465
318,0.85826796
319,0.9041127
320,0.9075066
321,0.13242865
322,0.9075066
323,0.111564465
324,0.9075066
325,0.9075066
326,0.9075066
327,0.9075066
328,0.111564465
329,0.19812495
330,0.153605
331,0.9075066
332,0.9075066
333,0.9075066
334,0.9075066
335,0.111564465
336,0.9075066
337,0.111564465
338,0.9075066
339,0.111564465
340,0.8129051
341,0.88453376
342,0.9075066
343,0.111564465
344,0.9075066
345,0.9075066
346,0.9075066
347,0.8965017
348,0.9075066
349,0.9075066
350,0.9075066
351,0.111564465
352,0.111564465
353,0.111564465
354,0.9075066
355,0.9075066
356,0.8857918
357,0.9075066
358,0.87204903
359,0.87204903
360,0.9075066
361,0.90114355
362,0.9075066
363,0.6777272
364,0.9075066
365,0.111564465
366,0.111564465
367,0.9075066
368,0.13242865
369,0.111564465
370,0.111564465
371,0.90994394
372,0.153605
373,0.111564465
374,0.9075066
375,0.8375908
376,0.85826796
377,0.90114355
378,0.9075066
379,0.3068924
380,0.8597797
381,0.9075066
382,0.8273325
383,0.9075066
384,0.9075066
385,0.4991855
386,0.9075066
387,0.9075066
388,0.9075066
389,0.111564465
390,0.9075066
391,0.8764227
392,0.111564465
393,0.111564465
394,0.9075066
395,0.9075066
396,0.83349985
397,0.86882913
398,0.9075066
399,0.9075066
400,0.111564465
401,0.9075066
402,0.9075066
403,0.9075066
404,0.9041127
405,0.9075066
406,0.75351286
407,0.8339067
408,0.111564465
409,0.882105
410,0.882105
411,0.9075066
412,0.9031483
413,0.6469897
414,0.4007861
415,0.8858293
416,0.8835124
417,0.111564465
418,0.9075066
419,0.8835124
420,0.9075066
421,0.78671205
422,0.9075066
423,0.62631226
424,0.8408316
425,0.90114355
426,0.9075066
427,0.8835124
428,0.9075066
429,0.9075066
430,0.111564465
431,0.9075066
432,0.111564465
433,0.111564465
434,0.9075066
435,0.17225651
436,0.9075066
437,0.86882913
438,0.9075066
439,0.9075066
440,0.6464126
441,0.111564465
442,0.9075066
443,0.9075066
444,0.111564465
445,0.7994664
446,0.111564465
447,0.8824587
448,0.66357124
449,0.111564465
450,0.8626984
451,0.13242865
452,0.90114355
453,0.9002717
454,0.9075066
455,0.8592174
456,0.8835124
457,0.90114355
458,0.90114355
459,0.90114355
460,0.111564465
461,0.111564465
462,0.8592174
463,0.9075066
464,0.9075066
465,0.8937429
466,0.88453376
467,0.9075066
468,0.111564465
469,0.83349985
470,0.9075066
471,0.8339067
472,0.8316509
473,0.8662663
474,0.9075066
475,0.9075066
476,0.7001275
477,0.9075066
478,0.9075066
479,0.111564465
480,0.9075066
481,0.8824587
482,0.8771
483,0.9075066
484,0.51276606
485,0.85826796
486,0.8824587
487,0.111564465
488,0.9075066
489,0.24423674
490,0.90114355
491,0.28203607
492,0.111564465
493,0.9075066
494,0.9075066
495,0.85351336
496,0.8272099
497,0.9075066
498,0.111564465
499,0.111564465
500,0.76515746
501,0.25515994
502,0.9075066
503,0.111564465
504,0.8771
505,0.8597797
506,0.88453376
507,0.9075066
508,0.8965017
509,0.117147975
510,0.9075066
511,0.9075066
512,0.117147975
513,0.7693166
514,0.5710981
515,0.9075066
516,0.111564465
517,0.111564465
518,0.8771
519,0.9075066
520,0.9075066
521,0.111564465
522,0.9075066
523,0.9075066
524,0.9075066
525,0.9075066
526,0.9075066
527,0.9075066
528,0.84689844
529,0.9075066
530,0.86882913
531,0.9055826
532,0.9075066
533,0.13242865
534,0.9075066
535,0.111564465
536,0.4181334
537,0.7994664
538,0.90114355
539,0.90114355
540,0.9075066
541,0.6469897
542,0.69449097
543,0.90114355
544,0.9075066
545,0.8543361
546,0.9075066
547,0.9075066
548,0.9075066
549,0.8662663
550,0.9031483
551,0.8858293
552,0.90114355
553,0.8858293
554,0.90114355
555,0.7994664
556,0.9075066
557,0.8708083
558,0.7666004
559,0.7568493
560,0.7211718
561,0.90114355
562,0.111564465
563,0.111564465
564,0.111564465
565,0.111564465
566,0.111564465
567,0.111564465
568,0.90114355
