,Prob_1
142,0.9989266
143,0.99895346
144,0.99850696
145,0.9990299
146,0.088468276
147,0.9778652
148,0.9854225
149,0.99676573
150,0.99326795
151,0.99457115
152,0.9577209
153,0.99823475
154,0.99330693
155,0.99865013
156,0.0018477663
157,0.8499289
158,0.9976573
159,0.9985261
160,0.99376386
161,0.020073984
162,0.0010855219
163,0.9978543
164,0.0018548851
165,0.9970591
166,0.9951728
167,0.0067409403
168,0.0025602097
169,0.9969158
170,0.9988726
171,0.0024142414
172,0.010273139
173,0.9973941
174,0.9987206
175,0.99860686
176,0.9979273
177,0.001160297
178,0.99468225
179,0.9972699
180,0.0010496371
181,0.001130962
182,0.00093047833
183,0.99915266
184,0.02628006
185,0.9977822
186,0.008391604
187,0.9990734
188,0.9981183
189,0.999124
190,0.0038907807
191,0.9544958
192,0.996999
193,0.07595024
194,0.018885067
195,0.99775356
196,0.0020302015
197,0.01902734
198,0.0022845936
199,0.0012383313
200,0.99433833
201,0.0011532233
202,0.0010326653
203,0.0012551389
204,0.9865426
205,0.052287973
206,0.9987987
207,0.016729245
208,0.96515346
209,0.9902389
210,0.0020009351
211,0.9980736
212,0.014943891
213,0.0067461776
214,0.0019868729
215,0.041190915
216,0.9986557
217,0.99813336
218,0.0013225273
219,0.0017412995
220,0.998615
221,0.99389464
222,0.99885845
223,0.0023384055
224,0.99774736
225,0.991418
226,0.99898833
227,0.9941689
228,0.9932
229,0.004031143
230,0.0018254938
231,0.9921997
232,0.9947519
233,0.0034845204
234,0.9989078
235,0.9833989
236,0.0009507915
237,0.008137318
238,0.9926999
239,0.0017983468
240,0.9983815
241,0.99802965
242,0.9980058
243,0.98083764
244,0.0009783235
245,0.9975746
246,0.9978399
247,0.9861604
248,0.9925788
249,0.9985518
250,0.0013225273
251,0.9971373
252,0.00129119
253,0.001958051
254,0.0010855219
255,0.05000821
256,0.0017011175
257,0.01022268
258,0.0012551389
259,0.0014032592
260,0.00091022387
261,0.052647796
262,0.0013225273
263,0.08675545
264,0.0011008988
265,0.0010267914
266,0.9986518
267,0.9982462
268,0.99890435
269,0.9988533
270,0.9983985
271,0.99893016
272,0.0014599625
273,0.99838054
274,0.033291053
275,0.9730864
276,0.99851495
277,0.014977095
278,0.9983339
279,0.9989079
280,0.0009507915
281,0.9864668
282,0.0013639956
283,0.004767988
284,0.9980982
285,0.9981688
286,0.99880743
287,0.99802965
288,0.9979235
289,0.9984968
290,0.9576849
291,0.9674278
292,0.9988902
293,0.9985234
294,0.9984664
295,0.9988324
296,0.9987953
297,0.3431125
298,0.9875938
299,0.9964141
300,0.0014329343
301,0.9993
302,0.001573029
303,0.9985
304,0.99923944
305,0.99665856
306,0.99857223
307,0.99922454
308,0.99806136
309,0.9962845
310,0.9976107
311,0.9953956
312,0.9989153
313,0.9993449
314,0.9983517
315,0.9975067
316,0.99888974
317,0.0010428235
318,0.9867688
319,0.9977525
320,0.9985643
321,0.021053128
322,0.9971302
323,0.0012551389
324,0.99883705
325,0.9988726
326,0.9974226
327,0.99580127
328,0.0007984837
329,0.0027081163
330,0.003555716
331,0.99878424
332,0.997924
333,0.9984744
334,0.9982639
335,0.0010496371
336,0.9987897
337,0.0010552071
338,0.9987987
339,0.0009007543
340,0.97021544
341,0.99839884
342,0.9989126
343,0.0015410162
344,0.9989792
345,0.9994085
346,0.99841833
347,0.9956013
348,0.9974381
349,0.99926144
350,0.9983114
351,0.0051618954
352,0.0017873682
353,0.0013855809
354,0.9990276
355,0.9978694
356,0.99521
357,0.9985274
358,0.9987919
359,0.9943141
360,0.9973671
361,0.9963742
362,0.99913603
363,0.9272642
364,0.99857223
365,0.0013423396
366,0.0015410162
367,0.9982855
368,0.0055988724
369,0.0013155482
370,0.0010326653
371,0.9965154
372,0.016901605
373,0.0019048306
374,0.9992366
375,0.9929547
376,0.99025106
377,0.9786133
378,0.99888664
379,0.0864448
380,0.9977048
381,0.9993363
382,0.9980381
383,0.9967705
384,0.9976452
385,0.07401274
386,0.9991684
387,0.9978067
388,0.9978399
389,0.0014599625
390,0.9991934
391,0.99848026
392,0.00129119
393,0.0010771387
394,0.9984282
395,0.99878365
396,0.9381998
397,0.998667
398,0.9973085
399,0.9987643
400,0.0010310939
401,0.99675375
402,0.99928963
403,0.99896467
404,0.99822396
405,0.99830556
406,0.9844616
407,0.9948527
408,0.00086681935
409,0.99879336
410,0.9781964
411,0.9986651
412,0.9984351
413,0.9651006
414,0.07874769
415,0.99757046
416,0.99309933
417,0.0010771387
418,0.99844486
419,0.996739
420,0.99918264
421,0.96619284
422,0.9989126
423,0.9812615
424,0.9667749
425,0.9954715
426,0.99928564
427,0.9827194
428,0.9989986
429,0.9977088
430,0.0030567136
431,0.99879336
432,0.0013993025
433,0.00090553495
434,0.9982071
435,0.0059555336
436,0.9987835
437,0.9963341
438,0.99758446
439,0.99806136
440,0.95306516
441,0.0029540577
442,0.9981976
443,0.99811053
444,0.00476082
445,0.9987398
446,0.00093047833
447,0.99348265
448,0.9820588
449,0.0032062756
450,0.99816906
451,0.0046345154
452,0.9969703
453,0.99780554
454,0.9956086
455,0.98829556
456,0.9840815
457,0.98740935
458,0.99152327
459,0.9910964
460,0.0010552071
461,0.0015328857
462,0.95816445
463,0.99687153
464,0.99633944
465,0.9835842
466,0.9928665
467,0.9976277
468,0.003207573
469,0.9578313
470,0.9982718
471,0.9623203
472,0.98287225
473,0.9880095
474,0.99799925
475,0.9981528
476,0.96090263
477,0.99885297
478,0.99901056
479,0.01223629
480,0.9976313
481,0.9852865
482,0.9938624
483,0.99842775
484,0.91697085
485,0.9883292
486,0.99283254
487,0.0010855219
488,0.998744
489,0.045475308
490,0.9887434
491,0.92325854
492,0.0030605798
493,0.99869627
494,0.99738663
495,0.9895872
496,0.95575845
497,0.99799085
498,0.003925353
499,0.0018477663
500,0.9533665
501,0.0028652453
502,0.9988323
503,0.0021742564
504,0.99658763
505,0.99682474
506,0.99198395
507,0.9983266
508,0.9938875
509,0.0034941267
510,0.99922585
511,0.99773717
512,0.0017508209
513,0.9774829
514,0.12902027
515,0.9985757
516,0.0009477653
517,0.001962914
518,0.9894314
519,0.99767655
520,0.9983902
521,0.001573029
522,0.9972429
523,0.9884548
524,0.99900764
525,0.9981791
526,0.96458113
527,0.99837214
528,0.9902243
529,0.9988726
530,0.99703467
531,0.9914894
532,0.9989895
533,0.0032737153
534,0.9984674
535,0.0013225273
536,0.053544566
537,0.96150476
538,0.9961255
539,0.9934644
540,0.99928254
541,0.8932466
542,0.8975642
543,0.99315214
544,0.9985493
545,0.99084926
546,0.99816173
547,0.99904126
548,0.9989083
549,0.99620205
550,0.996461
551,0.9985688
552,0.99533045
553,0.99560237
554,0.98584765
555,0.9910596
556,0.99915874
557,0.9944272
558,0.9947003
559,0.98918205
560,0.99573994
561,0.9926817
562,0.0038590827
563,0.0011891038
564,0.0018477663
565,0.0017011175
566,0.014044677
567,0.0012551389
568,0.9942866
