,Pred
151,156.05647
152,185.45245
153,167.83746
154,174.28328
155,185.93489
156,156.06374
157,169.6881
158,154.60481
159,184.2536
160,151.63148
161,181.81732
162,161.72041
163,185.31668
164,163.60596
165,149.5467
166,162.99648
167,191.4171
168,187.15756
169,183.53203
170,153.53456
171,158.23889
172,192.22104
173,161.05693
174,170.118
175,158.37799
176,176.63203
177,185.97736
178,155.01936
179,171.55388
180,177.17374
181,159.9787
182,183.02046
183,176.5185
184,177.41444
185,175.00092
186,178.63141
187,160.44437
188,171.28111
189,155.05643
190,176.50255
191,163.88875
192,159.80905
193,177.80525
194,163.96541
195,182.77312
196,156.50612
197,185.35657
198,162.82928
199,174.86342
200,163.63507
201,153.58226
202,179.19012
203,188.66704
204,181.97441
205,178.08322
206,177.08281
207,179.50137
208,186.6459
209,176.13455
210,162.51653
211,170.81642
212,169.42891
213,152.32416
214,157.3147
215,190.12527
216,187.5964
217,184.5541
218,164.65642
219,161.00029
220,156.67607
221,160.68996
222,167.57912
223,159.71416
224,156.52428
225,186.80884
226,157.5228
227,163.7586
228,155.90535
229,155.35074
230,177.56087
231,166.39452
232,180.88918
233,161.4571
234,186.7409
235,178.42166
236,180.22614
237,154.51366
238,179.9159
239,176.94466
240,192.92184
241,168.31041
242,163.72447
243,157.74763
244,163.70729
245,158.85844
246,166.88629
247,158.00465
248,181.69684
249,188.99257
250,189.88347
251,187.6006
252,174.88817
253,184.95813
254,192.26683
255,154.33368
256,180.54387
257,157.34958
258,175.39813
259,164.95891
260,160.48174
261,170.68756
262,190.16762
263,155.92888
264,165.78407
265,164.59926
266,159.89886
267,173.55296
268,193.40527
269,161.33672
270,176.81604
271,174.116
272,163.4951
273,186.11993
274,171.28801
275,173.9155
276,177.40817
277,157.11566
278,170.52296
279,158.6832
280,173.76624
281,163.7995
282,174.95311
283,149.3538
284,170.45653
285,179.44214
286,160.66492
287,175.64653
288,165.28714
289,178.27466
290,192.00403
291,178.88026
292,152.97404
293,173.53223
294,159.24478
295,166.50291
296,154.6933
297,152.81204
298,162.4238
299,162.24649
300,181.52487
301,168.32297
302,183.1219
303,183.05627
304,176.90294
305,170.36812
306,161.08517
307,179.77446
308,156.10938
309,176.3426
310,180.458
311,177.36325
312,154.45058
313,189.66919
314,166.01909
315,155.81606
316,185.68365
317,179.43567
318,171.02141
319,172.566
320,180.34094
321,184.47717
322,184.96709
323,186.61612
324,184.20364
325,182.6469
326,176.0349
327,182.1223
328,170.88301
329,158.4917
330,182.86035
331,165.61803
332,193.29977
333,182.22557
334,157.69649
335,149.95972
336,181.8641
337,178.847
338,159.66411
339,170.9531
340,170.28014
341,179.4369
342,178.7077
343,168.2186
344,169.77963
345,173.2626
346,182.14154
347,160.10367
348,156.35213
349,168.17503
350,186.8742
351,160.164
352,161.91272
353,175.34805
354,184.41069
355,163.44824
356,157.29538
357,175.39484
358,150.7092
359,183.93254
360,177.38564
361,160.43388
362,188.88165
363,171.38757
364,178.6711
365,174.5922
366,186.11833
367,187.10399
368,186.19891
369,173.50706
370,151.80591
371,183.58269
372,158.17726
373,159.53163
374,163.32234
375,180.18874
376,180.60251
377,177.79736
378,174.21779
379,164.90637
380,168.51648
381,162.03029
382,183.91779
383,157.19775
384,171.18271
385,164.9259
386,151.74371
387,161.62173
388,173.46992
389,157.10867
390,194.21454
391,153.1795
392,164.78413
393,152.38216
394,186.0372
395,164.2606
396,158.07321
397,171.12383
398,170.23236
399,184.69183
400,170.13536
401,155.56995
402,177.91554
403,186.21115
404,173.19833
405,180.96884
406,161.04779
407,174.9283
408,180.97781
409,180.62964
410,176.0017
411,163.24266
412,186.41763
413,156.27916
414,180.71745
415,175.5071
416,183.36903
417,165.0176
418,167.26292
419,152.99084
420,171.34239
421,187.83339
422,179.70573
423,177.92494
424,177.21538
425,163.63882
426,183.29846
427,163.23547
428,191.4762
429,156.48096
430,163.6488
431,163.10115
432,185.93813
433,156.82312
434,160.4681
435,155.53317
436,153.39836
437,183.41246
438,171.29956
439,164.77846
440,178.17854
441,166.84056
