,Prob_1
154,0.22441094
155,0.38079825
156,0.037661415
157,0.21216825
158,0.1685909
159,0.62255913
160,0.01954897
161,0.0083670225
162,0.43390417
163,0.084583886
164,0.4717133
165,0.26911414
166,0.28153682
167,0.5075133
168,0.0034131338
169,0.14314659
170,0.23810774
171,0.08081212
172,0.75836617
173,0.40698513
174,0.2794155
175,0.023102501
176,0.00774343
177,0.085459165
178,0.00067020615
179,0.36753932
180,0.2495954
181,0.22857592
182,0.14430551
183,0.035046317
184,0.19753833
185,0.07893225
186,0.470472
187,0.6723868
188,0.41136026
189,0.45011705
190,0.12385133
191,0.010807946
192,0.47678712
193,0.2902459
194,0.32881397
195,0.0048075984
196,0.21071216
197,0.9994647
198,0.60415375
199,0.008627416
200,0.5456556
201,0.008048946
202,0.6675524
203,0.24614154
204,0.055350084
205,0.0089115985
206,0.72821885
207,0.12830545
208,0.80591005
209,0.0034131338
210,0.16628595
211,0.18081465
212,0.12712698
213,0.23907341
214,0.07246829
215,0.61386687
216,0.33647993
217,0.6038095
218,0.6458616
219,0.004734645
220,0.14646359
221,0.07469387
222,0.2199554
223,0.06739613
224,0.022864828
225,0.0083670225
226,0.01954897
227,0.08357069
228,0.12710266
229,0.19711208
230,0.08687644
231,0.15947236
232,0.010807946
233,0.12712698
234,0.41136026
235,0.18016219
236,0.22862503
237,0.6038095
238,0.6509894
239,0.00747851
240,0.47678712
241,0.057801884
242,0.064915635
243,0.001076453
244,0.57190645
245,0.07205438
246,0.21008033
247,0.023059001
248,0.8138157
249,0.16911238
250,0.4617983
251,0.47678712
252,0.04161911
253,0.012673939
254,0.11798419
255,0.15305792
256,0.00747851
257,0.029839804
258,0.27372488
259,0.0550445
260,0.470472
261,0.246685
262,0.00045694574
263,0.60847217
264,0.03714757
265,0.40034446
266,0.0029361842
267,0.22580145
268,0.26312545
269,0.08479889
270,0.23907341
271,0.0028245447
272,0.16846238
273,0.18172425
274,0.084583886
275,0.18668258
276,0.69722754
277,0.13420717
278,0.012113035
279,0.69312423
280,0.04135483
281,0.57432616
282,0.13533191
283,0.50231314
284,0.008671603
285,0.9851532
286,0.62255913
287,0.3134959
288,0.044164278
289,0.079344675
290,0.4717133
291,0.0839581
292,0.41621134
293,0.019501058
294,0.26197124
295,0.048305985
296,0.5211342
297,0.36307666
298,0.00774343
299,0.25964725
300,0.9990571
301,0.0031015864
302,0.08866707
303,0.6081643
304,0.018117039
305,0.16628595
306,0.14940245
307,0.14251955
308,0.14940245
309,0.25986376
310,0.22823292
311,0.48897758
312,0.0020079757
313,0.4717133
314,0.00082722655
315,0.012113035
316,0.263806
317,0.0057435166
318,0.14430551
319,0.07399346
320,0.16628595
321,0.2707755
322,0.0848606
323,0.03553692
324,0.23540938
325,0.23907341
326,0.0015541976
327,0.6063557
328,0.18016219
329,0.0886873
330,0.26911414
331,0.26197124
332,0.3460233
333,0.07925424
334,0.22441094
335,0.019866228
336,0.084583886
337,0.61301047
338,0.0032253452
339,0.15305792
340,0.12354537
341,0.68968296
342,0.5392179
343,0.035401717
344,0.018117039
345,0.4665897
346,0.036464788
347,0.14165178
348,0.15332231
349,0.14988406
350,0.2794155
351,0.0848606
352,0.2794155
353,0.04871483
354,0.51745135
355,0.17250955
356,0.0840328
357,0.2347603
358,0.072956435
359,0.026336333
360,0.020631203
361,0.48453918
362,0.4607084
363,0.3946521
364,0.043981623
365,0.084583886
366,0.284053
367,0.0013496927
368,0.49219468
369,0.18668258
370,0.046461266
371,0.0007566484
372,0.27372488
373,0.17369258
374,0.16628595
375,0.0006028575
376,0.07893225
377,0.012673939
378,0.2893946
379,0.27716058
380,0.2356252
381,0.31558982
382,0.019209808
383,0.2902459
384,0.22857592
385,0.0016560835
386,0.086718924
387,0.5498858
388,0.004685159
389,0.0083670225
390,0.08479889
391,0.41578224
392,0.33647993
393,0.9992836
394,0.03194014
395,0.22857592
396,0.21071216
397,0.0025638689
398,0.04646327
399,0.6723868
400,0.019209808
401,0.12712698
402,0.5361361
403,0.23937905
404,0.048223563
405,0.93908006
406,0.0839581
407,0.05825556
408,0.32534826
409,0.23504907
410,0.12459858
411,0.0083670225
412,0.12712698
413,0.9993943
414,0.14430551
415,0.10707688
416,0.079344675
417,0.015447364
418,0.03390037
419,0.08479889
420,0.0037733011
421,0.0010712194
422,0.25459507
423,0.0848606
424,0.012601237
425,0.033718925
426,0.42084816
427,0.064137146
428,0.21008033
429,0.5361361
430,0.068071224
431,0.012043539
432,0.3370332
433,0.07945617
434,0.3820958
435,0.43372178
436,0.12353905
437,0.12712698
438,0.010567965
439,0.29967555
440,0.26016843
441,0.055350084
442,0.008485833
443,0.22857592
444,0.024020916
445,0.0023044476
446,0.15305792
447,0.21898372
448,0.007868342
449,0.00045694574
450,0.008671603
451,0.40527707
452,0.21008033
453,0.29439026
454,0.17369258
455,0.2347603
456,0.0848606
457,0.44674867
458,0.02094633
459,0.12712698
460,0.25135392
461,0.19295044
462,0.45910686
463,0.079344675
464,0.001835923
465,0.27343485
466,0.21898372
467,0.19753833
468,0.94028693
469,0.10802815
470,0.29530084
471,0.010317956
472,0.07893225
473,0.16153939
474,0.12441691
475,0.5361361
476,0.00036548162
477,0.0023044476
478,0.022835098
479,0.0024255672
480,0.14165178
481,0.11236927
482,0.08676014
483,0.18306443
484,0.07295634
485,0.0010796809
486,0.06374
487,0.18016219
488,0.46186763
489,0.9994647
490,0.05157113
491,0.24579382
492,0.1725639
493,0.023059001
494,0.09673793
495,0.18668258
496,0.018117039
497,0.0057435166
498,0.035645146
499,0.03660046
500,0.00774343
501,0.18843088
502,0.27706409
503,0.284053
504,0.035932295
505,0.044164278
506,0.00070871
507,0.22857592
508,0.24579382
509,0.17250955
510,0.28148448
511,0.03321165
512,0.108772665
513,0.23504907
514,0.0848606
515,0.30190703
516,0.00064894883
517,0.0029361842
518,0.0029361842
519,0.4640538
520,0.99927515
521,0.9945156
522,0.058669124
523,0.2495954
524,0.38410616
525,0.10745776
526,0.4665897
527,0.100671485
528,0.28961703
529,0.4717133
530,0.16096152
531,0.0839581
532,0.18081465
533,0.36022285
534,0.990974
535,0.16992103
536,0.040907074
537,0.12354537
538,0.22823292
539,0.0848606
540,0.26911414
541,0.48897326
542,0.13981354
543,0.08081212
544,0.23653309
545,0.084583886
546,0.01954897
547,0.13981354
548,0.0083670225
549,0.13420717
550,0.45111987
551,0.15245046
552,0.08802448
553,0.08479889
554,0.14797264
555,0.088232346
556,0.07626259
557,0.022227569
558,0.028857393
559,0.03548106
560,0.4640538
561,0.3483765
562,0.39476857
563,0.008851269
564,0.708336
565,0.02094633
566,0.6765715
567,0.0594196
568,0.027882436
569,0.5075133
570,0.008011922
571,0.23197506
572,0.00045694574
573,0.67518777
574,0.41592598
575,0.26016843
576,0.0034860123
577,0.088380165
578,0.48453918
579,0.10745776
580,0.15308107
581,0.23907341
582,0.20527147
583,0.0848606
584,0.26016843
585,0.0029361842
586,0.14815678
587,0.0089115985
588,0.408173
589,0.4090189
590,0.16911238
591,0.23197506
592,0.20869865
593,0.9992569
594,0.022495922
595,0.07893225
596,0.003550678
597,0.9368056
598,0.05340932
599,0.55294293
600,0.26197124
601,0.0029361842
602,0.08394039
603,0.060367417
604,0.14940245
605,0.21898372
606,0.5762741
607,0.0848606
608,0.18668258
609,0.0022636952
610,0.8119193
611,0.0083670225
612,0.04138086
613,0.17324588
614,0.10802815
615,0.28651702
616,0.085459165
617,0.082567684
618,0.6069829
619,0.99929476
620,0.0017858988
621,0.035840526
622,0.051569864
623,0.1725639
624,0.05359883
625,0.17514493
626,0.086718924
627,0.27306256
628,0.14646359
629,0.35485524
630,0.3134959
631,0.07246829
632,0.9975943
633,0.25459507
634,0.32994592
635,0.00046129044
636,0.030481113
637,0.99935955
638,0.116675355
639,0.84401375
640,0.15977791
641,0.20527147
642,0.010807946
643,0.7500577
644,0.10072843
645,0.73013407
646,0.085459165
647,0.06401296
648,0.27973875
649,0.2640309
650,0.001076453
651,0.1301076
652,0.6563602
653,0.23477998
654,0.024877967
655,0.10745776
656,0.00227718
657,0.0839581
658,0.025926597
659,0.16628595
660,0.06958135
661,0.41578224
662,0.12712698
663,0.4607084
664,0.003550678
665,0.9992874
666,0.13045888
667,0.17369258
668,0.0111087365
669,0.012596633
670,0.2902459
671,0.0007566484
672,0.00052800786
673,0.26312545
674,0.34432885
675,0.008093263
676,0.0007566484
677,0.13981354
678,0.0839581
679,0.31754783
680,0.15977791
681,0.25140634
682,0.0848606
683,0.019209808
684,0.0034131338
685,0.086718924
686,0.012117532
687,0.5680697
688,0.32279617
689,0.029839804
690,0.2902459
691,0.010317956
692,0.3601139
693,0.00064894883
694,0.0015290675
695,0.03872448
696,0.43372178
697,0.8652389
698,0.26312545
699,0.00051315635
700,0.6458616
701,0.23483051
702,0.003631893
703,0.10745776
704,0.9989097
705,0.5211342
706,0.0640975
707,0.2569624
708,0.07950404
709,0.00282006
710,0.26162988
711,0.21071216
712,0.46756458
713,0.7007323
714,0.28896016
715,0.07893225
716,0.0848606
717,0.008011922
718,0.00082722655
719,0.26903582
720,0.0848606
721,0.66108215
722,0.59145856
723,0.21898372
724,0.77645415
725,0.4607084
726,0.15947236
727,0.00064894883
728,0.08479889
729,0.99481565
730,0.0020079757
731,0.3134959
732,0.32822698
733,0.0013496927
734,0.19753833
735,0.13045888
736,0.22857592
737,0.61190856
738,0.008770498
739,0.46756458
740,0.0038297868
741,0.36782256
742,0.9994369
743,0.14165178
744,0.00056062447
745,0.4617983
746,0.99773514
747,0.13103183
748,0.031434093
749,0.53633696
750,0.9992073
751,0.0016594225
752,0.078409165
753,0.033718925
754,0.15245046
755,0.108772665
756,0.19295044
757,0.2794155
758,0.2356252
759,0.17250955
760,0.06960905
761,0.21853094
762,0.0839581
763,0.8787888
764,0.708336
765,0.014012782
766,0.13103183
767,0.0031015864
768,0.61301047
769,0.0848606
770,0.12136351
771,0.020631203
772,0.17239662
773,0.16397877
774,0.21039395
775,0.064915635
776,0.19753833
777,0.25459507
778,0.62255913
779,0.28342277
780,0.23477998
781,0.2929458
782,0.43288392
783,0.25986376
784,0.62255913
785,0.22862503
786,0.42601314
787,0.002870749
788,0.058345668
789,0.008519351
790,0.40410426
791,0.39677152
792,0.0029361842
793,0.008387961
794,0.32994592
795,0.0010237449
796,0.18843088
797,0.00774343
798,0.2893946
799,0.9359271
800,0.25796953
801,0.0034392835
802,0.02502691
803,0.07626259
804,0.00051083264
805,0.57255995
806,0.5042684
807,0.31097144
808,0.48453918
809,0.0025638689
810,0.0848606
811,0.019501058
812,0.21071216
813,0.010317956
814,0.0015033459
815,0.3036298
816,0.43712834
817,0.39164397
818,0.19711208
819,0.38079825
820,0.3384929
821,0.43986797
822,0.14165178
823,0.0839581
824,0.44183227
825,0.25739226
826,0.19711208
827,0.05157113
828,0.1347805
829,0.04036684
830,0.018661771
831,0.6555395
832,0.13103183
833,0.2231817
834,0.05284553
835,0.23197506
836,0.008011922
837,0.6038095
838,0.06911385
839,0.06401296
840,0.00055048935
841,0.21966134
842,0.3092998
843,0.6091919
844,0.59908456
845,0.21071216
846,0.19295056
847,0.43390417
848,0.470472
849,0.03153721
850,0.4818173
851,0.21260962
852,0.38079825
853,0.25459507
854,0.7799756
855,0.0839581
856,0.08081212
857,0.19403349
858,0.26312545
859,0.6069829
860,0.00055048935
861,0.18306443
862,0.16654469
863,0.22206014
864,0.084583886
865,0.00064894883
866,0.005782135
867,0.0025982773
868,0.36996636
869,0.26162988
870,0.39677152
871,0.028934373
872,0.980265
873,0.85750693
874,0.02540253
875,0.6038095
876,0.0008587778
877,0.29172134
878,0.15947236
879,0.0016560835
880,0.07925424
881,0.26162988
882,0.1677293
883,0.5680697
884,0.22848661
885,0.11022851
886,0.010706276
887,0.21966134
888,0.24579382
889,0.11310641
890,0.1361987
891,0.26016843
892,0.13533191
893,0.99933726
894,0.52325654
895,0.46186763
896,0.52679443
897,0.056685477
898,0.25459507
899,0.0839581
900,0.20869865
901,0.010499048
902,0.008851269
903,0.12354537
904,0.086718924
905,0.2356252
906,0.40527707
907,0.001698727
908,0.05997355
909,0.27866036
910,0.031313572
911,0.22971924
912,0.101229034
913,0.12136351
914,0.008011922
915,0.99943167
916,0.6220298
917,0.23907341
918,0.072663754
919,0.0010796809
920,0.0025162785
921,0.010567965
922,0.035046317
923,0.21071216
924,0.057199195
925,0.07893225
926,0.18081465
927,0.6723868
928,0.010567965
929,0.024020916
930,0.27716058
931,0.004685159
932,0.05359883
933,0.008011922
934,0.09237241
935,0.25964725
936,0.24217346
937,0.82826096
938,0.028857393
939,0.2794155
940,0.12354537
941,0.085459165
942,0.18081465
943,0.00774343
944,0.0083670225
945,0.1385174
946,0.2495954
947,0.9147468
948,0.1347805
949,0.22971924
950,0.16628595
951,0.4665897
952,0.03993595
953,0.00067020615
954,0.3092998
955,0.025926597
956,0.4552778
957,0.014012782
958,0.2794155
959,0.25140634
960,0.010317956
961,0.08081212
962,0.3618746
963,0.0594196
964,0.07626259
965,0.00046129044
966,0.23504907
967,0.06451377
968,0.55777514
969,0.12134125
970,0.03194014
971,0.1542318
972,0.81541365
973,0.18081465
974,0.18665625
975,0.012113035
976,0.11729904
977,0.32279617
978,0.13546251
979,0.08081212
980,0.21039395
981,0.035066605
982,0.008485833
983,0.19403349
984,0.15305792
985,0.1280366
986,0.05157113
987,0.24579382
988,0.15947236
989,0.29092315
990,0.464378
991,0.27372488
992,0.082567684
993,0.38079825
994,0.07893225
995,0.28538084
996,0.43390417
997,0.6069829
998,0.18407246
999,0.99929655
1000,0.010317956
1001,0.9436515
1002,0.18668258
1003,0.0405798
1004,0.033742245
1005,0.51745135
1006,0.18016219
1007,0.18306443
1008,0.98312944
1009,0.2230924
1010,0.22441094
1011,0.14165178
1012,0.24770889
1013,0.22857592
1014,0.32887548
1015,0.07246829
1016,0.108772665
1017,0.07746896
1018,0.00747851
1019,0.0024361985
1020,0.40527707
1021,0.34513977
1022,0.06638236
1023,0.10072843
1024,0.00747851
1025,0.28369853
1026,0.26903582
1027,0.30037165
1028,0.0550445
1029,0.6723868
1030,0.12354537
1031,0.005036692
1032,0.14430551
1033,0.08866707
1034,0.024390256
1035,0.18908337
1036,0.0022331497
1037,0.24186939
1038,0.024877967
1039,0.014832666
1040,0.19403349
1041,0.010317956
1042,0.29967555
1043,0.99933726
1044,0.012673939
1045,0.42949045
1046,0.13750534
1047,0.020309584
1048,0.026274458
1049,0.9497571
1050,0.18843088
1051,0.5361361
1052,0.59145856
1053,0.34151155
1054,0.2495954
1055,0.25459507
1056,0.13633145
1057,0.27093464
1058,0.94028693
1059,0.28961703
1060,0.054139215
1061,0.12932444
1062,0.06791709
1063,0.14165178
1064,0.4038117
1065,0.2569624
1066,0.78985333
1067,0.05862586
1068,0.42949045
1069,0.43288392
1070,0.04135483
1071,0.49663404
1072,0.28651702
1073,0.9374241
1074,0.00045694574
1075,0.004685159
1076,0.24203445
1077,0.067330234
1078,0.21898372
1079,0.28153682
1080,0.46186763
1081,0.0029314752
1082,0.29969025
1083,0.26911414
1084,0.13981354
1085,0.15552954
1086,0.0839581
1087,0.18172425
1088,0.76059633
1089,0.05157113
1090,0.25796953
1091,0.6458616
1092,0.59294
1093,0.0839581
1094,0.010807946
1095,0.0015290675
1096,0.078409165
1097,0.008851269
1098,0.35579202
1099,0.2495954
1100,0.012117532
1101,0.6220298
1102,0.341129
1103,0.6458616
1104,0.11974231
1105,0.029839804
1106,0.37394646
1107,0.027882436
1108,0.35505533
1109,0.41220474
1110,0.26162988
1111,0.22823292
1112,0.39677152
1113,0.19711208
1114,0.07893225
1115,0.74727476
1116,0.19753833
1117,0.28221583
1118,0.49219468
1119,0.5361361
1120,0.12712698
1121,0.53648555
1122,0.10072843
1123,0.4617983
1124,0.11496418
1125,0.020660471
1126,0.15977791
1127,0.18843088
1128,0.23477998
1129,0.26162988
1130,0.14430551
1131,0.0848606
1132,0.07893225
1133,0.27372488
1134,0.2495954
1135,0.22090288
1136,0.5337718
1137,0.17239662
1138,0.17992777
1139,0.020631203
1140,0.0010796809
1141,0.019501058
1142,0.20527147
1143,0.4717133
1144,0.4047437
1145,0.9992073
1146,0.23653309
1147,0.38079825
1148,0.08765724
1149,0.55797404
1150,0.0017620878
1151,0.29967555
1152,0.012673939
1153,0.30261636
1154,0.16628595
1155,0.2230924
1156,0.23197506
1157,0.40698513
1158,0.26197124
1159,0.0019006985
1160,0.2148548
1161,0.19295044
1162,0.4640538
1163,0.3050721
1164,0.93969464
1165,0.0848606
1166,0.99198407
1167,0.001076453
1168,0.49219468
1169,0.18306443
1170,0.22441094
1171,0.096011065
1172,0.08841304
1173,0.020242931
1174,0.24191219
1175,0.26762405
1176,0.008897959
1177,0.37166256
1178,0.21898372
1179,0.010758365
1180,0.232119
1181,0.4717133
1182,0.47678712
1183,0.08866707
1184,0.16628595
1185,0.55777514
1186,0.25694844
1187,0.068071224
1188,0.06849265
1189,0.17639908
1190,0.34715387
1191,0.3207398
1192,0.19295056
1193,0.26016843
1194,0.0038297868
1195,0.53040576
1196,0.4604211
1197,0.61924154
1198,0.0083670225
1199,0.6016063
1200,0.27306256
1201,0.41621134
1202,0.32887548
1203,0.47678712
1204,0.13981354
1205,0.49720734
1206,0.18016219
1207,0.43390417
1208,0.0037733011
1209,0.16911238
1210,0.7886497
1211,0.4118977
1212,0.043494057
1213,0.99924755
1214,0.00082722655
1215,0.49742094
1216,0.9990227
1217,0.08081212
1218,0.55249554
1219,0.4717133
1220,0.17369258
1221,0.24579382
1222,0.27706409
1223,0.2356252
1224,0.4762236
1225,0.08479889
1226,0.61386687
1227,0.36996636
1228,0.24579382
1229,0.30175304
1230,0.9499681
1231,0.21898372
1232,0.2640309
1233,0.18668258
1234,0.03710291
1235,0.003631893
1236,0.02174065
1237,0.18081465
1238,0.023059001
1239,0.19753833
1240,0.22823292
1241,0.06791709
1242,0.18306443
1243,0.28369853
1244,0.11236927
1245,0.11653805
1246,0.9991873
1247,0.232119
1248,0.0848606
1249,0.08866707
1250,0.9994123
1251,0.52679443
1252,0.07893225
1253,0.23302616
1254,0.23756306
1255,0.0839581
1256,0.5211342
1257,0.27973875
1258,0.47678712
1259,0.23477998
1260,0.08479889
1261,0.3261609
1262,0.13750534
1263,0.22580145
1264,0.0031015864
1265,0.08081212
1266,0.591269
1267,0.17762701
1268,0.29967555
1269,0.47678712
1270,0.5388878
1271,0.12712698
1272,0.22001424
1273,0.00774343
1274,0.019501058
1275,0.55294293
1276,0.92859495
1277,0.63361514
1278,0.06791709
1279,0.18668258
1280,0.5943945
1281,0.25796953
1282,0.22580145
1283,0.0010237449
1284,0.6016063
1285,0.3207398
1286,0.99936754
1287,0.07469387
1288,0.39677152
1289,0.24579382
1290,0.096952766
1291,0.06374
1292,0.27306256
1293,0.35485524
1294,0.15947236
1295,0.1752106
1296,0.058669124
1297,0.27093464
1298,0.19753833
1299,0.008627416
1300,0.21553087
1301,0.085459165
1302,0.284053
1303,0.6038095
1304,0.259837
1305,0.39677152
1306,0.15552954
1307,0.017469538
1308,0.17250955
1309,0.21039395
1310,0.46756458
1311,0.26312545
1312,0.0025162785
1313,0.24191219
1314,0.23504907
1315,0.008851269
1316,0.6154595
1317,0.2338033
1318,0.470472
1319,0.5042684
1320,0.06458531
1321,0.0035073792
1322,0.1685909
1323,0.15037057
1324,0.17250955
1325,0.00039568418
1326,0.22441094
1327,0.2356252
1328,0.00046129044
1329,0.031434093
1330,0.008485833
1331,0.018117039
1332,0.0019006985
1333,0.6091919
1334,0.33412507
1335,0.09285273
1336,0.46186763
1337,0.17369258
1338,0.049372926
1339,0.19753833
1340,0.26197124
1341,0.4818173
1342,0.27706409
1343,0.23907341
1344,0.0848606
1345,0.26312545
1346,0.61924154
1347,0.0024264269
1348,0.6220298
1349,0.14127618
1350,0.23504907
1351,0.9992507
1352,0.16628595
1353,0.2495954
1354,0.07413861
1355,0.39421943
1356,0.13725726
1357,0.22823292
1358,0.28961703
1359,0.012113035
1360,0.084583886
1361,0.232119
1362,0.0032253452
1363,0.33566198
1364,0.13533191
1365,0.22441094
1366,0.2356252
1367,0.32182848
1368,0.9935242
1369,0.0057435166
1370,0.14701967
1371,0.058345668
1372,0.3367495
1373,0.61301047
1374,0.15519121
1375,0.17250955
1376,0.28221583
1377,0.24579382
1378,0.99624616
1379,0.25459507
1380,0.020309584
1381,0.059864417
1382,0.04036684
1383,0.028934373
1384,0.28123587
1385,0.22857592
1386,0.18668258
1387,0.4965997
1388,0.012113035
1389,0.0034131338
1390,0.22823292
1391,0.2751187
1392,0.131804
1393,0.0083670225
1394,0.045368902
1395,0.045368902
1396,0.59908456
1397,0.6826084
1398,0.059380457
1399,0.3722035
1400,0.15305792
1401,0.18778619
1402,0.21039395
1403,0.12830545
1404,0.055350084
1405,0.0083670225
1406,0.027621316
1407,0.43026668
1408,0.28123587
1409,0.0839581
1410,0.24579382
1411,0.29835293
1412,0.39677152
1413,0.27706409
1414,0.17777374
1415,0.041343726
1416,0.15977791
1417,0.42691037
1418,0.2794155
1419,0.2902459
1420,0.026345968
1421,0.28153682
1422,0.29439026
1423,0.06804291
1424,0.21039395
1425,0.096011065
1426,0.5077209
1427,0.037408527
1428,0.008671603
1429,0.437808
1430,0.33412507
1431,0.18016219
1432,0.24315731
1433,0.0007732018
1434,0.14646359
1435,0.07469387
1436,0.26016843
1437,0.29439026
1438,0.33655182
1439,0.23197506
1440,0.5902787
1441,0.04840498
1442,0.30037165
1443,0.20839618
1444,0.58489484
1445,0.30232695
1446,0.6775549
1447,0.24186939
1448,0.3207398
1449,0.4066599
1450,0.03202038
1451,0.096952766
1452,0.0026131868
1453,0.6826084
1454,0.37166256
1455,0.18016219
1456,0.008093263
1457,0.018117039
1458,0.052764937
1459,0.5680697
1460,0.99804544
1461,0.077516995
1462,0.13420717
1463,0.15245046
1464,0.06308187
1465,0.19711208
1466,0.30874076
1467,0.56960005
1468,0.05238261
1469,0.70423007
1470,0.25236383
1471,0.027343236
1472,0.26903582
1473,0.2282021
1474,0.020309584
1475,0.21898372
1476,0.246685
1477,0.14940245
1478,0.00282006
1479,0.042901352
1480,0.15245046
1481,0.30190703
1482,0.990991
1483,0.023102501
1484,0.46756458
1485,0.025215302
1486,0.14287254
1487,0.0029314752
1488,0.18016219
1489,0.6138669
1490,0.23504907
1491,0.084583886
1492,0.17250955
1493,0.9916186
1494,0.07626259
1495,0.088872924
1496,0.03710291
1497,0.8111464
1498,0.32473478
1499,0.019501058
1500,0.5155471
1501,0.27910984
1502,0.012673939
1503,0.9928524
1504,0.48453918
1505,0.14165178
1506,0.22580145
1507,0.28221583
1508,0.0006028575
1509,0.29967555
1510,0.019501058
1511,0.9995047
1512,0.33253804
1513,0.40311354
1514,0.49720734
1515,0.4617983
1516,0.3722035
1517,0.18180059
1518,0.060264837
1519,0.0015033459
1520,0.5337718
1521,0.08141986
1522,0.10072843
1523,0.010807946
1524,0.49649942
1525,0.00070871
1526,0.086718924
1527,0.2356252
1528,0.9993599
1529,0.060789257
1530,0.22441094
1531,0.06308187
1532,0.53040576
1533,0.05359883
1534,0.27866036
1535,0.16278565
1536,0.12712698
1537,0.17250955
1538,0.0048075984
1539,0.07893225
1540,0.03194014
1541,0.41518778
1542,0.18081465
1543,0.26762405
1544,0.07943502
1545,0.2640309
1546,0.0022636952
1547,0.4607084
1548,0.6390771
1549,0.026330726
1550,0.008671603
1551,0.0011243579
1552,0.07168994
1553,0.020309584
1554,0.97135276
1555,0.06352812
1556,0.039062236
1557,0.28961703
1558,0.042286485
1559,0.00070871
1560,0.00055048935
1561,0.23477998
1562,0.9949745
1563,0.08141986
1564,0.16911238
1565,0.15037057
1566,0.12712698
1567,0.03710291
1568,0.46186763
1569,0.0010237449
1570,0.03268175
1571,0.5549686
1572,0.0029361842
1573,0.011656855
1574,0.04595909
1575,0.36149573
1576,0.28221583
1577,0.025169462
1578,0.41621134
1579,0.052764937
1580,0.16153939
1581,0.2640309
1582,0.43372178
1583,0.9951095
1584,0.30001405
1585,0.21071216
1586,0.27866036
1587,0.0839581
1588,0.00090705307
1589,0.022495922
1590,0.12228566
1591,0.22823292
1592,0.12338753
1593,0.99934167
1594,0.25834322
1595,0.17992777
1596,0.17514493
1597,0.47678712
1598,0.041891396
1599,0.080290735
1600,0.027621316
1601,0.29969025
1602,0.0010796809
1603,0.21008033
1604,0.19295044
1605,0.060993396
1606,0.085459165
1607,0.23197506
1608,0.0594196
1609,0.27706409
1610,0.14574489
1611,0.1244349
1612,0.39677152
1613,0.21898372
1614,0.1542318
1615,0.22580145
1616,0.99936754
1617,0.039424118
1618,0.03714757
1619,0.15947236
1620,0.27315843
1621,0.49917156
1622,0.17250955
1623,0.23477998
1624,0.029839804
1625,0.31034917
1626,0.21039395
1627,0.9991873
1628,0.4924086
1629,0.1766008
1630,0.066929735
1631,0.070245996
1632,0.29172134
1633,0.006377283
1634,0.0594196
1635,0.3763368
1636,0.014012782
1637,0.13020752
1638,0.43986797
1639,0.6834649
1640,0.232119
1641,0.46756458
1642,0.99928004
1643,0.5375988
1644,0.25117117
1645,0.04492248
1646,0.13981354
1647,0.07626259
1648,0.4640538
1649,0.07413861
1650,0.00064894883
1651,0.018652217
1652,0.08081212
1653,0.08866707
