,Prob_1
437,0.60784614
438,0.64942586
439,0.7156792
440,0.65704894
441,0.33853203
442,0.74475425
443,0.7783903
444,0.5092351
445,0.6092482
446,0.26502296
447,0.6366925
448,0.59018016
449,0.2583808
450,0.71983415
451,0.32253355
452,0.6456009
453,0.6106355
454,0.6502918
455,0.5748701
456,0.6094824
457,0.64808625
458,0.67117524
459,0.7489479
460,0.2551003
461,0.26710173
462,0.6527745
463,0.6819517
464,0.6376603
465,0.5702009
466,0.5961064
467,0.72194374
468,0.27936998
469,0.5745896
470,0.7086339
471,0.61843604
472,0.6135815
473,0.67498004
474,0.76463133
475,0.6843389
476,0.621585
477,0.7105202
478,0.7451354
479,0.46695876
480,0.7383083
481,0.6050013
482,0.65566754
483,0.69341713
484,0.6041067
485,0.65886027
486,0.6375233
487,0.21503767
488,0.6594577
489,0.49220672
490,0.62812966
491,0.6175103
492,0.3709015
493,0.73492193
494,0.6591042
495,0.608077
496,0.60346305
497,0.68030506
498,0.31838864
499,0.27519736
500,0.6597933
501,0.37735084
502,0.6735662
503,0.21158671
504,0.791377
505,0.7186475
506,0.70951474
507,0.66917634
508,0.5728043
509,0.36258453
510,0.7158269
511,0.68487287
512,0.37427956
513,0.61979216
514,0.5636585
515,0.702763
516,0.33654517
517,0.31292865
518,0.69228935
519,0.6710626
520,0.70550895
521,0.22779079
522,0.7804496
523,0.60313535
524,0.7480776
525,0.7875739
526,0.625244
527,0.7066656
528,0.5964381
529,0.72034454
530,0.63861144
531,0.6665298
532,0.67950225
533,0.33843744
534,0.7555791
535,0.29951864
536,0.5363554
537,0.61672205
538,0.73657864
539,0.7927652
540,0.7741462
541,0.49918264
542,0.56040436
543,0.63917476
544,0.7113765
545,0.6311873
546,0.7862786
547,0.7396872
548,0.7492301
549,0.6408932
550,0.77410495
551,0.7374656
552,0.605608
553,0.7800618
554,0.62074095
555,0.6797037
556,0.80240095
557,0.73983705
558,0.7039998
559,0.65560186
560,0.5958456
561,0.7700543
562,0.1947151
563,0.21622357
564,0.17104623
565,0.28258112
566,0.46576464
567,0.10649219
568,0.79579836
