,Pred
421,411726.3
422,386981.56
423,350277.0
424,335585.62
425,295592.28
426,266118.78
427,259291.72
428,278696.8
429,272615.53
430,265216.3
431,261266.75
432,244672.89
433,240461.78
434,254501.28
435,177741.16
436,183437.6
437,187197.89
438,187967.16
439,172985.16
440,227514.56
441,202943.11
442,242135.1
443,236667.06
444,208265.55
445,222002.45
446,244334.47
447,246164.4
448,230496.31
449,230910.4
450,251534.94
451,208578.84
452,246495.83
453,290412.56
454,262675.44
455,235793.97
456,305621.88
457,234829.47
458,197395.06
459,193250.17
460,188866.19
461,219073.75
462,228669.08
463,234058.98
464,243675.38
465,234529.5
466,244097.72
467,207260.31
468,226740.62
469,210041.5
470,179600.17
471,209388.38
472,212157.12
473,185166.75
474,189107.17
475,192791.31
476,187297.38
477,210645.78
478,222741.81
479,210589.25
480,208946.47
481,206632.05
482,219230.9
483,213748.28
484,196137.22
485,261260.38
486,243566.88
487,234078.94
488,242034.78
489,235913.36
490,348056.03
491,290344.12
492,206939.17
493,374925.88
494,415753.0
495,304561.8
496,238724.0
497,210642.69
498,179390.55
499,169803.56
500,162587.16
501,177194.38
502,162203.64
503,190219.36
504,160797.86
505,185385.67
506,163520.31
507,181397.22
508,266411.03
509,343016.88
510,454431.9
511,499981.72
