,Pred
402,3.484005
403,1.825464
404,1.327739
405,1.588686
406,2.1062334
407,3.3883967
408,-1.8226738
409,5.1748943
410,2.7278867
411,3.4584017
412,0.55922866
413,2.132518
414,-0.613848
415,1.9460518
416,2.5040355
417,0.5226674
418,1.4971694
419,0.8461635
420,2.6869218
421,2.445468
422,1.7231556
423,3.7603028
424,1.7247736
425,2.045243
426,2.6540725
427,1.4987934
428,1.672178
429,-0.41680288
430,3.6766071
431,1.8064597
432,4.131568
433,5.7768087
434,1.9102193
435,4.1133156
436,0.063344955
437,-1.0009439
438,0.102129936
439,0.43355227
440,1.7185953
441,4.035101
442,-0.25552583
443,2.3188894
444,1.6365123
445,4.227674
446,-1.2375698
447,4.2472277
448,-0.16775537
449,4.39079
450,1.3147125
451,1.0096157
452,3.1075156
453,0.49409068
454,0.77599466
455,-0.20453358
456,3.758265
457,-0.9089999
458,1.6032538
459,-1.3282561
460,3.1452456
461,-0.752161
462,2.840905
463,0.05012989
464,1.6698837
465,-0.051684856
466,-1.6409838
467,0.9750781
468,2.2799199
469,-0.22300649
470,-0.9983809
471,1.0742877
472,2.8348625
473,0.6800554
474,0.08952117
475,3.5458503
476,1.683333
477,2.35383
478,4.2066884
479,3.980051
480,0.32698882
481,1.3278334
482,0.15315533
483,2.9722118
484,1.7738259
485,1.6223004
486,0.7562988
487,-0.73879004
488,3.886833
489,2.3499782
490,0.4237591
491,2.2642825
492,2.6968248
493,2.4430354
494,1.4720932
495,2.411867
496,4.9020844
497,3.405835
498,1.0474292
499,-0.2621281
500,1.6010295
501,3.446422
502,0.4172449
503,4.888447
504,0.9165231
505,-0.09497666
506,3.4364018
507,1.7810965
508,2.9970686
509,2.3073847
510,0.97874403
511,-0.9372225
