,Pred
213,103.02531
214,118.05923
215,262.2158
216,218.20302
217,234.56839
218,167.77939
219,160.64444
220,97.52221
221,120.21973
222,155.38069
223,147.94678
224,102.33769
225,213.23267
226,87.35773
227,107.18531
228,124.30396
229,81.447624
230,214.00693
231,115.72906
232,192.3692
233,122.92837
234,214.4622
235,117.19238
236,148.2895
237,83.6143
238,193.72665
239,222.17813
240,262.2158
241,127.01595
242,116.310356
243,85.96752
244,134.35605
245,109.216576
246,117.58005
247,103.02531
248,202.06308
249,190.71516
250,223.1134
251,227.61513
252,138.91159
253,200.21877
254,243.04932
255,118.95509
256,256.96637
257,87.35773
258,118.05999
259,110.95423
260,81.91239
261,125.714745
262,256.0846
263,96.584045
264,153.38759
265,121.06854
266,79.48464
267,115.569
268,233.2314
269,107.2335
270,199.60008
271,140.93298
272,167.43495
273,189.52084
274,125.08176
275,121.4515
276,223.68813
277,110.63964
278,132.76648
279,127.444084
280,209.05228
281,113.7249
282,177.28513
283,106.631165
284,147.31189
285,190.16785
286,91.01611
287,156.24942
288,91.112366
289,161.67503
290,257.93546
291,205.74577
292,103.10494
293,178.41824
294,86.35048
295,134.98238
296,102.910194
297,100.11522
298,123.490776
299,110.34972
300,260.50662
301,90.19456
302,196.32451
303,235.84117
304,164.80469
305,143.07092
306,94.681175
307,149.95024
308,109.216576
309,175.74193
310,164.84555
311,174.84845
312,130.15547
313,213.23267
314,160.86946
315,96.99279
316,232.81895
317,150.50444
318,153.5301
319,190.4481
320,139.83403
321,243.04932
322,243.04932
323,211.08981
324,185.10898
325,212.38254
326,139.29706
327,218.99458
328,148.9536
329,101.440285
330,194.14597
331,151.90004
332,262.2158
333,171.5817
334,91.410576
335,98.0632
336,228.59291
337,145.55705
338,148.4913
339,126.80572
340,136.88911
341,212.91557
342,168.84033
343,120.90298
344,151.53716
345,137.42863
346,166.18884
347,110.77037
348,114.65308
349,114.52349
350,225.41173
351,91.410576
352,83.49342
353,141.61147
354,212.38254
355,93.30906
356,87.99682
357,182.60446
358,95.49061
359,234.56839
360,216.37082
361,132.06151
362,262.2158
363,118.011406
364,164.2957
365,169.118
366,219.38376
367,208.58308
368,176.28961
369,158.33003
370,87.822495
371,187.85268
372,87.35773
373,151.63568
374,150.11661
375,184.08704
376,161.67503
377,172.0359
378,209.15942
379,110.52498
380,114.50973
381,88.379776
382,187.11867
383,101.440285
384,114.30301
385,160.70866
386,107.2335
387,151.2412
388,169.2023
389,82.81974
390,237.04202
391,94.80299
392,98.32397
393,121.25077
394,219.23996
395,189.7151
396,91.410576
397,162.98184
398,194.7561
399,210.75903
400,183.42365
401,90.90146
402,163.84352
403,254.37543
404,225.27577
405,262.2158
406,85.38486
407,151.13393
408,192.5817
409,179.08118
410,158.32263
411,113.98722
412,262.2158
413,93.39406
414,172.56224
415,154.333
416,195.84367
417,109.49799
418,109.52644
419,94.80299
420,148.5568
421,185.10898
422,206.84154
423,118.10149
424,148.9536
425,118.11006
426,179.82916
427,119.97286
428,262.2158
429,107.2335
430,148.5568
431,94.77726
432,216.6669
433,98.0632
434,79.365486
435,113.449814
436,79.273224
437,210.75903
438,128.23074
439,128.47415
440,165.00995
441,92.7846
