,Pred
295,64.21477
296,32.75945
297,29.12032
298,39.278362
299,59.820446
300,63.06031
301,72.701805
302,67.7277
303,72.99487
304,68.825226
305,50.668606
306,54.927685
307,78.49106
308,20.82675
309,85.945076
310,57.309406
311,68.388565
312,31.252787
313,86.86711
314,46.90858
315,51.33953
316,76.14869
317,67.20963
318,66.88787
319,57.843563
320,66.02864
321,76.073524
322,85.45715
323,84.612946
324,69.04589
325,69.102295
326,71.14527
327,69.56019
328,47.18683
329,53.963413
330,69.255875
331,49.632473
332,64.954285
333,70.40712
334,33.83921
335,35.663376
336,70.006386
337,66.902885
338,32.5765
339,66.16524
340,40.848747
341,65.96987
342,71.188644
343,49.031258
344,46.274525
345,78.653824
346,84.969696
347,57.55079
348,50.08641
349,32.128975
350,84.28137
351,32.886227
352,44.02113
353,53.41967
354,91.378586
355,52.4386
356,54.79678
357,62.170017
358,22.68701
359,79.263565
360,58.608776
361,42.093487
362,74.22854
363,50.885735
364,69.89265
365,59.276775
366,83.39425
367,85.129776
368,77.27677
369,47.973846
370,35.1934
371,77.583046
372,62.225277
373,28.05663
374,21.406246
375,84.75618
376,69.70505
377,66.116844
378,62.024906
379,32.740433
380,36.80564
381,34.733574
382,56.72735
383,53.527096
384,74.38758
385,50.153896
386,43.523403
387,25.637821
388,64.69086
389,52.88532
390,82.23225
391,18.116175
392,65.8171
393,25.281433
394,57.52028
395,43.1384
396,35.47559
397,49.362164
398,55.761997
399,82.312065
400,48.775955
401,37.208096
402,69.51648
403,59.904907
404,46.231056
405,62.84826
406,19.254879
407,56.47991
408,63.525482
409,70.33918
410,67.19327
411,33.381706
412,74.81698
413,47.428673
414,86.86347
415,54.83793
416,56.108562
417,42.849297
418,58.19645
419,23.153152
420,46.862225
421,82.13686
422,82.620705
423,62.69692
424,66.29199
425,19.747515
426,79.86664
427,51.609325
428,93.048256
429,45.154984
430,41.68074
431,61.113148
432,75.34942
433,42.345753
434,51.409203
435,33.97803
436,22.515406
437,73.46939
438,70.637886
439,57.904556
440,53.79849
441,46.670467
