,Prob_0,Prob_1,Prob_2,Prob_3
255,0.85714287,0.042857144,0.042857144,0.057142857
256,0.259542,0.4274809,0.24427481,0.06870229
257,1.0,0.0,0.0,0.0
258,0.259542,0.4274809,0.24427481,0.06870229
259,0.03125,0.0625,0.875,0.03125
260,0.027777778,0.027777778,0.9444444,0.0
261,1.0,0.0,0.0,0.0
262,0.0,0.0,0.0,1.0
263,0.027777778,0.027777778,0.9444444,0.0
264,0.044444446,0.044444446,0.022222223,0.8888889
265,0.259542,0.4274809,0.24427481,0.06870229
266,0.027777778,0.027777778,0.9444444,0.0
267,0.03125,0.0625,0.875,0.03125
268,0.259542,0.4274809,0.24427481,0.06870229
269,0.259542,0.4274809,0.24427481,0.06870229
270,0.259542,0.4274809,0.24427481,0.06870229
271,0.0,1.0,0.0,0.0
272,0.0,1.0,0.0,0.0
273,0.03125,0.0625,0.875,0.03125
274,0.259542,0.4274809,0.24427481,0.06870229
275,0.42857143,0.0,0.14285715,0.42857143
276,0.03125,0.0625,0.875,0.03125
277,0.0,0.0,0.0,1.0
278,0.85714287,0.042857144,0.042857144,0.057142857
279,0.0,0.0,0.0,1.0
280,0.0,0.0,0.0,1.0
281,1.0,0.0,0.0,0.0
282,0.044444446,0.044444446,0.022222223,0.8888889
283,0.85714287,0.042857144,0.042857144,0.057142857
284,0.0,1.0,0.0,0.0
285,0.0,1.0,0.0,0.0
286,0.0,0.0,0.0,1.0
287,0.42857143,0.0,0.14285715,0.42857143
288,0.0,1.0,0.0,0.0
289,0.027777778,0.027777778,0.9444444,0.0
290,0.027777778,0.027777778,0.9444444,0.0
291,0.027777778,0.027777778,0.9444444,0.0
292,0.5714286,0.14285715,0.21428572,0.071428575
293,0.0,0.0,0.0,1.0
294,0.85714287,0.042857144,0.042857144,0.057142857
295,0.03125,0.0625,0.875,0.03125
296,0.259542,0.4274809,0.24427481,0.06870229
297,0.03125,0.0625,0.875,0.03125
298,0.259542,0.4274809,0.24427481,0.06870229
299,0.0,0.0,0.0,1.0
300,0.259542,0.4274809,0.24427481,0.06870229
301,0.85714287,0.042857144,0.042857144,0.057142857
302,0.0,0.5714286,0.0,0.42857143
303,0.259542,0.4274809,0.24427481,0.06870229
304,0.03125,0.0625,0.875,0.03125
305,0.044444446,0.044444446,0.022222223,0.8888889
306,0.044444446,0.044444446,0.022222223,0.8888889
307,0.027777778,0.027777778,0.9444444,0.0
308,0.259542,0.4274809,0.24427481,0.06870229
309,0.0,1.0,0.0,0.0
310,0.027777778,0.027777778,0.9444444,0.0
311,1.0,0.0,0.0,0.0
312,0.0,0.5714286,0.0,0.42857143
313,0.259542,0.4274809,0.24427481,0.06870229
314,0.0,0.0,0.0,1.0
315,1.0,0.0,0.0,0.0
316,0.03125,0.0625,0.875,0.03125
317,0.0,0.5714286,0.0,0.42857143
318,1.0,0.0,0.0,0.0
319,0.259542,0.4274809,0.24427481,0.06870229
320,0.85714287,0.042857144,0.042857144,0.057142857
321,0.0,0.0,0.0,1.0
322,1.0,0.0,0.0,0.0
323,0.42857143,0.0,0.14285715,0.42857143
324,0.0,0.0,0.0,1.0
325,0.044444446,0.044444446,0.022222223,0.8888889
326,0.259542,0.4274809,0.24427481,0.06870229
327,0.0,0.0,0.0,1.0
328,0.2857143,0.2857143,0.0,0.42857143
329,0.259542,0.4274809,0.24427481,0.06870229
330,0.0,1.0,0.0,0.0
331,0.259542,0.4274809,0.24427481,0.06870229
332,0.0,0.07692308,0.84615386,0.07692308
333,0.0,0.5714286,0.0,0.42857143
334,0.03125,0.0625,0.875,0.03125
335,0.0,1.0,0.0,0.0
336,0.027777778,0.027777778,0.9444444,0.0
337,0.0,0.0,0.0,1.0
338,0.259542,0.4274809,0.24427481,0.06870229
339,0.259542,0.4274809,0.24427481,0.06870229
340,0.259542,0.4274809,0.24427481,0.06870229
341,0.259542,0.4274809,0.24427481,0.06870229
342,0.0,1.0,0.0,0.0
343,0.0,0.0,0.0,1.0
344,0.0,1.0,0.0,0.0
345,0.027777778,0.027777778,0.9444444,0.0
346,0.027777778,0.027777778,0.9444444,0.0
347,0.85714287,0.042857144,0.042857144,0.057142857
348,0.5714286,0.14285715,0.21428572,0.071428575
349,0.044444446,0.044444446,0.022222223,0.8888889
350,0.027777778,0.027777778,0.9444444,0.0
351,0.5714286,0.14285715,0.21428572,0.071428575
352,0.03125,0.0625,0.875,0.03125
353,0.85714287,0.042857144,0.042857144,0.057142857
354,1.0,0.0,0.0,0.0
355,0.259542,0.4274809,0.24427481,0.06870229
356,0.0,0.0,0.0,1.0
357,0.259542,0.4274809,0.24427481,0.06870229
358,0.85714287,0.042857144,0.042857144,0.057142857
359,0.0,1.0,0.0,0.0
360,0.5714286,0.14285715,0.21428572,0.071428575
361,0.044444446,0.044444446,0.022222223,0.8888889
362,0.85714287,0.042857144,0.042857144,0.057142857
363,0.259542,0.4274809,0.24427481,0.06870229
364,0.0,0.5714286,0.0,0.42857143
365,0.03125,0.0625,0.875,0.03125
366,0.259542,0.4274809,0.24427481,0.06870229
367,0.044444446,0.044444446,0.022222223,0.8888889
368,0.0,1.0,0.0,0.0
369,0.0,0.0,0.0,1.0
370,0.0,1.0,0.0,0.0
371,0.0,0.0,0.0,1.0
372,0.03125,0.0625,0.875,0.03125
373,0.0,0.0,0.0,1.0
374,0.0,0.07692308,0.84615386,0.07692308
375,0.044444446,0.044444446,0.022222223,0.8888889
376,0.85714287,0.042857144,0.042857144,0.057142857
377,0.259542,0.4274809,0.24427481,0.06870229
378,0.85714287,0.042857144,0.042857144,0.057142857
379,0.259542,0.4274809,0.24427481,0.06870229
380,0.0,1.0,0.0,0.0
381,0.42857143,0.0,0.14285715,0.42857143
382,0.85714287,0.042857144,0.042857144,0.057142857
383,0.0,0.0,0.0,1.0
384,0.259542,0.4274809,0.24427481,0.06870229
385,0.85714287,0.042857144,0.042857144,0.057142857
386,0.259542,0.4274809,0.24427481,0.06870229
387,0.027777778,0.027777778,0.9444444,0.0
388,0.03125,0.0625,0.875,0.03125
389,1.0,0.0,0.0,0.0
390,0.5714286,0.14285715,0.21428572,0.071428575
391,0.42857143,0.0,0.14285715,0.42857143
392,0.03125,0.0625,0.875,0.03125
393,0.0,0.07692308,0.84615386,0.07692308
394,0.85714287,0.042857144,0.042857144,0.057142857
395,0.0,0.0,0.0,1.0
396,0.0,1.0,0.0,0.0
397,0.85714287,0.042857144,0.042857144,0.057142857
398,0.85714287,0.042857144,0.042857144,0.057142857
399,0.0,0.0,0.0,1.0
400,0.85714287,0.042857144,0.042857144,0.057142857
401,0.5714286,0.14285715,0.21428572,0.071428575
402,0.85714287,0.042857144,0.042857144,0.057142857
403,0.027777778,0.027777778,0.9444444,0.0
404,0.0,0.0,0.0,1.0
405,0.0,0.5714286,0.0,0.42857143
406,0.0,1.0,0.0,0.0
407,0.0,0.0,0.0,1.0
408,0.259542,0.4274809,0.24427481,0.06870229
409,0.85714287,0.042857144,0.042857144,0.057142857
410,0.044444446,0.044444446,0.022222223,0.8888889
411,1.0,0.0,0.0,0.0
412,0.259542,0.4274809,0.24427481,0.06870229
413,1.0,0.0,0.0,0.0
414,0.85714287,0.042857144,0.042857144,0.057142857
415,0.85714287,0.042857144,0.042857144,0.057142857
416,0.259542,0.4274809,0.24427481,0.06870229
417,0.85714287,0.042857144,0.042857144,0.057142857
418,0.0,0.07692308,0.84615386,0.07692308
419,0.259542,0.4274809,0.24427481,0.06870229
420,0.0,0.07692308,0.84615386,0.07692308
421,1.0,0.0,0.0,0.0
422,0.0,0.0,0.0,1.0
423,0.044444446,0.044444446,0.022222223,0.8888889
424,0.259542,0.4274809,0.24427481,0.06870229
425,0.0,1.0,0.0,0.0
426,0.259542,0.4274809,0.24427481,0.06870229
427,0.027777778,0.027777778,0.9444444,0.0
428,0.0,1.0,0.0,0.0
429,0.259542,0.4274809,0.24427481,0.06870229
430,0.0,0.0,0.0,1.0
431,0.0,0.5,0.5,0.0
432,0.044444446,0.044444446,0.022222223,0.8888889
433,0.0,1.0,0.0,0.0
434,0.044444446,0.044444446,0.022222223,0.8888889
435,0.027777778,0.027777778,0.9444444,0.0
436,0.03125,0.0625,0.875,0.03125
437,0.0,0.0,0.0,1.0
438,0.85714287,0.042857144,0.042857144,0.057142857
439,0.259542,0.4274809,0.24427481,0.06870229
440,0.5714286,0.14285715,0.21428572,0.071428575
441,0.85714287,0.042857144,0.042857144,0.057142857
442,1.0,0.0,0.0,0.0
443,0.0,0.5714286,0.0,0.42857143
444,0.259542,0.4274809,0.24427481,0.06870229
445,0.5714286,0.14285715,0.21428572,0.071428575
446,0.03125,0.0625,0.875,0.03125
447,0.85714287,0.042857144,0.042857144,0.057142857
448,0.03125,0.0625,0.875,0.03125
449,0.85714287,0.042857144,0.042857144,0.057142857
450,0.027777778,0.027777778,0.9444444,0.0
451,0.85714287,0.042857144,0.042857144,0.057142857
452,0.259542,0.4274809,0.24427481,0.06870229
453,0.044444446,0.044444446,0.022222223,0.8888889
454,0.0,0.0,0.0,1.0
455,0.259542,0.4274809,0.24427481,0.06870229
456,0.03125,0.0625,0.875,0.03125
457,0.85714287,0.042857144,0.042857144,0.057142857
458,0.259542,0.4274809,0.24427481,0.06870229
459,0.027777778,0.027777778,0.9444444,0.0
460,0.0,1.0,0.0,0.0
461,0.0,0.0,0.0,1.0
462,0.259542,0.4274809,0.24427481,0.06870229
463,0.027777778,0.027777778,0.9444444,0.0
464,0.044444446,0.044444446,0.022222223,0.8888889
465,0.5714286,0.14285715,0.21428572,0.071428575
466,0.0,0.07692308,0.84615386,0.07692308
467,0.85714287,0.042857144,0.042857144,0.057142857
468,0.85714287,0.042857144,0.042857144,0.057142857
469,0.0,0.0,0.0,1.0
470,0.259542,0.4274809,0.24427481,0.06870229
471,0.027777778,0.027777778,0.9444444,0.0
472,0.259542,0.4274809,0.24427481,0.06870229
473,0.044444446,0.044444446,0.022222223,0.8888889
474,0.0,1.0,0.0,0.0
475,0.044444446,0.044444446,0.022222223,0.8888889
476,0.0,0.0,0.0,1.0
477,0.0,0.0,0.0,1.0
478,0.85714287,0.042857144,0.042857144,0.057142857
479,0.0,0.0,0.0,1.0
480,0.0,1.0,0.0,0.0
481,0.85714287,0.042857144,0.042857144,0.057142857
482,0.0,0.07692308,0.84615386,0.07692308
483,0.259542,0.4274809,0.24427481,0.06870229
484,0.85714287,0.042857144,0.042857144,0.057142857
485,0.0,1.0,0.0,0.0
486,0.259542,0.4274809,0.24427481,0.06870229
487,1.0,0.0,0.0,0.0
488,0.42857143,0.0,0.14285715,0.42857143
489,0.0,1.0,0.0,0.0
490,0.0,1.0,0.0,0.0
491,0.5714286,0.14285715,0.21428572,0.071428575
492,0.259542,0.4274809,0.24427481,0.06870229
493,0.259542,0.4274809,0.24427481,0.06870229
494,0.0,0.0,0.0,1.0
495,0.259542,0.4274809,0.24427481,0.06870229
496,0.044444446,0.044444446,0.022222223,0.8888889
497,0.2857143,0.2857143,0.0,0.42857143
498,1.0,0.0,0.0,0.0
499,0.044444446,0.044444446,0.022222223,0.8888889
500,0.0,0.0,0.0,1.0
501,0.0,0.0,0.0,1.0
502,0.044444446,0.044444446,0.022222223,0.8888889
503,0.027777778,0.027777778,0.9444444,0.0
504,0.259542,0.4274809,0.24427481,0.06870229
505,0.044444446,0.044444446,0.022222223,0.8888889
506,0.0,0.0,0.0,1.0
507,0.259542,0.4274809,0.24427481,0.06870229
508,0.0,1.0,0.0,0.0
509,0.259542,0.4274809,0.24427481,0.06870229
510,0.027777778,0.027777778,0.9444444,0.0
511,0.0,1.0,0.0,0.0
