,Prob_0,Prob_1,Prob_2,Prob_3
117,0.009285425,0.012861013,0.9587561,0.019097414
118,0.9370974,0.0137247285,0.016479407,0.03269849
119,0.02587384,0.9373206,0.028704321,0.008101294
120,0.024774719,0.94363254,0.024086878,0.0075057275
121,0.03800677,0.014627603,0.011591195,0.9357745
122,0.014818911,0.017369632,0.9525067,0.015304829
123,0.008539646,0.016484609,0.9658803,0.0090954825
124,0.05928038,0.89904994,0.022040818,0.019629031
125,0.016135987,0.9543782,0.021373127,0.008112748
126,0.93224186,0.038581643,0.011381775,0.017794764
127,0.010300336,0.009507984,0.0072826655,0.97290885
