,Prob_0,Prob_1,Prob_2,Prob_3
171,0.21750455,0.33552447,0.2794315,0.16753954
172,0.3057394,0.18740295,0.20513776,0.3017199
173,0.1580088,0.43057656,0.284173,0.12724161
174,0.28480247,0.2287122,0.20421594,0.28226942
175,0.20160991,0.27666572,0.33594304,0.18578134
176,0.23253503,0.1354907,0.28951073,0.3424635
177,0.26158103,0.3177042,0.1417305,0.27898422
178,0.23101954,0.2834131,0.20267296,0.28289437
179,0.16792573,0.19412969,0.46766123,0.17028336
180,0.3138403,0.1601257,0.20359495,0.32243904
181,0.12932302,0.4264924,0.3401406,0.10404396
182,0.26493254,0.21837221,0.21302438,0.3036709
183,0.20687973,0.37796074,0.23777777,0.17738175
184,0.099832766,0.6100244,0.19988894,0.09025391
185,0.2911866,0.14091723,0.20356806,0.36432815
186,0.16200437,0.5005721,0.1865067,0.15091684
187,0.18632084,0.26393172,0.3739578,0.17578964
188,0.26844746,0.14997725,0.31447065,0.26710466
189,0.37025362,0.12389046,0.13710542,0.36875045
190,0.12834626,0.551212,0.21506861,0.10537307
191,0.33392483,0.04729142,0.27277252,0.34601125
192,0.25820604,0.3673144,0.13736752,0.23711213
193,0.285482,0.11957493,0.30286476,0.29207832
194,0.21966177,0.34192693,0.25173393,0.18667741
195,0.104402564,0.12136812,0.6831418,0.09108755
196,0.20357203,0.09958119,0.44024715,0.2565996
197,0.30957365,0.123932466,0.29830277,0.26819107
198,0.2940748,0.24232823,0.08890433,0.37469265
199,0.14454196,0.5674178,0.17183329,0.11620696
200,0.2634271,0.18305154,0.24247071,0.31105062
201,0.31502512,0.16646497,0.20517968,0.31333023
202,0.21152407,0.42215058,0.20806189,0.15826344
203,0.27811298,0.10483075,0.32284975,0.2942065
204,0.284251,0.2756729,0.1813037,0.2587724
205,0.22900195,0.3594464,0.16093548,0.25061613
206,0.26897994,0.16783078,0.26078942,0.3023999
207,0.1089857,0.6415604,0.14522715,0.10422682
208,0.25873542,0.29813042,0.17401996,0.26911426
209,0.17468363,0.3960922,0.2539301,0.17529412
210,0.32708818,0.13711347,0.24296443,0.29283395
211,0.3230514,0.12352109,0.284905,0.26852253
212,0.27914956,0.24117948,0.17110205,0.3085689
213,0.32565486,0.08496235,0.2202541,0.36912864
214,0.26191878,0.30732825,0.16644597,0.264307
215,0.2529256,0.19843882,0.30431604,0.24431951
216,0.2810794,0.19100063,0.20861629,0.31930372
217,0.31203124,0.13588902,0.24301885,0.30906087
218,0.26648504,0.1828585,0.3220895,0.22856696
219,0.21584156,0.37979966,0.17171401,0.2326447
220,0.1682934,0.4359868,0.24386667,0.15185313
221,0.120981336,0.367666,0.38547307,0.12587953
222,0.28152978,0.21756627,0.25898,0.24192394
223,0.2175069,0.36903912,0.22741093,0.18604301
224,0.3103616,0.14111558,0.25795707,0.29056576
225,0.21824715,0.29019246,0.28888014,0.20268026
226,0.2188721,0.15310532,0.36027867,0.26774395
227,0.2423714,0.38106468,0.14841792,0.22814602
228,0.26817983,0.18007849,0.261949,0.2897927
229,0.08757924,0.68243253,0.14929815,0.08069005
230,0.26061425,0.10322232,0.39053488,0.24562857
231,0.24214347,0.33023253,0.14384758,0.2837764
232,0.18708874,0.4588185,0.22123039,0.1328623
233,0.19277345,0.3454566,0.28231853,0.17945136
234,0.35616404,0.08949392,0.14171812,0.41262397
235,0.22761685,0.20142896,0.36515027,0.20580396
236,0.18247524,0.35153505,0.2800657,0.18592396
237,0.29775095,0.24695288,0.09382447,0.36147174
238,0.23078057,0.24443068,0.3067916,0.21799716
239,0.23464566,0.10324367,0.38468763,0.277423
240,0.20469077,0.4193084,0.16286275,0.2131381
241,0.15353142,0.5395378,0.1682407,0.13869013
242,0.10250459,0.60779256,0.19964348,0.0900593
243,0.28359342,0.13595034,0.21326928,0.36718696
244,0.17120962,0.37821278,0.27813977,0.17243783
245,0.25089002,0.3159696,0.1592378,0.2739026
246,0.3382835,0.19440232,0.17587712,0.29143706
247,0.16489345,0.5011016,0.19645126,0.13755366
248,0.13469838,0.5561131,0.1924919,0.11669659
249,0.2879687,0.23805606,0.23061141,0.24336386
250,0.27931997,0.26279727,0.1633241,0.29455867
251,0.21983448,0.22347847,0.303936,0.25275108
252,0.2747041,0.24598785,0.21814327,0.26116472
253,0.27751184,0.2137517,0.233054,0.27568248
254,0.18605375,0.3385194,0.2931333,0.18229356
255,0.20526394,0.39738074,0.18516298,0.21219236
256,0.30025396,0.14016561,0.28271002,0.27687043
257,0.2923776,0.20483573,0.25058824,0.25219843
258,0.17434067,0.51730466,0.1123724,0.19598229
259,0.29835626,0.20768388,0.1743728,0.31958705
260,0.23230845,0.3242242,0.26203376,0.18143359
261,0.20112683,0.37497213,0.20963337,0.21426766
262,0.23021045,0.29337597,0.26459014,0.21182342
263,0.26436627,0.20280291,0.29820526,0.23462555
264,0.2903882,0.10330821,0.31031626,0.2959874
265,0.27127513,0.2635414,0.18942523,0.27575827
266,0.24039105,0.35622612,0.16789037,0.23549253
267,0.3297331,0.16188124,0.17013356,0.33825213
268,0.18117565,0.48642898,0.17110816,0.16128717
269,0.20864478,0.30470672,0.3010478,0.18560071
270,0.25720835,0.18456446,0.34672707,0.2115001
271,0.24037772,0.30142376,0.24698107,0.21121739
272,0.22536632,0.14657377,0.39957076,0.22848915
273,0.21052562,0.20329465,0.36304796,0.22313179
274,0.28425014,0.350186,0.145945,0.21961892
275,0.24106748,0.36836967,0.19484626,0.19571662
276,0.29023626,0.2565707,0.20072894,0.25246412
277,0.27950242,0.20134173,0.21147011,0.30768573
278,0.26363292,0.30578357,0.17727475,0.2533088
279,0.14075868,0.51095796,0.22325371,0.1250297
280,0.24996832,0.28547913,0.22520249,0.23934999
281,0.11540967,0.53839666,0.24861348,0.09758014
282,0.23826635,0.111478865,0.36350316,0.2867517
283,0.19533885,0.18417272,0.39126492,0.2292235
284,0.19036861,0.49113584,0.16706662,0.15142883
285,0.16906832,0.5060223,0.16691446,0.15799491
286,0.16871867,0.32031864,0.3161712,0.19479151
287,0.30854276,0.16416895,0.13559777,0.39169055
288,0.135216,0.55448407,0.1823356,0.12796427
289,0.31038854,0.15315484,0.23537269,0.30108392
290,0.2912905,0.11376438,0.32337934,0.27156582
291,0.14732161,0.36955678,0.36479014,0.1183315
292,0.21595865,0.19873163,0.33359346,0.25171632
293,0.26981658,0.26262057,0.17644803,0.2911148
294,0.25936577,0.26664662,0.17164952,0.30233806
295,0.21692435,0.3109547,0.2969124,0.17520857
296,0.21797861,0.19959626,0.39116716,0.19125797
297,0.2371008,0.39727366,0.14066106,0.22496445
298,0.29323885,0.109690554,0.3095026,0.28756803
299,0.26595455,0.14779222,0.3601746,0.2260786
300,0.25898784,0.1553154,0.3575811,0.22811571
301,0.15348214,0.27042913,0.4239421,0.15214667
302,0.2927696,0.24770245,0.15447965,0.30504826
303,0.30779707,0.22281902,0.12731424,0.34206966
304,0.2013587,0.28269455,0.33246505,0.18348172
305,0.17629407,0.36188608,0.27092046,0.19089942
306,0.13202131,0.48397723,0.2865406,0.09746091
307,0.26632896,0.1790878,0.23262167,0.32196152
308,0.30677292,0.0896135,0.3179035,0.28571007
309,0.29215172,0.12692246,0.22105093,0.35987487
310,0.23917224,0.13755853,0.41361994,0.20964931
311,0.18120232,0.1881614,0.47243896,0.15819736
312,0.27541623,0.17790231,0.27239263,0.27428874
313,0.14418072,0.19528742,0.49375483,0.16677707
314,0.25943866,0.30243593,0.14933008,0.28879535
315,0.326733,0.17092556,0.16280888,0.33953255
316,0.31818262,0.19944519,0.13738105,0.34499118
317,0.121329315,0.5423347,0.21132329,0.12501267
318,0.2223815,0.40944034,0.17020884,0.19796932
319,0.18296678,0.44320822,0.21622589,0.15759905
320,0.2583393,0.13055994,0.31552494,0.29557577
321,0.21003763,0.24264763,0.34089687,0.20641781
322,0.091616295,0.64121854,0.1891073,0.078057855
323,0.10680345,0.61000466,0.20248099,0.080710895
324,0.2456758,0.2623334,0.20833662,0.2836542
325,0.30155942,0.1499258,0.21376082,0.33475393
326,0.32487035,0.24610113,0.06935361,0.35967493
327,0.28076732,0.16445868,0.30283198,0.2519421
328,0.28223443,0.22892989,0.22113748,0.26769823
329,0.30203313,0.13224083,0.2556317,0.3100944
330,0.19771074,0.362484,0.20378268,0.23602255
331,0.19864027,0.37007514,0.23523085,0.19605377
332,0.13032065,0.32698575,0.4253354,0.11735817
333,0.1319413,0.21549694,0.50649107,0.14607067
334,0.2906395,0.34741083,0.14328554,0.21866418
335,0.30609483,0.14758043,0.23243769,0.31388703
336,0.27763376,0.26841477,0.118559115,0.33539242
337,0.17376488,0.45708188,0.20111406,0.16803917
338,0.1485519,0.43599647,0.2774937,0.1379579
339,0.2604275,0.23199478,0.22696039,0.28061736
340,0.13592286,0.23189329,0.52736336,0.104820505
341,0.17780592,0.44605574,0.18758278,0.18855558
342,0.20088722,0.29915613,0.28877223,0.21118447
343,0.3064866,0.14305231,0.3020293,0.24843179
344,0.29410732,0.17393121,0.2334929,0.2984686
345,0.214163,0.44340664,0.15234548,0.19008486
346,0.27999008,0.22223802,0.18020885,0.31756303
347,0.35178956,0.16646634,0.2346964,0.24704765
348,0.2959155,0.19320828,0.21813115,0.29274505
349,0.18995444,0.29611978,0.3277214,0.18620443
350,0.23012483,0.15936527,0.30704245,0.30346742
351,0.34028503,0.20403194,0.10494221,0.35074085
352,0.30680758,0.04686595,0.3035041,0.3428223
353,0.3004843,0.10636925,0.30741265,0.28573382
354,0.175397,0.5014281,0.1451921,0.17798276
355,0.3148514,0.21773793,0.19610387,0.2713068
356,0.2502762,0.20823577,0.25698882,0.28449917
357,0.21593872,0.48915905,0.117965564,0.17693669
358,0.19868602,0.39377037,0.2192158,0.18832785
359,0.26367557,0.22223788,0.21165402,0.30243257
360,0.26014867,0.20244598,0.3267648,0.21064055
361,0.08246766,0.6339916,0.22492188,0.058618817
362,0.28649378,0.2650668,0.119785585,0.32865384
363,0.24296606,0.25811082,0.2998878,0.19903524
364,0.28113002,0.18395576,0.20226674,0.3326475
365,0.17225477,0.3937114,0.26234767,0.17168619
366,0.16049686,0.457427,0.24566577,0.13641033
367,0.24696508,0.2877553,0.18669036,0.27858922
368,0.24441402,0.1429966,0.39032707,0.22226231
369,0.20348303,0.45302188,0.13376945,0.20972557
370,0.24329512,0.14292766,0.32354918,0.29022807
371,0.29669604,0.21917851,0.20329207,0.28083333
372,0.21035288,0.28690615,0.31996542,0.18277547
373,0.15386578,0.46036333,0.2298519,0.15591903
374,0.3054708,0.13272226,0.22476096,0.33704597
375,0.31021675,0.20999044,0.17768037,0.30211246
376,0.2498672,0.22612813,0.16662145,0.3573832
377,0.26601878,0.23679326,0.20743804,0.2897499
378,0.34373248,0.240877,0.12508163,0.2903089
379,0.2901767,0.26849252,0.20461152,0.23671933
380,0.3157273,0.1982718,0.07813178,0.40786913
381,0.2882982,0.15043876,0.28448784,0.27677527
382,0.3031841,0.20577142,0.20464349,0.28640103
383,0.104815476,0.43039197,0.38048917,0.08430344
384,0.08862153,0.66830444,0.16667032,0.07640382
385,0.28924188,0.14378035,0.21477154,0.35220626
386,0.3020909,0.27789736,0.20360194,0.21640977
387,0.25932539,0.25667113,0.26433772,0.21966581
388,0.16522583,0.37588707,0.29762673,0.16126035
389,0.29146308,0.08584384,0.31466666,0.3080264
390,0.27988374,0.14151272,0.27645203,0.30215147
391,0.25506985,0.2913431,0.14514308,0.30844402
392,0.2806258,0.1609641,0.27570242,0.28270766
393,0.2064794,0.21453585,0.29691267,0.28207204
394,0.2825729,0.09739413,0.32958448,0.29044852
395,0.28700763,0.12879093,0.27041107,0.31379035
396,0.29183385,0.12655972,0.26311547,0.31849095
397,0.37677866,0.07072296,0.07204114,0.48045722
398,0.16647561,0.46579683,0.23862654,0.12910101
399,0.24120484,0.23136762,0.2707247,0.2567028
400,0.24635555,0.35655615,0.16547771,0.2316105
401,0.35298863,0.16539088,0.061643835,0.4199767
402,0.29128426,0.1926263,0.11691359,0.39917582
403,0.29457846,0.18647037,0.26004475,0.25890642
404,0.20567435,0.29627377,0.3001472,0.19790468
405,0.27058238,0.1308363,0.38924545,0.20933586
406,0.19061048,0.31908035,0.2977547,0.19255449
407,0.23444949,0.35775644,0.13676152,0.27103254
408,0.27501675,0.24887699,0.22508387,0.25102243
409,0.20943797,0.4174847,0.14448416,0.22859314
410,0.27235585,0.14826529,0.32007307,0.25930578
411,0.27340764,0.2666984,0.18563573,0.27425826
412,0.1358506,0.16040044,0.59891415,0.104834884
413,0.31447142,0.2504637,0.14433312,0.29073176
414,0.30977324,0.2264291,0.13989769,0.32389998
415,0.1837959,0.41399652,0.22899811,0.17320946
416,0.16693021,0.4235132,0.23965101,0.16990563
417,0.2890107,0.16804256,0.2511579,0.29178882
418,0.24874404,0.21927893,0.2572228,0.27475423
419,0.2327299,0.33439028,0.16164704,0.2712328
420,0.25060955,0.33501536,0.10957497,0.30480018
421,0.21729672,0.21466325,0.34396008,0.22407997
422,0.15878206,0.492474,0.22505786,0.12368613
423,0.29630357,0.21598448,0.16213417,0.3255778
424,0.31528816,0.1501156,0.28270596,0.25189027
425,0.27747232,0.25165936,0.22345762,0.24741071
426,0.32019213,0.2081894,0.16554724,0.30607116
427,0.29798406,0.16787098,0.22511053,0.30903447
428,0.14290692,0.57027775,0.15290608,0.13390923
429,0.17510605,0.46187985,0.21087065,0.15214346
430,0.24561071,0.2847469,0.11818089,0.35146147
431,0.2997388,0.19521496,0.21227609,0.29277018
432,0.2964693,0.22778423,0.21079595,0.2649505
433,0.27891034,0.101599164,0.3643859,0.25510463
434,0.34243795,0.23835434,0.09582208,0.32338563
435,0.2105515,0.2678176,0.30477792,0.21685293
436,0.23391764,0.2838603,0.20055969,0.2816624
437,0.21722756,0.3278681,0.24856879,0.20633553
438,0.22091198,0.23373188,0.29359835,0.2517578
439,0.16726552,0.52662414,0.17062172,0.13548863
440,0.23272298,0.2094974,0.3037844,0.25399524
441,0.27101156,0.3106561,0.11922472,0.2991076
442,0.11638349,0.29193878,0.48977554,0.10190218
443,0.25168857,0.20454991,0.3272269,0.21653466
444,0.21589196,0.10988052,0.42259914,0.2516284
445,0.25275573,0.15285051,0.23507063,0.3593231
446,0.19414008,0.4075794,0.22530325,0.17297728
447,0.33619392,0.1466836,0.18675582,0.33036664
448,0.29063407,0.1859833,0.21286026,0.31052235
449,0.2842996,0.10905501,0.27755907,0.32908633
450,0.2741755,0.2288064,0.19120575,0.30581233
451,0.29302126,0.24839178,0.18667828,0.27190867
452,0.24167284,0.30393595,0.2315135,0.22287773
453,0.2260784,0.3554357,0.17017844,0.24830747
454,0.37360677,0.1957968,0.071455404,0.35914102
455,0.23889945,0.27612227,0.22751851,0.25745976
456,0.22503392,0.38736066,0.19802016,0.18958531
457,0.24141593,0.24268623,0.3050379,0.21085991
458,0.28420186,0.17155214,0.2336144,0.3106316
459,0.28305414,0.18206884,0.19917554,0.33570147
460,0.2212998,0.33853546,0.16346084,0.2767039
461,0.28449965,0.24396323,0.12964307,0.34189403
462,0.15928663,0.4171179,0.24213906,0.18145639
463,0.2872841,0.14977767,0.29506645,0.26787177
464,0.24812873,0.19156732,0.29239827,0.26790565
465,0.24767102,0.2519729,0.21710333,0.28325275
466,0.25418544,0.16035523,0.32626784,0.2591915
467,0.27008393,0.13933219,0.34302244,0.24756145
468,0.31715316,0.025979167,0.35083282,0.30603486
469,0.3342785,0.15604718,0.13857971,0.37109458
470,0.2452034,0.30519694,0.17279696,0.27680263
471,0.2551062,0.12899454,0.3213441,0.29455516
472,0.2558352,0.21112554,0.3142848,0.21875444
473,0.28913328,0.1717269,0.2540815,0.28505832
474,0.27903694,0.10525318,0.34226573,0.27344412
475,0.123528205,0.20091839,0.5856547,0.08989874
476,0.25572115,0.20549801,0.29138,0.2474008
477,0.14371628,0.5309862,0.18081708,0.14448045
478,0.13095729,0.57003003,0.17506269,0.12395002
479,0.28618747,0.22662528,0.21174495,0.2754423
480,0.2958469,0.18090467,0.21887083,0.30437762
481,0.31484315,0.117166705,0.25586444,0.31212577
482,0.3143948,0.261853,0.09817862,0.3255736
483,0.26494417,0.27862707,0.2201496,0.2362792
484,0.22866964,0.051316623,0.4758853,0.24412845
485,0.21313733,0.22621429,0.34658283,0.21406558
486,0.14856382,0.5287292,0.21710762,0.10559939
487,0.31958506,0.17388171,0.1645259,0.34200734
488,0.11972361,0.53401643,0.20828027,0.13797972
489,0.21714266,0.37749362,0.24089138,0.16447245
490,0.36464927,0.16408077,0.038033627,0.43323633
491,0.2642891,0.17916843,0.29669306,0.2598494
492,0.20277625,0.17964578,0.41409796,0.20348005
493,0.28957483,0.11057994,0.33187398,0.26797125
494,0.21827398,0.4278577,0.16871029,0.18515801
495,0.124551006,0.5490402,0.20442611,0.12198269
496,0.20840847,0.23126924,0.3670224,0.19329984
497,0.13667975,0.46531013,0.2539051,0.14410502
498,0.23715042,0.19204547,0.26049182,0.31031227
499,0.27882877,0.32165718,0.18377501,0.21573904
500,0.33229062,0.18949579,0.12220073,0.35601288
501,0.27826634,0.24329883,0.24715076,0.23128414
502,0.30986977,0.17220052,0.15562098,0.36230877
503,0.23950303,0.15608858,0.3510399,0.25336853
504,0.2786853,0.16733478,0.2539642,0.30001575
505,0.30005044,0.093974926,0.3264159,0.27955872
506,0.23004957,0.21484362,0.3250484,0.2300584
507,0.24210498,0.31117886,0.22325167,0.22346446
508,0.15700823,0.5176018,0.2007183,0.12467168
509,0.23018658,0.40024215,0.13848478,0.23108652
510,0.3452672,0.2534575,0.10913948,0.29213578
511,0.18904205,0.46366373,0.18487705,0.16241719
