,Prob_0,Prob_1,Prob_2,Prob_3
44,0.29907754,0.060067024,0.35861278,0.28224263
45,0.24365623,0.3162747,0.1306601,0.30940902
46,0.15731303,0.31792903,0.31968397,0.20507398
47,0.30329585,0.29524672,0.09254051,0.30891693
48,0.16507506,0.37424228,0.3217032,0.13897945
49,0.2595538,0.2937975,0.19812714,0.24852158
50,0.27412254,0.14411995,0.33299452,0.24876302
51,0.20347714,0.4187004,0.22436777,0.1534548
52,0.27452776,0.1783018,0.21538608,0.33178437
53,0.16818687,0.40335947,0.2759797,0.15247396
54,0.29628345,0.22704156,0.1717095,0.30496547
55,0.28409284,0.27765742,0.19103117,0.24721855
56,0.23216873,0.15618072,0.3459696,0.2656809
57,0.14577377,0.5100854,0.2027597,0.14138122
58,0.20985319,0.37933183,0.1869096,0.22390546
59,0.3131074,0.27058578,0.12577096,0.2905359
60,0.25373164,0.28273863,0.16347781,0.30005196
61,0.30211452,0.22547996,0.16383563,0.30856994
62,0.19350986,0.44235808,0.21945448,0.14467761
63,0.1960441,0.4629236,0.16118926,0.17984307
64,0.28374344,0.15609829,0.26748613,0.29267213
65,0.16956651,0.51226455,0.15210973,0.16605912
66,0.2503453,0.13378966,0.3786169,0.23724823
67,0.22217846,0.1179503,0.44020355,0.2196677
68,0.25362495,0.2925252,0.19756566,0.25628418
69,0.23085396,0.30975053,0.20088173,0.25851384
70,0.2935608,0.31673694,0.0939771,0.29572514
71,0.13730909,0.48061284,0.2631029,0.118975244
72,0.27971897,0.17032623,0.25164813,0.29830664
73,0.34218547,0.2051348,0.12551665,0.32716313
74,0.22320643,0.29493776,0.2870455,0.19481033
75,0.2866615,0.1781858,0.2158783,0.31927437
76,0.25293785,0.2137888,0.21421374,0.31905967
77,0.2150376,0.21151893,0.37348744,0.199956
78,0.25712454,0.10024205,0.3586944,0.283939
79,0.22522853,0.24832961,0.3110141,0.21542777
80,0.19321541,0.34792995,0.2377694,0.2210852
81,0.3052809,0.15194775,0.21198812,0.33078322
82,0.29597157,0.24137639,0.13512857,0.3275235
83,0.22142278,0.35601956,0.19869588,0.22386187
84,0.32238936,0.2171845,0.19538936,0.2650367
85,0.27378103,0.20493189,0.25215,0.26913708
86,0.30675983,0.19152378,0.09593873,0.4057776
87,0.2039057,0.3803208,0.19396551,0.22180802
88,0.27428976,0.13497737,0.34389886,0.24683402
89,0.27644795,0.13639584,0.3402519,0.24690439
90,0.23427248,0.35955676,0.20463514,0.20153567
91,0.17933193,0.23933648,0.4005279,0.18080379
92,0.35252792,0.11043586,0.24387428,0.293162
93,0.1696363,0.32719103,0.3524102,0.1507625
94,0.29876682,0.2296723,0.16556051,0.3060004
95,0.37399036,0.1960833,0.08195841,0.34796792
96,0.2572867,0.058807254,0.39776528,0.28614077
97,0.22459194,0.3413553,0.19158448,0.24246827
98,0.2002881,0.44433647,0.16291535,0.1924601
99,0.25178564,0.25635192,0.2544821,0.2373804
100,0.14800431,0.4149895,0.31572205,0.121284164
101,0.22201316,0.20523016,0.3464281,0.2263286
102,0.26892212,0.27854165,0.16044213,0.29209408
103,0.3263191,0.087830484,0.26422343,0.321627
104,0.3210206,0.2528488,0.13061006,0.2955205
105,0.29422593,0.23032911,0.10151318,0.37393174
106,0.34830242,0.17463906,0.12431982,0.35273874
107,0.26482394,0.20267284,0.20861842,0.32388481
108,0.18004487,0.41797277,0.2608899,0.14109251
109,0.21632306,0.15437227,0.38187802,0.24742666
110,0.2850887,0.08636557,0.39115018,0.23739558
111,0.27595356,0.24598433,0.2778955,0.20016655
112,0.25820592,0.22601518,0.18597493,0.32980394
113,0.1744191,0.3802008,0.21369314,0.23168692
114,0.24887401,0.23746309,0.24200667,0.27165627
115,0.23532403,0.31262556,0.2703862,0.18166414
116,0.27427498,0.18031076,0.24277402,0.3026403
117,0.24594761,0.20252003,0.26035705,0.2911753
118,0.24386975,0.25253448,0.33236906,0.17122674
119,0.20961455,0.24904759,0.30542678,0.23591112
120,0.23369941,0.387613,0.1456836,0.23300397
121,0.23172525,0.43918398,0.13435654,0.19473428
122,0.21771805,0.39927816,0.16299789,0.22000593
123,0.18239596,0.4322065,0.21335948,0.17203803
124,0.30005786,0.15898849,0.29873216,0.24222146
125,0.3793952,0.21716686,0.09747064,0.30596733
126,0.31200796,0.07273624,0.2871221,0.32813376
127,0.2205524,0.33191958,0.23067692,0.21685116
128,0.1582604,0.5192549,0.1927606,0.12972407
129,0.2383548,0.23243313,0.27648768,0.2527244
130,0.26861912,0.16776721,0.25238904,0.3112246
131,0.22334011,0.14893429,0.3534878,0.2742378
132,0.27111635,0.18794076,0.25557807,0.2853648
133,0.1231802,0.59714895,0.14363782,0.13603309
134,0.12828027,0.48381144,0.25491768,0.13299061
135,0.3244515,0.13925329,0.13836767,0.39792755
136,0.20440215,0.4302866,0.18375145,0.18155983
137,0.27890715,0.08487721,0.29092157,0.34529406
138,0.19602987,0.34274498,0.31307992,0.14814527
139,0.14082924,0.61773103,0.11953222,0.12190744
140,0.2291708,0.28583086,0.29429156,0.19070676
141,0.1096472,0.5192027,0.28808686,0.08306321
142,0.24028832,0.29584676,0.2622036,0.2016613
143,0.33987322,0.20407036,0.069187425,0.38686898
144,0.34982982,0.20643245,0.12850201,0.3152357
145,0.11422275,0.41231766,0.36799172,0.105467856
146,0.15987414,0.2750743,0.42654172,0.13850982
147,0.32081833,0.17720361,0.26947504,0.232503
148,0.29542935,0.16922034,0.24232286,0.2930274
149,0.2808721,0.12789424,0.29897293,0.29226074
150,0.2635912,0.1973716,0.2619482,0.277089
151,0.30609664,0.10276145,0.2514305,0.3397114
152,0.3778377,0.067628875,0.27188826,0.2826452
153,0.21787915,0.28366384,0.25244617,0.24601087
154,0.1975132,0.4611204,0.1696616,0.17170484
155,0.27037984,0.2625409,0.21280925,0.25427005
156,0.26223153,0.32496697,0.12474666,0.28805488
157,0.25089207,0.31978798,0.1702022,0.25911778
158,0.18756315,0.3389696,0.28619918,0.18726806
159,0.31957513,0.19085453,0.1411174,0.34845293
160,0.23199157,0.17785573,0.3715663,0.21858644
161,0.32850254,0.07812423,0.31599057,0.27738267
162,0.21539105,0.40335926,0.17292087,0.20832877
163,0.36308542,0.23123604,0.087027565,0.318651
164,0.32979736,0.19140133,0.11320452,0.36559686
165,0.13239956,0.42277455,0.3249319,0.119893976
166,0.24853735,0.16688703,0.3010472,0.28352848
167,0.2820827,0.3118887,0.1560418,0.2499868
168,0.26304644,0.20440765,0.21598125,0.31656465
169,0.20224588,0.3067065,0.28976238,0.20128521
170,0.19815515,0.24882786,0.35032043,0.20269664
171,0.21750233,0.33547243,0.27943358,0.16759166
172,0.3056708,0.18745963,0.20519233,0.30167726
173,0.15807118,0.43045866,0.2841559,0.12731424
174,0.2847743,0.22872771,0.20421572,0.2822823
175,0.20162822,0.27668703,0.33588785,0.18579686
176,0.23262976,0.13555172,0.2894489,0.34236965
177,0.26156214,0.31770933,0.1417774,0.27895114
178,0.23105812,0.28339994,0.20272283,0.2828191
179,0.16801643,0.19419575,0.46745634,0.17033151
180,0.3137898,0.16019855,0.20360933,0.3224023
181,0.12940422,0.42635456,0.3401239,0.10411734
182,0.26494536,0.21840304,0.21303225,0.3036193
183,0.2068826,0.37789226,0.23781636,0.17740881
184,0.099951714,0.60974896,0.19992574,0.090373516
185,0.2911654,0.14104295,0.20364597,0.36414573
186,0.16206735,0.5004128,0.18653868,0.15098116
187,0.18634582,0.263923,0.37394536,0.1757858
188,0.2684242,0.15005416,0.3144491,0.2670725
189,0.37011158,0.12401915,0.13726006,0.3686092
190,0.1284441,0.5509495,0.21512903,0.10547738
191,0.33387035,0.0473626,0.27282652,0.34594053
192,0.2581661,0.36729038,0.13741784,0.23712566
193,0.28548145,0.11965374,0.30278713,0.29207772
194,0.21966393,0.3418488,0.2517933,0.18669406
195,0.104516245,0.12148193,0.682827,0.091174774
196,0.20367897,0.099670425,0.44003016,0.2566205
197,0.309541,0.123977,0.2982213,0.26826066
198,0.29405493,0.24239764,0.08901312,0.37453434
199,0.14463437,0.5671492,0.17189638,0.116320014
200,0.26343733,0.18309993,0.2424987,0.31096402
201,0.31495762,0.1665194,0.20524336,0.3132796
202,0.21154244,0.42200378,0.20809653,0.15835723
203,0.27811816,0.10488934,0.32278132,0.2942112
204,0.2842323,0.2756325,0.1813336,0.2588016
205,0.22901681,0.3594124,0.16097152,0.25059924
206,0.26897475,0.16790882,0.2608102,0.3023062
207,0.10912022,0.6412353,0.1452792,0.10436529
208,0.25872576,0.2981268,0.17406341,0.26908407
209,0.17473495,0.39605957,0.25386918,0.17533632
210,0.32699385,0.13717376,0.24300922,0.29282314
211,0.3229906,0.123572044,0.28485394,0.26858345
212,0.27915424,0.2411615,0.17115216,0.30853206
213,0.32562146,0.08505837,0.22027189,0.3690483
214,0.26190844,0.30727655,0.16650881,0.26430622
215,0.25292787,0.1984897,0.3042581,0.2443243
216,0.2810786,0.1910456,0.20865141,0.31922442
217,0.31198493,0.13594596,0.24303322,0.3090359
218,0.26647285,0.18285507,0.3220469,0.22862521
219,0.21585831,0.3797478,0.17178036,0.23261353
220,0.16834971,0.43585104,0.24389039,0.15190881
221,0.121095434,0.3676039,0.38534173,0.1259589
222,0.28150585,0.21759959,0.25888342,0.24201116
223,0.21754038,0.36893594,0.22738345,0.18614018
224,0.31030485,0.14116298,0.257968,0.29056418
225,0.21824774,0.29018387,0.28889188,0.2026765
226,0.21895078,0.15319046,0.3601418,0.26771703
227,0.24234796,0.3810453,0.14844507,0.22816166
228,0.2681573,0.18014003,0.26197344,0.2897292
229,0.087709576,0.68210447,0.14936823,0.0808177
230,0.26062196,0.10328674,0.39044175,0.24564953
231,0.2421506,0.33021146,0.14393683,0.28370112
232,0.18714759,0.45862475,0.22124512,0.13298257
233,0.19281971,0.34540474,0.28228733,0.17948826
234,0.35610473,0.08959846,0.14182402,0.41247272
235,0.22765145,0.20148106,0.36500838,0.20585912
236,0.18252912,0.35148498,0.2800441,0.18594182
237,0.29772472,0.24699882,0.09389022,0.36138624
238,0.23080276,0.24444634,0.30673072,0.21802019
239,0.23468877,0.10332889,0.38461483,0.2773675
240,0.20472576,0.41919723,0.16293271,0.21314427
241,0.15362361,0.53929627,0.16827802,0.1388021
242,0.10259706,0.60754144,0.1997214,0.090140164
243,0.28359854,0.13604599,0.21337178,0.36698374
244,0.17126486,0.37811998,0.27816442,0.17245077
245,0.25089175,0.31596053,0.15927419,0.27387345
246,0.33814177,0.19448721,0.1759811,0.29138988
247,0.1649291,0.50092125,0.19655891,0.13759077
248,0.1347813,0.55586106,0.19258325,0.116774365
249,0.28794736,0.23802884,0.23057899,0.24344479
250,0.27930814,0.26278937,0.16336915,0.29453337
251,0.21988894,0.22351462,0.30385694,0.2527395
252,0.27467674,0.24601784,0.21813251,0.26117292
253,0.27749467,0.2137599,0.23306085,0.27568457
254,0.18610479,0.33848643,0.29308116,0.18232757
255,0.20531751,0.39726582,0.18517075,0.21224591
256,0.30021697,0.14021729,0.2826662,0.27689955
257,0.29234552,0.20485403,0.25054884,0.25225157
258,0.17440832,0.5171203,0.11248012,0.19599126
259,0.29830337,0.20776255,0.17442746,0.3195066
260,0.2323209,0.3241415,0.2620223,0.1815154
261,0.20117578,0.37489235,0.20964383,0.21428801
262,0.23024292,0.29331627,0.2645609,0.2118799
263,0.26438135,0.2028234,0.29808342,0.2347119
264,0.29038128,0.10338805,0.31021693,0.29601374
265,0.27125636,0.2635301,0.18944693,0.27576658
266,0.24039671,0.35616723,0.16792144,0.23551463
267,0.3296448,0.161971,0.1702282,0.33815598
268,0.18125997,0.48619482,0.17114817,0.16139704
269,0.20867027,0.3046973,0.30100262,0.18562979
270,0.25719061,0.18459882,0.34666747,0.21154311
271,0.24036106,0.3014152,0.24699904,0.21122468
272,0.22540906,0.14663394,0.3994422,0.2285148
273,0.21060218,0.20333059,0.36287114,0.22319613
274,0.28418294,0.35011232,0.1460226,0.21968213
275,0.24108031,0.3682541,0.19485216,0.19581337
276,0.290191,0.25653374,0.20077688,0.2524984
277,0.27948138,0.20138666,0.21152528,0.3076067
278,0.26363522,0.30571538,0.17729643,0.253353
279,0.14085104,0.51073116,0.22329643,0.12512134
280,0.24997498,0.28540918,0.22527438,0.23934148
281,0.11551057,0.53819895,0.24861106,0.09767939
282,0.23830771,0.111571185,0.3634516,0.28666946
283,0.19543858,0.18422598,0.3910753,0.22926009
284,0.19039892,0.49094746,0.16714875,0.15150484
285,0.16912833,0.5058395,0.16696645,0.15806572
286,0.16882278,0.32030648,0.31601447,0.19485629
287,0.30852312,0.16426405,0.13568987,0.39152303
288,0.13530912,0.5542523,0.18238486,0.12805374
289,0.31031394,0.15324847,0.23541233,0.3010252
290,0.29125682,0.11383423,0.32335603,0.27155295
291,0.14739715,0.3694812,0.3647049,0.118416734
292,0.21603322,0.19878887,0.333464,0.2517139
293,0.26978523,0.2626769,0.17651252,0.2910253
294,0.259376,0.2666741,0.17168473,0.30226514
295,0.21694458,0.31087187,0.29690874,0.17527477
296,0.21801877,0.19964565,0.39101344,0.19132213
297,0.23713383,0.3971241,0.14070387,0.22503825
298,0.29319638,0.10976882,0.30951005,0.2875247
299,0.26594576,0.14783357,0.36008814,0.22613263
300,0.25899062,0.15538159,0.35744795,0.22817983
301,0.15358901,0.27045146,0.42372853,0.15223095
302,0.2927242,0.24770632,0.1545649,0.3050046
303,0.30775622,0.2228693,0.12739402,0.34198052
304,0.20138714,0.2827152,0.3323883,0.18350932
305,0.17639603,0.36174628,0.27088168,0.19097598
306,0.13212042,0.48379228,0.28651312,0.097574204
307,0.2663314,0.17915605,0.23266494,0.32184762
308,0.30672476,0.08970553,0.3178774,0.28569221
309,0.29214317,0.12702501,0.22109866,0.3597332
310,0.23922236,0.13765408,0.41337472,0.20974885
311,0.18127634,0.18823954,0.47221193,0.1582722
312,0.2754208,0.17790788,0.27237156,0.27429968
313,0.14428575,0.19537914,0.49352935,0.16680574
314,0.2594251,0.3024455,0.14939253,0.28873682
315,0.32665873,0.17102213,0.16289642,0.33942276
316,0.31812704,0.19949771,0.1374286,0.34494665
317,0.12145643,0.54207486,0.21133742,0.12513134
318,0.22239764,0.4093193,0.17026086,0.19802217
319,0.18302718,0.44305548,0.21623616,0.15768114
320,0.25835067,0.13063999,0.31551564,0.29549363
321,0.2100604,0.24267174,0.34086505,0.2064028
322,0.091737024,0.6409153,0.18916921,0.07817849
323,0.10692878,0.6097221,0.20251177,0.08083743
324,0.2457016,0.26233992,0.2083318,0.28362674
325,0.3015433,0.14997743,0.21375753,0.3347217
326,0.3247926,0.2462163,0.06942319,0.35956788
327,0.280747,0.164512,0.30277622,0.25196478
328,0.28222376,0.22892107,0.2211167,0.26773846
329,0.3019846,0.13232529,0.25565457,0.31003553
330,0.1977723,0.36241874,0.20381317,0.23599581
331,0.1987138,0.3699213,0.23522937,0.19613555
332,0.13042504,0.32696378,0.42516533,0.11744591
333,0.13206181,0.21557729,0.5062174,0.1461435
334,0.29055253,0.3473725,0.14337331,0.21870166
335,0.30602932,0.14767185,0.23250626,0.31379256
336,0.27759328,0.26850432,0.11867858,0.3352238
337,0.17381915,0.4569299,0.20118262,0.16806826
338,0.14864367,0.4358723,0.27744803,0.138036
339,0.2604413,0.23197633,0.22696728,0.2806151
340,0.13601193,0.23193602,0.5271483,0.104903765
341,0.1778808,0.4459052,0.18761398,0.18859994
342,0.20093569,0.29916167,0.28872094,0.2111817
343,0.3064386,0.14309101,0.3019688,0.2485016
344,0.2940551,0.1740059,0.23354322,0.29839578
345,0.21419993,0.44323537,0.15239763,0.19016711
346,0.27997375,0.22228044,0.18025021,0.3174956
347,0.35162246,0.1665151,0.23476696,0.24709547
348,0.2958636,0.1932749,0.2181621,0.29269943
349,0.18999977,0.2960939,0.3276905,0.18621573
350,0.23019816,0.15943243,0.3069602,0.30340925
351,0.34018323,0.2040913,0.105049595,0.35067585
352,0.3068004,0.046936136,0.30351934,0.34274408
353,0.30043733,0.106450096,0.30738947,0.28572312
354,0.17545155,0.5012501,0.14528628,0.17801207
355,0.31475335,0.21778445,0.19616412,0.27129808
356,0.25031197,0.208264,0.25690797,0.2845161
357,0.21594678,0.48901442,0.11801992,0.17701893
358,0.19873142,0.39368004,0.21920167,0.18838696
359,0.26369843,0.22224456,0.21163373,0.3024233
360,0.26010957,0.20247434,0.32675895,0.21065716
361,0.082586706,0.6336842,0.22499761,0.058731485
362,0.28643674,0.26517427,0.11987299,0.32851598
363,0.2429523,0.258092,0.2998976,0.19905807
364,0.2811192,0.18401816,0.20232134,0.33254132
365,0.17231376,0.3936247,0.26234508,0.17171651
366,0.16058694,0.45722678,0.24568105,0.13650517
367,0.24697176,0.2877752,0.18675336,0.27849966
368,0.24444205,0.14308588,0.3901478,0.22232424
369,0.20349765,0.45292494,0.13389741,0.20968002
370,0.24334268,0.1430084,0.32345995,0.2901889
371,0.2966556,0.21919043,0.20329478,0.28085917
372,0.21038671,0.28688273,0.31989846,0.1828321
373,0.15395398,0.4601832,0.22987506,0.15598775
374,0.3054609,0.1327887,0.22469534,0.3370551
375,0.31017187,0.21001476,0.17767358,0.30213976
376,0.24991642,0.22619046,0.1666436,0.35724953
377,0.26603094,0.23679227,0.20740542,0.28977138
378,0.3436127,0.24088685,0.12517439,0.29032606
379,0.2901169,0.26846138,0.20465179,0.23676991
380,0.31570062,0.19836348,0.078220576,0.40771535
381,0.28828767,0.15046725,0.284468,0.27677706
382,0.30310646,0.20583865,0.20470011,0.2863548
383,0.10490431,0.4302344,0.38048822,0.084373064
384,0.088769674,0.6679634,0.16671428,0.07655262
385,0.2892341,0.14386566,0.21481106,0.35208917
386,0.30198994,0.27787778,0.20364265,0.21648963
387,0.2593172,0.25666744,0.2642798,0.21973555
388,0.16531646,0.37579823,0.2975355,0.16134971
389,0.29147506,0.085919835,0.31454402,0.30806106
390,0.27986994,0.14156683,0.27649474,0.30206844
391,0.255079,0.2913605,0.14523356,0.30832693
392,0.28060162,0.16103326,0.2757102,0.28265494
393,0.20656052,0.2145729,0.2968585,0.28200808
394,0.28256884,0.097474806,0.32954213,0.2904142
395,0.28701782,0.1288368,0.27036735,0.313778
396,0.29183075,0.12660679,0.26309565,0.31846684
397,0.37671718,0.07082977,0.07213919,0.4803139
398,0.16657098,0.46558857,0.23860694,0.12923357
399,0.24125214,0.23135445,0.27066237,0.25673106
400,0.24632247,0.35653555,0.1655544,0.23158756
401,0.35290852,0.16550066,0.06173223,0.41985857
402,0.2912799,0.19271694,0.11697037,0.3990328
403,0.29451895,0.18651618,0.2600354,0.2589295
404,0.20569447,0.2962659,0.30010942,0.19793023
405,0.27056414,0.13090923,0.38911375,0.20941286
406,0.19067004,0.3190443,0.2976997,0.19258595
407,0.23447557,0.35770738,0.1368323,0.27098483
408,0.27499872,0.24885058,0.22509128,0.25105944
409,0.20947404,0.41738048,0.14453934,0.22860608
410,0.27233064,0.14833912,0.32003808,0.25929216
411,0.273377,0.26671097,0.18569882,0.27421322
412,0.1359327,0.16046268,0.59869486,0.10490978
413,0.31439796,0.25047234,0.1443999,0.2907298
414,0.30970624,0.22649412,0.13995196,0.32384768
415,0.1838764,0.41384348,0.22899161,0.17328848
416,0.16699797,0.42340243,0.23966275,0.16993688
417,0.2889849,0.16810432,0.2511235,0.2917873
418,0.24876954,0.2192942,0.25721022,0.27472603
419,0.23275286,0.33437634,0.16166092,0.27120984
420,0.2506067,0.33505628,0.10963705,0.3047
421,0.21734406,0.21469654,0.3438618,0.22409758
422,0.15883286,0.49229926,0.22511415,0.12375369
423,0.29627568,0.21601175,0.16217604,0.32553652
424,0.3152176,0.15014336,0.28270724,0.25193176
425,0.27743062,0.251639,0.22350007,0.24743025
426,0.3200976,0.2082586,0.16561571,0.306028
427,0.29796845,0.16791044,0.2250979,0.3090232
428,0.14297646,0.5700322,0.1530271,0.1339643
429,0.1751612,0.4617157,0.2109145,0.15220861
430,0.24564141,0.28480315,0.11826266,0.35129276
431,0.2996813,0.19526134,0.21232198,0.29273537
432,0.2964225,0.22780232,0.21077435,0.26500076
433,0.2788828,0.101682775,0.36433107,0.25510338
434,0.34233224,0.23839122,0.09592782,0.32334876
435,0.21061188,0.26778287,0.30469924,0.21690604
436,0.23393671,0.28388256,0.20059718,0.28158352
437,0.21729796,0.3277442,0.24852112,0.20643674
438,0.22095872,0.23375809,0.29355976,0.2517234
439,0.16732046,0.5264392,0.17066522,0.13557512
440,0.23274659,0.20954435,0.30375287,0.25395623
441,0.27096447,0.31070882,0.1193164,0.2990103
442,0.116481975,0.2919534,0.48958585,0.1019788
443,0.25167587,0.2046061,0.3271526,0.2165654
444,0.21601494,0.109948725,0.42234102,0.2516954
445,0.2528275,0.15290652,0.23504698,0.359219
446,0.1941857,0.40746439,0.22530052,0.17304932
447,0.33607757,0.14679904,0.18686156,0.33026177
448,0.29060137,0.1860459,0.21288408,0.31046867
449,0.2843238,0.10913245,0.27745777,0.329086
450,0.27415594,0.22886954,0.19122621,0.30574828
451,0.29297876,0.24837627,0.1867187,0.27192628
452,0.2416818,0.30388847,0.231513,0.2229168
453,0.22610518,0.35539383,0.17019376,0.24830717
454,0.37346807,0.19587499,0.07155356,0.35910335
455,0.23892881,0.27609125,0.22751997,0.25746
456,0.22504638,0.38724,0.19805041,0.18966326
457,0.24143152,0.2427122,0.30493015,0.21092613
458,0.28419295,0.17160171,0.23362054,0.31058484
459,0.28305537,0.18211868,0.19920655,0.33561945
460,0.22133775,0.3384955,0.16354543,0.27662143
461,0.28448346,0.24399191,0.12973669,0.3417879
462,0.15938245,0.4170067,0.2421082,0.18150261
463,0.2872281,0.14982961,0.29512092,0.26782137
464,0.24816266,0.19161154,0.29230982,0.26791596
465,0.2477049,0.25196734,0.2170784,0.28324935
466,0.25416198,0.16042498,0.32630435,0.25910863
467,0.27009422,0.13940765,0.3428651,0.24763304
468,0.31711775,0.026029956,0.35083666,0.30601564
469,0.33421963,0.15612154,0.13864928,0.37100953
470,0.24521801,0.30519396,0.17281377,0.27677426
471,0.25514257,0.1290553,0.32127315,0.29452902
472,0.25580814,0.2111633,0.31425688,0.2187717
473,0.28911018,0.17177789,0.2540563,0.28505558
474,0.27905804,0.1053046,0.34214693,0.27349046
475,0.12363288,0.20099317,0.5853737,0.09000019
476,0.25569662,0.20559163,0.2913434,0.24736841
477,0.14382145,0.530732,0.18086423,0.14458229
478,0.13108614,0.5697147,0.17511599,0.12408311
479,0.28615662,0.22665156,0.21171893,0.27547288
480,0.29580116,0.1809856,0.21889293,0.30432028
481,0.3148086,0.1172231,0.25584108,0.31212723
482,0.31433135,0.26188475,0.09828414,0.32549974
483,0.26492202,0.2785833,0.22018011,0.23631456
484,0.22874987,0.051395398,0.47570297,0.2441518
485,0.21318613,0.22626114,0.3464551,0.21409763
486,0.14863877,0.5284433,0.21723127,0.10568671
487,0.31949893,0.17399009,0.16465355,0.3418574
488,0.11984693,0.5337711,0.2083008,0.13808121
489,0.21716672,0.37738743,0.24088143,0.16456433
490,0.3645717,0.16420744,0.03811607,0.43310478
491,0.26428062,0.17924277,0.29661822,0.25985837
492,0.20284046,0.1797129,0.41393468,0.20351197
493,0.28957227,0.11062666,0.33179227,0.2680088
494,0.21832247,0.42766657,0.16874138,0.18526962
495,0.12465297,0.5488116,0.20446548,0.12206991
496,0.20847082,0.23132978,0.3668209,0.19337851
497,0.1367588,0.4651195,0.25399804,0.14412369
498,0.23718035,0.19211581,0.26053217,0.3101717
499,0.27875826,0.32162234,0.183835,0.21578436
500,0.33221155,0.18956213,0.1222607,0.35596567
501,0.2782074,0.24333966,0.24713713,0.23131582
502,0.30982494,0.17230591,0.1557388,0.3621303
503,0.23951517,0.15617575,0.35098913,0.25331998
504,0.27865702,0.16741757,0.25399166,0.29993376
505,0.30000207,0.09406032,0.32638806,0.2795496
506,0.2300817,0.21488999,0.32495204,0.23007636
507,0.24211848,0.31110808,0.22323582,0.22353765
508,0.15710573,0.5173326,0.20076354,0.12479805
509,0.23018698,0.400157,0.1385894,0.2310666
510,0.34512845,0.25348514,0.10924924,0.29213712
511,0.18908334,0.46350414,0.18492389,0.16248862
