,Prob_1
178,0.9881244
179,0.99371666
180,1.0
181,1.0
182,1.0
183,0.9999999
184,1.0
185,0.98110163
186,1.0
187,0.9999972
188,0.99319386
189,0.9999999
190,1.0
191,0.9890292
192,0.97469425
193,1.0
194,1.0
195,0.9999992
196,1.0
197,1.0
198,1.0
199,1.0
200,0.9910509
201,1.0
202,1.0
203,1.0
204,0.97330457
205,1.0
206,0.99455464
207,1.0
208,0.9354891
209,0.97551364
210,1.0
211,0.9999998
212,1.0
213,1.0
214,1.0
215,1.0
216,0.9967798
217,0.9999987
218,1.0
219,1.0
220,0.999991
221,0.9956273
222,0.99999297
223,1.0
224,0.99405795
225,0.9318968
226,0.9936217
227,0.9838288
228,0.98822695
229,1.0
230,1.0
231,0.98664886
232,0.9864317
233,1.0
234,0.9865261
235,0.9779294
236,1.0
237,1.0
238,0.948719
239,1.0
240,0.997479
241,0.99044496
242,0.9748396
243,0.97525835
244,1.0
245,0.98566145
246,0.99998885
247,0.99161947
248,0.9837532
249,0.99999994
250,1.0
251,0.99998325
252,1.0
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0
263,0.5
264,1.0
265,1.0
266,0.9999999
267,0.9999985
268,0.9999992
269,0.9999994
270,0.9858679
271,0.9999919
272,1.0
273,0.9890065
274,1.0
275,0.9741826
276,0.99178994
277,1.0
278,0.9915938
279,0.9999963
280,1.0
281,0.990915
282,1.0
283,1.0
284,0.99999976
285,0.9966305
286,0.9999999
287,0.9972769
288,0.99686533
289,0.9999929
290,0.9742951
291,0.6674455
292,0.99998975
293,0.99999446
294,0.999997
295,0.99999034
296,0.9900677
297,0.9587769
298,0.97449213
299,0.9930337
300,1.0
301,1.0
302,1.0
303,0.99515104
304,1.0
305,0.9972095
306,0.99331653
307,0.97352606
308,0.9913761
309,0.99112964
310,0.9954308
311,0.98664683
312,1.0
313,0.99466324
314,0.97598654
315,0.98989516
316,0.99379396
317,1.0
318,0.9907166
319,0.9872106
320,0.9999998
321,1.0
322,0.9999922
323,1.0
324,0.99999946
325,0.9999985
326,0.9965253
327,0.99540305
328,1.0
329,1.0
330,1.0
331,0.99999434
332,0.97798043
333,0.99488544
334,0.9950532
335,1.0
336,0.9999999
337,1.0
338,0.99999547
339,1.0
340,0.89285946
341,0.9999948
342,0.999995
343,1.0
344,0.9999915
345,0.999997
346,0.99674106
347,0.9728466
348,0.9915525
349,0.9999991
350,0.9948317
351,1.0
352,1.0
353,1.0
354,0.999995
355,0.999996
356,0.97605115
357,0.99705005
358,0.99998355
359,0.99095553
360,0.992398
361,0.9999977
362,1.0
363,1.192093e-07
364,0.9967355
365,1.0
366,1.0
367,0.99677503
368,1.0
369,1.0
370,1.0
371,0.9999968
372,1.0
373,1.0
374,0.9950351
375,0.9730212
376,0.9945666
377,0.9751627
378,0.99548477
379,1.0
380,0.99303603
381,0.9999979
382,0.9999993
383,0.9999974
384,0.99999946
385,1.0
386,1.0
387,0.9999936
388,0.9999991
389,1.0
390,0.99998873
391,0.984194
392,1.0
393,1.0
394,0.99998355
395,0.9999946
396,0.9375745
397,0.9999998
398,0.99621475
399,0.9999999
400,1.0
401,0.99999446
402,0.99999994
403,0.9999983
404,0.9930879
405,0.9999924
406,0.975494
407,0.9999956
408,1.0
409,0.99497646
410,0.9739241
411,0.99998456
412,0.9971996
413,0.6655775
414,1.0
415,0.99999624
416,0.9818929
417,1.0
418,0.99999785
419,0.9914805
420,0.9999997
421,0.8660263
422,0.99999946
423,0.99200904
424,0.9874963
425,0.9821195
426,0.99999994
427,0.9974544
428,0.9950594
429,0.9954685
430,1.0
431,0.9999995
432,1.0
433,1.0
434,0.9970721
435,1.0
436,0.99338317
437,0.98857373
438,0.98531514
439,0.9999949
440,0.99694514
441,1.0
442,0.9931044
443,0.9886608
444,1.0
445,0.9999949
446,1.0
447,0.97419006
448,0.97301984
449,1.0
450,0.9999998
451,1.0
452,0.9999986
453,0.99233896
454,0.98829013
455,0.9684083
456,0.9744283
457,0.98343605
458,0.9808487
459,0.98920864
460,1.0
461,1.0
462,0.974371
463,0.9999975
464,0.99403936
465,0.974726
466,0.9718484
467,0.9937426
468,1.0
469,0.96874064
470,0.99999666
471,0.97542405
472,0.9777166
473,0.9738186
474,0.99593806
475,0.99999404
476,0.9420382
477,0.9933941
478,0.9999999
479,1.0
480,0.99999976
481,0.9736449
482,0.9926783
483,0.9969366
484,0.92678237
485,0.98220116
486,0.97459793
487,1.0
488,0.9999895
489,1.0
490,0.9877541
491,0.92921305
492,1.0
493,0.99255556
494,0.99998665
495,0.9741766
496,0.9597738
497,0.99555737
498,1.0
499,1.0
500,0.97494984
501,1.0
502,0.9999948
503,1.0
504,0.9905247
505,0.9906647
506,0.99620885
507,0.99663866
508,0.97262084
509,1.0
510,0.9999999
511,0.9999897
512,1.0
513,0.97775906
514,1.192093e-07
515,0.9999949
516,1.0
517,1.0
518,0.97886425
519,0.99653727
520,0.995992
521,1.0
522,0.99109095
523,0.9780633
524,0.99999493
525,0.9928427
526,0.7208033
527,0.9891697
528,0.9768195
529,0.9999942
530,0.9952029
531,0.9751904
532,0.9865236
533,1.0
534,0.9999967
535,1.0
536,1.0
537,0.9496804
538,0.97449917
539,0.9919489
540,0.99999994
541,1.192093e-07
542,0.8041625
543,0.9955184
544,0.9999989
545,0.98304176
546,0.9950955
547,0.9999994
548,0.99998313
549,0.9922951
550,0.9914641
551,0.9999996
552,0.98870665
553,0.9953513
554,0.99386144
555,0.9923476
556,0.9950626
557,0.9778977
558,0.993532
559,0.9954694
560,0.9738109
561,0.97914845
562,1.0
563,1.0
564,1.0
565,1.0
566,1.0
567,1.0
568,0.9804895
