,Pred
267,152996.77
268,165872.62
269,152996.77
270,175599.11
271,185189.98
272,165872.62
273,185189.98
274,251377.03
275,251377.03
276,175756.75
277,162880.89
278,158773.72
279,294618.25
280,283631.78
281,283631.78
282,270379.8
283,283631.78
284,161718.83
285,150400.39
286,148842.97
287,152996.77
288,157759.83
289,157759.83
290,165872.62
291,185189.98
292,161718.83
293,148842.97
294,148842.97
295,128014.9
296,109964.66
297,114460.69
298,107662.016
299,109964.66
300,105957.83
301,127210.22
302,107662.016
303,114832.63
304,145210.58
305,107662.016
306,105957.83
307,117340.82
308,152996.77
309,117340.82
310,107662.016
311,105957.83
312,117340.82
313,121091.59
314,105957.83
315,105957.83
316,105957.83
317,107662.016
318,107662.016
319,111537.42
320,109782.875
321,109782.875
322,105957.83
323,105957.83
324,105957.83
325,107380.19
326,107662.016
327,123577.83
328,111412.79
329,105957.83
330,107662.016
331,114460.69
332,108260.47
333,114357.55
334,109964.66
335,105957.83
336,138667.98
337,108260.47
338,107662.016
339,127210.22
340,105957.83
341,108260.47
342,105957.83
343,105957.83
344,105957.83
345,105957.83
346,112645.53
347,109964.66
348,111412.79
349,108260.47
350,109964.66
351,111412.79
352,114460.69
353,142300.38
354,109964.66
355,185189.98
356,118336.09
357,202543.83
358,270379.8
359,270379.8
360,270379.8
361,270379.8
362,270379.8
363,152026.86
364,270379.8
365,270379.8
366,270379.8
367,202543.83
368,138667.98
369,138146.58
370,138146.58
371,134187.58
372,112645.53
373,114357.55
374,138146.58
375,142300.38
376,108260.47
377,152026.86
378,108260.47
379,111412.79
380,138146.58
381,142300.38
382,134187.58
383,114357.55
384,108260.47
385,214362.45
386,219191.16
387,219247.62
388,219962.47
389,214362.45
390,190702.39
391,224343.17
392,213148.27
393,214362.45
394,215077.3
395,226099.72
396,214063.16
397,214362.45
398,219191.16
399,224343.17
400,225971.8
401,219191.16
402,320055.66
403,359206.72
404,359206.72
405,359206.72
406,359206.72
407,359206.72
408,335634.66
409,330482.62
410,308309.94
411,303157.94
412,308309.94
413,303157.94
414,230856.97
415,359206.72
416,331882.0
417,359206.72
418,329410.16
419,339843.5
420,354366.03
421,339843.5
422,339843.5
423,359206.72
424,331882.0
425,261275.56
426,261275.56
427,244694.69
428,230856.97
429,225971.8
430,225971.8
431,214362.45
432,219247.62
433,190702.39
434,214362.45
435,180536.58
436,173548.75
437,169778.81
438,149885.64
439,136074.3
440,190702.39
441,190439.14
442,221658.61
443,208520.69
444,193642.84
445,190413.08
446,201224.53
447,211041.66
448,202022.42
449,202311.73
450,226850.22
451,248173.6
452,252887.31
453,251100.16
454,244694.69
455,231659.28
456,329410.16
457,336771.2
458,336949.9
459,336949.9
460,235172.48
461,231659.28
462,244660.39
463,229702.84
464,244694.69
465,174508.42
466,225971.8
467,187501.92
468,190413.08
469,181050.98
470,155537.14
471,177029.39
472,175866.52
473,164338.7
474,161590.7
475,164338.7
476,161590.7
477,185133.78
478,191959.53
479,170817.39
480,164338.7
481,185133.78
482,227835.81
483,185133.78
484,191772.3
485,222271.28
486,243097.22
487,243097.22
488,250201.97
489,323074.62
490,356734.88
491,331882.0
492,289247.6
493,359206.72
494,354366.03
495,331882.0
496,259678.06
497,220789.12
498,159539.48
499,159539.48
500,159539.48
501,143980.95
502,159539.48
503,157157.67
504,136930.62
505,161590.7
506,126743.42
507,133347.06
508,169016.2
509,359206.72
510,354317.44
511,354317.44
