,Pred
215,146554.06
216,156993.61
217,145609.83
218,154957.19
219,149870.06
220,193264.03
221,210718.38
222,239791.81
223,212747.45
224,220769.19
225,230739.2
226,215968.27
227,212747.45
228,216430.34
229,157579.6
230,162160.66
231,206900.53
232,228031.84
233,212747.45
234,154383.56
235,139935.62
236,145048.42
237,145048.42
238,141441.31
239,149420.0
240,149711.6
241,120270.61
242,123996.54
243,128594.41
244,125567.07
245,121038.19
246,116596.875
247,133840.14
248,124711.92
249,121038.19
250,128437.84
251,111931.2
252,131946.36
253,113971.91
254,117724.81
255,116596.875
256,116596.875
257,116596.875
258,117724.81
259,116596.875
260,152814.88
261,146618.92
262,128437.84
263,141311.11
264,121038.19
265,140102.72
266,152734.42
267,157661.1
268,165463.75
269,162264.23
270,174864.6
271,185293.92
272,157520.58
273,185293.92
274,248706.5
275,236571.3
276,179517.8
277,157579.6
278,152448.08
279,303735.4
280,286966.6
281,288907.75
282,275486.75
283,288907.75
284,157520.58
285,149859.33
286,152734.42
287,151465.14
288,150858.48
289,156104.22
290,162766.31
291,185293.92
292,174993.56
293,151465.14
294,151465.14
295,121306.25
296,108257.47
297,117877.53
298,111838.9
299,108257.47
300,111931.2
301,128974.4
302,112900.95
303,113971.91
304,140102.72
305,108459.64
306,108257.47
307,121398.55
308,152734.42
309,120270.61
310,112133.375
311,108257.47
312,117724.81
313,140102.72
314,105632.5
315,108257.47
316,105632.5
317,115924.16
318,108257.47
319,116482.39
320,105632.5
321,111838.9
322,105632.5
323,105632.5
324,108257.47
325,105632.5
326,108257.47
327,122749.22
328,108257.47
329,105632.5
330,112342.72
331,112698.78
332,111593.55
333,111593.55
334,108257.47
335,105632.5
336,129411.31
337,111593.55
338,108459.64
339,134220.14
340,108257.47
341,108257.47
342,108257.47
343,105632.5
344,108257.47
345,105632.5
346,111838.9
347,108257.47
348,108257.47
349,108257.47
350,108257.47
351,112900.95
352,112900.95
353,133868.17
354,108257.47
355,185293.92
356,116482.39
357,203285.67
358,275486.75
359,255578.28
360,275486.75
361,255578.28
362,278569.34
363,152980.52
364,261410.38
365,278569.34
366,273545.56
367,212338.28
368,129411.31
369,143474.55
370,148182.81
371,127206.08
372,116280.21
373,111593.55
374,133868.17
375,133868.17
376,108257.47
377,152980.52
378,111838.9
379,111838.9
380,135636.5
381,133868.17
382,134220.14
383,111593.55
384,108257.47
385,213030.36
386,219186.61
387,233440.52
388,218154.6
389,213030.36
390,189352.48
391,224337.11
392,194147.08
393,213030.36
394,201805.16
395,232459.94
396,239485.72
397,213030.36
398,219186.61
399,224337.11
400,238953.66
401,219186.61
402,333799.72
403,359785.3
404,359785.3
405,359785.3
406,359785.3
407,359785.3
408,335777.3
409,330626.8
410,308290.0
411,303139.5
412,308290.0
413,303139.5
414,238953.66
415,359785.3
416,332298.0
417,347593.06
418,333799.72
419,354224.56
420,354224.56
421,342032.3
422,354224.56
423,354224.56
424,332298.0
425,268788.38
426,262743.16
427,255085.1
428,238953.66
429,238953.66
430,238953.66
431,212296.48
432,233440.52
433,189352.48
434,212296.48
435,190112.47
436,179079.92
437,174907.31
438,166066.94
439,109785.0
440,189352.48
441,176705.72
442,238953.66
443,188791.98
444,169199.81
445,163874.77
446,184471.72
447,231295.58
448,201132.78
449,186477.17
450,260584.1
451,231792.5
452,260584.1
453,262743.16
454,268788.38
455,260584.1
456,333799.72
457,339836.28
458,339836.28
459,339836.28
460,231792.5
461,229538.88
462,229538.88
463,213731.31
464,227131.56
465,188791.98
466,196836.97
467,169199.81
468,187738.25
469,174907.31
470,163874.77
471,186477.17
472,163874.77
473,163874.77
474,169199.81
475,176699.98
476,140519.88
477,205527.03
478,196836.97
479,176699.98
480,180232.36
481,231792.5
482,217284.3
483,231792.5
484,205527.03
485,229538.88
486,237743.16
487,237743.16
488,217284.3
489,336335.2
490,361287.03
491,332298.0
492,339836.28
493,359785.3
494,354224.56
495,332298.0
496,239299.62
497,178179.06
498,153430.88
499,151767.67
500,153430.88
501,164159.88
502,151767.67
503,162051.9
504,131804.47
505,140519.88
506,121669.46
507,153095.81
508,196424.1
509,359785.3
510,357125.8
511,357125.8
