,Prob_1
365,0.5541207
366,0.8536703
367,0.5295064
368,0.9136488
369,0.34629825
370,0.4611915
371,0.3117867
372,0.8985486
373,0.33063403
374,0.22863095
375,0.52165955
376,0.6469282
377,0.9490636
378,0.4850036
379,0.535341
380,0.6243671
381,0.58382183
382,0.5500955
383,0.67241347
384,0.3882955
385,0.8070398
386,0.59656024
387,0.45858458
388,0.22651604
389,0.6581309
390,0.7048197
391,0.89640045
392,0.46214765
393,0.7306116
394,0.26486763
395,0.8318977
396,0.88643146
397,0.79770947
398,0.70535713
399,0.88641846
400,0.94931746
401,0.2875029
402,0.8565008
403,0.9085207
404,0.22555088
405,0.7035686
406,0.9714613
407,0.29531568
408,0.6721136
409,0.8440245
410,0.26538086
411,0.8804524
412,0.5
413,0.42335898
414,0.5147021
415,0.8590942
416,0.46308511
417,0.8382522
418,0.20489118
419,0.35528854
420,0.2833134
421,0.430977
422,0.7939049
423,0.5467224
424,0.43760484
425,0.8442103
426,0.8630222
427,0.5822221
428,0.21169105
429,0.7832089
430,0.5921256
431,0.88435996
432,0.9138924
433,0.91936725
434,0.51289403
435,0.88679403
436,0.9261204
437,0.94452506
438,0.93249226
439,0.46383303
440,0.8630514
441,0.80496067
442,0.83488226
443,0.24435356
444,0.805209
445,0.4066125
446,0.8807975
447,0.8953183
448,0.92711496
449,0.2662122
450,0.81068736
451,0.68502337
452,0.8536682
453,0.38422906
454,0.76494586
455,0.86017823
456,0.28510833
457,0.2623404
458,0.5
459,0.3617014
460,0.5083687
461,0.6572282
462,0.92148876
463,0.42172316
464,0.79690975
465,0.31275523
466,0.5159796
467,0.39346862
468,0.95991445
469,0.7323031
470,0.9008325
471,0.9619256
472,0.940599
473,0.72941566
474,0.17418508
475,0.6481546
476,0.22256015
477,0.51869917
478,0.9147084
479,0.36038762
480,0.8565863
481,0.41033274
482,0.6229721
483,0.39585766
484,0.7607107
485,0.22328664
486,0.8375153
487,0.42992282
488,0.8041232
489,0.5
490,0.48457137
491,0.63122195
492,0.8768664
493,0.61461395
494,0.5553014
495,0.90000236
496,0.86557674
497,0.72163004
498,0.6984758
499,0.86553705
500,0.52787507
501,0.34291917
502,0.43449402
503,0.87268966
504,0.727733
505,0.51959556
506,0.41940206
507,0.9206639
508,0.8727667
509,0.58745027
510,0.33501714
511,0.90671444
512,0.4430255
513,0.8744818
514,0.5323016
515,0.8287139
516,0.9223456
517,0.82240325
518,0.66718423
519,0.3722022
520,0.8938695
521,0.9395998
522,0.67621845
523,0.9001848
524,0.89762884
525,0.7018264
526,0.5510744
527,0.84775823
528,0.43715692
529,0.63380295
530,0.68318087
531,0.97275186
532,0.94053453
533,0.51874375
534,0.87195134
535,0.7808637
536,0.4359434
537,0.36992964
538,0.8692614
539,0.53614074
540,0.65039164
541,0.77429175
542,0.5554644
543,0.5601388
544,0.69528323
545,0.35263082
546,0.83336514
547,0.9085921
548,0.85344636
549,0.47813424
550,0.28335938
551,0.89927685
552,0.3552348
553,0.9049861
554,0.6986818
555,0.93412
556,0.2917994
557,0.6362141
558,0.34253553
559,0.5543715
560,0.5435282
561,0.8726911
562,0.30041966
563,0.33803338
564,0.93006074
565,0.6872661
566,0.5140947
567,0.6994214
568,0.79758954
569,0.8311541
570,0.22970133
571,0.84676147
572,0.46731225
573,0.59893274
574,0.31728187
575,0.90560937
576,0.33523783
577,0.28816333
578,0.88224614
579,0.89973307
580,0.8438402
581,0.5224705
582,0.27964094
583,0.93535155
584,0.6835114
585,0.95525604
586,0.9157483
587,0.258782
588,0.7109435
589,0.93937814
590,0.74804616
591,0.21489677
592,0.8243354
593,0.76064515
594,0.4337839
595,0.91465235
596,0.92242277
597,0.96275675
598,0.3809504
599,0.80008894
600,0.6569075
601,0.76392514
602,0.92934585
603,0.21278758
604,0.9706455
605,0.31622759
606,0.39383122
607,0.48867303
608,0.8671745
609,0.4302776
610,0.5457556
611,0.9122169
612,0.8159879
613,0.476398
614,0.8539348
615,0.80454254
616,0.7928196
617,0.43416405
618,0.4390783
619,0.9151185
620,0.61901605
621,0.7781313
622,0.5457055
623,0.43066162
624,0.7395845
625,0.8784846
626,0.28272116
627,0.8915373
628,0.45548543
629,0.46033913
630,0.51990426
631,0.8417634
632,0.33522233
633,0.60389745
634,0.31305283
635,0.5
636,0.8828652
637,0.5406236
638,0.5665569
639,0.72373307
640,0.5199781
641,0.34743872
642,0.78968215
643,0.5867209
644,0.8227292
645,0.2772199
646,0.271836
647,0.37517557
648,0.38924754
649,0.5552447
650,0.8236524
651,0.5576093
652,0.2533876
653,0.513326
654,0.88526624
655,0.9268414
656,0.5451327
657,0.7646506
658,0.45495674
659,0.39335066
660,0.747053
661,0.85657597
662,0.53594524
663,0.9190235
664,0.95205617
665,0.8399561
666,0.85947764
667,0.22583787
668,0.9237843
669,0.29559845
670,0.5800258
671,0.38983867
672,0.85402507
673,0.27540082
674,0.33237115
675,0.50960016
676,0.8234494
677,0.59244925
678,0.921958
679,0.5
680,0.13957739
681,0.33142552
682,0.43322098
683,0.3567917
684,0.7801906
685,0.64215964
686,0.6796415
687,0.29755807
688,0.4378651
689,0.38647652
690,0.53400207
691,0.46052673
692,0.80701643
693,0.6884727
694,0.3063956
695,0.2874864
696,0.53291094
697,0.2492818
698,0.33231786
699,0.30463058
700,0.2210173
701,0.2541556
702,0.87792116
703,0.91613615
704,0.8481225
705,0.31462845
706,0.9142424
707,0.9265462
708,0.906624
709,0.8051908
710,0.809636
711,0.86789477
712,0.24167465
713,0.7805898
714,0.6060657
715,0.28258488
716,0.4132259
717,0.6543947
718,0.7579165
719,0.61765635
720,0.424096
721,0.2041037
722,0.58752966
723,0.7579961
724,0.8529861
725,0.8092674
726,0.75158584
727,0.637371
728,0.29906029
729,0.25138748
730,0.6485411
731,0.56112397
732,0.8166943
733,0.71812
734,0.8060343
735,0.9544164
736,0.41451785
737,0.24239293
738,0.21494602
739,0.39983577
740,0.8329408
741,0.5
742,0.51154363
743,0.3031533
744,0.56527853
745,0.74365556
746,0.2561718
747,0.9728302
748,0.3318955
749,0.84222233
750,0.81374896
751,0.31889543
752,0.5
753,0.49458796
754,0.23367272
755,0.52803475
756,0.43353322
757,0.621905
758,0.21229659
759,0.93680465
760,0.86932737
761,0.34351254
762,0.30588177
763,0.79658747
764,0.72812366
765,0.69020635
766,0.537463
767,0.20546181
768,0.5208036
769,0.45757863
770,0.85434544
771,0.26961318
772,0.7787766
773,0.2522371
774,0.44906804
775,0.64448637
776,0.82173216
777,0.27729878
778,0.8283846
779,0.14884178
780,0.5575567
781,0.8500574
782,0.92739445
783,0.33389273
784,0.8595482
785,0.7793341
786,0.3543859
787,0.86741
788,0.3978227
789,0.5586131
790,0.866698
791,0.19560128
792,0.25859797
793,0.7405635
794,0.68365866
795,0.95945823
796,0.6190088
797,0.9268615
798,0.60042226
799,0.9375111
800,0.2173842
801,0.52325684
802,0.69429475
803,0.94914925
804,0.5
805,0.38286835
806,0.8869174
807,0.32890308
808,0.65179336
809,0.78580815
810,0.34515744
811,0.6224899
812,0.8118713
813,0.5156536
814,0.28421095
815,0.4005976
816,0.41572425
817,0.80686295
818,0.94678134
819,0.88882333
820,0.8456819
821,0.7036404
822,0.24815981
823,0.54018605
824,0.38653186
825,0.7923834
826,0.9633738
827,0.9255652
828,0.8039436
829,0.59058464
830,0.33860305
831,0.26538098
832,0.7634611
833,0.86143637
834,0.41541654
835,0.81208193
836,0.6426848
837,0.89495873
838,0.8694018
839,0.7628961
840,0.59438515
841,0.3752425
842,0.7916081
843,0.9045738
844,0.68375814
845,0.9374897
846,0.34680638
847,0.56891704
848,0.23229982
849,0.78096867
850,0.41434884
851,0.84646475
852,0.27826548
853,0.6888785
854,0.9199945
855,0.82520187
856,0.6703582
857,0.4436572
858,0.6140451
859,0.70746386
860,0.46986884
861,0.9310724
862,0.37289166
863,0.4206336
864,0.6380919
865,0.309227
866,0.36193076
867,0.8568849
868,0.58446157
869,0.5438606
870,0.538339
871,0.4765954
872,0.29858646
873,0.9088597
874,0.5086188
875,0.46832827
876,0.8101603
877,0.648112
878,0.8333673
879,0.8664269
880,0.88497245
881,0.65610737
882,0.4317403
883,0.3522622
884,0.9044905
885,0.80119497
886,0.746434
887,0.36042753
888,0.49436325
889,0.4377716
890,0.396721
891,0.48000878
892,0.71680737
893,0.3305984
894,0.39588103
895,0.8466038
896,0.5168376
897,0.87033486
898,0.5306687
899,0.6364548
900,0.32779577
901,0.8900805
902,0.6547422
903,0.23230432
904,0.6085865
905,0.23105022
906,0.47316554
907,0.87448883
908,0.7801433
909,0.39797026
910,0.27540323
911,0.9256427
912,0.61050224
913,0.8857913
914,0.39016494
915,0.9628574
916,0.3816427
917,0.36332256
918,0.94024354
919,0.5734902
920,0.24357903
921,0.7992558
922,0.41546267
923,0.75946295
924,0.8440324
925,0.7502501
926,0.3136248
927,0.25439528
928,0.8411941
929,0.8829778
930,0.8032043
931,0.3721674
932,0.5575834
933,0.90401125
934,0.60841316
935,0.88747734
936,0.27758217
937,0.58733064
938,0.7038589
939,0.7592066
940,0.85551757
941,0.45041543
942,0.7413527
943,0.7312552
944,0.53240794
945,0.88222384
946,0.38669953
947,0.46876976
948,0.8256546
949,0.85389066
950,0.6539131
951,0.3664537
952,0.8006339
953,0.5
954,0.648159
955,0.3550271
956,0.9373319
957,0.6265689
958,0.826747
959,0.5
960,0.3663539
961,0.48368558
962,0.42331117
963,0.74943733
964,0.14068075
965,0.3364883
966,0.34790468
967,0.4837432
968,0.29255998
969,0.5693973
970,0.2892779
971,0.18414737
972,0.5829069
973,0.94148046
974,0.9357961
975,0.8321243
976,0.35039854
977,0.38594583
978,0.8462297
979,0.35148892
980,0.8313248
981,0.46214393
982,0.3315334
983,0.34305188
984,0.8840069
985,0.4108222
986,0.46275672
987,0.36917913
988,0.5955228
989,0.4480255
990,0.20505375
991,0.25392202
992,0.3497952
993,0.47468257
994,0.3278747
995,0.305778
996,0.29914245
997,0.95442796
998,0.9020377
999,0.85467017
1000,0.9339586
1001,0.8176548
1002,0.3900378
1003,0.5455811
1004,0.5
1005,0.34275958
1006,0.3787532
1007,0.78343624
1008,0.7068934
1009,0.3319553
1010,0.4281531
1011,0.9082507
1012,0.4024797
1013,0.8119256
1014,0.38514447
1015,0.942575
1016,0.8965497
1017,0.77629626
1018,0.752178
1019,0.50665224
1020,0.8303816
1021,0.7661134
1022,0.42462844
1023,0.32165396
