,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
66,0.11428572,0.05,0.15,0.14285715,0.0,0.0,0.0,0.039285712,0.475,0.02857143
67,0.05714286,0.23571429,0.0,0.0,0.0,0.0,0.05714286,0.16666666,0.083333336,0.4
68,0.036842104,0.22,0.13333334,0.010526316,0.04,0.05864662,0.28385967,0.0,0.20626566,0.010526316
69,0.0,0.34142858,0.46285716,0.014285715,0.0,0.04,0.0,0.0,0.021428572,0.120000005
70,0.08,0.0,0.0,0.0,0.83000004,0.025,0.0,0.025,0.04,0.0
71,0.0,0.0,0.51,0.0,0.0,0.0,0.15,0.0,0.34,0.0
72,0.0,0.19,0.05,0.02,0.2,0.08285715,0.0,0.025,0.43214282,0.0
73,0.08,0.01818182,0.04,0.10909091,0.0,0.0,0.08,0.0,0.4,0.27272728
74,0.04,0.22,0.0,0.0,0.42000002,0.11785714,0.04,0.025,0.13714287,0.0
75,0.0,0.1,0.585,0.0,0.0,0.0,0.05,0.025,0.24000001,0.0
76,0.0,0.56920636,0.02857143,0.0,0.022222223,0.042857144,0.28,0.0,0.05714286,0.0
77,0.120000005,0.1,0.120000005,0.0,0.53000003,0.05,0.0,0.0,0.08,0.0
78,0.70857143,0.0,0.04,0.05714286,0.0,0.0,0.08,0.0,0.02857143,0.085714296
79,0.044444446,0.15,0.29646465,0.11717172,0.0,0.01818182,0.033333335,0.0,0.25151515,0.08888889
80,0.116842106,0.0,0.120000005,0.010526316,0.0,0.049122807,0.077192985,0.0,0.6157895,0.010526316
81,0.0,0.37,0.26333335,0.02,0.0,0.08285715,0.033333335,0.04,0.1904762,0.0
82,0.0,0.22142856,0.74285716,0.014285715,0.0,0.0,0.0,0.0,0.021428572,0.0
83,0.07017544,0.0,0.0,0.17719297,0.0,0.6157895,0.010526316,0.0,0.11578947,0.010526316
84,0.0,0.23492065,0.0,0.0,0.6679365,0.0,0.04,0.02857143,0.0,0.02857143
85,0.05,0.0,0.0,0.0,0.2,0.1,0.65,0.0,0.0,0.0
86,0.044444446,0.01818182,0.022222223,0.09353535,0.0,0.0,0.0,0.0,0.0,0.8216162
87,0.0,0.5114286,0.12857142,0.02,0.0,0.08285715,0.0,0.025,0.23214285,0.0
88,0.044444446,0.05,0.022222223,0.044444446,0.0,0.0,0.0,0.0,0.0,0.83888894
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.49398494,0.18571429,0.0,0.010526316,0.1,0.015789473,0.067669176,0.0,0.11578947,0.010526316
91,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.825,0.075,0.0
92,0.85,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0
93,0.0,0.31619048,0.22142859,0.034285717,0.0,0.04,0.1,0.025,0.22976191,0.033333335
94,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.71666664,0.033333335,0.0
95,0.089999996,0.0,0.0,0.0,0.08,0.04,0.59000003,0.120000005,0.08,0.0
96,0.0,0.17142858,0.47285715,0.06428571,0.0,0.04,0.0,0.0,0.021428572,0.22999999
97,0.07017544,0.0,0.0,0.010526316,0.0,0.5824561,0.010526316,0.16666666,0.1491228,0.010526316
98,0.13714287,0.061904766,0.04,0.0,0.0,0.0,0.69428575,0.0,0.033333335,0.033333335
99,0.0,0.05714286,0.0,0.0,0.08571429,0.2,0.0,0.30857143,0.28,0.06857143
100,0.15,0.21818182,0.0,0.00909091,0.0,0.0,0.0,0.0,0.0,0.6227273
101,0.18714285,0.02857143,0.04,0.0,0.0,0.14,0.48428574,0.120000005,0.0,0.0
102,0.0,0.01818182,0.0,0.00909091,0.0,0.0,0.0,0.0,0.0,0.9727273
103,0.0,0.05,0.05,0.0,0.033333335,0.13333334,0.0,0.525,0.108333334,0.1
104,0.0,0.0,0.27424243,0.6227273,0.0,0.01818182,0.06666667,0.0,0.01818182,0.0
105,0.0,0.058181822,0.0,0.22575757,0.16,0.033333335,0.0,0.0,0.0,0.5227273
106,0.08,0.021428572,0.7828572,0.014285715,0.0,0.0,0.08,0.0,0.021428572,0.0
107,0.0,0.0,0.13,0.05,0.0,0.04,0.0,0.0,0.05,0.73
108,0.05,0.04,0.0,0.0,0.32,0.1,0.49,0.0,0.0,0.0
109,0.0,0.49777785,0.08,0.0,0.062222224,0.15,0.120000005,0.04,0.05,0.0
110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.2,0.0,0.0,0.0,0.18333334,0.23333335,0.05,0.16666666,0.06666667,0.1
112,0.02857143,0.05714286,0.0,0.0,0.7071429,0.0,0.0,0.02857143,0.15,0.02857143
113,0.036842104,0.0,0.0,0.010526316,0.0,0.015789473,0.010526316,0.16666666,0.74912274,0.010526316
114,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.2
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333,0.06666667,0.0
116,0.6071428,0.18571429,0.0,0.0,0.15,0.0,0.05714286,0.0,0.0,0.0
117,0.0,0.071428575,0.7678572,0.014285715,0.0,0.0,0.0,0.0,0.14642857,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76666665,0.23333332,0.0
119,0.8,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.0
120,0.0,0.01818182,0.0,0.00909091,0.0,0.0,0.0,0.0,0.0,0.9727273
121,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.044444446,0.0,0.11313132,0.3671717,0.0,0.01818182,0.0,0.0,0.21818182,0.23888889
123,0.0,0.01818182,0.6,0.00909091,0.0,0.0,0.0,0.0,0.2,0.17272727
124,0.19047621,0.095238104,0.0,0.0,0.0,0.0,0.71428573,0.0,0.0,0.0
125,0.0,0.10142857,0.8228572,0.014285715,0.0,0.0,0.0,0.04,0.021428572,0.0
126,0.17398497,0.02857143,0.0,0.024812032,0.08,0.015789473,0.12481203,0.09428571,0.40721804,0.050526313
127,0.0,0.0,0.0,0.08571429,0.05,0.1,0.0,0.7357143,0.0,0.02857143
128,0.24444444,0.06818182,0.022222223,0.15353535,0.0,0.05,0.0,0.0,0.0,0.4616162
129,0.8333333,0.0,0.0,0.0,0.0,0.16666666,0.0,0.0,0.0,0.0
130,0.17857143,0.14,0.0,0.0,0.6314286,0.025,0.0,0.025,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.88666666,0.033333335,0.0
132,0.0,0.0,0.33333334,0.014285715,0.0,0.0,0.033333335,0.014285715,0.60476196,0.0
133,0.0,0.08,0.0,0.0,0.20333333,0.033333335,0.0,0.55,0.033333335,0.1
134,0.036842104,0.01818182,0.0,0.019617226,0.0,0.015789473,0.010526316,0.0,0.11578947,0.7832536
135,0.0,0.021428572,0.94285715,0.014285715,0.0,0.0,0.0,0.0,0.021428572,0.0
136,0.0,0.021428572,0.94285715,0.014285715,0.0,0.0,0.0,0.0,0.021428572,0.0
137,0.48492068,0.095238104,0.022222223,0.044444446,0.0,0.0,0.2642857,0.0,0.0,0.08888889
138,0.0,0.11428572,0.0,0.08,0.08571429,0.120000005,0.0,0.10857143,0.13714287,0.35428575
139,0.09398496,0.08571429,0.0,0.050526313,0.033333335,0.049122807,0.067669176,0.0,0.1491228,0.4705263
140,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95
141,0.0,0.0,0.0,0.08,0.0,0.9,0.0,0.0,0.02,0.0
142,0.0,0.04,0.0,0.034285717,0.0,0.22,0.0,0.014285715,0.69142854,0.0
143,0.036842104,0.0,0.0,0.050526313,0.0,0.31578946,0.010526316,0.2,0.11578947,0.27052632
144,0.0,0.36825398,0.0,0.0,0.34126985,0.0,0.033333335,0.22857144,0.0,0.02857143
145,0.0,0.13,0.13,0.0,0.0,0.1,0.0,0.565,0.075,0.0
146,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.02,0.0
147,0.036842104,0.0,0.0,0.010526316,0.2,0.6157895,0.010526316,0.0,0.11578947,0.010526316
148,0.71428573,0.04,0.0,0.02857143,0.16,0.0,0.0,0.0,0.0,0.05714286
149,0.0,0.0,0.0,0.0,0.75,0.025,0.0,0.225,0.0,0.0
150,0.0,0.071428575,0.65876627,0.08701299,0.0,0.01818182,0.0,0.0,0.16461039,0.0
151,0.0,0.32246754,0.05,0.029090911,0.08571429,0.04,0.0,0.02857143,0.15714285,0.287013
152,0.05,0.0,0.0,0.08,0.0,0.8,0.05,0.0,0.02,0.0
153,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.7,0.0,0.0
154,0.036842104,0.04,0.0,0.030526316,0.0,0.6557895,0.010526316,0.0,0.21578947,0.010526316
155,0.10857143,0.05714286,0.0,0.0,0.7271429,0.025,0.0,0.053571425,0.0,0.02857143
156,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.95,0.0,0.0
157,0.0,0.10142857,0.6228572,0.014285715,0.0,0.15,0.0,0.089999996,0.021428572,0.0
158,0.79444444,0.0,0.022222223,0.044444446,0.0,0.0,0.0,0.0,0.0,0.13888888
159,0.0,0.021428572,0.94285715,0.014285715,0.0,0.0,0.0,0.0,0.021428572,0.0
160,0.0,0.01818182,0.0,0.10909091,0.0,0.0,0.0,0.0,0.0,0.8727273
161,0.0,0.120000005,0.68,0.0,0.0,0.04,0.0,0.0,0.04,0.120000005
162,0.036842104,0.05,0.05,0.010526316,0.05,0.015789473,0.010526316,0.025,0.7407895,0.010526316
163,0.05714286,0.53571427,0.0,0.0,0.1,0.0,0.05714286,0.0,0.05,0.2
164,0.036842104,0.08,0.0,0.010526316,0.0,0.7357894,0.010526316,0.0,0.11578947,0.010526316
165,0.04,0.05714286,0.0,0.0,0.08,0.0,0.0,0.0,0.7371429,0.08571429
166,0.0,0.033333335,0.0,0.0,0.0,0.0,0.9,0.0,0.033333335,0.033333335
167,0.0,0.0,0.0,0.0,0.0,0.94285715,0.0,0.0,0.05714286,0.0
168,0.036842104,0.0,0.0,0.21624061,0.0,0.13578948,0.010526316,0.2857143,0.11578947,0.19909774
169,0.0,0.08,0.2,0.0,0.0,0.6628572,0.0,0.0,0.05714286,0.0
170,0.27017543,0.0,0.0,0.17719297,0.0,0.24912281,0.077192985,0.0,0.21578947,0.010526316
171,0.116842106,0.04,0.0,0.04481203,0.08,0.05578947,0.010526316,0.09428571,0.50721806,0.050526313
172,0.0,0.04,0.0,0.02,0.0,0.82,0.0,0.0,0.120000005,0.0
173,0.036842104,0.01818182,0.1,0.019617226,0.0,0.015789473,0.010526316,0.08,0.39578947,0.3232536
174,0.0,0.46142858,0.27857143,0.02,0.0,0.08285715,0.0,0.0,0.15714285,0.0
175,0.0,0.0,0.0,0.0,0.16,0.0,0.84,0.0,0.0,0.0
176,0.036842104,0.01818182,0.0,0.019617226,0.0,0.015789473,0.010526316,0.0,0.71578944,0.18325359
177,0.0,0.25,0.35999998,0.05,0.0,0.05,0.0,0.0,0.04,0.25
178,0.0,0.0,0.0,0.0,0.0,0.8928572,0.0,0.05,0.05714286,0.0
179,0.07017544,0.08,0.0,0.17719297,0.0,0.3691228,0.077192985,0.0,0.21578947,0.010526316
180,0.0,0.17333333,0.05,0.0,0.19333334,0.0,0.5833333,0.0,0.0,0.0
181,0.17857143,0.0,0.0,0.0,0.7714286,0.025,0.0,0.025,0.0,0.0
182,0.036842104,0.05,0.09090909,0.08325359,0.0,0.03397129,0.010526316,0.0,0.13397129,0.5605263
183,0.11428572,0.033333335,0.0,0.12857142,0.0,0.0,0.1,0.0,0.033333335,0.59047616
184,0.13333334,0.36444443,0.2,0.0,0.022222223,0.0,0.28,0.0,0.0,0.0
185,0.08,0.05714286,0.0,0.0,0.5657143,0.2,0.04,0.02857143,0.0,0.02857143
186,0.065413535,0.0,0.0,0.010526316,0.7214286,0.040789474,0.010526316,0.025,0.11578947,0.010526316
187,0.10714285,0.02857143,0.0,0.0,0.0,0.04,0.70428574,0.120000005,0.0,0.0
188,0.0,0.083333336,0.285,0.0,0.0,0.0,0.1,0.0,0.49833336,0.033333335
189,0.0,0.0,0.0,0.08571429,0.0,0.0,0.0,0.88571435,0.0,0.02857143
190,0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
191,0.08,0.0,0.0,0.0,0.120000005,0.0,0.0,0.76666665,0.033333335,0.0
192,0.24000001,0.15,0.05,0.0,0.32999998,0.025,0.0,0.05,0.155,0.0
193,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0
194,0.61333334,0.06666667,0.0,0.0,0.08,0.2,0.0,0.0,0.04,0.0
195,0.0,0.08,0.0,0.0,0.120000005,0.0,0.0,0.76666665,0.033333335,0.0
196,0.036842104,0.0,0.0,0.010526316,0.0,0.40578946,0.25052634,0.17,0.11578947,0.010526316
197,0.0,0.071428575,0.5837663,0.18701299,0.0,0.01818182,0.0,0.025,0.11461039,0.0
198,0.02857143,0.05714286,0.0,0.0,0.80714285,0.025,0.0,0.053571425,0.0,0.02857143
199,0.1225564,0.23571429,0.0,0.010526316,0.17142858,0.05864662,0.067669176,0.0,0.22293234,0.11052631
200,0.0,0.0,0.2,0.0,0.0,0.74285716,0.0,0.0,0.05714286,0.0
201,0.0,0.039610393,0.34285715,0.073376626,0.0,0.0,0.0,0.0,0.021428572,0.5227273
202,0.0,0.5714286,0.39285713,0.014285715,0.0,0.0,0.0,0.0,0.021428572,0.0
203,0.15873016,0.01818182,0.022222223,0.2821068,0.0,0.0,0.0,0.0,0.2,0.31875902
204,0.53000003,0.0,0.0,0.0,0.08,0.3,0.05,0.0,0.04,0.0
205,0.0,0.05,0.17090909,0.33939394,0.0,0.091515146,0.0,0.0,0.01818182,0.32999998
206,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.91999996,0.0,0.0
207,0.0,0.021428572,0.8228572,0.014285715,0.0,0.04,0.0,0.0,0.021428572,0.08
208,0.0,0.0,0.13,0.0,0.0,0.04,0.0,0.0,0.05,0.78000003
209,0.0,0.0,0.0,0.0,0.0,0.8428572,0.0,0.1,0.05714286,0.0
210,0.0,0.36825398,0.0,0.0,0.39126986,0.0,0.033333335,0.17857143,0.0,0.02857143
211,0.0,0.021428572,0.94285715,0.014285715,0.0,0.0,0.0,0.0,0.021428572,0.0
212,0.13333334,0.655873,0.02857143,0.0,0.062222224,0.0,0.120000005,0.0,0.0,0.0
213,0.0,0.0,0.35999998,0.0,0.0,0.0,0.05,0.0,0.089999996,0.5
214,0.044444446,0.06818182,0.022222223,0.053535353,0.0,0.05,0.0,0.0,0.0,0.7616162
215,0.75112784,0.0,0.0,0.039097745,0.0,0.015789473,0.010526316,0.0,0.1443609,0.039097745
216,0.0,0.021428572,0.6761905,0.2809524,0.0,0.0,0.0,0.0,0.021428572,0.0
217,0.0,0.0,0.08,0.1,0.0,0.04,0.0,0.0,0.0,0.78000003
218,0.0,0.021428572,0.8428572,0.11428572,0.0,0.0,0.0,0.0,0.021428572,0.0
219,0.036842104,0.04,0.0,0.030526316,0.0,0.05578947,0.010526316,0.08,0.69578946,0.050526313
220,0.036842104,0.01818182,0.0,0.1453315,0.0,0.015789473,0.010526316,0.08571429,0.11578947,0.571825
221,0.38714284,0.02857143,0.04,0.0,0.0,0.0,0.5442857,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.04,0.67333335,0.120000005,0.0,0.16666666
223,0.05714286,0.02857143,0.0,0.0,0.0,0.0,0.91428566,0.0,0.0,0.0
