,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
171,0.0,0.0,0.018181818,0.0,0.04,0.0,0.016666668,0.009090909,0.8760606,0.04
172,0.0,0.04,0.0,0.0,0.0,0.82166666,0.125,0.0,0.013333334,0.0
173,0.0,0.05982906,0.06433567,0.015384615,0.08888889,0.0,0.0,0.30857807,0.36393607,0.099047616
174,0.0,0.68285716,0.04,0.0,0.03,0.16,0.01,0.0,0.07714286,0.0
175,0.033333335,0.0,0.0,0.0,0.0,0.033333335,0.90833336,0.0,0.025,0.0
176,0.0,0.0,0.073737375,0.0,0.0,0.033333335,0.016666668,0.009090909,0.8338384,0.033333335
177,0.04,0.36571428,0.0,0.04,0.2,0.0,0.0,0.0,0.04,0.31428573
178,0.0,0.08,0.0,0.0,0.0,0.8780952,0.0,0.0,0.041904762,0.0
179,0.0,0.0,0.0,0.0,0.025,0.76,0.1,0.0,0.075,0.04
180,0.0,0.14285715,0.0,0.0,0.08,0.075,0.565,0.08,0.057142857,0.0
181,0.16,0.0,0.0,0.0,0.64,0.0,0.04,0.08,0.0,0.08
182,0.0,0.0,0.0,0.028571429,0.0,0.17142858,0.0,0.0,0.0,0.8
183,0.0,0.08571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857
184,0.0,0.8142857,0.04,0.0,0.087142855,0.028571429,0.01,0.0,0.02,0.0
185,0.0,0.044444446,0.0,0.0,0.2917735,0.07692308,0.1,0.06666667,0.075,0.3451923
186,0.0,0.0,0.0,0.0,0.85333335,0.06666667,0.0,0.0,0.0,0.08
187,0.033333335,0.0,0.0,0.12,0.0,0.16,0.68666667,0.0,0.0,0.0
188,0.0,0.14761905,0.54285717,0.114285715,0.0,0.0,0.028571429,0.0,0.16666667,0.0
189,0.0,0.0,0.033333335,0.022222223,0.0,0.033333335,0.016666668,0.38666666,0.28333333,0.22444445
190,0.94285715,0.0,0.0,0.0,0.028571429,0.0,0.028571429,0.0,0.0,0.0
191,0.0,0.114285715,0.0,0.0,0.057142857,0.028571429,0.0,0.8,0.0,0.0
192,0.4984127,0.0,0.0,0.022222223,0.42222223,0.0,0.057142857,0.0,0.0,0.0
193,0.0,0.04,0.0,0.04,0.08,0.2,0.0,0.6,0.0,0.04
194,0.91555554,0.0,0.0,0.022222223,0.062222224,0.0,0.0,0.0,0.0,0.0
195,0.0,0.05982906,0.046153847,0.015384615,0.18603174,0.0,0.0,0.61567765,0.07692308,0.0
196,0.06666667,0.033333335,0.0,0.0,0.21538462,0.41025642,0.16666667,0.0,0.0,0.10769231
197,0.0,0.0,0.8142857,0.0952381,0.0,0.0,0.028571429,0.0,0.061904762,0.0
198,0.07333333,0.033333335,0.0,0.0,0.7891667,0.033333335,0.033333335,0.0,0.0,0.0375
199,0.0,0.06666667,0.033333335,0.16666667,0.0,0.0,0.0,0.025,0.6958333,0.0125
200,0.0,0.0,0.0,0.0,0.0,0.95809525,0.0,0.0,0.041904762,0.0
201,0.0,0.036507938,0.37714285,0.36571428,0.0,0.08888889,0.022222223,0.022222223,0.042857144,0.044444446
202,0.0,0.62666667,0.1,0.0,0.0,0.08,0.16,0.0,0.033333335,0.0
203,0.0,0.04761905,0.123809524,0.4904762,0.0,0.0,0.0,0.2,0.10952381,0.028571429
204,0.95555556,0.0,0.0,0.022222223,0.022222223,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.2805195,0.0,0.17818181,0.0,0.018181818,0.036363635,0.48675326
206,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.70666665,0.0,0.053333335
207,0.0,0.14761905,0.6504762,0.12571429,0.0,0.0,0.0,0.0,0.07619048,0.0
208,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.84
209,0.0,0.2,0.0,0.0,0.0,0.7866667,0.0,0.0,0.013333334,0.0
210,0.04,0.044444446,0.0,0.0,0.8113889,0.0,0.0,0.06666667,0.0,0.0375
211,0.0,0.0,0.9714286,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0
212,0.033333335,0.64761907,0.04,0.0,0.15380952,0.061904762,0.043333333,0.0,0.02,0.0
213,0.028571429,0.0,0.10793651,0.10909091,0.0,0.018181818,0.175,0.018181818,0.3248557,0.21818182
214,0.0,0.0,0.0,0.0,0.015384615,0.07692308,0.0,0.025,0.1625,0.7201923
215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.06666667,0.46666667,0.16666667,0.0,0.033333335,0.0,0.0,0.23333333,0.033333335
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,0.0,0.0,0.7607143,0.07857143,0.0,0.075,0.028571429,0.0,0.057142857,0.0
219,0.0,0.23333333,0.09151515,0.0,0.03,0.0,0.01,0.03409091,0.5885606,0.0125
220,0.0,0.04,0.0,0.04,0.17788461,0.07692308,0.0,0.16,0.04,0.46519232
221,0.17619048,0.04,0.0,0.0,0.05357143,0.075,0.5802381,0.0,0.075,0.0
222,0.033333335,0.022222223,0.0,0.0,0.025,0.16888888,0.5288889,0.022222223,0.075,0.12444445
223,0.0,0.1,0.04,0.0,0.16333333,0.14666666,0.53,0.0,0.02,0.0
