,Prob_1
439,0.71498996
440,0.66063464
441,0.33051696
442,0.739197
443,0.77218467
444,0.51534367
445,0.5926882
446,0.25852913
447,0.6286642
448,0.58338326
449,0.27347025
450,0.7259362
451,0.31370044
452,0.641274
453,0.6101394
454,0.650032
455,0.56182414
456,0.6003964
457,0.644762
458,0.6657315
459,0.7510027
460,0.24330758
461,0.2510434
462,0.647539
463,0.6829377
464,0.6440971
465,0.56163853
466,0.58526605
467,0.7305105
468,0.2707026
469,0.572034
470,0.7160782
471,0.6005521
472,0.6145449
473,0.66764414
474,0.75897515
475,0.6845157
476,0.6076433
477,0.71234864
478,0.74780357
479,0.45337313
480,0.7382801
481,0.61035544
482,0.6578973
483,0.6880713
484,0.6042066
485,0.65607613
486,0.6382058
487,0.22494264
488,0.6553494
489,0.46493495
490,0.6230779
491,0.6270959
492,0.3660143
493,0.74072725
494,0.662553
495,0.60432714
496,0.5947712
497,0.6754573
498,0.3214298
499,0.26989642
500,0.66058534
501,0.35833782
502,0.6651957
503,0.19678974
504,0.7661763
505,0.7346725
506,0.6956233
507,0.6595564
508,0.5675191
509,0.34591407
510,0.71539044
511,0.68080515
