,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
19,0.011582424,0.025700966,0.026380658,0.026014348,0.016180636,0.044882648,0.039766353,0.017628836,0.019501729,0.7723612
20,0.0011487632,0.012921502,0.008518433,0.011973822,0.094363086,0.024183474,0.037447765,0.0054532057,0.06954684,0.73444325
21,0.0054531246,0.004100264,0.017856581,0.044328224,0.031052906,0.022463232,0.01769389,0.017611248,0.79736733,0.042072978
22,0.010456961,0.006619251,0.005824166,0.008312529,0.02952526,0.06492929,0.06704422,0.094902396,0.025070574,0.6873153
23,0.0035889999,0.0036187025,0.025055807,0.0010891425,0.0031098162,0.024156481,0.0034849907,0.12722936,0.16326325,0.6454035
24,0.050477363,0.006595492,0.012724495,0.031348225,0.008057961,0.060637105,0.10632317,0.054661475,0.29755402,0.37162057
25,0.0678054,0.08265196,0.058623374,0.068328,0.08049238,0.06266766,0.11017644,0.07334502,0.26853657,0.12737347
26,0.056644153,0.045494657,0.059433624,0.053890083,0.06993411,0.05874417,0.080146335,0.1389125,0.1905312,0.24626899
27,0.038939282,0.052855372,0.031212125,0.052599214,0.055769507,0.051926762,0.055493712,0.19400913,0.24786371,0.21933113
28,0.0686855,0.053733375,0.09508207,0.067306526,0.05919454,0.08661117,0.06909945,0.097926006,0.2635888,0.13877238
29,0.004732272,0.015465125,0.0055325455,0.02102542,0.007654419,0.019371511,0.013358161,0.010517979,0.012790172,0.8895524
30,0.021645404,0.037185505,0.056616787,0.056907944,0.10425272,0.07070796,0.09635508,0.077835254,0.25846615,0.22002748
31,0.005645414,0.01778624,0.011431539,0.017256007,0.0098605,0.0214602,0.014957647,0.009055822,0.026895031,0.86565197
32,0.015593091,0.029157236,0.027430806,0.047659654,0.025082063,0.012739882,0.023204902,0.09287618,0.3461449,0.3801114
33,0.005638739,0.013444111,0.008786748,0.01801942,0.011016749,0.0035902313,0.005616837,0.020825237,0.8930997,0.019962156
34,0.07147624,0.043412782,0.057225097,0.052347127,0.07406886,0.097873524,0.09262342,0.108306535,0.14550316,0.25716332
35,0.026128264,0.060278147,0.04056869,0.041964483,0.04801877,0.032689467,0.044124138,0.054395407,0.14103518,0.5107972
36,0.0079904,0.019424006,0.024344461,0.02585038,0.0926008,0.051524267,0.045962602,0.05584664,0.24187034,0.43458614
37,0.015515222,0.01637172,0.022548437,0.026755009,0.018891472,0.07128687,0.044029452,0.020647828,0.09058178,0.6733723
38,0.053766496,0.085123755,0.068322,0.093395054,0.0463505,0.10222673,0.07893695,0.10542053,0.27530882,0.09114919
39,0.012193248,0.010475374,0.014488502,0.043340564,0.019704076,0.032240324,0.033354804,0.019306663,0.036349773,0.7785469
40,0.035991292,0.033563074,0.038434554,0.037177566,0.08844024,0.087573275,0.06792509,0.16907543,0.21387726,0.22794232
41,0.08327758,0.060594704,0.05767843,0.054323122,0.051742565,0.11231305,0.20850118,0.09124274,0.13925679,0.14106981
42,0.035424244,0.028485458,0.07368152,0.061617028,0.0599189,0.087542035,0.08469249,0.09007535,0.2348779,0.24368508
43,0.01813063,0.026513966,0.0058604977,0.012862792,0.006252242,0.018237416,0.0154080745,0.0084713185,0.10706002,0.7812034
44,0.0132244965,0.020851668,0.017068217,0.02760401,0.057106648,0.025446616,0.014533432,0.014591745,0.41564098,0.393932
45,0.0029664882,0.009796926,0.012085361,0.0013061694,0.0057058204,0.020402847,0.006093754,0.005813055,0.026517253,0.90931225
46,0.060924105,0.05212212,0.060217544,0.077930786,0.07982634,0.070128374,0.0830079,0.086554445,0.28321737,0.14607075
47,0.016988412,0.013825824,0.034810208,0.060687173,0.0805867,0.03653258,0.051397126,0.050658684,0.5898495,0.06466383
48,0.029685851,0.05376958,0.06645916,0.05711263,0.13804813,0.11752183,0.09833752,0.096094504,0.19345213,0.14951882
49,0.010366999,0.03461748,0.052525826,0.04696162,0.116494015,0.045791492,0.16305667,0.034514878,0.05036138,0.44530964
50,0.063680306,0.051289067,0.03519278,0.067070656,0.09519339,0.072435096,0.10065584,0.13508083,0.24951091,0.12989134
51,0.055394113,0.03795662,0.03448941,0.11001205,0.100658275,0.058091655,0.054856405,0.1672132,0.25832617,0.12300227
52,0.027053636,0.029875994,0.0115437135,0.040719733,0.010812916,0.06106136,0.026317405,0.024394505,0.32453582,0.44368497
53,0.05024384,0.09933703,0.087534845,0.09516172,0.048523694,0.043530796,0.07365815,0.15014549,0.26504663,0.08681745
54,0.057695966,0.040928807,0.04175245,0.0796404,0.046883985,0.042644277,0.073882736,0.07788091,0.088033795,0.45065644
55,0.0040218825,0.038216002,0.02724353,0.014606898,0.0077963327,0.042386614,0.078362375,0.08568937,0.25313273,0.44854414
56,0.022317326,0.018136036,0.030872928,0.05057684,0.075656354,0.077157035,0.061044537,0.06929449,0.3807183,0.21422622
57,0.05205733,0.04056911,0.03297649,0.059609868,0.089837365,0.08192464,0.12706895,0.089153394,0.21871069,0.20809233
58,0.016506754,0.014224654,0.011178215,0.047937088,0.021106035,0.018921636,0.026115574,0.067181155,0.04093223,0.73589677
59,0.04938057,0.048856992,0.058798503,0.04840939,0.06725029,0.06331478,0.066153266,0.15510598,0.29354566,0.1491845
60,0.0051122056,0.014604505,0.020548739,0.0038504484,0.007360724,0.013470545,0.01010061,0.01006926,0.090272635,0.8246101
61,0.080314964,0.049468733,0.07203416,0.09307468,0.07943702,0.078668706,0.10276774,0.14371245,0.14887011,0.15165175
62,0.0025942961,0.01058012,0.01391958,0.0019182693,0.006084511,0.0066275964,0.0046307766,0.008343431,0.038642198,0.90665936
63,0.0032927266,0.0062080417,0.001547102,0.0017460281,0.004597325,0.03590059,0.003469262,0.010810628,0.91612905,0.01629952
64,0.036678288,0.03248693,0.049502786,0.0644925,0.042708322,0.050882787,0.07340378,0.26717937,0.13059603,0.25206932
65,0.07226117,0.043055248,0.05488009,0.062418744,0.080917776,0.08297404,0.10101094,0.18244493,0.16027986,0.15975727
66,0.07825722,0.055055056,0.066465735,0.092630066,0.07060507,0.13098349,0.10845052,0.123324506,0.11350674,0.16072156
67,0.08112493,0.042555925,0.067165695,0.043790262,0.08913774,0.04440092,0.08555123,0.15260969,0.12841757,0.26524624
68,0.04914355,0.06061557,0.03256828,0.030615961,0.02941332,0.18308464,0.42733523,0.044694107,0.05202923,0.09050014
69,0.02902106,0.058126118,0.06164751,0.053800765,0.046850774,0.08547407,0.05148264,0.27894694,0.22829193,0.106358364
70,0.017241294,0.012245895,0.059717935,0.08715152,0.021415945,0.104851,0.050133757,0.047502555,0.11524973,0.48449063
71,0.02590118,0.022285089,0.043742195,0.045559227,0.031366307,0.02066738,0.031073097,0.16415319,0.14649628,0.46875623
72,0.021516485,0.052955627,0.05456211,0.052767903,0.20079486,0.10525778,0.070792675,0.1041283,0.13022757,0.20699707
73,0.0023106833,0.0030659407,0.004288571,0.0068811984,0.0037947195,0.018826053,0.0050367047,0.0018536011,0.010796726,0.94314575
74,0.0424836,0.057616673,0.046023384,0.063516185,0.07726754,0.06269812,0.12136588,0.08489055,0.22309855,0.22103927
75,0.05312946,0.04310418,0.035195652,0.07044585,0.09096423,0.08316386,0.11606463,0.15023383,0.22886452,0.12883379
76,0.0439657,0.037328985,0.031672385,0.052980706,0.084558934,0.0734003,0.08564484,0.16787201,0.20879364,0.21378252
77,0.031194054,0.017343186,0.02143984,0.061058477,0.031916194,0.040532615,0.039420888,0.053426363,0.03857613,0.66509205
78,0.004503616,0.011112564,0.025774445,0.025381252,0.031633813,0.06967207,0.037526324,0.016039383,0.015394758,0.7629618
79,0.006329859,0.012406069,0.034129083,0.0185979,0.051990025,0.048386414,0.069080435,0.023393491,0.052081656,0.68360496
80,0.001649801,0.0009947706,0.009862375,0.012841462,0.015437461,0.0027016231,0.004122717,0.017650288,0.9227074,0.012032189
81,0.026895175,0.056991767,0.032330047,0.046316113,0.041218475,0.03358672,0.040360663,0.06494868,0.12288588,0.53446656
82,0.069489755,0.043455143,0.05086432,0.07402016,0.09186894,0.06452676,0.100292444,0.115994,0.106471464,0.2830173
83,0.007643206,0.016247984,0.04274301,0.006076926,0.015266638,0.020694083,0.01436239,0.050167643,0.2157333,0.61106455
84,0.049715653,0.04959562,0.034672465,0.070217796,0.09111669,0.054132547,0.05985913,0.087885715,0.2538502,0.24895404
85,0.027053162,0.023646113,0.067193165,0.10324565,0.05092996,0.05865898,0.102930896,0.2666699,0.118690565,0.18098149
86,0.03675035,0.010939446,0.009747003,0.046518333,0.0102627035,0.024488049,0.015596556,0.02259565,0.77207536,0.051026512
87,0.03730733,0.03580247,0.08334532,0.055067964,0.0471078,0.07714457,0.21041389,0.19798286,0.13875721,0.117070235
88,0.047391634,0.046076905,0.047794905,0.054095436,0.043222804,0.062912524,0.07928542,0.16183472,0.20832987,0.24905594
89,0.013297526,0.018316524,0.035091776,0.01305258,0.020511383,0.029308407,0.022918656,0.047866274,0.20124954,0.5983875
90,0.008202226,0.006294159,0.01337333,0.05153597,0.08329332,0.025697658,0.022129634,0.0408528,0.33037272,0.41824833
91,0.038772997,0.05464381,0.044617493,0.044014435,0.061558887,0.09372381,0.06977344,0.17850685,0.27972612,0.1346625
92,0.00091868994,0.00032962556,0.0012213913,0.004846775,0.0014241737,0.0007164666,0.0007139876,0.00067814987,0.005528247,0.98362243
93,0.0287027,0.025784653,0.09227157,0.10988973,0.043647792,0.12424386,0.079575405,0.079601206,0.22381884,0.19246444
94,0.03492732,0.058637466,0.08161976,0.06288453,0.11133247,0.05856889,0.0819643,0.10721321,0.21497574,0.1878765
95,0.043156635,0.01781846,0.024113033,0.028140143,0.034376465,0.034737602,0.044617973,0.18519257,0.06454696,0.52330005
96,0.06743356,0.06164891,0.10092098,0.118358776,0.05522467,0.07940586,0.07898118,0.07227314,0.2735549,0.09219809
97,0.056717698,0.0077316603,0.011234543,0.015677713,0.008750084,0.09864132,0.023209166,0.10383296,0.24733715,0.42686796
98,0.02746685,0.034992952,0.02897255,0.023802197,0.031101124,0.08048992,0.04042646,0.079136945,0.43369266,0.21991827
99,0.04710742,0.032256745,0.08106226,0.088435,0.090417095,0.080177516,0.12882347,0.07259965,0.1388707,0.24025004
100,0.08670998,0.028468939,0.033845447,0.04913977,0.03366381,0.12836628,0.17657635,0.124735214,0.14229737,0.19619693
101,0.021788053,0.056613114,0.041326895,0.036827885,0.052433155,0.06718334,0.066642076,0.10254335,0.31722316,0.237419
102,0.038886018,0.06546818,0.054562546,0.050644062,0.074025296,0.05703514,0.09027241,0.11902552,0.23279044,0.21729074
103,0.04240976,0.049767092,0.06910314,0.04882386,0.07034023,0.14964554,0.07787027,0.09805777,0.09812877,0.29585323
104,0.05461129,0.041634735,0.040404994,0.06878398,0.055579357,0.07127112,0.08728793,0.08821411,0.25307178,0.2391405
105,0.001014745,0.00033651805,0.00041776194,0.0006212305,0.0013280261,0.00029403187,0.0015708689,0.0001429086,0.00042608273,0.9938481
106,0.032955274,0.017826414,0.022919193,0.03121608,0.029797444,0.086339384,0.044572383,0.078401186,0.06644106,0.58953154
107,0.010381122,0.007359159,0.018535895,0.044156164,0.06290985,0.020260382,0.029153895,0.053555973,0.2571936,0.49649402
108,0.056757722,0.05241976,0.06383566,0.060339056,0.053580526,0.058889106,0.058616437,0.12471773,0.2518837,0.2189605
109,0.047943674,0.062201634,0.065402836,0.063584924,0.10377692,0.06668916,0.09018758,0.119488865,0.27856258,0.1021619
110,0.07969546,0.034424912,0.038011912,0.041400526,0.03747108,0.065096386,0.16766888,0.10934189,0.30981034,0.11707848
111,0.08549484,0.06023261,0.05653556,0.06018866,0.05908508,0.10321603,0.15062433,0.13322727,0.1350089,0.15638661
112,0.052872818,0.06431916,0.056895584,0.059635542,0.09321254,0.056357328,0.06937566,0.11639288,0.21964653,0.21129179
113,0.035746317,0.036500886,0.026784725,0.033244837,0.10197418,0.06075163,0.2320374,0.10666653,0.18072465,0.18556891
114,0.022846295,0.015952813,0.014045794,0.049268655,0.067891,0.088808544,0.07316413,0.14914174,0.11172757,0.4071535
115,0.081941225,0.057488177,0.054711383,0.08347958,0.099887304,0.081117354,0.09164454,0.120728105,0.16463259,0.16436963
116,0.04553991,0.043957684,0.018809147,0.025079755,0.06258692,0.033126954,0.06675752,0.09722031,0.13338557,0.4735363
117,0.044500623,0.049848214,0.069716394,0.06748604,0.085354574,0.06646302,0.07768883,0.12753838,0.27589944,0.13550481
118,0.02344806,0.039270766,0.049265325,0.05903252,0.058612168,0.03052161,0.03323082,0.05535109,0.12192058,0.52934676
119,0.001418,0.0015900164,0.00097236456,0.00080221635,0.0025004144,0.002250967,0.008424205,0.00022440233,0.0042064455,0.97761106
120,0.021683935,0.021104416,0.022012569,0.06547692,0.024401352,0.0342107,0.026264679,0.03819579,0.6963647,0.05028497
121,0.06034018,0.046366714,0.039930258,0.030794952,0.040066537,0.07973931,0.08868904,0.20654896,0.17953731,0.2279868
122,0.033500362,0.03080747,0.047788642,0.058995694,0.09837664,0.10696825,0.08689924,0.09044659,0.23802616,0.20819126
123,0.014779396,0.012756298,0.013859303,0.014436046,0.051399868,0.10038806,0.16823366,0.05929329,0.040345624,0.52450866
124,0.081858106,0.061071746,0.058836006,0.057270974,0.05789713,0.264817,0.14200233,0.07257239,0.06079089,0.14288355
125,0.0016454825,0.0023230459,0.010240194,0.010317944,0.0029198301,0.0051218807,0.0030986813,0.0030011071,0.093844056,0.8674877
126,0.0076513705,0.026938003,0.027560325,0.023956217,0.11737583,0.04920356,0.12394955,0.025155881,0.1898109,0.40839845
127,0.063591085,0.055190686,0.08692842,0.085422486,0.05827978,0.0601981,0.07929827,0.10321063,0.27278474,0.13509567
128,0.00086680957,0.00038585803,0.0003161017,0.00028364168,0.001536021,0.000384952,0.0013868515,0.00027197402,0.002758394,0.9918091
129,0.038984116,0.03158906,0.05240818,0.07488863,0.08941288,0.0679428,0.1568564,0.099715166,0.26090693,0.12729557
130,0.01217432,0.022461865,0.032820545,0.046957646,0.108488,0.0989567,0.070114896,0.056438625,0.041750498,0.509837
131,0.05801264,0.03132403,0.03915958,0.083260536,0.122643866,0.047785647,0.08687649,0.10832072,0.20027879,0.2223378
132,0.013896158,0.007671556,0.006907972,0.010992219,0.033623315,0.01435593,0.14378583,0.03705374,0.052275494,0.6794378
133,0.02149283,0.030640323,0.06125122,0.021508474,0.033143938,0.1764101,0.03575434,0.37784648,0.07538728,0.16656503
134,0.024059126,0.014969691,0.029423121,0.03917587,0.023338147,0.08669045,0.0659027,0.13081372,0.39825156,0.1873755
135,0.05030538,0.058269825,0.08524752,0.06739961,0.07393965,0.06980476,0.08336887,0.11450758,0.29787576,0.09928131
136,0.08109601,0.055453982,0.046927545,0.044394787,0.09658485,0.069811665,0.08684697,0.13792962,0.24969414,0.13126038
137,0.054948986,0.08493435,0.103602044,0.064722784,0.08602466,0.08557178,0.08989893,0.15885793,0.16111593,0.11032274
138,0.07703306,0.046212204,0.09059003,0.08619114,0.10804531,0.09160227,0.08521046,0.07420481,0.24974394,0.09116672
139,0.00017873643,0.00021459429,6.7342175e-05,0.00017761237,0.00059679896,0.00014842355,0.00054906734,5.1642783e-05,0.0005118391,0.997504
140,0.023082033,0.06651,0.046599776,0.072386205,0.053644963,0.1045839,0.19278072,0.06577133,0.13537723,0.23926409
141,0.01564024,0.0110200755,0.02010907,0.035800952,0.10580087,0.025858603,0.025129132,0.051539224,0.65984666,0.04925512
142,0.043753464,0.03798934,0.034444883,0.043063886,0.090872325,0.11354864,0.11878889,0.13907553,0.24577297,0.13269036
143,0.013472319,0.02006315,0.033735074,0.011199606,0.01812581,0.042879906,0.016110122,0.024239771,0.17959467,0.6405796
144,0.02445758,0.013647427,0.022174692,0.037856948,0.018201541,0.13121882,0.03802471,0.5891734,0.031161765,0.094083115
145,0.036292486,0.045304943,0.042682752,0.049753807,0.0857735,0.060063228,0.077508606,0.22985575,0.12550412,0.24726075
146,0.08798067,0.04466821,0.07315403,0.072794475,0.085490406,0.08738967,0.105189174,0.11655628,0.16797678,0.15880035
147,0.037793472,0.03830141,0.06259998,0.0637976,0.068242304,0.08268177,0.1133146,0.13068153,0.131798,0.27078933
148,0.06908271,0.06426161,0.05684105,0.068780765,0.060619827,0.08610186,0.09707221,0.09019906,0.27038655,0.13665421
149,0.00011721964,0.0001528197,3.4644923e-05,4.070335e-05,0.00041918777,0.0006303519,0.00022489479,5.8145943e-05,0.00040554377,0.9979164
150,0.022946177,0.04816273,0.07721996,0.04306254,0.1287127,0.14240667,0.1226587,0.10949693,0.08924876,0.21608496
151,0.0013944852,0.0003595575,0.0021267855,0.0035780992,0.01723983,0.0015406703,0.0029574002,0.007223579,0.015922915,0.9476567
152,0.044453904,0.054557852,0.041785102,0.059335563,0.095385194,0.08403067,0.081024356,0.22277975,0.16441569,0.15223198
153,0.012068044,0.025281409,0.05312518,0.011357742,0.023090705,0.02557086,0.019483063,0.1660265,0.09584816,0.5681485
154,0.04250798,0.025675409,0.045896526,0.101677865,0.040863324,0.08932301,0.18770808,0.121301085,0.23812805,0.10691851
155,0.11656185,0.07449104,0.07363215,0.09709389,0.10228941,0.068384856,0.06634366,0.15156202,0.1561209,0.09352024
156,0.045364443,0.04168617,0.043164138,0.058809582,0.057619803,0.04942932,0.077993356,0.15324987,0.226914,0.24576963
157,0.06736874,0.04700241,0.08968652,0.07304139,0.07649437,0.080054514,0.10038324,0.14050047,0.10049563,0.22497286
158,0.063400365,0.027924875,0.08481161,0.079136565,0.06670841,0.05958462,0.06439586,0.12129864,0.2217712,0.21096782
159,0.0003216814,0.000103151084,9.900806e-05,0.00016730043,0.0008293943,0.00017048113,0.00039480787,9.811273e-05,0.000716904,0.9970993
160,0.023601186,0.06936347,0.055257503,0.06812268,0.11217735,0.09964346,0.093871914,0.07035606,0.16245879,0.24514769
161,0.0018923965,0.002767943,0.0010694436,0.0070308177,0.0037271087,0.0022631872,0.0031409406,0.00042477084,0.0056090998,0.9720746
162,0.041117642,0.059257463,0.05730419,0.055026814,0.09208257,0.064632356,0.08121915,0.14163671,0.27015284,0.13757037
163,0.051814876,0.056920003,0.07599875,0.075764194,0.050389923,0.049360033,0.07777291,0.18142441,0.21843876,0.1621164
164,0.053731523,0.07219385,0.07573304,0.060835205,0.06855437,0.08659386,0.10915149,0.19318575,0.11343247,0.16658853
165,0.045358535,0.05428465,0.04697208,0.06729581,0.06733831,0.059467394,0.08191481,0.100628085,0.25282243,0.22391811
166,0.022469731,0.033537507,0.065691814,0.07034398,0.21072593,0.09165977,0.094333865,0.04666264,0.13988598,0.22468889
167,0.00063051214,0.00024253789,0.00011930351,0.00014148829,0.0011234935,0.00024812744,0.00095067924,0.00015204668,0.002448789,0.9939431
168,0.07474916,0.03727335,0.10286132,0.10839214,0.061003346,0.07249792,0.09981158,0.095818944,0.25652263,0.0910699
169,0.00019503197,0.00026262298,0.00023260937,0.0003493371,0.000706051,0.00075108657,0.0009788425,0.0001143319,0.00025084952,0.99615926
170,0.034969445,0.029329473,0.038430605,0.07982572,0.081305295,0.09029065,0.09113588,0.10762941,0.23230661,0.21477683
171,0.04100392,0.027230209,0.065422446,0.084193066,0.03777952,0.1003619,0.07024785,0.35068563,0.13030364,0.092771985
172,0.006808201,0.003614988,0.009664232,0.023995942,0.060658704,0.01181103,0.012669351,0.01863045,0.045562137,0.8065851
173,0.03851398,0.06598654,0.046438824,0.08956496,0.13882804,0.06277557,0.088663384,0.12762503,0.250723,0.09088037
174,0.008297315,0.015938636,0.0154677825,0.0499832,0.033530924,0.009715536,0.011305667,0.02122921,0.80933285,0.025198996
175,0.034613628,0.04603617,0.06273516,0.03557946,0.062219407,0.08628548,0.058187906,0.17492157,0.2061078,0.23331362
176,0.045095902,0.058103647,0.067117706,0.06974598,0.057941776,0.06270907,0.1055578,0.13711478,0.2594874,0.13712594
177,0.06210028,0.03712323,0.047156688,0.0667304,0.102920085,0.081449255,0.07501422,0.12662973,0.13539422,0.26548195
178,0.010021419,0.020340273,0.06447965,0.045149967,0.054579597,0.06713686,0.12868483,0.048824124,0.1034084,0.45737493
179,0.018625246,0.048840377,0.06702044,0.04114926,0.046237905,0.14513205,0.09755145,0.053035166,0.27744395,0.204964
180,0.037167974,0.031894915,0.03077113,0.044408232,0.0464994,0.074840695,0.18411613,0.0880688,0.22089563,0.24133697
181,0.017535107,0.011354162,0.011795807,0.019481776,0.027289424,0.08454024,0.106988266,0.08615415,0.07498557,0.5598754
182,0.03762454,0.054760065,0.07137424,0.066973016,0.06999111,0.06765635,0.0938875,0.12154321,0.19314636,0.22304377
183,0.055788953,0.06441777,0.05437036,0.05411702,0.074468985,0.1028679,0.08192886,0.10021976,0.30495167,0.10686856
184,0.038803924,0.03611145,0.03312459,0.054913424,0.07643505,0.06605565,0.0699094,0.1394859,0.23998354,0.2451768
185,0.025247041,0.088042274,0.062322438,0.047848303,0.058849607,0.098187484,0.12591623,0.05132123,0.18156064,0.26070473
186,0.005920711,0.0040528327,0.009453175,0.021007963,0.054152742,0.01216913,0.009950369,0.026253754,0.21452501,0.64251447
187,0.04050664,0.041375197,0.032074176,0.040458053,0.078420654,0.061593637,0.13238198,0.11657862,0.22813982,0.22847098
188,0.08049407,0.044896856,0.058062676,0.040417586,0.052733794,0.035903085,0.07958062,0.13408718,0.2290207,0.2448035
189,0.0009776469,0.0020258746,0.006057114,0.00022783833,0.002911693,0.0044152555,0.001486667,0.0035161793,0.015571395,0.9628103
190,0.008174342,0.021880567,0.021802975,0.0050146286,0.026282847,0.055140212,0.009925746,0.01831235,0.08781503,0.7456512
191,0.046022728,0.04418261,0.11927169,0.079912476,0.06877185,0.16926216,0.06816524,0.1485991,0.15823801,0.09757418
192,0.0043089716,0.0040897015,0.012231063,0.0019649747,0.00455546,0.04320067,0.006054251,0.05883326,0.051247068,0.81351453
193,0.011607105,0.013670979,0.031998,0.009862902,0.017126596,0.054080274,0.015114703,0.06025837,0.067846574,0.71843475
194,0.029097809,0.0111340415,0.049601395,0.06124291,0.017684685,0.04116045,0.1827811,0.40001386,0.17321952,0.03406399
195,0.07078725,0.043065216,0.05477135,0.057473384,0.07500149,0.077109024,0.09479527,0.09850472,0.14756563,0.28092664
196,0.06286167,0.040429104,0.041282114,0.051662397,0.06622258,0.05698529,0.07812027,0.13206707,0.2298816,0.24048775
197,0.041036543,0.0745432,0.09020454,0.06287896,0.08623896,0.087296955,0.109279454,0.17283699,0.11307451,0.1626101
198,0.045439467,0.05320712,0.094095886,0.0699652,0.05556247,0.095700316,0.10701408,0.15328825,0.23411664,0.09161051
199,0.00033765263,0.00041977523,0.00014577746,0.0001462506,0.0009834822,0.0020705026,0.001544592,3.795738e-05,0.00072970224,0.9935843
200,0.034483593,0.028259723,0.07436375,0.06402552,0.046417464,0.07666304,0.07660055,0.12905115,0.23590574,0.23422948
201,0.04356423,0.057763886,0.072916634,0.06740586,0.05690976,0.061051864,0.103978604,0.14579478,0.25837007,0.13224423
202,0.023863811,0.04903064,0.08905543,0.0573338,0.11747934,0.12205528,0.19858477,0.12854177,0.09335668,0.12069842
203,0.0013100258,0.00037192978,0.00020512131,0.00022569479,0.0017880459,0.0023163494,0.00055756705,0.0001487968,0.0010462544,0.9920301
204,0.056657102,0.050999753,0.06210904,0.0858684,0.054720324,0.05480027,0.07984577,0.19700761,0.23970479,0.11828693
205,0.009834639,0.008035353,0.0059412136,0.0070657944,0.05602687,0.04699113,0.028509842,0.035673376,0.046948317,0.75497353
206,0.037938673,0.02812066,0.03242524,0.10721266,0.07527741,0.05794425,0.09466617,0.12295099,0.22375947,0.21970446
207,0.038255543,0.03376568,0.032569867,0.0426766,0.11057998,0.08361344,0.18047215,0.13688357,0.12152159,0.21966158
208,0.021890173,0.05442575,0.062489018,0.04320184,0.03999961,0.12280944,0.21433856,0.060591146,0.18380837,0.1964461
209,0.005604183,0.044546813,0.024066934,0.017058564,0.013170832,0.057096694,0.020819461,0.043863133,0.15249936,0.62127393
210,0.007635605,0.004883173,0.010524094,0.019918572,0.052852266,0.011266052,0.011031524,0.024991404,0.056793243,0.8001041
211,0.004729496,0.0030526086,0.01819063,0.011221868,0.037098173,0.006022041,0.010350569,0.012054867,0.86876655,0.028513212
212,0.021054698,0.014644994,0.016463637,0.042158004,0.023036052,0.02148294,0.028223643,0.070357375,0.04161721,0.7209615
213,0.016714867,0.028813658,0.03647186,0.015637793,0.025893584,0.037498944,0.026455006,0.13411298,0.18108852,0.4973127
214,0.042336743,0.04821104,0.036514327,0.04678523,0.07643728,0.093339406,0.14696777,0.11493462,0.2559203,0.13855332
215,0.04111225,0.0420309,0.086420245,0.065135315,0.06467152,0.10917511,0.106937766,0.16629413,0.15797466,0.16024832
216,0.04315623,0.035505816,0.068769686,0.06326213,0.056946747,0.1222337,0.08079266,0.13004228,0.26888227,0.13040832
217,0.016805846,0.02979857,0.04240115,0.014518621,0.030899774,0.026910001,0.024733959,0.11984275,0.09009354,0.6039956
218,0.0077100317,0.002163617,0.0057642525,0.013219922,0.048128784,0.008977222,0.006497269,0.013528703,0.049589712,0.84442043
219,0.0117760245,0.03118912,0.053327207,0.01210218,0.020382091,0.111862235,0.020013751,0.04118136,0.61616945,0.08199666
220,0.0018953785,0.00044889373,0.0005892666,0.00064048526,0.003158252,0.0064981338,0.0011114943,0.0012083898,0.0033345139,0.9811151
