,Pred
390,263.55295
391,78.41951
392,115.642456
393,109.08897
394,239.49272
395,167.3433
396,84.51694
397,172.76138
398,197.14397
399,220.47893
400,156.22372
401,72.52799
402,147.77509
403,261.87888
404,229.952
405,265.71133
406,70.145454
407,165.01704
408,213.29878
409,180.85031
410,157.67621
411,123.71367
412,273.855
413,73.71496
414,148.84778
415,164.25722
416,257.51337
417,144.33371
418,95.91323
419,75.49729
420,135.57864
421,188.7751
422,208.96126
423,175.20694
424,165.5056
425,105.671265
426,184.7413
427,100.43641
428,270.53577
429,86.64198
430,122.22725
431,84.497696
432,180.3945
433,84.65049
434,76.193344
435,97.401474
436,76.79064
437,245.7852
438,114.29564
439,85.68989
440,190.17903
441,94.94812
