,Prob_0,Prob_1,Prob_2,Prob_3
82,0.41842288,0.20901033,0.27133134,0.10123545
83,0.34822285,0.25334242,0.13590781,0.26252693
84,0.097875595,0.12293917,0.642669,0.13651621
85,0.2818238,0.29033497,0.25702235,0.17081885
86,0.0942334,0.22618689,0.5836479,0.095931806
87,0.16178976,0.21472016,0.3114462,0.3120439
88,0.3954118,0.21182217,0.20960744,0.1831586
89,0.32201067,0.1244841,0.22449134,0.32901388
90,0.25581107,0.18567808,0.2730596,0.28545126
91,0.11019639,0.13413717,0.20147176,0.5541947
92,0.0254243,0.108025596,0.53914803,0.32740209
93,0.06775439,0.75643027,0.085568495,0.090246856
94,0.4955672,0.22591178,0.13638806,0.14213297
95,0.07613028,0.023385195,0.5873088,0.3131757
96,0.5933652,0.21250065,0.09385586,0.10027828
97,0.33234188,0.23166117,0.17813225,0.2578647
98,0.040688258,0.047857143,0.08633989,0.8251147
99,0.10348622,0.28234336,0.20619258,0.40797782
100,0.0410814,0.05553923,0.7455371,0.15784223
101,0.11500834,0.37009245,0.27875525,0.23614398
102,0.27980852,0.56788874,0.11677642,0.035526317
103,0.5917866,0.24882516,0.08974359,0.0696446
104,0.19166501,0.3960136,0.28599113,0.12633026
105,0.09815184,0.2451395,0.28938004,0.3673286
106,0.1690628,0.10141469,0.4857216,0.24380094
107,0.040746573,0.35101196,0.48704073,0.121200755
108,0.038398623,0.15815519,0.54538023,0.25806597
109,0.46471068,0.29584906,0.19377358,0.045666665
110,0.48502326,0.23906143,0.12955984,0.14635545
111,0.055789925,0.14429617,0.46145582,0.33845806
112,0.1972014,0.14813362,0.1620805,0.49258447
113,0.3841,0.24782771,0.13229235,0.23577997
114,0.2349661,0.15342207,0.41958758,0.19202425
115,0.1751149,0.5385277,0.18484545,0.10151194
116,0.12184933,0.11832378,0.46621123,0.29361564
117,0.24079868,0.11832378,0.32687414,0.3140034
118,0.20263158,0.07966838,0.33162814,0.3860719
119,0.037430786,0.14827494,0.3113868,0.50290745
120,0.048803948,0.20036814,0.39309677,0.35773113
121,0.5093652,0.28803006,0.098091155,0.10451357
122,0.39792666,0.2702312,0.15624966,0.1755925
123,0.3487646,0.41901982,0.093777485,0.13843809
124,0.5822978,0.18917379,0.10695756,0.12157085
125,0.34330264,0.16404516,0.25132206,0.24133015
126,0.5790035,0.25164902,0.09824202,0.07110545
127,0.5242623,0.11006793,0.10349632,0.26217344
128,0.10603357,0.27219737,0.50812966,0.11363943
129,0.33754638,0.19716716,0.17393264,0.29135382
130,0.33282256,0.1976978,0.25189963,0.21758
131,0.072947755,0.33719298,0.09699827,0.492861
132,0.3934713,0.24987772,0.11622663,0.24042436
133,0.5280547,0.12887372,0.16435876,0.17871283
134,0.1658107,0.13299096,0.59454095,0.10665741
135,0.19959937,0.086151205,0.2662545,0.44799492
136,0.17675439,0.60026175,0.1060346,0.11694924
137,0.22522438,0.09116437,0.14854918,0.5350621
138,0.12534066,0.04457143,0.1302271,0.6998608
139,0.274016,0.24867971,0.4004019,0.076902404
140,0.15286939,0.031350113,0.018028103,0.7977524
141,0.26531023,0.14923659,0.1508385,0.4346147
142,0.29613674,0.25921336,0.12785536,0.31679454
143,0.12715048,0.2227561,0.4515479,0.19854553
144,0.04856322,0.24293184,0.650371,0.058133926
145,0.4164858,0.32774183,0.15739962,0.098372765
146,0.306421,0.25712305,0.2415956,0.19486031
147,0.13304321,0.26885745,0.3888947,0.20920464
148,0.272024,0.21523736,0.14326626,0.36947238
149,0.33777684,0.20852602,0.24798651,0.20571062
150,0.113941535,0.10879997,0.39646146,0.38079706
151,0.09359112,0.10556574,0.31526923,0.4855739
152,0.32436606,0.19994445,0.14084852,0.33484095
153,0.10346598,0.07978097,0.14889055,0.6678625
154,0.48353252,0.08958346,0.2979084,0.1289756
155,0.20404595,0.41666374,0.22912513,0.1501652
156,0.33070555,0.19576922,0.14274473,0.33078048
157,0.45825538,0.1319338,0.2979084,0.11190243
158,0.23290452,0.055752505,0.12936176,0.5819812
159,0.3206668,0.15295206,0.3859747,0.14040644
160,0.5074642,0.045708813,0.296199,0.15062802
161,0.06244711,0.33420268,0.54212934,0.061220873
162,0.14431046,0.5469336,0.18843488,0.12032105
163,0.20383665,0.18425652,0.32201353,0.2898933
164,0.38801563,0.1244841,0.21688175,0.27061853
165,0.105320215,0.45409134,0.37423098,0.06635748
166,0.19476067,0.33838454,0.24711964,0.21973518
167,0.2563871,0.31614125,0.20340732,0.22406432
168,0.39969295,0.31926814,0.053070176,0.22796874
169,0.21050444,0.19450694,0.20918629,0.38580233
170,0.2820657,0.4345201,0.20817071,0.075243495
171,0.7153069,0.12864195,0.06494355,0.09110764
172,0.4000482,0.21712649,0.23742265,0.14540267
173,0.05595197,0.087830685,0.07834556,0.7778718
174,0.22852206,0.48018783,0.14818802,0.14310208
175,0.36301565,0.38188216,0.18867193,0.06643026
176,0.17959322,0.12251877,0.4394188,0.25846922
177,0.3958925,0.40180865,0.18918772,0.013111111
178,0.1490974,0.15460534,0.18844077,0.5078565
179,0.39490846,0.2006948,0.353388,0.05100873
180,0.2648678,0.065143436,0.2816342,0.38835454
181,0.25673005,0.22152853,0.21847057,0.30327085
182,0.09021592,0.31798247,0.22790992,0.3638917
183,0.13010566,0.13795406,0.25498074,0.47695953
184,0.22075655,0.34544522,0.32904133,0.10475691
185,0.021794872,0.275,0.31650642,0.38669872
186,0.57541764,0.18192664,0.19883485,0.04382089
187,0.3132738,0.29948157,0.21942513,0.16781953
188,0.34894052,0.28676906,0.15531108,0.20897934
189,0.5631142,0.18890445,0.11155011,0.1364312
190,0.2229696,0.1504429,0.39920357,0.22738393
191,0.31016994,0.23535477,0.29361847,0.16085684
192,0.3467347,0.21351407,0.13860425,0.30114698
193,0.2559555,0.18158318,0.05397174,0.5084896
194,0.14094792,0.10111801,0.06903294,0.6889011
195,0.23032993,0.1304758,0.2820106,0.35718367
196,0.35248917,0.23524152,0.16566558,0.24660373
197,0.58697057,0.17225341,0.11362664,0.1271494
198,0.027010558,0.016,0.14526697,0.81172246
199,0.19099902,0.14003088,0.086656384,0.5823137
200,0.106105514,0.042066514,0.24945761,0.6023704
201,0.082290515,0.5172249,0.09059931,0.3098853
202,0.28848878,0.16182333,0.2831868,0.26650113
203,0.17435852,0.40727293,0.20952527,0.20884326
204,0.24403359,0.19969574,0.24617083,0.31009984
205,0.24507134,0.046386946,0.32228023,0.3862615
206,0.490441,0.19533226,0.091984205,0.22224253
207,0.1855021,0.2835012,0.16920769,0.361789
208,0.32739753,0.44147933,0.09952407,0.13159908
209,0.08239585,0.46833977,0.3229341,0.12633026
210,0.43505433,0.30552348,0.16531356,0.094108626
211,0.45442566,0.20483851,0.16426766,0.17646818
212,0.59916073,0.19229878,0.096132375,0.1124081
213,0.24385902,0.28595272,0.28644982,0.18373844
214,0.100976594,0.20912914,0.39648023,0.29341406
215,0.16482519,0.37668586,0.29413986,0.16434911
216,0.105065286,0.2497954,0.4415707,0.20356861
217,0.37316588,0.4055119,0.07148933,0.14983292
218,0.15519299,0.4505982,0.2560141,0.1381947
219,0.0423135,0.19316536,0.20177415,0.562747
220,0.5041024,0.21356079,0.10284658,0.17949021
221,0.16429049,0.12787522,0.18537095,0.5224633
222,0.24339318,0.10945099,0.26276645,0.38438937
223,0.057504162,0.166962,0.17833665,0.5971972
224,0.54675215,0.19665182,0.16837087,0.08822513
225,0.08089054,0.17757386,0.2928928,0.4486428
226,0.15414312,0.5096689,0.25030512,0.08588288
227,0.7326703,0.124816455,0.08021723,0.062296
228,0.052779894,0.06492366,0.5743082,0.30798826
229,0.56434554,0.09443173,0.09045853,0.25076422
230,0.12033866,0.3367132,0.43143737,0.11151075
231,0.122595005,0.56982744,0.16866508,0.13891247
232,0.11774655,0.22964028,0.31791008,0.33470312
233,0.25224367,0.08302803,0.4660573,0.19867101
234,0.13936596,0.2231931,0.25137168,0.38606927
235,0.22478165,0.17720872,0.30263188,0.29537773
236,0.049001537,0.14313482,0.6675532,0.1403105
237,0.19742824,0.39303803,0.23168704,0.17784669
238,0.5310331,0.29872808,0.12641796,0.04382089
239,0.113365546,0.28606707,0.5086008,0.09196663
240,0.36145726,0.359585,0.1243122,0.15464556
241,0.09304487,0.49012822,0.09769231,0.31913462
242,0.18132229,0.42889398,0.29398638,0.09579737
243,0.3322842,0.14240296,0.35362735,0.17168546
244,0.4005101,0.17512389,0.11860761,0.3057584
245,0.13188183,0.042432815,0.56853175,0.25715363
246,0.20012149,0.4076165,0.29274094,0.09952107
247,0.12098262,0.12883496,0.1884607,0.56172174
248,0.29767662,0.34889552,0.11835326,0.2350746
249,0.15858904,0.0515554,0.22168364,0.5681719
250,0.33523574,0.38686195,0.049026906,0.22887541
251,0.37128156,0.45538592,0.11915371,0.054178797
252,0.3145391,0.44404128,0.05198015,0.18943946
253,0.22630061,0.09170533,0.059917532,0.6220765
254,0.15038909,0.37243634,0.25153837,0.2256362
255,0.5912895,0.12365725,0.1342279,0.15082534
256,0.24728055,0.5075612,0.09864689,0.14651138
257,0.28213245,0.38475585,0.17319283,0.15991889
258,0.4214056,0.17991562,0.25945273,0.13922603
259,0.08781946,0.3070626,0.46762198,0.13749598
260,0.16520168,0.2835363,0.34962636,0.20163569
261,0.37293726,0.3939402,0.122603215,0.11051932
262,0.45530513,0.16486058,0.14627643,0.23355785
263,0.09528957,0.23934363,0.6116109,0.053755898
264,0.059418716,0.009756098,0.145354,0.7854712
265,0.3164069,0.14861429,0.3786628,0.15631603
266,0.1444021,0.2322181,0.40943143,0.21394838
267,0.06136174,0.32561377,0.33662644,0.27639806
268,0.17134742,0.49596164,0.1993393,0.13335162
269,0.41355354,0.4463165,0.096477486,0.043652482
270,0.2917716,0.45752615,0.17809029,0.07261198
271,0.21493138,0.40679097,0.18529643,0.1929812
272,0.20531623,0.53124976,0.15777256,0.10566144
273,0.08324041,0.08030694,0.4405895,0.39586318
274,0.4743015,0.1663137,0.28036934,0.079015486
275,0.52992994,0.25697795,0.0856905,0.12740162
276,0.033333335,0.12047038,0.7031069,0.14308943
277,0.37078854,0.027495384,0.19033888,0.41137722
278,0.35724112,0.23857301,0.22503544,0.1791504
279,0.15142001,0.37959182,0.1701822,0.29880595
280,0.09580419,0.08106708,0.3862471,0.43688163
281,0.38453093,0.26031512,0.13791867,0.21723527
282,0.26397717,0.027457878,0.13432682,0.5742381
283,0.45198992,0.20887388,0.14700957,0.19212663
284,0.14387186,0.40234932,0.29519975,0.15857907
285,0.24233487,0.45106143,0.19398157,0.11262213
286,0.06660647,0.048758198,0.22060344,0.6640319
287,0.23739527,0.12192,0.28859392,0.3520908
288,0.10547277,0.29730248,0.36087117,0.23635358
289,0.23174408,0.14772406,0.5159335,0.10459833
290,0.22484897,0.22402339,0.38894573,0.16218191
291,0.053371906,0.15345468,0.69909525,0.09407817
292,0.17503773,0.23563538,0.28796983,0.30135706
293,0.08255964,0.22385015,0.41676494,0.27682528
294,0.616441,0.19533226,0.091984205,0.09624254
295,0.2252302,0.14407027,0.31155053,0.31914902
296,0.18830171,0.50148976,0.19931222,0.11089631
297,0.040363856,0.26816133,0.48957622,0.20189859
298,0.15707687,0.37432066,0.37129933,0.09730315
299,0.16964729,0.256159,0.17456791,0.3996258
300,0.24924906,0.40653518,0.26872092,0.07549486
301,0.5578635,0.29632968,0.07048012,0.075326756
302,0.25456885,0.3891978,0.17994976,0.17628361
303,0.6062523,0.1399696,0.13605289,0.11772516
304,0.08768512,0.20412964,0.48478013,0.22340511
305,0.14476752,0.1515942,0.14581546,0.5578228
306,0.17360446,0.26992357,0.4167717,0.13970028
307,0.12719731,0.24604583,0.329084,0.29767284
308,0.2856166,0.5361108,0.11586879,0.062403787
309,0.32333487,0.47174236,0.14776233,0.057160452
310,0.2180938,0.2867965,0.27254817,0.22256151
311,0.42466533,0.28595698,0.16501212,0.12436556
312,0.13076204,0.26367176,0.2889743,0.31659192
313,0.13264284,0.2541111,0.44215626,0.1710898
314,0.066,0.22638962,0.15250483,0.55510557
315,0.2252314,0.13384742,0.2309822,0.409939
316,0.16255341,0.105445795,0.48037386,0.25162694
317,0.29607567,0.123528406,0.26342547,0.31697047
318,0.6177841,0.18922725,0.093266256,0.09972239
319,0.58948964,0.1796983,0.10884707,0.12196497
320,0.35354424,0.2697535,0.24353422,0.13316804
321,0.37289342,0.19726521,0.14347921,0.28636214
322,0.36958417,0.10845137,0.10568464,0.41627982
323,0.09015997,0.18825223,0.10316009,0.6184277
324,0.22105768,0.27507472,0.27097076,0.23289685
325,0.065373816,0.18793792,0.16201945,0.5846688
326,0.27243826,0.3508595,0.3154236,0.061278645
327,0.081288666,0.06706651,0.24478728,0.60685754
328,0.14574426,0.48481107,0.18914485,0.18029982
329,0.15062478,0.5175907,0.21337529,0.1184092
330,0.16521195,0.3814259,0.33669525,0.11666691
331,0.42828435,0.40107906,0.08663099,0.084005594
332,0.22772005,0.10755604,0.47906655,0.18565737
333,0.12406179,0.57444495,0.16727085,0.13422242
334,0.042198543,0.1994771,0.5626414,0.19568296
335,0.1104021,0.32055143,0.32376474,0.24528173
336,0.08987121,0.14474165,0.6200424,0.14534473
337,0.069356255,0.20783451,0.16675779,0.55605143
338,0.045371175,0.102374785,0.538588,0.31366605
339,0.0739426,0.12353881,0.44049278,0.36202583
340,0.40718284,0.2521437,0.18821245,0.15246099
341,0.14420512,0.069626376,0.0847326,0.7014359
342,0.2677156,0.37789434,0.11693861,0.23745143
343,0.21546823,0.06684149,0.316085,0.40160528
344,0.14094402,0.33416623,0.2730241,0.25186563
345,0.0942334,0.22618689,0.5836479,0.095931806
346,0.08282875,0.32331815,0.47892255,0.11493055
347,0.26450378,0.39496788,0.11292506,0.22760329
348,0.43366495,0.16332614,0.18134068,0.22166823
349,0.25366306,0.11001228,0.18904515,0.44727948
350,0.1769464,0.23650561,0.49519467,0.09135331
351,0.47310698,0.21321522,0.08285741,0.2308204
352,0.04125874,0.23855284,0.53626484,0.1839236
353,0.42750174,0.28194863,0.230631,0.059918635
354,0.4295272,0.30740348,0.12108353,0.14198582
355,0.13386056,0.6270653,0.17641899,0.06265515
356,0.12956122,0.036904763,0.2655949,0.5679391
357,0.26170924,0.2599824,0.33705127,0.14125708
358,0.25601333,0.22849116,0.27635416,0.23914137
359,0.20759854,0.41203007,0.21497494,0.16539645
360,0.44406292,0.29791328,0.096185,0.16183881
361,0.16236587,0.06526316,0.080680884,0.6916901
362,0.43511155,0.3883433,0.08647339,0.09007177
363,0.30082953,0.4122058,0.21900593,0.06795875
364,0.23118125,0.23213968,0.37889943,0.15777963
365,0.071266584,0.31249467,0.35728765,0.2589511
366,0.31648433,0.44137254,0.15329766,0.08884546
367,0.0811988,0.31080782,0.2542105,0.3537829
368,0.044204682,0.37571782,0.32979602,0.25028148
369,0.07229209,0.1277808,0.3385537,0.4613734
370,0.19004329,0.39740258,0.30819806,0.10435606
371,0.07290066,0.12114323,0.48317373,0.3227824
372,0.052454293,0.15628563,0.33441105,0.456849
373,0.13164857,0.11789088,0.32466155,0.425799
374,0.26367357,0.2548675,0.263522,0.21793693
375,0.13031332,0.1267487,0.24801274,0.49492526
376,0.48619917,0.28377113,0.11031318,0.11971652
377,0.24426205,0.05153061,0.4501331,0.25407425
378,0.4045733,0.16530651,0.16670653,0.26341364
379,0.14613174,0.44958907,0.25027558,0.15400359
380,0.060656548,0.72083664,0.13562143,0.08288539
381,0.32187438,0.080221936,0.22672568,0.371178
382,0.42828435,0.40107906,0.08663099,0.084005594
383,0.25194165,0.09170533,0.07017394,0.5861791
384,0.109386526,0.11030076,0.47713953,0.30317318
385,0.44454423,0.3247535,0.09953422,0.13116805
386,0.15433896,0.36601686,0.26264748,0.2169967
387,0.19575971,0.21019857,0.41044748,0.18359424
388,0.0905869,0.2599531,0.4181186,0.23134138
389,0.36370564,0.22849116,0.19943108,0.20837213
390,0.13241054,0.2538788,0.5047966,0.10891404
391,0.5985095,0.051835384,0.14474748,0.20490766
392,0.038745128,0.284441,0.3476377,0.3291762
393,0.25991583,0.32547137,0.2796633,0.13494949
394,0.28070387,0.16954811,0.44100958,0.10873844
395,0.026086956,0.1555755,0.41635337,0.40198416
396,0.15992676,0.26438376,0.3127379,0.26295155
397,0.30992204,0.19039097,0.2478391,0.2518479
398,0.48527268,0.16125932,0.16888759,0.18458043
399,0.31004897,0.15230632,0.10400896,0.43363574
400,0.6408938,0.12279965,0.17423168,0.06207486
401,0.37920737,0.23387745,0.10422892,0.28268626
402,0.45470592,0.19507168,0.07863248,0.27158993
403,0.21779275,0.25335294,0.43245992,0.096394405
404,0.07234927,0.42439362,0.2703742,0.23288289
405,0.1833835,0.391962,0.19641128,0.22824323
406,0.16103858,0.49903527,0.2568465,0.08307964
407,0.038050186,0.21675731,0.26713592,0.47805658
408,0.14870124,0.22764887,0.5542444,0.069405496
409,0.44055393,0.26751083,0.081358016,0.2105772
410,0.08618231,0.1189662,0.26467955,0.53017193
411,0.20662126,0.19532649,0.2874358,0.31061643
412,0.2993386,0.1252938,0.2966911,0.2786765
413,0.44175202,0.10771772,0.24041563,0.21011463
414,0.26559883,0.2122363,0.2160547,0.30611017
415,0.5626584,0.09149655,0.22404523,0.12179979
416,0.19406386,0.15295462,0.2553875,0.397594
417,0.5505669,0.20088004,0.17067635,0.07787668
418,0.25343114,0.13775398,0.47229865,0.13651621
419,0.45773134,0.23603699,0.26099998,0.045231704
420,0.2157646,0.24093635,0.42646486,0.1168342
421,0.40059978,0.13868307,0.122793786,0.33792338
422,0.16064507,0.1067165,0.12161406,0.6110244
423,0.10855792,0.22213805,0.1139812,0.5553228
424,0.06562229,0.32961038,0.11417749,0.49058983
425,0.20096232,0.56628835,0.18965566,0.043093685
426,0.17090668,0.094787315,0.32518426,0.40912175
427,0.14616433,0.25391066,0.4918095,0.10811552
428,0.121958695,0.66995794,0.15359822,0.054485153
429,0.091773465,0.23805507,0.6000699,0.07010156
430,0.21437052,0.27572772,0.19832154,0.3115802
431,0.102205195,0.4523493,0.2535331,0.1919124
432,0.39017466,0.18889056,0.22777803,0.19315673
433,0.19049951,0.37043083,0.268057,0.17101267
434,0.078208886,0.119779475,0.18603095,0.6159807
435,0.1135438,0.20404516,0.52746165,0.1549494
436,0.09984911,0.11697361,0.6026537,0.18052362
437,0.3875547,0.24750848,0.13576248,0.22917433
438,0.36571324,0.24264008,0.15642063,0.23522605
439,0.462138,0.21543457,0.28348827,0.03893914
440,0.3160798,0.29215294,0.31834838,0.073418885
441,0.62438494,0.25381285,0.033333335,0.088468865
442,0.24636167,0.050399847,0.41457736,0.28866112
443,0.20606135,0.27839345,0.23234396,0.28320125
444,0.36537564,0.18833746,0.10204418,0.3442427
445,0.23738983,0.25536132,0.38982987,0.117419
446,0.060361307,0.062714346,0.47967574,0.39724863
447,0.5578635,0.29632968,0.07048012,0.075326756
448,0.20210989,0.17882791,0.42888376,0.19017842
449,0.4037687,0.32263196,0.09824202,0.17535733
450,0.08863471,0.24768151,0.40164346,0.26204032
451,0.54972136,0.28302976,0.05224736,0.115001515
452,0.23352887,0.53489953,0.06336954,0.16820201
453,0.10797678,0.15457568,0.3235176,0.41392994
454,0.15078706,0.22971077,0.251021,0.36848116
455,0.3955284,0.26583716,0.17557478,0.16305965
456,0.056618083,0.02983681,0.6785755,0.23496957
457,0.5259185,0.088123105,0.07069583,0.3152626
458,0.26102898,0.4219443,0.19533496,0.12169176
459,0.16326259,0.30291626,0.23871608,0.29510507
460,0.061421245,0.47667533,0.4004267,0.061476745
461,0.10233714,0.1337084,0.44482288,0.3191316
462,0.581456,0.1634084,0.14117779,0.11395779
463,0.13491166,0.21433958,0.48935035,0.16139841
464,0.22269395,0.10468345,0.09921569,0.57340693
465,0.20943893,0.05696641,0.35236308,0.38123158
466,0.10691589,0.16589262,0.40073192,0.3264596
467,0.3294207,0.123912714,0.13084795,0.41581866
468,0.58223784,0.0828093,0.1525421,0.18241076
469,0.32312113,0.12698738,0.09232779,0.4575637
470,0.34186205,0.4516576,0.15939468,0.04708566
471,0.15287483,0.18149786,0.60246325,0.06316404
472,0.5227053,0.2607368,0.18546274,0.031095127
473,0.038265295,0.12988906,0.23402426,0.5978214
474,0.21854249,0.45069078,0.16701882,0.16374792
475,0.114311576,0.28498384,0.23431627,0.36638832
476,0.37402534,0.32219645,0.12990652,0.1738717
477,0.25947082,0.1312752,0.19888227,0.41037172
478,0.5022078,0.25908569,0.16423427,0.07447222
479,0.105890535,0.25004637,0.27064008,0.373423
480,0.12788542,0.40868276,0.28528327,0.17814855
481,0.64171815,0.15298194,0.091984205,0.11331571
482,0.15980619,0.069338724,0.6001856,0.17066953
483,0.17806685,0.4096938,0.34651515,0.0657242
484,0.15365508,0.34562102,0.33989045,0.16083345
485,0.24445322,0.43567428,0.20491819,0.114954315
486,0.15934066,0.70382583,0.061965812,0.074867725
487,0.2072117,0.35436073,0.31869262,0.11973496
488,0.32747185,0.21656278,0.13339394,0.32257143
489,0.05268541,0.6083298,0.08997907,0.24900575
490,0.06045004,0.60936,0.1347081,0.19548185
491,0.3176054,0.2827951,0.25087985,0.14871964
492,0.5322697,0.17823632,0.18413946,0.10535453
493,0.32173336,0.22150518,0.27452406,0.1822374
494,0.07209428,0.23886138,0.20276417,0.48628017
495,0.43895808,0.20337546,0.27177143,0.085895024
496,0.11025059,0.16619472,0.33191442,0.39164028
497,0.4698895,0.35117158,0.11680817,0.06213074
498,0.367718,0.23088787,0.1651289,0.23626521
499,0.28988096,0.22779563,0.12492424,0.35739917
500,0.050450813,0.34859246,0.19176537,0.40919137
501,0.112205766,0.15352668,0.20250896,0.5317586
502,0.49727696,0.14793879,0.15212616,0.20265809
503,0.12068666,0.21952134,0.40404895,0.25574306
504,0.09826331,0.07904762,0.11767723,0.70501184
505,0.22864853,0.16194642,0.3345822,0.27482286
506,0.071731955,0.096436016,0.3685947,0.46323732
507,0.1355924,0.52213264,0.24363846,0.09863651
508,0.07599681,0.5097333,0.25517455,0.15909533
509,0.30664042,0.4573686,0.1668002,0.069190755
510,0.1228756,0.14793916,0.5010024,0.22818288
511,0.07558586,0.467966,0.23152778,0.22492038
512,0.19251625,0.08615462,0.31430706,0.40702206
513,0.09547374,0.036538463,0.2146576,0.6533302
514,0.099253505,0.34863648,0.2983112,0.2537988
515,0.12049388,0.2759301,0.4040017,0.19957429
516,0.04279399,0.68135375,0.12793681,0.14791544
517,0.040020954,0.27537093,0.33287412,0.35173398
518,0.094900064,0.25118688,0.45731458,0.19659847
519,0.1811196,0.28919992,0.2229068,0.30677366
520,0.14079867,0.11063147,0.5832844,0.16528544
521,0.00952381,0.20991482,0.6832123,0.09734907
522,0.208879,0.4229608,0.19767222,0.17048797
523,0.6572971,0.19363584,0.065883726,0.08318333
524,0.41997895,0.34830832,0.078914575,0.15279815
525,0.5462042,0.19323096,0.10863105,0.15193376
526,0.05512727,0.104723476,0.6286461,0.21150318
527,0.036703296,0.111428574,0.082417585,0.76945055
528,0.43343812,0.19290462,0.17229365,0.20136362
529,0.17853867,0.40844533,0.27616793,0.13684809
530,0.51120526,0.24149899,0.18682723,0.060468554
531,0.045371175,0.09496738,0.6547785,0.20488296
532,0.104262106,0.085248336,0.38481545,0.4256741
533,0.09810789,0.123171456,0.58002865,0.19869198
534,0.31950173,0.17924878,0.2671592,0.23409033
535,0.13642871,0.16662048,0.42310247,0.27384833
536,0.5399355,0.1508353,0.18225965,0.12696949
537,0.46669132,0.15638083,0.15838383,0.21854402
