,Pred
431,163302.45
432,172225.33
433,158666.1
434,153493.92
435,110126.99
436,107014.92
437,90899.16
438,110764.56
439,109207.336
440,148822.23
441,205353.03
442,123817.1
443,113814.23
444,168901.95
445,166565.64
446,125214.76
447,159644.75
448,198498.73
449,156321.64
450,211600.7
451,143097.02
452,182293.9
453,133646.6
454,183391.11
455,202272.92
456,110816.79
457,160237.28
458,157058.66
459,126904.78
460,152627.58
461,217543.48
462,221756.19
463,143638.7
464,204347.23
465,124921.78
466,153461.77
467,137773.17
468,191988.47
469,139073.77
470,152327.61
471,150621.95
472,168526.25
473,182536.98
474,164883.84
475,193410.92
476,169471.23
477,161822.81
478,157769.58
479,199435.98
480,173646.55
481,133022.02
482,122216.17
483,154235.92
484,177945.89
485,317853.1
486,219279.34
487,215919.75
488,189007.05
489,170209.58
490,136079.48
491,148531.55
492,156661.22
493,142291.67
494,204603.36
495,214896.17
496,218977.69
497,232565.47
498,153881.86
499,135370.17
500,157323.47
501,104123.39
502,141078.14
503,113923.83
504,123726.734
505,165815.77
506,152835.02
507,210703.78
508,369913.62
509,178812.17
510,161999.36
511,175528.67
512,184941.6
513,180920.97
514,192739.16
515,144265.2
516,165816.23
517,139315.52
518,204227.8
519,172022.9
520,191121.36
521,160794.67
522,130326.81
523,131060.125
524,119605.484
525,154292.22
526,187756.38
527,128670.67
528,142742.12
529,121627.984
530,127245.69
531,128796.56
532,139875.94
533,136586.61
534,134668.05
535,152032.39
536,236521.03
537,159922.31
538,287070.3
539,135205.86
540,147678.16
541,231955.98
542,183510.34
543,144910.39
544,147461.66
545,170141.61
546,154122.8
547,159643.53
548,177857.22
549,167244.55
550,145510.66
551,150943.3
552,128476.266
553,163958.42
554,164037.61
555,127020.01
556,251766.16
557,192096.9
558,125968.484
559,176021.97
560,161183.05
561,145489.0
562,141858.1
563,118657.414
564,219690.67
565,182682.05
566,175528.9
567,174359.64
568,309060.66
569,147950.05
570,648636.44
571,295871.7
572,196039.62
573,327347.44
574,278200.25
575,125260.42
576,507330.78
577,183720.14
578,194827.11
579,143426.55
580,176553.55
581,181333.56
582,198192.72
583,160670.31
584,156769.88
585,165300.39
586,160267.75
587,236522.8
588,184062.97
589,186679.98
590,140137.95
591,148381.84
592,291331.88
593,137851.6
594,142281.58
595,209303.38
596,168402.95
597,135505.72
598,146992.2
599,218979.47
600,201584.92
601,200721.06
602,249477.7
603,167750.81
604,166410.86
605,297058.6
606,140361.31
607,133854.8
608,116727.34
609,186279.19
610,222222.55
611,190691.23
612,127752.234
613,172285.16
614,140924.92
615,167730.83
616,136812.92
617,123299.164
618,217016.56
619,164216.56
620,152609.36
621,144403.22
622,128876.766
623,143185.05
624,114495.625
625,118676.04
626,176266.92
627,175494.08
628,97676.17
629,198649.66
630,138862.95
631,129838.05
632,124221.94
633,223843.44
634,134687.48
635,108728.44
636,152972.47
637,166247.7
638,142810.47
639,133234.38
640,235818.69
641,157478.8
642,145770.95
643,160273.77
644,144313.47
645,168151.06
646,157332.17
647,121570.24
648,116313.3
649,111687.414
650,134690.7
651,167737.34
652,146312.62
653,136735.11
654,289972.56
655,199803.8
656,233589.06
657,188800.47
658,200793.56
659,119298.85
660,133800.8
661,131056.16
662,234741.38
663,171649.11
664,128489.97
665,159468.36
666,140789.39
667,127783.71
668,135778.72
669,131777.88
670,125037.65
671,123828.49
672,143172.14
673,142608.42
674,134560.12
675,153228.06
676,143240.89
677,136624.38
678,136799.45
679,174304.23
680,155748.75
681,146236.11
682,169251.55
683,192473.69
684,192750.27
685,171639.4
686,127672.625
687,124203.09
688,130763.11
689,212887.56
690,166408.72
691,179743.78
692,171600.44
693,145243.2
694,133512.23
695,186370.64
696,114857.766
697,181283.44
698,140344.17
699,152929.11
700,85906.44
701,122386.22
702,163311.39
703,123626.31
704,207444.53
705,140906.69
706,336101.44
707,327666.16
708,155077.84
709,267158.0
710,112122.54
711,177778.25
712,101971.7
713,137906.58
714,138247.56
715,107211.11
716,167999.45
717,159098.97
718,137070.11
719,136613.02
720,160891.02
721,160105.53
722,151904.12
723,227032.05
724,150594.38
725,157577.88
726,138175.0
727,161144.78
728,154654.69
729,162807.61
730,169546.02
731,162346.33
732,146644.1
733,184510.44
734,182046.77
735,164123.58
736,132947.12
737,150423.52
738,195730.12
739,189564.42
740,145950.98
741,204633.11
742,208156.27
743,123586.35
744,198129.58
745,179670.97
746,164848.12
747,134271.8
748,130145.24
749,150491.53
750,211656.86
751,190932.4
752,184899.45
753,157579.75
754,134667.14
755,168522.8
756,157387.69
757,170672.66
758,256157.45
759,142152.23
760,206041.75
761,274973.75
762,149755.56
763,159070.45
764,119798.5
765,110437.83
766,157438.14
767,180651.0
768,121472.53
769,123455.016
770,106482.65
771,182620.4
772,129746.086
773,143128.52
774,190470.42
775,168480.33
776,137992.31
777,142706.53
778,100256.71
779,85575.21
780,424244.94
781,169880.9
782,108975.3
783,218196.53
784,136511.38
785,200604.03
786,101749.875
787,132351.55
788,137238.58
789,157519.03
790,131239.16
791,125893.414
792,143129.38
793,124939.35
794,277120.84
795,149026.45
796,113009.836
797,109591.625
798,113429.8
799,315937.53
800,190648.02
801,236358.4
802,137755.17
803,143117.19
804,131244.73
805,124318.99
806,114179.61
807,152739.39
808,182285.58
809,119561.91
810,108035.086
811,136679.8
812,126072.945
813,135845.23
814,132066.75
815,125287.7
816,116868.83
817,150447.34
818,166506.0
819,149637.95
820,161887.53
821,304926.94
822,144755.66
823,134509.75
824,141751.62
825,103994.41
826,137128.48
827,128594.59
828,142702.72
829,155159.8
830,202049.62
831,145793.81
832,161869.92
833,134074.89
834,135681.55
835,135261.33
836,189473.67
837,178921.19
838,158621.48
839,245379.62
840,137522.53
841,141817.39
842,168412.2
843,161078.55
844,131836.73
845,131464.55
846,182904.16
847,198733.72
848,143363.64
849,132692.66
850,295664.34
851,153204.33
852,125506.08
853,226797.75
854,96846.336
855,193472.06
856,220470.8
857,99991.57
858,184115.81
859,224761.16
860,190343.06
861,232645.97
862,177223.27
863,212186.78
864,612722.2
865,571857.4
866,271460.56
867,354086.06
868,342625.84
869,424687.4
870,113055.54
871,557332.44
872,229567.86
873,143805.52
874,253664.27
875,361662.62
876,187317.27
877,160493.2
878,131872.08
879,168061.98
880,259898.6
881,299755.06
882,206697.98
883,385736.44
884,146574.36
885,265245.12
886,281764.25
887,354744.22
888,243733.23
889,404366.88
890,124968.79
891,196162.11
892,149034.45
893,196416.14
894,164921.45
895,260559.77
896,161384.89
897,182209.08
898,167752.36
899,163964.77
900,162630.12
901,162330.25
902,179801.44
903,194708.78
904,159119.17
905,197713.61
906,183237.2
907,163834.3
908,221100.77
909,175091.33
910,287607.53
911,164392.56
912,146080.77
913,143273.14
914,258701.88
915,201825.36
916,185769.38
917,245504.75
918,224786.23
919,277910.4
920,221770.92
921,264470.88
922,924869.06
923,217010.58
924,331163.5
925,212480.2
926,149411.16
927,241854.5
928,368151.03
929,179609.77
930,181190.06
931,153585.6
932,220199.19
933,227467.58
934,239546.39
935,92805.664
936,289333.25
937,149238.03
938,180213.36
939,167164.8
940,125804.46
941,235004.8
942,143877.5
943,223865.03
944,216671.22
945,297796.28
946,329093.2
947,224253.56
948,218597.7
949,205753.64
950,171132.77
951,237122.05
952,275280.25
953,312520.03
954,130789.164
955,173279.8
956,192396.55
957,307524.47
958,130287.91
959,151914.64
960,145981.39
961,134774.48
962,189592.12
963,168071.95
964,308944.2
965,146350.81
966,135837.17
967,200201.25
968,150133.55
969,172386.55
970,141245.53
971,140998.77
972,353994.2
973,183271.83
974,103514.75
975,117155.445
976,135208.17
977,120030.54
978,247546.58
979,215104.94
980,139185.56
981,220456.33
982,209510.64
983,199148.8
984,128764.03
985,477476.1
986,98811.27
987,94387.234
988,371784.2
989,283833.0
990,206613.62
991,137683.81
992,95829.914
993,129668.11
994,265371.3
995,473494.84
996,99187.484
997,256839.78
998,207635.39
999,136538.55
1000,204222.08
1001,146918.5
1002,165412.84
1003,186202.97
1004,285222.72
1005,203175.61
1006,173029.2
1007,139399.81
1008,149530.84
1009,119549.47
1010,729119.3
1011,187966.08
1012,106341.19
1013,165688.81
1014,138625.08
1015,332360.75
1016,167438.55
1017,149526.73
1018,150479.14
1019,137513.45
1020,145322.34
1021,538582.06
1022,113002.62
1023,128759.984
1024,138473.83
1025,173003.23
1026,166516.4
1027,117221.52
1028,146450.92
1029,127604.81
1030,190688.78
1031,119768.89
1032,110370.71
1033,127346.81
1034,124343.6
1035,128554.086
1036,130070.39
1037,121210.234
1038,116551.25
1039,161465.08
1040,211269.33
1041,195604.36
1042,164656.95
1043,138290.08
1044,257661.48
1045,213207.88
1046,130940.34
1047,147816.3
1048,129386.35
1049,193362.7
1050,182851.44
1051,117417.59
1052,129464.84
1053,402669.94
1054,284388.78
1055,338309.94
1056,270193.2
1057,163505.58
1058,347870.03
1059,421277.9
1060,609274.2
1061,136260.64
1062,133286.61
1063,127692.72
1064,107462.71
1065,129380.74
1066,191900.97
1067,113586.06
1068,204831.8
1069,201815.55
1070,242532.31
1071,188128.67
1072,192576.17
1073,160827.44
1074,336696.88
1075,158726.86
1076,311674.47
1077,267551.0
1078,78324.54
1079,193257.05
1080,117344.36
1081,109932.97
1082,124054.984
1083,146524.1
1084,127766.21
1085,154426.88
1086,342546.47
1087,158479.48
1088,254440.62
1089,162194.0
1090,199370.23
1091,123324.26
1092,237997.27
1093,168626.31
1094,128674.75
1095,104943.484
1096,155007.23
1097,200108.94
1098,131044.414
1099,126897.25
1100,166736.39
1101,209983.42
1102,94611.24
1103,125711.984
1104,125745.875
1105,227003.45
1106,131629.58
1107,198132.11
1108,140082.98
1109,197407.83
1110,199714.62
1111,169768.4
1112,105616.19
1113,170149.36
1114,111384.68
1115,132620.67
1116,135911.05
1117,138354.14
1118,106766.99
1119,153779.58
1120,130799.55
1121,164924.34
1122,122724.53
1123,161185.0
1124,134031.06
1125,112345.734
1126,158797.36
1127,168823.7
1128,162764.7
1129,140940.69
1130,138083.48
1131,167306.56
1132,155291.64
1133,120186.17
1134,130237.43
1135,138954.53
1136,169694.06
1137,193238.86
1138,167207.05
1139,130380.07
1140,135303.31
1141,170468.66
1142,134395.45
1143,138484.97
1144,131201.97
1145,163011.8
1146,104590.36
1147,120726.664
1148,162712.16
1149,104014.695
1150,149089.17
1151,144795.14
1152,109704.21
1153,250845.3
1154,109829.68
1155,135850.06
1156,124705.31
1157,195097.78
1158,143001.97
1159,115015.48
1160,114633.016
1161,212892.55
1162,187860.64
1163,139994.23
1164,118218.055
1165,130786.83
1166,125389.81
1167,152481.16
1168,155788.52
1169,165031.55
1170,146464.17
1171,146008.27
1172,147563.84
1173,136638.72
1174,128185.6
1175,82771.46
1176,201088.3
1177,135191.34
1178,127899.88
1179,187466.53
1180,133224.05
1181,103595.59
1182,160335.25
1183,130192.71
1184,124860.84
1185,166328.66
1186,157941.86
1187,125641.586
1188,133494.05
1189,146538.17
1190,200462.48
1191,99158.78
1192,106081.64
1193,163949.67
1194,170253.86
1195,119605.26
1196,117350.484
1197,113905.0
1198,158704.11
1199,147410.83
1200,131241.02
1201,168744.45
1202,114373.48
1203,163010.42
1204,116964.8
1205,128630.07
1206,139716.75
1207,141060.81
1208,121049.07
1209,209044.36
1210,126015.59
1211,173689.3
1212,118774.89
1213,109669.95
1214,283823.47
1215,196346.02
1216,111656.7
1217,175954.12
1218,140646.95
1219,189595.88
1220,297458.62
1221,179136.1
1222,171611.27
1223,176694.52
1224,207837.42
1225,98591.695
1226,121188.87
1227,126297.6
1228,163209.86
1229,121401.01
1230,120978.3
1231,124251.86
1232,201306.72
1233,159244.77
1234,136563.97
1235,208565.89
1236,185123.36
1237,193390.47
1238,145735.08
1239,141436.27
1240,104284.1
1241,127945.83
1242,139256.98
1243,214321.42
1244,291319.72
1245,131429.62
1246,100585.17
1247,83225.055
1248,116355.76
1249,227782.5
1250,123275.91
1251,176401.33
1252,125148.086
1253,145894.92
1254,161567.84
1255,129760.48
1256,106968.84
1257,178007.78
1258,164436.27
1259,144379.33
1260,346349.1
1261,331602.0
1262,296010.7
1263,188648.2
1264,174203.23
1265,211875.48
1266,112733.86
1267,126702.06
1268,141520.17
1269,145074.1
1270,167273.45
1271,145790.81
1272,136187.11
1273,147100.52
1274,229185.84
1275,181916.42
1276,150973.77
1277,497365.44
1278,133850.42
1279,143113.69
1280,167378.25
1281,157926.5
1282,130731.03
1283,95629.55
1284,128672.77
1285,130860.07
1286,183557.33
1287,91221.625
1288,163009.27
1289,202212.38
1290,188562.97
1291,191983.02
1292,184977.52
1293,150560.08
1294,172844.77
1295,166538.55
1296,151735.55
1297,201343.72
1298,133096.83
1299,154190.47
1300,180118.53
1301,191048.55
1302,191503.33
1303,165200.61
1304,313503.8
1305,134454.27
1306,116357.5
1307,140259.39
1308,167955.55
1309,174388.06
1310,232472.52
1311,153842.23
1312,169929.02
1313,123468.23
1314,201234.17
1315,190795.48
1316,173214.95
1317,172774.44
1318,237007.3
1319,162750.2
1320,133761.0
1321,100505.555
1322,173861.78
1323,133819.05
1324,197416.88
1325,160750.75
1326,182166.23
1327,131839.73
1328,208205.12
1329,159840.9
1330,269212.34
1331,218821.75
1332,104155.914
1333,216668.55
1334,175369.56
1335,148173.58
1336,190211.11
1337,163642.23
1338,144130.2
1339,204703.48
1340,130361.96
1341,167071.33
1342,165772.58
1343,120420.52
1344,215937.88
1345,138778.44
1346,158524.9
1347,126544.94
1348,147615.11
1349,130352.195
1350,262282.66
1351,145971.33
1352,176333.47
1353,201624.5
1354,283070.2
1355,153953.72
1356,140750.4
1357,175784.36
1358,174478.86
1359,199725.31
1360,177985.39
1361,136929.58
1362,151901.7
1363,149111.08
1364,92185.43
1365,171866.95
1366,166321.84
1367,149965.08
1368,138434.53
1369,186310.75
1370,143992.22
1371,129516.8
1372,135644.55
1373,316229.8
1374,135658.56
1375,153049.48
1376,160051.55
1377,147761.61
1378,225548.72
1379,118972.484
1380,406598.8
1381,182551.05
1382,224660.88
1383,178443.83
1384,205236.4
1385,168935.55
1386,161743.03
1387,231213.36
1388,210737.14
1389,247764.16
1390,136943.73
1391,211594.7
1392,199345.12
1393,126409.76
1394,193886.78
1395,319171.6
1396,137935.0
1397,140571.06
1398,144022.78
1399,370932.2
1400,157040.38
1401,159493.66
1402,183186.73
1403,116223.72
1404,125101.95
1405,325119.66
1406,133114.14
1407,247507.83
1408,222910.2
1409,172554.98
1410,124466.34
1411,215041.5
1412,159734.3
1413,136998.95
1414,126904.12
1415,294251.78
1416,189928.67
1417,133468.73
1418,174379.98
1419,80670.484
1420,158013.89
1421,121253.04
1422,164193.88
1423,114169.61
1424,135081.5
1425,114644.59
1426,197342.23
1427,190616.5
1428,175773.45
1429,185086.36
1430,177508.78
1431,190145.58
1432,161308.88
1433,147436.73
1434,129398.69
1435,132266.66
1436,150024.19
1437,117193.59
1438,163794.31
1439,181062.08
1440,149324.3
1441,139895.94
1442,212146.42
1443,149266.31
1444,154869.95
1445,172902.48
1446,122008.66
1447,100615.484
1448,128580.9
1449,145891.98
1450,160226.72
1451,138337.42
1452,122809.734
1453,135093.28
1454,139612.75
1455,190555.98
1456,180030.2
1457,141338.53
1458,166546.14
1459,168539.02
1460,171126.48
1461,189242.3
1462,202764.84
1463,212128.44
1464,192287.9
1465,207462.27
1466,249125.95
1467,178800.94
1468,164389.98
1469,263001.94
1470,166966.48
1471,184558.83
1472,163505.42
1473,146599.72
1474,172052.92
1475,227353.95
1476,186926.72
1477,336431.34
1478,132628.86
1479,122560.195
1480,159081.45
1481,125394.43
1482,179163.81
1483,203472.27
1484,99513.57
1485,188574.11
1486,160065.86
1487,175713.56
1488,193961.69
1489,124356.68
1490,146256.14
1491,188523.81
1492,195277.08
1493,192082.03
1494,184854.33
1495,130651.02
1496,141880.61
1497,136414.05
1498,159487.0
1499,141231.02
1500,260300.83
1501,148878.53
1502,109720.445
1503,264069.3
1504,243517.62
1505,217913.38
1506,219169.36
1507,342581.56
1508,502495.84
1509,229297.33
1510,174713.11
1511,368269.28
1512,256346.17
1513,276186.94
1514,310088.03
1515,285218.25
1516,137910.38
1517,329145.34
1518,208237.38
1519,161581.83
1520,137106.53
1521,138959.52
1522,133426.9
1523,118533.234
1524,367975.72
1525,198663.73
1526,183427.58
1527,219198.67
1528,154102.39
1529,111242.48
1530,232603.12
1531,152872.86
1532,224878.0
1533,171138.97
1534,140095.52
1535,159366.27
1536,235237.64
1537,258248.53
1538,266462.88
1539,188744.02
1540,175504.25
1541,258473.17
1542,141176.45
1543,286741.47
1544,157408.77
1545,106010.195
1546,113999.22
1547,253716.66
1548,157587.92
1549,128466.15
1550,173203.44
1551,237168.45
1552,246834.47
1553,177133.16
1554,153466.39
1555,163036.02
1556,260888.08
1557,171508.28
1558,411126.47
1559,191109.0
1560,554789.06
1561,184254.61
1562,303499.56
1563,138377.36
1564,89063.34
1565,78544.78
1566,79987.67
1567,190770.58
1568,291379.75
1569,163551.69
1570,142696.81
1571,200326.27
1572,154095.0
1573,123787.17
1574,251073.77
1575,332893.75
1576,92144.12
1577,263692.3
1578,184939.17
1579,168609.0
1580,166192.94
1581,169062.44
1582,328355.94
1583,105259.3
1584,300180.4
1585,296778.03
1586,169919.95
1587,165962.64
1588,343796.9
1589,282913.5
1590,383400.94
1591,223177.3
1592,114062.32
1593,253122.69
1594,250759.8
1595,113509.305
1596,188678.31
1597,167235.73
1598,210739.52
1599,168223.39
1600,196333.84
1601,108021.12
1602,133530.05
1603,306541.9
1604,115649.89
1605,139569.48
1606,184049.05
1607,290946.88
1608,325803.0
1609,112972.39
1610,248639.36
1611,113446.305
1612,165215.05
1613,197913.47
1614,248424.28
1615,186137.9
1616,230675.98
1617,123247.89
1618,198980.7
1619,150350.69
1620,232524.81
1621,134074.9
1622,284327.1
1623,355882.2
1624,150657.53
1625,215221.38
1626,189104.1
1627,105609.66
1628,219343.47
1629,140210.0
1630,194261.33
1631,192418.44
1632,126008.92
1633,80956.64
1634,201083.77
1635,119607.22
1636,288959.44
1637,150223.3
1638,222216.27
1639,227765.9
1640,298561.62
1641,120521.48
1642,586331.9
1643,117555.69
1644,157484.56
1645,391634.47
1646,174064.06
1647,216785.86
1648,184669.33
1649,180984.33
1650,213260.03
1651,174698.48
1652,174474.02
1653,159724.45
1654,155502.31
1655,130386.08
1656,137769.33
1657,243162.88
1658,154702.02
1659,125792.93
1660,121210.25
1661,177550.67
1662,162195.61
1663,139077.05
1664,127587.55
1665,134088.47
1666,183897.94
1667,144924.8
1668,266957.06
1669,137439.36
1670,147647.5
1671,181884.61
1672,179885.28
1673,151423.92
1674,150831.36
1675,141656.08
1676,172715.4
1677,130565.13
1678,334016.7
1679,157980.48
1680,253475.1
1681,154366.23
1682,145136.28
1683,202838.98
1684,216425.94
1685,200010.16
1686,149228.98
1687,230070.31
1688,184105.67
1689,203411.39
1690,192765.11
1691,143246.23
1692,168143.61
1693,151935.7
1694,93560.664
1695,114988.41
1696,126486.016
1697,265242.72
1698,150074.7
1699,137018.52
1700,554336.94
1701,215757.98
1702,174365.1
1703,189723.0
1704,146455.97
1705,331069.2
1706,150537.23
1707,146832.56
1708,158076.52
1709,131527.19
1710,291948.47
1711,215122.38
1712,165745.95
1713,179766.25
1714,213956.95
1715,184212.19
1716,243667.8
1717,161148.08
1718,148716.39
1719,165601.48
1720,214865.14
1721,86230.27
1722,95300.11
1723,124605.92
1724,101121.39
1725,91027.42
1726,128605.06
1727,143200.06
1728,87733.41
1729,158060.4
1730,212656.72
1731,93505.13
1732,154783.64
1733,168775.38
1734,191591.36
1735,139917.92
1736,123695.87
1737,266551.4
1738,151435.66
1739,159562.97
1740,164431.8
1741,134127.39
1742,169804.03
1743,154253.88
1744,134438.3
1745,175166.88
1746,139082.66
1747,124582.16
1748,145944.67
1749,147056.0
1750,141764.17
1751,158594.7
1752,320921.12
1753,150331.45
1754,177927.58
1755,154465.27
1756,124157.22
1757,144354.86
1758,132726.98
1759,152652.2
1760,153169.94
1761,146312.72
1762,147311.98
1763,132681.53
1764,149413.44
1765,144791.55
1766,145247.03
1767,149053.62
1768,155144.23
1769,131390.36
1770,165244.86
1771,141475.61
1772,126338.7
1773,167659.95
1774,158938.53
1775,144757.05
1776,164385.0
1777,166221.75
1778,154574.53
1779,136722.83
1780,128855.97
1781,119442.35
1782,117547.49
1783,137146.44
1784,174633.86
1785,124519.12
1786,129118.28
1787,154657.39
1788,104136.92
1789,120491.77
1790,126920.44
1791,207904.11
1792,196006.61
1793,211487.42
1794,98325.74
1795,164779.88
1796,156134.61
1797,158364.97
1798,151882.52
1799,113163.75
1800,158124.9
1801,121248.15
1802,99090.52
1803,180458.5
1804,164302.11
1805,158009.2
1806,175844.39
1807,168408.14
1808,99234.695
1809,164117.05
1810,216055.84
1811,246828.66
1812,178537.44
1813,195506.42
1814,177611.61
1815,225506.75
1816,161807.34
1817,162987.6
1818,182979.31
1819,149129.3
1820,207579.81
1821,103823.22
1822,135944.78
1823,151104.2
1824,135315.11
1825,94717.7
1826,118070.28
1827,132162.44
1828,150585.92
1829,116539.445
1830,157202.77
1831,137519.48
1832,137039.5
1833,180685.4
1834,187511.2
1835,161478.17
1836,158604.69
1837,129468.13
1838,149803.67
1839,132318.92
1840,165306.67
1841,156737.11
1842,153970.44
1843,181335.5
1844,160362.7
1845,191927.33
1846,137551.97
1847,183280.97
1848,150927.89
1849,153824.94
1850,166240.39
1851,168711.73
1852,174399.1
1853,197603.48
1854,188508.36
1855,192083.66
1856,210472.2
1857,171887.9
1858,172696.3
1859,170816.12
1860,134513.52
1861,166585.1
1862,197749.3
1863,141520.67
1864,128600.3
1865,176033.16
1866,123635.19
1867,81494.45
1868,120601.875
1869,144114.81
1870,145599.94
1871,137860.34
1872,114427.305
