,Pred
406,367861.53
407,441550.0
408,367861.53
409,376233.34
410,367861.53
411,367861.53
412,253600.0
413,367861.53
414,253600.0
415,367861.53
416,367861.53
417,372075.0
418,367861.53
419,367861.53
420,367861.53
421,367861.53
422,367861.53
423,367861.53
424,367861.53
425,253600.0
426,287500.0
427,281200.0
428,253600.0
429,238688.89
430,238688.89
431,253600.0
432,253600.0
433,192100.0
434,179300.0
435,166315.0
436,166315.0
437,166315.0
438,166315.0
439,108857.78
440,144800.0
441,166315.0
442,238688.89
443,190000.0
444,166315.0
445,166315.0
446,190000.0
447,214375.0
448,166315.0
449,214375.0
450,279450.0
451,273300.0
452,273300.0
453,337350.0
454,338900.0
455,279450.0
456,367861.53
457,352733.34
458,352733.34
459,500001.0
460,185300.0
461,237333.33
462,237333.33
463,214375.0
464,214500.0
465,190000.0
466,190000.0
467,166315.0
468,166315.0
469,166315.0
470,166315.0
471,166315.0
472,166315.0
473,166315.0
474,166315.0
475,166315.0
476,108857.78
477,185300.0
478,190000.0
479,166315.0
480,166315.0
481,250000.0
482,206300.0
483,214500.0
484,185300.0
485,237333.33
486,256200.0
487,281200.0
488,253600.0
489,489600.0
490,367861.53
491,367861.53
492,352733.34
493,500001.0
494,500001.0
495,367861.53
496,253600.0
497,157575.0
498,142480.39
499,142480.39
500,142480.39
501,142480.39
502,142480.39
503,121100.0
504,108857.78
505,108857.78
506,108857.78
507,108857.78
508,143800.0
509,500001.0
510,500001.0
511,500001.0
