,Prob_0,Prob_1,Prob_2,Prob_3
202,0.4680851,0.32712767,0.14095744,0.06382979
203,0.06077348,0.46961325,0.19889502,0.27071825
204,0.06077348,0.46961325,0.19889502,0.27071825
205,0.029411765,0.0,0.0,0.9705882
206,0.4680851,0.32712767,0.14095744,0.06382979
207,0.05,0.95,0.0,0.0
208,0.4680851,0.32712767,0.14095744,0.06382979
209,0.016393442,0.06557377,0.90163934,0.016393442
210,0.4680851,0.32712767,0.14095744,0.06382979
211,0.4680851,0.32712767,0.14095744,0.06382979
212,0.4680851,0.32712767,0.14095744,0.06382979
213,0.4680851,0.32712767,0.14095744,0.06382979
214,0.06077348,0.46961325,0.19889502,0.27071825
215,0.06077348,0.46961325,0.19889502,0.27071825
216,0.029411765,0.0,0.0,0.9705882
217,0.05,0.95,0.0,0.0
218,0.4680851,0.32712767,0.14095744,0.06382979
219,0.18367347,0.040816326,0.08163265,0.6938776
220,0.4680851,0.32712767,0.14095744,0.06382979
221,0.18367347,0.040816326,0.08163265,0.6938776
222,0.06077348,0.46961325,0.19889502,0.27071825
223,0.18367347,0.040816326,0.08163265,0.6938776
224,0.4680851,0.32712767,0.14095744,0.06382979
225,0.0,1.0,0.0,0.0
226,0.4680851,0.32712767,0.14095744,0.06382979
227,0.4680851,0.32712767,0.14095744,0.06382979
228,0.0,0.0,1.0,0.0
229,0.4680851,0.32712767,0.14095744,0.06382979
230,0.4680851,0.32712767,0.14095744,0.06382979
231,0.4680851,0.32712767,0.14095744,0.06382979
232,0.05,0.95,0.0,0.0
233,0.028571429,0.014285714,0.9142857,0.042857144
234,0.06077348,0.46961325,0.19889502,0.27071825
235,0.06077348,0.46961325,0.19889502,0.27071825
236,0.028571429,0.014285714,0.9142857,0.042857144
237,0.06077348,0.46961325,0.19889502,0.27071825
238,0.4680851,0.32712767,0.14095744,0.06382979
239,0.016393442,0.06557377,0.90163934,0.016393442
240,0.4680851,0.32712767,0.14095744,0.06382979
241,0.05,0.95,0.0,0.0
242,0.4680851,0.32712767,0.14095744,0.06382979
243,0.4680851,0.32712767,0.14095744,0.06382979
244,0.06077348,0.46961325,0.19889502,0.27071825
245,0.028571429,0.014285714,0.9142857,0.042857144
246,0.06077348,0.46961325,0.19889502,0.27071825
247,0.029411765,0.0,0.0,0.9705882
248,0.4680851,0.32712767,0.14095744,0.06382979
249,0.18367347,0.040816326,0.08163265,0.6938776
250,0.06077348,0.46961325,0.19889502,0.27071825
251,0.06077348,0.46961325,0.19889502,0.27071825
252,0.4680851,0.32712767,0.14095744,0.06382979
253,0.18367347,0.040816326,0.08163265,0.6938776
254,0.06077348,0.46961325,0.19889502,0.27071825
255,0.18367347,0.040816326,0.08163265,0.6938776
256,0.4680851,0.32712767,0.14095744,0.06382979
257,0.4680851,0.32712767,0.14095744,0.06382979
258,0.4680851,0.32712767,0.14095744,0.06382979
259,0.4680851,0.32712767,0.14095744,0.06382979
260,0.4680851,0.32712767,0.14095744,0.06382979
261,0.4680851,0.32712767,0.14095744,0.06382979
262,0.4680851,0.32712767,0.14095744,0.06382979
263,0.016393442,0.06557377,0.90163934,0.016393442
264,0.18367347,0.040816326,0.08163265,0.6938776
265,0.4680851,0.32712767,0.14095744,0.06382979
266,0.016393442,0.06557377,0.90163934,0.016393442
267,0.0,1.0,0.0,0.0
268,0.4680851,0.32712767,0.14095744,0.06382979
269,0.4680851,0.32712767,0.14095744,0.06382979
270,0.4680851,0.32712767,0.14095744,0.06382979
271,0.4680851,0.32712767,0.14095744,0.06382979
272,0.4680851,0.32712767,0.14095744,0.06382979
273,0.0,0.0,1.0,0.0
274,0.4680851,0.32712767,0.14095744,0.06382979
275,0.4680851,0.32712767,0.14095744,0.06382979
276,0.028571429,0.014285714,0.9142857,0.042857144
277,0.18367347,0.040816326,0.08163265,0.6938776
278,0.8636364,0.0,0.045454547,0.09090909
279,0.06077348,0.46961325,0.19889502,0.27071825
280,0.029411765,0.0,0.0,0.9705882
281,0.4680851,0.32712767,0.14095744,0.06382979
282,0.18367347,0.040816326,0.08163265,0.6938776
283,0.4680851,0.32712767,0.14095744,0.06382979
284,0.06077348,0.46961325,0.19889502,0.27071825
285,0.06077348,0.46961325,0.19889502,0.27071825
286,0.029411765,0.0,0.0,0.9705882
287,0.0,0.0,1.0,0.0
288,0.06077348,0.46961325,0.19889502,0.27071825
289,0.016393442,0.06557377,0.90163934,0.016393442
290,0.016393442,0.06557377,0.90163934,0.016393442
291,0.016393442,0.06557377,0.90163934,0.016393442
292,0.4680851,0.32712767,0.14095744,0.06382979
293,0.029411765,0.0,0.0,0.9705882
294,0.4680851,0.32712767,0.14095744,0.06382979
295,0.06077348,0.46961325,0.19889502,0.27071825
296,0.4680851,0.32712767,0.14095744,0.06382979
297,0.0,1.0,0.0,0.0
298,0.4680851,0.32712767,0.14095744,0.06382979
299,0.18367347,0.040816326,0.08163265,0.6938776
300,0.4680851,0.32712767,0.14095744,0.06382979
301,0.4680851,0.32712767,0.14095744,0.06382979
302,0.06077348,0.46961325,0.19889502,0.27071825
303,0.4680851,0.32712767,0.14095744,0.06382979
304,0.028571429,0.014285714,0.9142857,0.042857144
305,0.18367347,0.040816326,0.08163265,0.6938776
306,0.06077348,0.46961325,0.19889502,0.27071825
307,0.016393442,0.06557377,0.90163934,0.016393442
308,0.4680851,0.32712767,0.14095744,0.06382979
309,0.06077348,0.46961325,0.19889502,0.27071825
310,0.4680851,0.32712767,0.14095744,0.06382979
311,0.4680851,0.32712767,0.14095744,0.06382979
312,0.06077348,0.46961325,0.19889502,0.27071825
313,0.4680851,0.32712767,0.14095744,0.06382979
314,0.18367347,0.040816326,0.08163265,0.6938776
315,0.8636364,0.0,0.045454547,0.09090909
316,0.028571429,0.014285714,0.9142857,0.042857144
317,0.06077348,0.46961325,0.19889502,0.27071825
318,0.4680851,0.32712767,0.14095744,0.06382979
319,0.4680851,0.32712767,0.14095744,0.06382979
320,0.4680851,0.32712767,0.14095744,0.06382979
321,0.4680851,0.32712767,0.14095744,0.06382979
322,0.25,0.0625,0.0625,0.625
323,0.18367347,0.040816326,0.08163265,0.6938776
324,0.06077348,0.46961325,0.19889502,0.27071825
325,0.18367347,0.040816326,0.08163265,0.6938776
326,0.4680851,0.32712767,0.14095744,0.06382979
327,0.25,0.0625,0.0625,0.625
328,0.06077348,0.46961325,0.19889502,0.27071825
329,0.4680851,0.32712767,0.14095744,0.06382979
330,0.4680851,0.32712767,0.14095744,0.06382979
331,0.4680851,0.32712767,0.14095744,0.06382979
332,0.06077348,0.46961325,0.19889502,0.27071825
333,0.06077348,0.46961325,0.19889502,0.27071825
334,0.0,0.0,1.0,0.0
335,0.06077348,0.46961325,0.19889502,0.27071825
336,0.016393442,0.06557377,0.90163934,0.016393442
337,0.18367347,0.040816326,0.08163265,0.6938776
338,0.028571429,0.014285714,0.9142857,0.042857144
339,0.029411765,0.0,0.0,0.9705882
340,0.4680851,0.32712767,0.14095744,0.06382979
341,0.0,0.0,1.0,0.0
342,0.4680851,0.32712767,0.14095744,0.06382979
343,0.029411765,0.0,0.0,0.9705882
344,0.06077348,0.46961325,0.19889502,0.27071825
345,0.016393442,0.06557377,0.90163934,0.016393442
346,0.4680851,0.32712767,0.14095744,0.06382979
347,0.18367347,0.040816326,0.08163265,0.6938776
348,0.4680851,0.32712767,0.14095744,0.06382979
349,0.18367347,0.040816326,0.08163265,0.6938776
350,0.016393442,0.06557377,0.90163934,0.016393442
351,0.4680851,0.32712767,0.14095744,0.06382979
352,0.0,0.0,1.0,0.0
353,0.4680851,0.32712767,0.14095744,0.06382979
354,1.0,0.0,0.0,0.0
355,0.4680851,0.32712767,0.14095744,0.06382979
356,0.18367347,0.040816326,0.08163265,0.6938776
357,0.4680851,0.32712767,0.14095744,0.06382979
358,0.4680851,0.32712767,0.14095744,0.06382979
359,0.06077348,0.46961325,0.19889502,0.27071825
360,0.06077348,0.46961325,0.19889502,0.27071825
361,0.18367347,0.040816326,0.08163265,0.6938776
362,0.4680851,0.32712767,0.14095744,0.06382979
363,0.4680851,0.32712767,0.14095744,0.06382979
364,0.06077348,0.46961325,0.19889502,0.27071825
365,0.06077348,0.46961325,0.19889502,0.27071825
366,0.4680851,0.32712767,0.14095744,0.06382979
367,0.06077348,0.46961325,0.19889502,0.27071825
368,0.18367347,0.040816326,0.08163265,0.6938776
369,0.029411765,0.0,0.0,0.9705882
370,0.06077348,0.46961325,0.19889502,0.27071825
371,0.029411765,0.0,0.0,0.9705882
372,0.028571429,0.014285714,0.9142857,0.042857144
373,0.0,0.0,0.071428575,0.9285714
374,0.4680851,0.32712767,0.14095744,0.06382979
375,0.0,0.0,0.0,1.0
376,0.4680851,0.32712767,0.14095744,0.06382979
377,0.028571429,0.014285714,0.9142857,0.042857144
378,0.4680851,0.32712767,0.14095744,0.06382979
379,0.4680851,0.32712767,0.14095744,0.06382979
380,0.4680851,0.32712767,0.14095744,0.06382979
381,0.06077348,0.46961325,0.19889502,0.27071825
382,0.4680851,0.32712767,0.14095744,0.06382979
383,0.18367347,0.040816326,0.08163265,0.6938776
384,0.028571429,0.014285714,0.9142857,0.042857144
385,0.4680851,0.32712767,0.14095744,0.06382979
386,0.05,0.95,0.0,0.0
387,0.016393442,0.06557377,0.90163934,0.016393442
388,0.016393442,0.06557377,0.90163934,0.016393442
389,0.4680851,0.32712767,0.14095744,0.06382979
390,0.06077348,0.46961325,0.19889502,0.27071825
391,0.18367347,0.040816326,0.08163265,0.6938776
392,0.028571429,0.014285714,0.9142857,0.042857144
393,0.06077348,0.46961325,0.19889502,0.27071825
394,0.4680851,0.32712767,0.14095744,0.06382979
395,0.029411765,0.0,0.0,0.9705882
396,0.06077348,0.46961325,0.19889502,0.27071825
397,0.4680851,0.32712767,0.14095744,0.06382979
398,0.4680851,0.32712767,0.14095744,0.06382979
399,0.4680851,0.32712767,0.14095744,0.06382979
400,0.4680851,0.32712767,0.14095744,0.06382979
401,0.4680851,0.32712767,0.14095744,0.06382979
402,0.18367347,0.040816326,0.08163265,0.6938776
403,0.016393442,0.06557377,0.90163934,0.016393442
404,0.016393442,0.06557377,0.90163934,0.016393442
405,0.06077348,0.46961325,0.19889502,0.27071825
406,0.4680851,0.32712767,0.14095744,0.06382979
407,0.029411765,0.0,0.0,0.9705882
408,0.4680851,0.32712767,0.14095744,0.06382979
409,0.4680851,0.32712767,0.14095744,0.06382979
410,0.18367347,0.040816326,0.08163265,0.6938776
411,1.0,0.0,0.0,0.0
412,0.05,0.95,0.0,0.0
413,0.4680851,0.32712767,0.14095744,0.06382979
414,0.18367347,0.040816326,0.08163265,0.6938776
415,0.18367347,0.040816326,0.08163265,0.6938776
416,0.18367347,0.040816326,0.08163265,0.6938776
417,0.4680851,0.32712767,0.14095744,0.06382979
418,0.06077348,0.46961325,0.19889502,0.27071825
419,0.4680851,0.32712767,0.14095744,0.06382979
420,0.4680851,0.32712767,0.14095744,0.06382979
421,0.8636364,0.0,0.045454547,0.09090909
422,0.18367347,0.040816326,0.08163265,0.6938776
423,0.18367347,0.040816326,0.08163265,0.6938776
424,0.18367347,0.040816326,0.08163265,0.6938776
425,0.06077348,0.46961325,0.19889502,0.27071825
426,0.18367347,0.040816326,0.08163265,0.6938776
427,0.016393442,0.06557377,0.90163934,0.016393442
428,0.0,1.0,0.0,0.0
429,0.4680851,0.32712767,0.14095744,0.06382979
430,0.06077348,0.46961325,0.19889502,0.27071825
431,0.06077348,0.46961325,0.19889502,0.27071825
432,0.18367347,0.040816326,0.08163265,0.6938776
433,0.06077348,0.46961325,0.19889502,0.27071825
434,0.18367347,0.040816326,0.08163265,0.6938776
435,0.016393442,0.06557377,0.90163934,0.016393442
436,0.0,0.0,1.0,0.0
437,0.4680851,0.32712767,0.14095744,0.06382979
438,0.18367347,0.040816326,0.08163265,0.6938776
439,0.4680851,0.32712767,0.14095744,0.06382979
440,0.4680851,0.32712767,0.14095744,0.06382979
441,0.4680851,0.32712767,0.14095744,0.06382979
442,1.0,0.0,0.0,0.0
443,0.06077348,0.46961325,0.19889502,0.27071825
444,0.4680851,0.32712767,0.14095744,0.06382979
445,0.4680851,0.32712767,0.14095744,0.06382979
446,0.028571429,0.014285714,0.9142857,0.042857144
447,0.4680851,0.32712767,0.14095744,0.06382979
448,0.4680851,0.32712767,0.14095744,0.06382979
449,0.4680851,0.32712767,0.14095744,0.06382979
450,0.016393442,0.06557377,0.90163934,0.016393442
451,0.4680851,0.32712767,0.14095744,0.06382979
452,0.4680851,0.32712767,0.14095744,0.06382979
453,0.25,0.0625,0.0625,0.625
454,0.06077348,0.46961325,0.19889502,0.27071825
455,0.4680851,0.32712767,0.14095744,0.06382979
456,0.0,0.0,1.0,0.0
457,0.18367347,0.040816326,0.08163265,0.6938776
458,0.4680851,0.32712767,0.14095744,0.06382979
459,0.016393442,0.06557377,0.90163934,0.016393442
460,0.06077348,0.46961325,0.19889502,0.27071825
461,0.0,0.0,0.0,1.0
462,0.4680851,0.32712767,0.14095744,0.06382979
463,0.016393442,0.06557377,0.90163934,0.016393442
464,0.18367347,0.040816326,0.08163265,0.6938776
465,0.4680851,0.32712767,0.14095744,0.06382979
466,0.06077348,0.46961325,0.19889502,0.27071825
467,0.18367347,0.040816326,0.08163265,0.6938776
468,0.4680851,0.32712767,0.14095744,0.06382979
469,0.8636364,0.0,0.045454547,0.09090909
470,0.4680851,0.32712767,0.14095744,0.06382979
471,0.016393442,0.06557377,0.90163934,0.016393442
472,0.4680851,0.32712767,0.14095744,0.06382979
473,0.18367347,0.040816326,0.08163265,0.6938776
474,0.06077348,0.46961325,0.19889502,0.27071825
475,0.18367347,0.040816326,0.08163265,0.6938776
476,0.4680851,0.32712767,0.14095744,0.06382979
477,0.18367347,0.040816326,0.08163265,0.6938776
478,0.4680851,0.32712767,0.14095744,0.06382979
479,0.029411765,0.0,0.0,0.9705882
480,0.4680851,0.32712767,0.14095744,0.06382979
481,0.4680851,0.32712767,0.14095744,0.06382979
482,0.06077348,0.46961325,0.19889502,0.27071825
483,0.4680851,0.32712767,0.14095744,0.06382979
484,0.4680851,0.32712767,0.14095744,0.06382979
485,0.06077348,0.46961325,0.19889502,0.27071825
486,0.4680851,0.32712767,0.14095744,0.06382979
487,1.0,0.0,0.0,0.0
488,0.18367347,0.040816326,0.08163265,0.6938776
489,0.06077348,0.46961325,0.19889502,0.27071825
490,0.4680851,0.32712767,0.14095744,0.06382979
491,0.06077348,0.46961325,0.19889502,0.27071825
492,0.4680851,0.32712767,0.14095744,0.06382979
493,0.4680851,0.32712767,0.14095744,0.06382979
494,0.0,0.0,0.6666667,0.33333334
495,0.4680851,0.32712767,0.14095744,0.06382979
496,0.0,0.0,0.0,1.0
497,0.4680851,0.32712767,0.14095744,0.06382979
498,1.0,0.0,0.0,0.0
499,0.18367347,0.040816326,0.08163265,0.6938776
500,0.0,0.0,0.0,1.0
501,0.029411765,0.0,0.0,0.9705882
502,0.4680851,0.32712767,0.14095744,0.06382979
503,0.016393442,0.06557377,0.90163934,0.016393442
504,0.18367347,0.040816326,0.08163265,0.6938776
505,0.4680851,0.32712767,0.14095744,0.06382979
506,0.0,0.0,0.071428575,0.9285714
507,0.4680851,0.32712767,0.14095744,0.06382979
508,0.06077348,0.46961325,0.19889502,0.27071825
509,0.4680851,0.32712767,0.14095744,0.06382979
510,0.016393442,0.06557377,0.90163934,0.016393442
511,0.06077348,0.46961325,0.19889502,0.27071825
512,0.0,0.0,0.0,1.0
513,0.18367347,0.040816326,0.08163265,0.6938776
514,0.0,0.0,0.0,1.0
515,0.016393442,0.06557377,0.90163934,0.016393442
516,0.0,1.0,0.0,0.0
517,0.028571429,0.014285714,0.9142857,0.042857144
518,0.016393442,0.06557377,0.90163934,0.016393442
519,0.06077348,0.46961325,0.19889502,0.27071825
520,0.016393442,0.06557377,0.90163934,0.016393442
521,0.0,0.0,1.0,0.0
522,0.4680851,0.32712767,0.14095744,0.06382979
523,0.4680851,0.32712767,0.14095744,0.06382979
524,0.4680851,0.32712767,0.14095744,0.06382979
525,0.4680851,0.32712767,0.14095744,0.06382979
526,0.028571429,0.014285714,0.9142857,0.042857144
527,0.18367347,0.040816326,0.08163265,0.6938776
528,0.18367347,0.040816326,0.08163265,0.6938776
529,0.06077348,0.46961325,0.19889502,0.27071825
530,0.4680851,0.32712767,0.14095744,0.06382979
531,0.028571429,0.014285714,0.9142857,0.042857144
532,0.0,0.0,0.6666667,0.33333334
533,0.06077348,0.46961325,0.19889502,0.27071825
534,0.06077348,0.46961325,0.19889502,0.27071825
535,0.029411765,0.0,0.0,0.9705882
536,0.4680851,0.32712767,0.14095744,0.06382979
537,0.18367347,0.040816326,0.08163265,0.6938776
538,0.0,1.0,0.0,0.0
539,0.4680851,0.32712767,0.14095744,0.06382979
540,0.028571429,0.014285714,0.9142857,0.042857144
541,0.4680851,0.32712767,0.14095744,0.06382979
542,0.8636364,0.0,0.045454547,0.09090909
543,0.4680851,0.32712767,0.14095744,0.06382979
544,0.016393442,0.06557377,0.90163934,0.016393442
545,0.18367347,0.040816326,0.08163265,0.6938776
546,0.18367347,0.040816326,0.08163265,0.6938776
547,0.0,0.0,0.0,1.0
548,0.0,0.0,0.5,0.5
549,0.016393442,0.06557377,0.90163934,0.016393442
550,0.18367347,0.040816326,0.08163265,0.6938776
551,0.06077348,0.46961325,0.19889502,0.27071825
552,0.18367347,0.040816326,0.08163265,0.6938776
553,0.0,0.0,0.071428575,0.9285714
554,0.4680851,0.32712767,0.14095744,0.06382979
555,0.4680851,0.32712767,0.14095744,0.06382979
556,0.4680851,0.32712767,0.14095744,0.06382979
557,0.4680851,0.32712767,0.14095744,0.06382979
558,0.06077348,0.46961325,0.19889502,0.27071825
