,Prob_1
192,1.0
193,0.21875
194,0.03125
195,1.0
196,0.0
197,0.15625
198,0.0
199,0.0625
200,0.96875
201,0.0
202,0.0
203,0.0
204,1.0
205,0.15625
206,1.0
207,0.1875
208,0.96875
209,0.875
210,0.0
211,1.0
212,0.03125
213,0.125
214,0.03125
215,0.09375
216,0.96875
217,1.0
218,0.0
219,0.0
220,1.0
221,1.0
222,1.0
223,0.03125
224,1.0
225,0.84375
226,1.0
227,0.90625
228,0.8125
229,0.03125
230,0.0
231,1.0
232,1.0
233,0.0
234,1.0
235,1.0
236,0.0
237,0.125
238,0.96875
239,0.0
240,1.0
241,1.0
242,0.90625
243,0.96875
244,0.0
245,1.0
246,1.0
247,0.90625
248,0.96875
249,1.0
250,0.0
251,1.0
252,0.0
253,0.0
254,0.0
255,0.3125
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.15625
262,0.03125
263,0.21875
264,0.03125
265,0.0
266,1.0
267,1.0
268,1.0
269,1.0
270,1.0
271,1.0
272,0.0
273,1.0
274,0.3125
275,1.0
276,1.0
277,0.125
278,1.0
279,0.96875
280,0.0
281,1.0
282,0.0
283,0.0
284,0.96875
285,1.0
286,0.9375
287,1.0
288,0.96875
289,1.0
290,1.0
291,0.625
292,1.0
293,1.0
294,1.0
295,1.0
296,1.0
297,0.46875
298,0.96875
299,1.0
300,0.0
301,1.0
302,0.0
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,1.0
309,1.0
310,0.96875
311,0.9375
312,1.0
313,1.0
314,1.0
315,1.0
316,1.0
317,0.0
318,1.0
319,1.0
320,1.0
321,0.0625
322,1.0
323,0.0
324,1.0
325,1.0
326,1.0
327,1.0
328,0.0
329,0.125
330,0.0
331,0.96875
332,1.0
333,1.0
334,1.0
335,0.0
336,1.0
337,0.03125
338,1.0
339,0.0
340,1.0
341,1.0
342,0.9375
343,0.0
344,1.0
345,1.0
346,1.0
347,0.90625
348,1.0
349,1.0
350,1.0
351,0.0
352,0.0
353,0.03125
354,1.0
355,0.96875
356,1.0
357,1.0
358,1.0
359,1.0
360,0.84375
361,1.0
362,1.0
363,0.96875
364,1.0
365,0.0
366,0.0
367,1.0
368,0.0
369,0.0
370,0.0
371,0.96875
372,0.0
373,0.0
374,1.0
375,0.90625
376,0.9375
377,1.0
378,1.0
379,0.03125
380,0.96875
381,1.0
382,0.96875
383,0.96875
384,1.0
385,0.15625
386,1.0
387,1.0
388,1.0
389,0.0
390,1.0
391,1.0
392,0.0
393,0.0
394,1.0
395,1.0
396,0.8125
397,1.0
398,1.0
399,1.0
400,0.0
401,1.0
402,1.0
403,1.0
404,1.0
405,1.0
406,0.75
407,1.0
408,0.0
409,0.96875
410,1.0
411,1.0
412,1.0
413,0.9375
414,0.25
415,1.0
416,1.0
417,0.0
418,1.0
419,1.0
420,0.96875
421,0.84375
422,1.0
423,1.0
424,1.0
425,1.0
426,0.96875
427,0.96875
428,1.0
429,1.0
430,0.0
431,1.0
432,0.0
433,0.0
434,1.0
435,0.0
436,1.0
437,1.0
438,1.0
439,1.0
440,0.9375
441,0.03125
442,0.96875
443,1.0
444,0.0
445,0.9375
446,0.0
447,0.9375
448,0.9375
449,0.0
450,1.0
451,0.03125
452,1.0
453,1.0
454,1.0
455,1.0
456,0.96875
457,1.0
458,1.0
459,0.96875
460,0.0
461,0.0
462,1.0
463,1.0
464,1.0
465,0.9375
466,0.9375
467,1.0
468,0.0
469,0.90625
470,1.0
471,0.96875
472,0.9375
473,1.0
474,1.0
475,1.0
476,0.84375
477,1.0
478,0.96875
479,0.03125
480,1.0
481,1.0
482,0.96875
483,1.0
484,0.75
485,0.96875
486,0.90625
487,0.0
488,1.0
489,0.125
490,1.0
491,0.6875
492,0.03125
493,1.0
494,1.0
495,1.0
496,0.875
497,1.0
498,0.03125
499,0.0
500,0.9375
501,0.0
502,1.0
503,0.0
504,0.96875
505,0.9375
506,1.0
507,1.0
508,0.875
509,0.0
510,1.0
511,1.0
