,Prob_1
335,0.63661546
336,0.8905753
337,0.888279
338,0.10253218
339,0.5620654
340,0.25420752
341,0.10553979
342,0.10253218
343,0.7424572
344,0.10253218
345,0.10253218
346,0.8905753
347,0.15583025
348,0.13203433
349,0.4003774
350,0.10294008
351,0.8905753
352,0.8460606
353,0.38057184
354,0.10253218
355,0.16466676
356,0.8661743
357,0.1934783
358,0.8155765
359,0.5243624
360,0.10553979
361,0.10253218
362,0.8905753
363,0.54187
364,0.10253218
365,0.31296483
366,0.8398675
367,0.29418072
368,0.8905753
369,0.10253218
370,0.40982336
371,0.10253218
372,0.8905753
373,0.18817373
374,0.10553979
375,0.20673674
376,0.7371911
377,0.888279
378,0.10253218
379,0.22873361
380,0.6812118
381,0.38057184
382,0.10253218
383,0.6636781
384,0.10253218
385,0.8102866
386,0.21229817
387,0.19661348
388,0.38576907
389,0.10553979
390,0.63661546
391,0.8905753
392,0.10553979
393,0.888279
394,0.10253218
395,0.8661743
396,0.8905753
397,0.779937
398,0.888279
399,0.6778414
400,0.87483275
401,0.10253218
402,0.677693
403,0.87483275
404,0.10253218
405,0.7371911
406,0.888279
407,0.10253218
408,0.779937
409,0.87483275
410,0.10553979
411,0.86833584
412,0.10553979
413,0.25434387
414,0.10253218
415,0.83337563
416,0.25420752
417,0.7381194
418,0.10253218
419,0.10253218
420,0.10553979
421,0.53552884
422,0.8277686
423,0.40115136
424,0.10553979
425,0.8905753
426,0.80698663
427,0.20673674
428,0.10553979
429,0.888279
430,0.7131864
431,0.86329526
432,0.8715056
433,0.8401883
434,0.10553979
435,0.888279
436,0.8688682
437,0.888279
438,0.888279
439,0.11842662
440,0.8905753
441,0.888279
442,0.888279
443,0.10253218
444,0.86833584
445,0.4283762
446,0.57780784
447,0.888279
448,0.888279
449,0.10253218
450,0.8102866
451,0.5661988
452,0.8102866
453,0.2589967
454,0.87483275
455,0.8688682
456,0.10253218
457,0.10253218
458,0.40289053
459,0.25558624
460,0.5914115
461,0.888279
462,0.888279
463,0.10294008
464,0.8398675
465,0.10253218
466,0.2566232
467,0.10253218
468,0.888279
469,0.44286326
470,0.888279
471,0.84157103
472,0.888279
473,0.47180843
474,0.13203433
475,0.24645229
476,0.10253218
477,0.10553979
478,0.8905753
479,0.5473975
480,0.888279
481,0.10553979
482,0.6003962
483,0.10553979
484,0.8102866
485,0.13906944
486,0.56134963
487,0.41272473
488,0.21229817
489,0.10253218
490,0.39195096
491,0.40624532
492,0.8659396
493,0.5620654
494,0.4035256
495,0.87483275
496,0.888279
497,0.8401883
498,0.8398675
499,0.888279
500,0.5620654
501,0.13906944
502,0.10553979
503,0.8661743
504,0.6812118
505,0.10553979
506,0.18146163
507,0.888279
508,0.84157103
509,0.10553979
510,0.10294008
511,0.8435992
