,Prob_1
174,0.98167527
175,0.9777609
176,0.972658
177,1.0
178,0.9621937
179,0.97535956
180,1.0
181,1.0
182,1.0
183,0.98056114
184,1.0
185,0.96347624
186,1.0
187,0.968376
188,0.9809349
189,0.97203875
190,0.77257925
191,0.96781224
192,0.9850051
193,1.192093e-07
194,0.79219013
195,0.9639099
196,0.53257406
197,1.0
198,1.0
199,1.0
200,0.88627464
201,1.0
202,1.0
203,1.0
204,0.83252335
205,1.0
206,0.9831053
207,1.0
208,0.93961537
209,1.0
210,1.0
211,0.95900714
212,1.0
213,1.0
214,0.5692958
215,0.7767575
216,0.96743387
217,0.97512335
218,1.0
219,1.0
220,0.88294196
221,0.9071166
222,0.97967774
223,1.0
224,0.84738344
225,1.192093e-07
226,0.98007256
227,0.7417086
228,0.9348508
229,0.7855016
230,1.0
231,0.9819548
232,0.9740896
233,1.0
234,0.9791093
235,0.8915847
236,1.0
237,1.0
238,0.7879281
239,1.0
240,0.92117524
241,0.9772695
242,0.9752988
243,0.89211303
244,1.0
245,0.9793792
246,0.97094434
247,0.9312629
248,0.96695626
249,0.9749771
250,1.0
251,0.9683123
252,1.0
253,1.0
254,1.0
255,1.192093e-07
256,1.0
257,1.0
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0
263,1.0
264,1.0
265,1.0
266,0.97663265
267,0.9340681
268,0.96384054
269,0.9797478
270,0.9524284
271,0.980296
272,1.0
273,0.97794074
274,1.0
275,0.9846446
276,0.9817161
277,1.0
278,0.80310154
279,0.94313794
280,1.0
281,0.9641937
282,1.0
283,1.0
284,0.96608526
285,0.97189814
286,0.9630757
287,0.9754164
288,0.9841554
289,0.9807517
290,0.8038137
291,0.7346753
292,0.97063804
293,0.9735796
294,0.977418
295,0.9502289
296,0.9872831
297,0.95271206
298,0.59982497
299,0.98563755
300,1.0
301,0.9712255
302,1.0
303,0.9843086
304,0.9742053
305,0.9808226
306,0.9485871
307,0.978903
308,0.89378375
309,0.9012224
310,0.98033684
311,0.5615792
312,0.94607
313,0.9827163
314,0.9781062
315,0.9779527
316,0.9822816
317,1.0
318,0.97542775
319,0.98361367
320,0.97930706
321,1.0
322,0.96025515
323,1.0
324,0.9497007
325,0.96811867
326,0.8368399
327,0.9754401
328,1.0
329,1.0
330,1.0
331,0.93610024
332,0.9836567
333,0.96982294
334,0.9728263
335,1.0
336,0.97515196
337,1.0
338,0.97709906
339,1.0
340,1.192093e-07
341,0.97562045
342,0.98084503
343,1.0
344,0.9702569
345,0.98452216
346,0.9567654
347,1.192093e-07
348,0.9789315
349,0.9785548
350,0.95795673
351,1.192093e-07
352,1.0
353,1.0
354,0.97963685
355,0.976619
356,0.9661419
357,0.91889006
358,0.973657
359,0.9402325
360,0.96224564
361,0.96105474
362,0.9673956
363,1.0
364,0.9317252
365,1.0
366,1.0
367,0.9074467
368,1.0
369,1.0
370,1.0
371,0.75097173
372,1.0
373,1.0
374,0.9391579
375,0.68900865
376,0.9878876
377,0.91205144
378,0.95242965
379,0.9476829
380,0.9742644
381,0.97889066
382,0.98442584
383,0.9374818
384,0.959964
385,0.85794044
386,0.9773157
387,0.8220182
388,0.98208797
389,1.0
390,0.9786142
391,0.9678296
392,1.0
393,1.0
394,0.9586153
395,0.94073963
396,0.9185796
397,0.9648546
398,0.9642966
399,0.95038044
400,1.0
401,0.9368334
402,0.95259273
403,0.9709622
404,0.977711
405,0.9692226
406,1.192093e-07
407,0.9200008
408,1.0
409,0.92888415
410,0.95939606
411,0.97165036
412,0.9815373
413,1.192093e-07
414,1.0
415,0.97137845
416,0.9699301
417,1.0
418,0.9733955
419,0.9770476
420,0.96403253
421,0.6725555
422,0.98001546
423,0.87945634
424,0.96995264
425,0.9778823
426,0.9685632
427,0.9573743
428,0.98574907
429,0.9654006
430,0.62362146
431,0.98219734
432,1.0
433,1.0
434,0.82856613
435,1.192093e-07
436,0.93949777
437,0.823052
438,0.79759896
439,0.9349553
440,0.96836424
441,1.0
442,0.8942251
443,0.9866366
444,1.0
445,0.9762418
446,1.0
447,0.64106506
448,0.5963588
449,1.0
450,0.97618043
451,1.0
452,0.9729432
453,0.8653423
454,0.9257876
455,0.85692453
456,0.96062094
457,0.9491584
458,0.9437697
459,0.9782343
460,1.0
461,1.0
462,0.8925346
463,0.97564554
464,0.8838705
465,0.76586485
466,0.87513286
467,0.97042304
468,1.0
469,0.9592541
470,0.96982545
471,0.9510344
472,1.192093e-07
473,0.96355474
474,0.97893393
475,0.9577375
476,0.5114489
477,0.88669807
478,0.981173
479,1.192093e-07
480,0.9684032
481,1.192093e-07
482,0.93234706
483,0.9139308
484,0.6616493
485,0.95808226
486,0.61371565
487,1.0
488,0.9527689
489,1.0
490,0.91442335
491,1.0
492,1.0
493,0.9797171
494,0.9353566
495,0.8160261
496,0.91848606
497,0.9428873
498,1.0
499,1.0
500,0.5231633
501,0.6460828
502,0.97344667
503,1.0
504,0.9768331
505,0.97848123
506,0.97950494
507,0.9846654
508,1.192093e-07
509,1.192093e-07
510,0.9842062
511,0.87942356
512,1.192093e-07
513,1.192093e-07
514,1.0
515,0.97467417
516,1.0
517,1.0
518,0.8524564
519,0.9334451
520,0.97456187
521,1.0
522,0.9842025
523,0.8865412
524,0.9740264
525,0.97349596
526,0.82785964
527,0.96663594
528,0.95751464
529,0.9649768
530,0.9508876
531,0.9502742
532,0.6948372
533,1.0
534,0.9849049
535,1.0
536,0.889783
537,0.97481453
538,0.96079063
539,0.96273386
540,0.9827833
541,0.67901003
542,0.6264684
543,0.9511394
544,0.9190672
545,0.82408106
546,0.98088276
547,0.98458683
548,0.9743679
549,0.9474536
550,0.98281235
551,0.9816751
552,0.96179867
553,0.9809693
554,0.9637681
555,0.98374027
556,0.98394126
557,0.9759254
558,0.9038945
559,0.9780156
560,0.89957714
561,0.9818406
562,1.192093e-07
563,1.0
564,1.0
565,1.0
566,1.0
567,1.0
568,0.95668674
