,Prob_1
386,0.6876923
387,0.11397457
388,0.08682446
389,0.31580928
390,0.093230315
391,0.7823484
392,0.08367315
393,0.96222353
394,0.13428448
395,0.804548
396,0.8710519
397,0.60163003
398,0.18711933
399,0.81467724
400,0.7732549
401,0.6532456
402,0.20544015
403,0.3903315
404,0.9484123
405,0.11514048
406,0.5851237
407,0.69471323
408,0.09565087
409,0.20780292
410,0.4978006
411,0.80503374
412,0.83156794
413,0.47709996
414,0.88317305
415,0.83392745
416,0.13853203
417,0.07188508
418,0.3619614
419,0.89767617
420,0.92587703
421,0.092519976
422,0.7865803
423,0.631444
424,0.59200436
425,0.121642165
426,0.49172816
427,0.4648792
428,0.07431342
429,0.07624765
430,0.18721342
431,0.07477987
432,0.21618997
433,0.21719748
434,0.18566518
435,0.7356657
436,0.6794138
437,0.5106223
438,0.43950272
439,0.16619205
440,0.5505315
441,0.61780405
442,0.08937022
443,0.76502544
444,0.623992
445,0.5128955
446,0.20946468
447,0.6602362
448,0.075632185
449,0.32517976
450,0.07392473
451,0.7331055
452,0.92468745
453,0.97339296
454,0.37642145
455,0.6058513
456,0.74095726
457,0.6591337
458,0.32696202
459,0.4176476
460,0.13343641
461,0.3556066
462,0.78038967
463,0.9403181
464,0.28580502
465,0.68918306
466,0.31688577
467,0.08443158
468,0.67061025
469,0.7093128
470,0.15636212
471,0.43696737
472,0.09381086
473,0.3722393
474,0.8578988
475,0.4915673
476,0.32848683
477,0.75925344
478,0.8152915
479,0.9692441
480,0.54766357
481,0.09763234
482,0.5501756
483,0.3961667
484,0.25376248
485,0.22873531
486,0.2090547
487,0.11598988
488,0.2933455
489,0.5848248
490,0.20629223
491,0.89883935
492,0.09333853
493,0.3343605
494,0.8351564
495,0.19233735
496,0.95692945
497,0.5946773
498,0.21634577
499,0.90429145
500,0.5249565
501,0.48688483
502,0.6428337
503,0.31249148
504,0.124777146
505,0.13815281
506,0.5425587
507,0.14804013
508,0.87753767
509,0.7302065
510,0.788736
511,0.7566285
512,0.5009617
513,0.26039714
514,0.78454417
515,0.508875
516,0.8056317
517,0.29258695
518,0.9847472
519,0.101612836
520,0.75170743
521,0.09826917
522,0.9120133
523,0.3041914
524,0.24237323
525,0.19616392
526,0.05773798
527,0.77339864
528,0.5514142
529,0.9486637
530,0.29823217
531,0.9245418
532,0.99660945
533,0.85669076
534,0.15058002
535,0.51161116
536,0.07630031
537,0.7593298
538,0.7916069
539,0.15940437
540,0.21842971
541,0.9336269
542,0.4403662
543,0.80211556
544,0.7293766
545,0.68810266
546,0.74942863
547,0.8567704
548,0.1784439
549,0.8346616
550,0.6601897
551,0.14225219
552,0.89752537
553,0.12421573
554,0.0947795
555,0.39881578
556,0.958884
557,0.11995247
558,0.8281114
559,0.2222639
560,0.9417757
561,0.29962865
562,0.7991252
563,0.88622606
564,0.5022351
565,0.12332285
566,0.89786375
567,0.9386966
568,0.87561345
569,0.21640858
570,0.33915043
571,0.14914884
572,0.26016706
573,0.74375165
574,0.079833426
575,0.537228
576,0.088110864
577,0.46154636
578,0.2549075
579,0.86824614
580,0.25454146
581,0.63546014
582,0.9345962
583,0.35168085
584,0.7392322
585,0.6512102
586,0.9521016
587,0.92526215
588,0.8239425
589,0.70266604
590,0.8589472
591,0.20176357
592,0.8441083
593,0.85404754
594,0.122087374
595,0.91995764
596,0.26611677
597,0.21783546
598,0.7879985
599,0.11654237
600,0.15458281
601,0.31451857
602,0.80804867
603,0.89368725
604,0.6673998
605,0.6465363
606,0.9075017
607,0.28706005
608,0.062805414
609,0.29988554
610,0.4639755
611,0.2543352
612,0.7299273
613,0.17514166
614,0.5486288
615,0.11089621
616,0.08227555
617,0.8764225
618,0.45226634
619,0.10227767
620,0.10085983
621,0.108493805
622,0.35683313
623,0.27340537
624,0.800233
625,0.742153
626,0.95691186
627,0.57297796
628,0.9541009
629,0.59514534
630,0.8117455
631,0.15767974
632,0.17923543
633,0.20444286
634,0.27160323
635,0.06819721
636,0.8995482
637,0.97246337
638,0.8689223
639,0.96012837
640,0.09708882
641,0.5849447
642,0.27767417
643,0.46049523
644,0.37800598
645,0.3575068
646,0.08850587
647,0.76335895
648,0.4824716
649,0.09856569
650,0.13655977
651,0.7847629
652,0.92361575
653,0.9110707
654,0.111589886
655,0.41297084
656,0.5301271
657,0.11003389
658,0.5592095
659,0.6048455
660,0.05482619
661,0.95674103
662,0.6210854
663,0.0831948
664,0.88428867
665,0.7039318
666,0.54865575
667,0.27799955
668,0.057928093
669,0.1867075
670,0.6951004
671,0.40088665
672,0.5701073
673,0.15645625
674,0.17341995
675,0.94316334
676,0.089151606
677,0.97289467
678,0.17832254
679,0.98241824
680,0.34892467
681,0.66118693
682,0.16309012
683,0.36179787
684,0.65373784
685,0.84526426
686,0.9393541
687,0.9636958
688,0.49648285
689,0.84531957
690,0.9392936
691,0.8838254
692,0.82111377
693,0.9016705
694,0.8269104
695,0.15663064
696,0.18026002
697,0.9445033
698,0.10213734
699,0.44219738
700,0.3028265
701,0.36397874
702,0.69245803
703,0.3436347
704,0.14297746
705,0.6467764
706,0.9661518
707,0.19551864
708,0.3717257
709,0.0960138
710,0.08199827
711,0.1000765
712,0.9665432
713,0.63710827
714,0.6198959
715,0.94796824
716,0.76247984
717,0.36540216
718,0.84053296
719,0.8333878
720,0.97712165
721,0.49745166
722,0.89701986
723,0.89267623
724,0.9222304
725,0.95659506
726,0.600418
727,0.4481602
728,0.23800214
729,0.3909839
730,0.30933067
731,0.68353343
732,0.1483532
733,0.16879787
734,0.23158713
735,0.07758168
736,0.32102108
737,0.23463464
738,0.0816868
739,0.11477657
740,0.13035287
741,0.6148129
742,0.27011698
743,0.9248011
744,0.96546024
745,0.8686081
746,0.17972064
747,0.636221
748,0.53970695
749,0.11611567
750,0.8117878
751,0.073053725
752,0.8755087
753,0.07005909
754,0.9718479
755,0.22923738
756,0.14215222
757,0.86220723
758,0.13751009
759,0.40423965
760,0.33086288
761,0.848141
762,0.6572266
763,0.46000323
764,0.80755234
765,0.12940596
766,0.407796
767,0.14483277
768,0.6028875
769,0.4107189
770,0.30322394
771,0.098737024
772,0.6913663
773,0.89358085
774,0.08568161
775,0.55816776
776,0.33191916
777,0.44807982
778,0.5915307
779,0.117028415
780,0.4400343
781,0.28230843
782,0.4724219
783,0.39706868
784,0.8565851
785,0.3168004
786,0.100245915
787,0.07179133
788,0.8824291
789,0.9599318
790,0.16937579
791,0.43183503
792,0.36261895
793,0.8448335
794,0.6388925
795,0.7808982
796,0.30922997
797,0.6385246
798,0.35451886
799,0.10303787
800,0.75142896
801,0.50991726
802,0.43690327
803,0.87341636
804,0.9387542
805,0.24523143
806,0.31662714
807,0.9858365
808,0.4839493
809,0.93544555
810,0.1383644
811,0.5839682
812,0.7215591
813,0.16511731
814,0.95616615
815,0.12514403
816,0.26355645
817,0.49574476
818,0.9226852
819,0.8424119
820,0.12766844
821,0.58088547
822,0.8999084
823,0.62072074
824,0.091662385
825,0.08101769
826,0.7823287
827,0.10433291
828,0.88713634
829,0.92868745
830,0.7494465
831,0.14093247
832,0.15423249
833,0.9528153
834,0.2981481
835,0.7582443
836,0.08690784
837,0.6921721
838,0.7552394
839,0.6384248
840,0.1274593
841,0.16300915
842,0.69486374
843,0.9010591
844,0.14086284
845,0.4000058
846,0.27357236
847,0.24217705
848,0.44152284
849,0.54578894
850,0.06970613
851,0.07229506
852,0.875758
853,0.28740346
854,0.11181869
855,0.90597045
856,0.9795278
857,0.32866308
858,0.904266
859,0.12571086
860,0.5724433
861,0.6947789
862,0.94934684
863,0.9146116
864,0.3538954
865,0.9421766
866,0.19319554
867,0.96381485
868,0.39848566
869,0.120384574
870,0.101829015
871,0.1763395
872,0.9250388
873,0.54740405
874,0.94915885
875,0.14157252
876,0.8246177
877,0.64135003
878,0.8394874
879,0.63009185
880,0.94730604
881,0.77123845
882,0.9473969
883,0.8334621
884,0.6360902
885,0.086538635
886,0.11497092
887,0.79675364
888,0.2532282
889,0.099872164
890,0.48795614
891,0.10910722
892,0.57823056
893,0.78808445
894,0.16054538
895,0.3766949
896,0.7640655
897,0.8970206
898,0.15738003
899,0.94261533
900,0.8247422
901,0.6880774
902,0.85309136
903,0.9415033
904,0.19204149
905,0.08645554
906,0.8303487
907,0.08606958
908,0.09513703
909,0.6222497
910,0.6274979
911,0.95734096
912,0.9466532
913,0.7512511
914,0.88542944
915,0.3964835
916,0.13262899
917,0.10871204
918,0.12796675
919,0.1525368
920,0.118156254
921,0.24817617
922,0.2841767
923,0.81355774
924,0.9469493
925,0.85468215
926,0.89079946
927,0.69888514
928,0.7742158
929,0.1461389
930,0.076622374
931,0.09986787
932,0.23652351
933,0.8245659
934,0.90258193
935,0.12711996
936,0.788515
937,0.8924541
938,0.103741795
939,0.90575176
940,0.1790316
941,0.7358377
942,0.6706366
943,0.948253
944,0.67988205
945,0.19551116
946,0.2425957
947,0.9486923
948,0.13063294
949,0.36734596
950,0.73843586
951,0.6139853
952,0.22900248
953,0.48729035
954,0.94701344
955,0.12014151
956,0.4293414
957,0.24646078
958,0.8661972
959,0.5207055
960,0.39592022
961,0.45491633
962,0.9066521
963,0.07211195
964,0.41848338
965,0.23139425
966,0.29788592
967,0.5296888
968,0.9453344
969,0.5727832
970,0.78417265
971,0.89862514
972,0.91213804
973,0.8891015
974,0.91429466
975,0.24791966
976,0.89775956
977,0.23035121
978,0.08138536
979,0.3811973
980,0.3522036
981,0.61273617
982,0.29862022
983,0.37087137
984,0.11270697
985,0.82550436
986,0.13971376
987,0.9764306
988,0.36640525
989,0.42063808
990,0.15662825
991,0.9234207
992,0.747296
993,0.407031
994,0.9120992
995,0.767043
996,0.21297486
997,0.91102797
998,0.75168395
999,0.20417593
1000,0.11221519
1001,0.9084597
1002,0.1895398
1003,0.73675305
1004,0.71583474
1005,0.91760767
1006,0.098285615
1007,0.11338742
1008,0.90087783
1009,0.8403375
1010,0.4127294
1011,0.8618265
1012,0.09620673
1013,0.26684037
1014,0.22819328
1015,0.8313461
1016,0.46291894
1017,0.06624536
1018,0.939609
1019,0.09503659
1020,0.25365442
1021,0.08560754
1022,0.16677812
1023,0.75619453
