,Prob_1
422,0.29110238
423,0.17298023
424,0.086065225
425,0.18434384
426,0.4473772
427,0.23178758
428,0.28845754
429,0.42658496
430,0.23354353
431,0.107096925
432,0.4888333
433,0.2064538
434,0.38181555
435,0.3922376
436,0.34412986
437,0.19904803
438,0.16646256
439,0.23353904
440,0.2866888
441,0.16431405
442,0.14352143
443,0.23672087
444,0.09544882
445,0.12756434
446,0.20566571
447,0.24763247
448,0.1439553
449,0.062130198
450,0.14337236
451,0.29265127
452,0.28808776
453,0.30076513
454,0.20638609
455,0.26883662
456,0.17307116
457,0.2901348
458,0.18529025
459,0.1990641
460,0.30211437
461,0.24422833
462,0.35464987
463,0.09201268
464,0.15356979
465,0.260437
466,0.24794699
467,0.23790498
468,0.65068495
469,0.18522924
470,0.32420096
471,0.16581991
472,0.1718889
473,0.21768422
474,0.29937056
475,0.38653785
476,0.045470662
477,0.12771237
478,0.11277207
479,0.110910594
480,0.25762585
481,0.14626531
482,0.18580875
483,0.2069215
484,0.34022844
485,0.098974526
486,0.084797
487,0.2874079
488,0.33753765
489,0.89633274
490,0.16105701
491,0.24302424
492,0.31919742
493,0.13480245
494,0.18451887
495,0.20498638
496,0.16447905
497,0.057129633
498,0.15674241
499,0.18264978
500,0.14222364
501,0.29021907
502,0.28011313
503,0.32456502
504,0.24627714
505,0.24324779
506,0.09855295
507,0.23678528
508,0.24053147
509,0.20824476
510,0.38200045
511,0.08152761
