,Prob_1
312,0.1228436
313,0.3370016
314,0.09908822
315,0.16536014
316,0.32539624
317,0.05715812
318,0.19532171
319,0.23298405
320,0.20726071
321,0.361402
322,0.17309548
323,0.13026337
324,0.3424267
325,0.2908765
326,0.11491288
327,0.43081334
328,0.28692567
329,0.5072046
330,0.23554806
331,0.28913677
332,0.31285313
333,0.16595015
334,0.24498643
335,0.07593027
336,0.1741396
337,0.5040345
338,0.1117788
339,0.20613222
340,0.25804776
341,0.56028116
342,0.4806806
343,0.104916826
344,0.16425447
345,0.33635968
346,0.14071684
347,0.22662154
348,0.33483365
349,0.23359169
350,0.29087535
351,0.17302574
352,0.29098323
353,0.14678454
354,0.43854266
355,0.20828912
356,0.22594304
357,0.2686135
358,0.16375752
359,0.097466886
360,0.104357846
361,0.4819636
362,0.33744416
363,0.40791422
364,0.18107899
365,0.1741621
366,0.32462528
367,0.13162762
368,0.44165725
369,0.20329681
370,0.12079655
371,0.063021936
372,0.267248
373,0.2061911
374,0.20744282
375,0.09802455
376,0.17217575
377,0.16707619
378,0.36065087
379,0.25971445
380,0.24598831
381,0.28541014
382,0.16369383
383,0.2792674
384,0.23682347
385,0.10950302
386,0.17368539
387,0.36468276
388,0.10032736
389,0.14320695
390,0.17271048
391,0.35167047
392,0.34799847
393,0.7310978
394,0.13486671
395,0.2368485
396,0.23711471
397,0.11151807
398,0.30658937
399,0.46119812
400,0.16292417
401,0.19926792
402,0.38654813
403,0.34398744
404,0.18369159
405,0.72391295
406,0.17395848
407,0.1938164
408,0.3124337
409,0.24652985
410,0.18874422
411,0.14311406
412,0.1991425
413,0.9458432
414,0.18783818
415,0.19320785
416,0.09201955
417,0.07554935
418,0.12987362
419,0.17248215
420,0.1298238
421,0.111450955
422,0.2912997
423,0.17306954
424,0.0861447
425,0.1843562
426,0.44715992
427,0.23168884
428,0.28853092
429,0.42679292
430,0.23372206
431,0.10714937
432,0.48834065
433,0.20670143
434,0.3806957
435,0.39233252
436,0.3434874
437,0.19916122
438,0.16657358
439,0.23364809
440,0.28688124
441,0.1644757
442,0.14360899
443,0.23683321
444,0.09547344
445,0.12772258
446,0.20575231
447,0.24771726
448,0.1440434
449,0.062235817
450,0.14345977
451,0.29264787
452,0.28816074
453,0.30092916
454,0.20647343
455,0.26897532
456,0.17316054
457,0.29012963
458,0.18530338
459,0.19917734
460,0.30227986
461,0.24430987
462,0.35472322
463,0.09200226
464,0.15386982
465,0.26041898
466,0.24803205
467,0.23801851
468,0.64963835
469,0.18556465
470,0.3242974
471,0.1659302
472,0.17197694
473,0.2176815
474,0.29961455
475,0.38672015
476,0.045542356
477,0.12787086
478,0.11281016
479,0.11104332
480,0.2577929
481,0.14650078
482,0.18614537
483,0.2070094
484,0.3396737
485,0.09915841
486,0.08482868
487,0.28748032
488,0.33773082
489,0.895297
490,0.1612138
491,0.24310465
492,0.31925055
493,0.13494915
494,0.18485275
495,0.20507228
496,0.16458763
497,0.05714096
498,0.15692037
499,0.18289156
500,0.1423096
501,0.29029393
502,0.2802214
503,0.32466176
504,0.24647015
505,0.243437
506,0.098735854
507,0.23689763
508,0.24060959
509,0.208334
510,0.38171583
511,0.08157154
