,Pred
223,-115.64378
224,-41.66329
225,-46.84945
226,0.8379669
227,-62.88703
228,34.593727
229,185.58833
230,-150.29967
231,119.84791
232,296.49445
233,-15.924843
234,66.30843
235,-53.177776
236,170.35301
237,-9.812334
238,53.26464
239,67.73999
240,-150.29967
241,-226.5816
242,-11.691608
243,22.829575
244,98.75124
245,60.448994
246,32.8938
247,-74.7699
248,78.694
249,-101.20592
250,26.064915
251,290.42242
252,139.64754
253,-71.79302
254,-137.43779
255,-213.2702
256,-100.43272
257,-65.85199
258,96.74456
259,2.2829828
260,-56.02301
261,-96.41047
262,22.9377
263,3.2802534
264,134.57346
265,-23.140993
266,80.75293
267,-60.211384
268,-86.73106
269,-85.00486
270,120.30692
271,116.12973
272,103.53786
273,-43.48335
274,-84.25319
275,149.55159
276,-166.50105
277,64.36003
278,31.758844
279,99.882614
280,-87.91049
281,115.54341
282,-121.36835
283,-110.2276
284,-16.217344
285,-15.60265
286,-29.170574
287,-190.79399
288,-20.519812
289,6.4786634
290,159.27225
291,24.934729
292,-10.527082
293,76.84188
294,80.75293
295,39.406975
296,59.744366
297,75.04439
298,-6.2164307
299,-202.98073
300,140.41077
301,159.24171
302,196.27374
303,86.62654
304,-82.26163
305,-67.12408
306,163.18329
307,-82.26005
308,26.38536
309,-2.8135052
310,-73.58378
311,-158.79686
312,132.2008
313,119.84791
314,230.39334
315,44.48495
316,106.9752
317,219.44806
318,-20.519812
319,-30.01815
320,-101.02131
321,-5.3364067
322,33.27676
323,-165.98695
324,-28.216457
325,98.93793
326,-48.336685
327,-195.29301
328,103.67998
329,6.0872946
330,-170.37492
331,48.44242
332,80.73736
333,-28.77082
334,116.12973
335,199.6136
336,-71.55679
337,-109.26958
338,-152.09564
339,-9.428234
340,230.39334
341,44.626633
342,-98.46379
343,-61.278378
344,-54.49716
345,-71.47656
346,-41.66329
347,32.8938
348,23.020416
349,181.3888
350,143.22781
351,-190.79399
352,246.08458
353,99.941246
354,-15.60265
355,-11.691608
356,-46.4055
357,-101.510445
358,86.62654
359,-56.442207
360,-20.519812
361,28.191645
362,-94.8039
363,-50.0516
364,258.95728
365,92.320274
366,32.870987
367,142.31427
368,140.41077
369,-29.315296
370,1.0670638
371,-116.24662
372,98.93793
373,176.32677
374,-42.93046
375,108.56932
376,5.075486
377,25.28864
378,-50.20732
379,37.813587
380,81.262985
381,179.57327
382,-98.348946
383,-54.404945
384,-155.3998
385,-15.60265
386,44.049034
387,-35.247967
388,117.64786
389,26.406548
390,49.1181
391,47.549175
392,35.293457
393,-146.71846
394,83.58232
395,-164.86194
396,-59.539165
397,114.878784
398,-124.9435
399,-60.40118
400,-43.65333
401,-190.79399
402,150.40631
403,12.647682
404,-127.851875
405,-60.40118
406,26.86766
407,-19.276058
408,-226.5816
409,73.197266
410,-241.18785
411,193.12553
412,-152.043
413,-174.37625
414,208.27615
415,-96.41047
416,143.0967
417,40.342876
418,-87.80029
419,93.90648
420,59.744366
421,-51.15278
422,-152.63335
423,26.38536
424,36.02235
425,-48.404953
426,77.378525
427,276.87747
428,-145.92989
429,-46.08809
430,29.72181
431,131.89803
432,-5.161272
433,-215.0538
434,65.40311
435,6.0171695
436,98.93793
437,-24.78443
438,55.532585
439,49.941555
440,170.35301
441,236.18477
442,125.052826
443,187.11928
444,9.557772
445,75.27101
446,291.97046
447,-108.427574
448,-54.887386
449,-51.66931
450,-23.930683
451,-49.63231
452,-48.407894
453,179.57327
454,-89.02101
455,88.12198
456,17.033077
457,-127.851875
458,86.31769
459,155.8095
460,116.41057
461,15.049254
462,30.939148
463,272.22055
464,-8.412049
465,-241.18785
466,-78.29433
467,152.89522
468,22.00166
469,-51.621708
470,-115.793564
471,-101.51093
472,-132.2861
473,41.942623
474,163.18329
475,-14.864057
476,-231.90147
477,-237.21342
478,140.41077
479,-4.9945936
480,-149.1046
481,-168.425
482,-11.691608
483,-181.73137
484,-31.007347
485,168.0119
486,193.12553
487,18.224344
488,-214.64754
489,0.615026
490,31.758844
491,-138.34163
492,70.503845
493,-117.97815
494,258.95728
495,218.86609
496,-151.79446
497,-126.63086
498,74.72624
499,152.89522
500,28.191645
501,47.549175
502,-190.79399
503,-102.10458
504,-113.60133
505,68.745735
506,141.92032
507,118.24204
508,116.5872
509,95.026886
510,-19.669235
511,-136.31181
