,Pred
283,1.7380961
284,1.7365048
285,-0.7526245
286,1.526554
287,1.5895087
288,0.5884012
289,2.436233
290,2.2903385
291,1.5102248
292,1.3830271
293,2.474187
294,1.5169878
295,1.3164344
296,1.4287821
297,1.3335533
298,2.2792437
299,2.012957
300,1.6454707
301,1.5523014
302,2.044151
303,1.292449
304,1.1238827
305,1.6039685
306,1.7636502
307,3.364223
308,1.021745
309,0.9952158
310,3.353537
311,1.4756688
312,1.3426878
313,3.1247551
314,3.7814276
315,2.133817
316,1.8939114
317,3.1631165
318,1.6926719
319,-0.28630567
320,1.6472822
321,2.278903
322,1.5212355
323,0.4557979
324,0.55561495
325,1.7666488
326,1.4518856
327,2.0763848
328,0.88033557
329,1.4397706
330,2.1144545
331,1.3275943
332,1.4971099
333,0.9607883
334,2.2186606
335,1.4442941
336,2.2562761
337,1.2783874
338,1.393357
339,1.5739986
340,2.0828252
341,1.9877684
342,2.1356728
343,-0.8721576
344,1.6850011
345,2.1343842
346,1.6891892
347,1.2050714
348,1.9032503
349,2.3698936
350,1.7442687
351,2.6198478
352,1.2947702
353,2.4014502
354,2.371483
355,1.6761833
356,0.8458508
357,0.74804014
358,2.1209297
359,1.7986026
360,1.034862
361,1.834925
362,1.5864385
363,3.6762967
364,-0.92519593
365,1.4794239
366,1.9392521
367,1.3859572
368,1.0184016
369,1.7891542
370,0.61998975
371,0.8689445
372,1.2307434
373,2.3184435
374,1.8098109
375,0.8795236
376,2.3382275
377,0.4800607
378,0.9424906
379,1.6914201
380,1.8329241
381,0.9368672
382,1.8066909
383,3.8367918
384,1.3231804
385,2.0558476
386,0.9269616
387,0.9740515
388,1.6855962
389,1.6250596
390,1.8650339
391,1.8561456
392,3.5515707
393,1.610435
394,2.3782923
395,1.509263
396,1.4809041
397,1.0869136
398,1.339426
399,1.1923622
400,1.4253669
401,3.6230903
402,1.926038
403,0.56421626
404,1.8549038
405,1.3609012
406,1.5024736
407,1.6569471
408,-1.4386072
409,2.6706905
410,1.0969231
411,1.1256127
412,1.0139515
413,1.5541277
414,-0.7670474
415,1.3451161
416,1.6861248
417,0.8358163
418,1.6417552
419,0.8021721
420,1.8405774
421,1.7931054
422,1.6157508
423,2.0010688
424,1.7458024
425,1.4042418
426,1.4025044
427,0.9350977
428,1.4646122
429,0.9388653
430,1.734514
431,2.318799
432,2.0500495
433,4.4228354
434,1.4894426
435,2.2624595
436,0.88315415
437,-1.0624917
438,-0.34781003
439,0.85587484
440,1.492309
441,2.2586117
442,0.85803056
443,1.4932055
444,0.8541123
445,1.6001943
446,-0.819536
447,2.4038806
448,1.2796831
449,2.1725426
450,1.2753279
451,1.1340654
452,1.8356099
453,0.86864656
454,1.4471052
455,0.27827942
456,1.8933432
457,-0.45416427
458,1.7221777
459,-0.61973524
460,1.5746478
461,0.74787503
462,1.7537501
463,1.398119
464,0.52541566
465,0.6679172
466,-0.5031221
467,1.0026402
468,1.3479233
469,-0.44224596
470,0.45470154
471,1.295415
472,1.8058779
473,1.0364659
474,-0.54692316
475,2.107434
476,0.9394581
477,1.5615567
478,1.7327857
479,2.1908252
480,0.4259863
481,1.4310704
482,0.6164663
483,1.7767627
484,0.68218935
485,1.0443811
486,0.9766674
487,0.88788235
488,2.0184278
489,1.4224353
490,0.7101113
491,1.7312273
492,1.5429572
493,1.2739592
494,0.96947944
495,1.9983672
496,2.662674
497,1.9934672
498,0.9497311
499,0.82278985
500,1.4634336
501,1.3538265
502,0.9719871
503,2.208343
504,1.1644261
505,1.0868826
506,2.3526092
507,1.6759374
508,1.7194529
509,1.7418988
510,1.3099256
511,-0.5058191
512,1.8882979
513,2.1330044
514,2.706131
515,1.1863325
516,0.8676607
517,2.2948246
518,3.290254
519,1.7138268
520,1.6378593
521,3.708852
522,1.7739998
523,2.0579717
524,2.4008064
525,-0.81088305
526,1.2958062
527,1.9701371
528,1.0751293
529,0.67795277
530,0.6136968
531,1.8389775
532,2.5040665
533,0.6099616
534,1.8025396
535,1.0017917
536,1.8626549
537,0.13700211
538,0.6819242
539,1.6981288
540,1.1702236
541,1.522629
542,1.0690571
543,2.027469
544,1.5211735
545,1.4279275
546,1.4974036
547,2.2109494
548,1.1856167
549,0.8096821
550,1.655557
551,1.198867
552,0.5391954
553,0.6282463
554,1.7692453
555,0.69784933
556,3.6407857
557,2.618886
558,2.0017016
559,4.3045864
560,1.8262354
561,2.0423663
562,1.6535418
563,1.4539027
564,1.7556684
565,1.245378
566,1.8224554
567,1.8981853
568,1.9019861
569,1.9887862
570,1.0309485
571,0.9957965
572,0.36553192
573,3.6792288
574,0.52615654
575,0.5343796
576,1.3088278
577,1.0682406
578,1.689937
579,1.8451326
580,2.2565804
581,1.5559545
582,1.3715508
583,-0.4074242
584,2.1593084
585,1.8941389
586,1.7565843
587,1.2834903
588,1.9141791
589,0.890541
590,1.3285339
591,2.2647943
592,1.8554819
593,1.6202317
594,3.5713668
595,2.1241207
596,0.59954095
597,2.044848
598,2.1065059
599,1.3314044
600,1.3059429
601,1.766084
602,1.6522199
603,-0.8692324
604,0.9450966
605,1.0233324
606,1.9629965
607,1.387172
608,1.4708724
609,0.92070234
610,2.412924
611,1.4043187
612,0.32032204
613,2.393526
614,2.0297482
615,2.672534
616,3.2064767
617,1.4910862
618,1.3588649
619,1.1740465
620,2.2472625
621,3.5634162
622,2.5919216
623,1.7454484
624,1.3055122
625,0.9438314
626,2.0772114
627,2.652404
628,3.2179427
629,1.9863608
630,1.2401605
631,1.0271809
632,-0.3778231
633,1.2893056
634,1.9286917
635,-0.5220642
636,3.4882178
637,1.1193659
638,1.6626408
639,1.665706
640,1.4234476
641,1.0372535
642,1.815216
643,2.0701203
644,1.856625
645,1.2384577
646,-0.499434
647,1.7803289
648,2.2180676
649,1.1278768
650,0.15197015
651,1.9587064
652,2.17933
653,2.1473782
654,2.2001853
655,1.0539689
656,1.0038749
657,1.556315
658,1.0264193
659,0.7374248
660,2.3743954
661,1.58833
662,1.1748239
663,1.6615866
664,1.6143563
665,2.761857
666,1.0813981
667,1.7658229
668,1.1580117
669,1.3817177
670,2.0054808
671,1.2065015
672,1.3315035
673,-0.6222806
674,0.95050365
675,1.434662
676,0.6771489
677,1.7751367
678,1.1672819
679,1.7083668
680,2.0513413
681,1.6209031
682,1.8858883
683,2.0255284
684,1.2235858
685,1.3426797
686,2.919641
687,0.6163118
688,1.1385105
689,1.1761484
690,1.0803564
691,1.0888991
692,2.485515
693,2.3827512
694,1.1136847
695,0.98000515
696,1.0448517
697,1.8098294
698,1.4522613
699,1.0631237
700,1.1643317
701,1.2274694
702,1.5808734
703,1.3665117
704,0.690742
705,1.5184851
706,3.3350592
707,1.1406391
708,2.5667996
709,0.92316014
710,1.2530706
711,1.9588579
712,0.6121261
713,-0.27812982
714,1.4193641
715,1.308672
716,1.2407017
717,1.6565841
718,1.1234537
719,1.9965554
720,2.3407114
721,0.95381653
722,2.0276456
723,0.8675151
724,1.9293606
725,2.7966151
726,-0.1562984
727,1.1688848
728,0.9197289
729,1.7321521
730,1.6698904
731,1.4889975
732,3.9787538
733,2.4589343
734,0.947667
735,1.825038
736,1.3865702
737,1.6132845
738,-0.46351647
739,1.6809256
740,0.7921981
741,0.46904767
742,1.3399601
743,2.9553163
744,2.0531044
745,2.3716593
746,0.5817723
747,2.8192923
748,0.70742834
749,-0.8626232
750,1.3986791
751,2.0331688
752,1.105073
753,1.1502274
754,1.709018
755,1.2228498
756,1.9047655
757,0.9206969
758,1.9273372
759,1.0015132
760,1.4455069
761,1.6975185
762,1.7226803
763,1.2727891
764,1.4511964
765,1.8500216
766,1.4434129
767,0.3297665
768,1.0836288
769,1.7772977
770,0.8975558
771,1.4902486
772,0.24697721
773,2.3765807
774,2.6957445
775,2.5624886
776,2.5285585
777,1.6016
778,2.1298394
779,0.40499437
780,1.394984
781,1.4925051
782,2.1018853
783,1.2370336
784,1.578318
785,1.3961143
786,0.9142028
787,1.0369781
788,-0.72229266
789,0.952172
790,2.1230264
791,1.398118
792,1.1935873
793,2.4371552
794,0.26876974
795,0.80048573
796,1.907685
797,0.62811255
798,0.9850988
799,1.5612253
800,1.8023735
801,1.0246404
802,1.1370313
803,1.6528096
804,1.5707116
805,1.3095362
806,1.8016467
807,1.1585805
808,1.7202599
809,-0.4338658
810,1.0110465
811,3.1333456
812,0.61776996
813,1.0956551
814,1.4167918
815,2.229395
816,1.7427152
817,4.021911
818,-0.78453684
819,1.7580808
820,1.6143087
821,1.1288638
822,1.7247226
823,1.0991437
824,0.42533982
825,-0.6709242
826,0.38354456
827,1.2820177
828,0.78143805
829,2.237034
830,1.6286381
831,1.2249396
832,1.6183987
833,0.97117597
834,1.1500094
835,1.6688356
836,2.0172257
837,2.2433257
838,1.7402666
839,1.5411031
840,1.996434
841,1.8618804
842,2.346054
843,0.5172124
844,0.9283062
845,1.7101138
846,1.6450899
847,1.957717
848,0.58427083
849,1.3661252
850,1.5609677
851,0.82348806
852,1.2918077
853,1.3004665
854,0.14118814
855,1.4161607
856,1.600724
857,1.0137466
858,2.5524554
859,3.5909872
860,1.4629906
861,1.2707827
862,1.2264237
863,0.9191433
864,1.2270597
865,1.1636847
866,1.0051987
867,1.9415166
868,1.946519
869,2.586849
870,0.9274702
871,2.673428
872,1.0677853
873,1.6601174
874,-0.5321722
875,1.470346
876,1.2043535
877,0.8465687
878,0.9829544
879,-1.2703972
880,2.050655
881,1.5258089
882,1.3642281
883,0.98942864
884,0.7858879
885,2.3534322
886,1.4484993
887,2.5112953
888,1.7262388
889,1.6630803
890,0.78171486
891,0.96205056
892,0.7716018
893,2.2029638
894,2.2329066
895,2.7772028
896,3.1982136
897,2.2706256
898,1.8993673
899,1.1398952
900,1.726555
901,1.9187171
902,1.5026308
903,1.2587898
904,1.9870313
905,1.0044155
906,-0.83884597
907,1.0693383
908,1.7633842
909,1.971222
910,2.1949427
911,2.2517872
912,0.72961223
913,-0.0594095
914,0.3909936
915,1.2578908
916,1.0782249
917,-0.6549959
918,1.073405
919,1.521759
920,0.6728828
921,1.0693817
922,1.9557709
923,1.3954225
924,0.81149197
925,0.6545999
926,1.4856051
927,2.477049
928,0.5463964
929,1.6618736
930,3.3440592
931,1.5400679
932,3.5250397
933,1.8932445
934,1.8038574
935,1.6300353
936,0.7275895
937,0.06503844
938,1.739404
939,1.5301944
940,2.0629036
941,2.3855217
942,1.3635768
943,1.6666933
944,0.86830807
945,0.89270073
946,1.296081
947,1.3774902
948,1.8950537
949,1.0959942
950,0.8545824
951,1.6972512
952,0.87076634
953,0.76089627
954,1.3611715
955,1.9095254
956,1.0424478
957,1.5610526
958,0.7420782
959,1.7058225
960,3.4567537
961,1.9104154
962,1.6119673
963,2.0899215
964,-1.2341201
965,1.4887223
966,0.46003258
967,0.9488019
968,1.3956344
969,1.2284082
970,1.0934763
971,1.8219451
972,1.7291679
973,1.3313361
974,2.1647234
975,0.5399476
976,0.8938896
977,1.2268989
978,1.4638287
979,1.7293288
980,0.14888477
981,1.4690117
982,-0.42059326
983,2.1112573
984,1.3323337
985,2.081983
986,1.3176142
987,1.8128926
988,1.9248446
989,0.45977962
990,1.9933646
991,0.33748138
992,1.8630694
993,1.6834451
994,1.6441377
995,1.2056006
996,1.6072294
997,0.9070682
998,0.9223301
999,1.4283848
1000,1.1072558
1001,0.71831155
1002,1.8235272
1003,2.5507483
1004,3.3589263
1005,1.833931
1006,1.6602637
1007,1.38083
1008,1.0528834
1009,1.4314148
1010,1.8219417
1011,1.2182353
1012,1.7185206
1013,1.4222592
1014,2.2471235
1015,1.2764796
1016,0.88918424
1017,2.219374
1018,2.1832213
1019,0.9857023
1020,2.0691526
1021,0.83605117
1022,1.6651477
1023,0.930412
