,Pred
734,3.4733884
735,6.0642056
736,4.232376
737,4.621358
738,1.3058963
739,4.30193
740,3.1140764
741,2.1001892
742,3.9788861
743,6.269334
744,4.7698755
745,6.621063
746,2.4119983
747,7.1563044
748,3.1721196
749,-0.061029434
750,3.7669468
751,4.539866
752,3.1163447
753,4.2089157
754,4.808987
755,3.4401898
756,5.1621923
757,2.4121401
758,6.1652327
759,3.578453
760,3.2370296
761,4.0932755
762,4.367731
763,2.3467872
764,4.1579084
765,5.487545
766,3.7197218
767,1.658828
768,3.4704006
769,6.016403
770,3.1952648
771,3.2871165
772,1.2297397
773,5.7608576
774,7.1775293
775,8.026232
776,7.3070993
777,3.5786724
778,5.4007144
779,2.1659844
780,4.1360917
781,4.5379066
782,4.37315
783,4.1771164
784,4.571945
785,4.165592
786,2.3069546
787,4.0487347
788,0.9591949
789,3.3229127
790,6.158124
791,4.694723
792,3.0743494
793,5.3516088
794,1.6466866
795,1.1641076
796,4.183657
797,1.687165
798,3.6504288
799,3.5640488
800,4.676257
801,3.7719414
802,2.9903858
803,5.0631948
804,2.8641765
805,4.0000443
806,4.587112
807,3.0176668
808,4.6424007
809,1.0517175
810,2.2688158
811,7.166235
812,2.383788
813,3.0534768
814,4.952771
815,5.127881
816,3.0345826
817,7.6131644
818,1.0458932
819,5.711172
820,4.852
821,3.01645
822,5.508639
823,3.4575646
824,2.6027555
825,0.6768329
826,3.2105107
827,3.0400152
828,3.0134878
829,7.1287193
830,5.063119
831,4.059693
832,4.120229
833,2.059338
834,2.9969153
835,4.2097135
836,4.206931
837,4.8792305
838,4.4638805
839,4.1342096
840,5.2810373
841,5.071048
842,6.0142016
843,1.7441676
844,3.3868804
845,5.051156
846,4.2759457
847,4.9691687
848,2.8783689
849,3.2769358
850,4.682024
851,2.3635547
852,3.79361
853,4.065582
854,1.8765199
855,4.6879115
856,4.560559
857,2.6163998
858,5.8266087
859,7.3041067
860,4.3834953
861,3.4978771
862,3.4636993
863,3.4437487
864,3.660688
865,3.7305276
866,2.8470836
867,4.2008243
868,4.4636006
869,6.771139
870,2.8299341
871,6.8715587
872,3.598764
873,4.669252
874,1.8149369
875,3.43068
876,3.9401762
877,4.1217794
878,3.2751381
879,0.1726594
880,5.950837
881,4.297924
882,3.7209249
883,3.538927
884,1.400523
885,5.767629
886,3.8099742
887,5.9922404
888,4.672866
889,3.9271927
890,2.6817012
891,3.1592941
892,3.3655386
893,4.925846
894,4.2515297
895,6.8720264
896,7.5115323
897,5.841915
898,5.4423523
899,2.675191
900,5.1764946
901,5.0060472
902,4.5887027
903,4.381387
904,6.129145
905,3.6495097
906,1.1866043
907,2.0773838
908,4.6588016
909,4.489265
910,5.122939
911,6.7165575
912,1.7687781
913,1.8350894
914,0.92908454
915,5.654701
916,3.9666197
917,0.2586465
918,2.9027023
919,5.034219
920,2.026836
921,3.1947396
922,4.3295693
923,3.7275314
924,2.4975753
925,2.9140897
926,4.6609464
927,5.2612886
928,1.4452794
929,4.0486975
930,8.360843
931,4.0181074
932,7.184397
933,4.8238354
934,5.1148105
935,4.180404
936,1.1893368
937,1.6745408
938,5.5715995
939,4.953296
940,5.074994
941,7.2450013
942,3.1320732
943,4.338842
944,2.7565932
945,2.0238564
946,4.5926313
947,4.1451154
948,5.6080046
949,3.9409866
950,2.6651897
951,4.466708
952,2.8195302
953,3.6943326
954,4.9099307
955,4.6929193
956,3.4669218
957,4.0256634
958,3.242535
959,4.2849355
960,6.9303417
961,5.006876
962,4.274655
963,5.1481905
964,-0.21288347
965,4.1127667
966,3.0201292
967,2.0576572
968,4.8652773
969,3.5277858
970,3.5884757
971,4.840935
972,4.2231812
973,4.1596303
974,5.3660574
975,1.6376762
976,1.6571398
977,3.5640075
978,4.7155995
979,4.2074356
980,0.8969724
981,4.8011146
982,1.2199123
983,5.8727407
984,3.8860607
985,5.1016746
986,5.101279
987,4.305664
988,4.567638
989,0.8227401
990,4.615306
991,1.9772308
992,5.423102
993,4.492552
994,4.6540422
995,3.758349
996,6.224838
997,3.2252598
998,3.7026963
999,4.283681
1000,3.9063306
1001,2.7507663
1002,4.813796
1003,7.5471253
1004,7.58308
1005,5.2491655
1006,4.6727214
1007,4.7945933
1008,4.121555
1009,4.7399716
1010,4.2739577
1011,2.8623412
1012,5.1763988
1013,3.5258927
1014,4.9297013
1015,4.0572925
1016,3.4802907
1017,4.807439
1018,6.4159904
1019,2.9107552
1020,6.033958
1021,1.6234889
1022,6.5550823
1023,3.5238624
