,Pred
802,-195.41899
803,-113.52737
804,-14.079783
805,-39.55846
806,-130.80974
807,-256.04495
808,-210.54492
809,61.818657
810,300.74182
811,62.771706
812,-84.63363
813,80.49607
814,-18.111567
815,-85.82719
816,-304.07034
817,210.96786
818,247.145
819,-131.90326
820,81.65946
821,76.58755
822,37.748627
823,45.963078
824,65.402695
825,-103.4247
826,208.90938
827,83.300514
828,-370.1502
829,52.463634
830,-210.39981
831,-106.32087
832,29.179111
833,-185.60207
834,-15.650059
835,-140.6243
836,-99.26377
837,137.50595
838,-87.29638
839,70.8337
840,29.753069
841,19.166458
842,48.524677
843,163.33424
844,-25.946167
845,-264.84067
846,-219.07439
847,-269.75656
848,-175.4889
849,-34.13902
850,69.93952
851,194.77644
852,-81.29149
853,92.831215
854,-75.5347
855,-41.221977
856,-249.18211
857,138.14278
858,130.98907
859,171.39146
860,-70.737976
861,-127.16489
862,195.30956
863,33.951164
864,-39.004444
865,115.4346
866,189.94237
867,84.545715
868,89.56139
869,-188.55394
870,24.263111
871,-89.240746
872,100.36733
873,143.51613
874,217.48746
875,-216.5448
876,71.63447
877,185.09186
878,4.569704
879,-199.70934
880,-246.23767
881,31.598568
882,-122.978386
883,-113.920845
884,85.2152
885,-33.076817
886,-18.364693
887,-277.8465
888,-51.31575
889,173.9072
890,-190.48174
891,-4.3753138
892,99.5088
893,-20.094873
894,-195.10658
895,-26.83795
896,-114.08185
897,-257.53152
898,-51.17178
899,-119.830185
900,273.46924
901,-41.661865
902,-186.14401
903,165.21204
904,119.94662
905,298.15723
906,-314.80093
907,77.14624
908,16.71075
909,249.36723
910,65.049965
911,-64.99081
912,-26.815231
913,153.77827
914,-52.99491
915,4.104433
916,-268.24576
917,297.87057
918,42.090366
919,70.93604
920,145.30101
921,9.7520485
922,56.70962
923,399.39322
924,-149.3597
925,-201.91924
926,130.88014
927,-8.75466
928,91.264824
929,195.86813
930,111.61473
931,-105.28595
932,-77.423454
933,-261.01288
934,92.16626
935,-108.63175
936,58.64176
937,45.62441
938,1.1500055
939,30.815142
940,239.61494
941,90.52095
942,-28.004936
943,186.48575
944,269.0722
945,-202.28932
946,-2.0876722
947,190.20631
948,54.78948
949,-21.531609
950,140.82326
951,182.57816
952,-223.18283
953,-155.89749
954,80.97204
955,-455.1401
956,118.52166
957,86.65221
958,148.7217
959,-41.715015
960,-7.1092234
961,247.46545
962,-126.236244
963,26.51086
964,-195.2706
965,360.08478
966,89.34968
967,196.34087
968,-49.983395
969,-151.54097
970,-93.81668
971,-10.601686
972,290.0331
973,-201.70006
974,-190.57512
975,233.23357
976,-20.13666
977,147.8035
978,-183.00775
979,239.20674
980,-79.545296
981,63.542202
982,206.45576
983,-233.08905
984,144.7073
985,-18.081669
986,-136.59906
987,15.119519
988,23.467209
989,-19.848345
990,-24.587393
991,-198.85872
992,41.758747
993,-13.325962
994,-186.71837
995,81.0416
996,-103.2868
997,-40.240936
998,-161.3402
999,231.19963
1000,-157.11974
1001,175.42319
1002,-0.054090887
1003,65.41321
1004,-160.6592
1005,-59.57651
1006,-2.6398175
1007,13.512898
1008,-72.86614
1009,-262.6692
1010,-16.254873
1011,84.14492
1012,137.84052
1013,10.173745
1014,61.76325
1015,30.20957
1016,-78.27343
1017,-69.24986
1018,272.03885
1019,17.218407
1020,46.375046
1021,219.99669
1022,81.29768
1023,-54.124893
