,Pred
485,186.11906
486,139.3539
487,15.60041
488,-190.17603
489,4.253788
490,21.50052
491,-96.401596
492,88.068275
493,-128.63705
494,245.20863
495,129.35155
496,-118.351105
497,-105.242836
498,94.64337
499,120.47298
500,19.893328
501,-41.09996
502,-173.30763
503,-122.53963
504,-139.223
505,52.40237
506,103.60041
507,123.178986
508,125.730064
509,48.30988
510,2.2231026
511,-122.202545
512,93.78869
513,93.49395
514,133.98613
515,-62.20205
516,-38.984566
517,200.88092
518,-50.889824
519,15.90399
520,213.1412
521,77.32484
522,-79.91653
523,90.52634
524,-185.1951
525,-2.700287
526,-113.202835
527,-117.74554
528,12.815299
529,-28.8429
530,110.4395
531,-65.89047
532,11.734747
533,7.3910365
534,9.99717
535,189.76039
536,47.39352
537,67.60574
538,-167.04558
539,93.46031
540,-174.48349
541,-42.25786
542,128.78918
543,138.3385
544,63.11174
545,-106.97079
546,92.11504
547,9.99717
548,-25.138948
549,-137.09285
550,125.730064
551,-89.88341
552,-155.57144
553,55.137547
554,-84.67506
555,163.61716
556,-59.060295
557,-149.50632
558,-2.1823254
559,-153.36607
560,86.57888
561,-47.96172
562,-55.65462
563,58.13963
564,-43.604317
565,-10.571643
566,-81.324554
567,-184.40646
568,-66.87936
569,-55.65462
570,12.243501
571,74.43739
572,-107.95046
573,-43.604317
574,-18.638557
575,43.415794
576,138.99493
577,218.68074
578,-245.3292
579,-90.17177
580,131.23381
581,122.1482
582,60.20726
583,-126.80527
584,21.50052
585,125.730064
586,67.54068
587,-22.213337
588,-30.261776
589,-206.85971
590,-91.35622
591,-66.65576
592,9.542006
593,113.99062
594,-110.774925
595,28.75212
596,63.863438
597,-116.26216
598,-88.06497
599,-117.21019
600,12.243501
601,-206.5878
602,-18.827023
603,96.53145
604,-189.05443
605,93.512634
606,47.535175
607,169.1008
608,-86.55663
609,67.9458
610,-117.54866
611,-11.153844
612,-5.1998553
613,-40.917164
614,-47.95735
615,47.8023
616,10.236369
617,-18.662642
618,5.275729
619,144.95692
620,-144.88669
621,-44.993317
622,0.5763712
623,46.824272
624,134.32886
625,151.61766
626,-108.11251
627,243.44968
628,-107.59222
629,155.79839
630,138.64977
631,44.193657
632,130.61584
633,60.329132
634,-225.27751
635,179.17142
636,-97.182144
637,-2.1823254
638,154.17383
639,-38.69281
640,-42.369446
641,-22.355618
642,-171.4522
643,36.9651
644,-225.71451
645,-105.08043
646,-160.2625
647,43.34508
648,-56.906845
649,-24.755499
650,-31.323078
651,78.09955
652,-56.019955
653,88.90345
654,7.411722
655,-185.86995
656,78.693565
657,-70.7789
658,-66.46655
659,135.39908
660,152.61876
661,-280.3546
662,-84.21704
663,-66.46655
664,31.558655
665,111.16144
666,-42.855618
667,74.43739
668,29.18492
669,65.35055
670,58.77028
671,63.463303
672,91.63404
673,32.539383
674,7.9243116
675,-94.17383
676,104.894745
677,-23.479696
678,-105.242836
679,0.5708103
680,103.404755
681,-155.92197
682,-80.243866
683,-28.504644
684,-49.16629
685,70.41888
686,87.270874
687,-29.803804
688,26.098545
689,-117.60731
690,180.51207
691,-185.39664
692,40.595055
693,-62.72975
694,-298.39197
695,99.768555
696,40.294495
697,-73.99613
698,-70.32969
699,-22.88405
700,-257.04233
701,35.817078
702,17.831715
703,-104.35959
704,196.24275
705,64.16207
706,-34.875893
707,53.12196
708,125.730064
709,-58.140656
710,69.04861
711,109.924164
712,36.019386
713,-64.165245
714,168.88417
715,-19.44984
716,-11.113779
717,122.20302
718,-145.81296
719,159.90533
720,83.75602
721,22.040249
722,-23.339216
723,2.570261
724,-38.69281
725,-42.19292
726,-108.244286
727,-146.95073
728,-200.372
729,-86.26958
730,88.52694
731,-94.69814
732,-55.257942
733,97.36782
734,20.452467
735,126.85218
736,-21.951347
737,188.57503
738,20.388308
739,0.18736053
740,-54.99811
741,-84.66761
742,-127.54348
743,97.36782
744,-14.123493
745,217.30713
746,-100.547966
747,70.41582
748,6.9319525
749,113.53232
750,-19.736626
751,-89.24654
752,-38.812775
753,-18.150877
754,-7.549283
755,-27.501047
756,-139.84984
757,162.0718
758,38.05985
759,-77.17207
760,172.57967
761,-174.48349
762,32.73803
763,71.05124
764,168.88417
765,-68.07323
766,-29.89308
767,-36.606373
768,49.483143
769,31.405176
770,17.005737
771,55.183
772,11.216566
773,-75.88865
774,-101.42221
775,83.78909
776,67.9458
777,-63.703056
778,-104.83407
779,14.967691
780,15.685151
781,65.264084
782,-65.7564
783,-64.556
784,181.06223
785,123.5868
786,-50.21444
787,138.99493
788,-112.52733
789,75.15016
790,-67.9041
791,-125.66754
792,-30.261776
793,58.64056
794,76.53244
795,140.72891
796,-193.19809
797,136.9149
798,-42.19292
799,-111.2704
800,-38.984566
801,18.48312
802,-118.29956
803,-91.495026
804,6.2729864
805,-54.427673
806,-97.73628
807,-188.58214
808,-143.5312
809,41.25277
810,181.06223
811,24.698124
812,-32.449272
813,90.432526
814,-3.2330804
815,-54.678253
816,-236.40982
817,117.60997
818,191.2751
819,-126.74863
820,63.292168
821,84.19467
822,-4.0434904
823,28.00499
824,53.918694
825,-88.17769
826,72.282166
827,31.786938
828,-257.5421
829,43.43871
830,-162.60056
831,-75.82885
832,54.91576
833,-156.25443
834,-59.268387
835,-127.29067
836,-66.46655
837,10.229654
838,-58.787354
839,58.16541
840,8.307761
841,30.36048
842,-12.703232
843,140.9149
844,-18.27801
845,-96.34283
846,-176.97055
847,-193.25192
848,-150.89262
849,21.42511
850,47.8023
851,153.03658
852,-102.764435
853,27.310625
854,-32.87559
855,-27.486725
856,-145.34128
857,90.432526
858,46.76239
859,133.28954
860,-18.278624
861,-93.90192
862,161.7322
863,11.216566
864,13.224471
865,31.710238
866,164.08585
867,29.654919
868,58.61395
869,-147.81052
870,35.430717
871,-56.71741
872,128.5185
873,82.24786
874,164.0047
875,-156.30112
876,78.09955
877,113.73328
878,-75.82885
879,-70.94721
880,-218.03294
881,-60.16472
882,-48.765564
883,-85.42299
884,72.44517
885,-17.018854
886,-46.800358
887,-222.15408
888,4.7284
889,134.97227
890,-152.11746
891,1.0517797
892,82.24786
893,-46.198486
894,-108.93285
895,-1.7516451
896,-64.51498
897,-221.89029
898,0.8872664
899,-110.19985
900,199.83102
901,-109.27787
902,-120.61422
903,94.541885
904,34.0724
905,204.7105
906,-224.44188
907,53.890457
908,-11.237697
909,148.92892
910,23.285082
911,-49.16629
912,-68.98792
913,97.750374
914,35.22982
915,-22.213337
916,-138.66228
917,164.51572
918,-14.025343
919,112.65371
920,108.77
921,52.500732
922,43.38256
923,256.26108
924,-123.2412
925,-159.81004
926,69.04861
927,15.317661
928,11.216566
929,173.92491
930,90.432526
931,-59.060295
932,-67.10727
933,-168.21408
934,104.894745
935,-60.718338
936,16.624685
937,61.082745
938,-16.909698
939,36.019386
940,126.31348
941,111.61004
942,17.710539
943,153.048
944,189.03856
945,-128.39159
946,7.0057225
947,162.79362
948,84.19467
949,-21.108671
950,84.38182
951,91.4587
952,-189.51779
953,-92.68492
954,42.671227
955,-298.39197
956,74.40335
957,67.997696
958,94.541885
959,-11.560059
960,17.710539
961,189.41847
962,-51.981014
963,68.62392
964,-135.34575
965,247.77005
966,41.887634
967,132.0891
968,-29.43089
969,-128.19252
970,-50.96115
971,-6.887764
972,152.48999
973,-127.04346
974,-107.95046
975,131.01747
976,-7.203739
977,76.19627
978,-89.611496
979,113.65516
980,-27.479431
981,60.20726
982,42.399986
983,-118.30592
984,117.60997
985,31.34384
986,-30.416334
987,23.285082
988,47.535175
989,-53.703045
990,-6.00996
991,-128.63705
992,65.15482
993,-48.645103
994,-151.04243
995,131.3331
996,-53.703045
997,-41.309433
998,-102.8947
999,135.39908
1000,-100.82548
1001,184.74545
1002,-12.225858
1003,49.451054
1004,-77.43758
1005,-25.286415
1006,40.319946
1007,49.829273
1008,-63.703056
1009,-177.58417
1010,11.216566
1011,15.887955
1012,136.6218
1013,15.215599
1014,8.931032
1015,48.71526
1016,-39.166275
1017,-33.399418
1018,217.30713
1019,1.0517797
1020,82.68826
1021,168.62057
1022,-1.0248127
1023,-17.982864
