,Pred
483,5.2122083
484,5.020119
485,4.9505286
486,3.7618122
487,2.2861435
488,6.4969773
489,5.243053
490,3.8806567
491,4.998562
492,5.761823
493,4.9657183
494,4.0662737
495,5.261144
496,7.1810083
497,4.9509225
498,3.7935987
499,2.7863138
500,4.952223
501,4.5801125
502,3.3954892
503,7.4044943
504,4.4687324
505,2.7293718
506,5.9521227
507,4.766071
508,5.4872603
509,4.426165
510,3.6247888
511,1.8054776
