,Pred
1052,106495.93
1053,118886.76
1054,130826.13
1055,118886.76
1056,100595.78
1057,91548.54
1058,100595.78
1059,118886.76
1060,103156.125
1061,133263.9
1062,133263.9
1063,136526.17
1064,93298.766
1065,87156.055
1066,70124.82
1067,147134.9
1068,93984.28
1069,119661.836
1070,97136.02
1071,97658.52
1072,135697.22
1073,175038.4
1074,132962.06
1075,125930.914
1076,115307.336
1077,115307.336
1078,107956.59
1079,84913.21
1080,119458.586
1081,119458.586
1082,97647.5
1083,106783.64
1084,77796.58
1085,113736.19
1086,95000.125
1087,77098.92
1088,95000.125
1089,76465.19
1090,70119.984
1091,86086.2
1092,175786.0
1093,120380.36
1094,125115.41
1095,125777.08
1096,109492.66
1097,190551.22
1098,110400.766
1099,115753.02
1100,102414.69
1101,163051.06
1102,123671.07
1103,101744.27
1104,131829.02
1105,115964.05
1106,118527.41
1107,118461.92
1108,94912.32
1109,97341.18
1110,112731.77
1111,124977.96
1112,90106.53
1113,104939.28
1114,104892.55
1115,103158.58
1116,111014.5
1117,111127.06
1118,98651.7
1119,91905.63
1120,101744.27
1121,129375.13
1122,89594.125
1123,113491.24
1124,80532.53
1125,104892.55
1126,84472.85
1127,100319.14
1128,113163.43
1129,104805.234
1130,111014.5
1131,126326.76
1132,93901.45
1133,73041.41
1134,107982.67
1135,113955.91
1136,153343.02
1137,122537.34
1138,130153.15
1139,110400.766
1140,113955.91
1141,96146.54
1142,117204.51
1143,79570.625
1144,110400.766
1145,132973.36
1146,97672.805
1147,114256.01
1148,115722.54
1149,100903.38
1150,68195.484
1151,88606.86
1152,97185.56
1153,142566.3
1154,128959.195
1155,111014.5
1156,134712.27
1157,127569.16
1158,206812.72
1159,119259.24
1160,126940.516
1161,147046.02
1162,78077.17
1163,116007.42
1164,88457.68
1165,78885.805
1166,62954.586
1167,64573.66
1168,70398.3
1169,76860.6
1170,68131.44
1171,85729.39
1172,76857.09
1173,84904.49
1174,86019.1
1175,94577.39
1176,96120.18
1177,71614.4
1178,86019.1
1179,68926.15
1180,109014.45
1181,89067.67
1182,113491.24
1183,130971.984
1184,107809.34
1185,81326.84
1186,65145.176
1187,107419.55
1188,72573.51
1189,93786.8
1190,111959.86
1191,73779.234
1192,116945.73
1193,81326.84
1194,82155.97
1195,69619.73
1196,109192.0
1197,117362.18
1198,84524.89
1199,71402.88
1200,84174.195
1201,71191.0
1202,81297.766
1203,83274.71
1204,107809.34
1205,84902.39
1206,84904.49
1207,100768.08
1208,129750.81
1209,129871.73
1210,113956.15
1211,120124.43
1212,121601.92
1213,87439.2
1214,110708.83
1215,119173.49
1216,111449.305
1217,95198.42
1218,170557.66
1219,126916.086
1220,122580.52
1221,87713.11
1222,121682.9
1223,94832.28
1224,129148.6
1225,118200.234
1226,111561.82
1227,111561.82
1228,104608.28
1229,116445.07
1230,83343.09
1231,99068.26
1232,141388.48
1233,147164.25
1234,182906.05
1235,134881.05
1236,110749.38
1237,120366.21
1238,134940.84
1239,112589.6
1240,131307.11
1241,113732.734
1242,109687.6
1243,100595.78
1244,120221.47
1245,160019.55
1246,137209.67
1247,107956.59
1248,124949.81
1249,102731.68
1250,100729.484
1251,95682.305
1252,84014.81
1253,79375.586
1254,109386.375
1255,106764.76
1256,91303.44
1257,189486.02
1258,184744.05
1259,139759.02
1260,175786.0
1261,175786.0
1262,175786.0
1263,133512.6
1264,164390.06
1265,119559.59
1266,156415.48
1267,65235.863
1268,103090.85
1269,125603.46
1270,111814.445
1271,172324.72
1272,199115.25
1273,95344.09
1274,248522.2
1275,163330.86
1276,165891.72
1277,248522.2
1278,187841.66
1279,269297.16
1280,75497.875
1281,75497.875
1282,100151.2
1283,87604.11
1284,76786.9
1285,78885.805
1286,125190.39
1287,89599.44
1288,159570.3
1289,148345.67
1290,131537.48
1291,88188.32
1292,143430.28
1293,212622.3
1294,159669.05
1295,177791.92
1296,170879.0
1297,153001.95
1298,104220.94
1299,128586.055
1300,112303.805
1301,151960.5
1302,151960.5
1303,89285.41
1304,115559.39
1305,188667.48
1306,163563.86
1307,184258.8
1308,172235.12
1309,153578.05
1310,131384.0
1311,158326.02
1312,184036.75
1313,106764.76
1314,262757.1
1315,271983.44
1316,118819.734
1317,219937.02
1318,248522.2
1319,175357.75
1320,71614.4
1321,119458.586
1322,101327.69
1323,87617.05
1324,68760.14
1325,96438.86
1326,117470.91
1327,129619.086
1328,132962.06
1329,156096.72
1330,114378.65
1331,209029.22
1332,236072.69
1333,127804.6
1334,219937.02
1335,174668.36
1336,250139.72
1337,172235.12
1338,165031.75
1339,124700.47
1340,92623.95
1341,145527.33
1342,157993.92
1343,163855.97
1344,156492.72
1345,164724.31
1346,200751.67
1347,206655.2
1348,215221.77
1349,160980.92
1350,142500.39
1351,84904.58
1352,113681.945
1353,98207.96
1354,132962.06
1355,116837.82
1356,140211.69
1357,116676.52
1358,97037.16
1359,138988.17
1360,117032.734
1361,214141.28
1362,176390.66
1363,100760.64
1364,110462.305
1365,151530.31
1366,90410.88
1367,244655.52
1368,107811.46
1369,138976.78
1370,232353.2
1371,143307.69
1372,128208.89
1373,167831.95
1374,154429.48
1375,170650.42
1376,196537.77
1377,107032.56
1378,151496.72
1379,148394.66
1380,248522.2
1381,221055.97
1382,230896.02
1383,214521.88
1384,199278.88
1385,160851.9
1386,250944.98
1387,248522.2
1388,262757.1
1389,248380.31
1390,192111.94
1391,302460.78
1392,172428.0
1393,252505.97
1394,177350.9
1395,163545.14
1396,136819.05
1397,192111.94
1398,164189.64
1399,292110.47
1400,220288.97
1401,191668.7
1402,215180.14
1403,200880.69
1404,191291.72
1405,159965.73
1406,158687.11
1407,138340.17
1408,138340.17
1409,139994.89
1410,111067.61
1411,228938.7
1412,233441.69
1413,227687.25
1414,322357.4
1415,364076.06
1416,162569.27
1417,118090.33
1418,158893.83
1419,233795.8
1420,146356.7
1421,118284.96
1422,114228.62
1423,112612.01
1424,121878.71
1425,109791.12
1426,211696.81
1427,177350.9
1428,124602.48
1429,182015.16
1430,194496.12
1431,198195.72
1432,159906.17
1433,182097.08
1434,143351.7
1435,118090.33
1436,161188.98
1437,201024.47
1438,194344.84
1439,147521.94
1440,128533.69
1441,127208.84
1442,296851.53
1443,186780.05
1444,193435.69
1445,198097.47
1446,181970.47
1447,176699.67
1448,165255.05
1449,139759.02
1450,275718.12
1451,250680.39
1452,171232.5
1453,170135.0
1454,216069.98
1455,153646.06
1456,145316.66
1457,290850.3
1458,219251.94
1459,219251.94
1460,202728.72
1461,213933.84
1462,118543.75
1463,180642.38
1464,137090.72
1465,262757.1
1466,131384.0
1467,219937.02
1468,223480.75
1469,248380.31
1470,262924.62
1471,334440.47
1472,163780.94
1473,136704.75
1474,186298.84
1475,130826.13
1476,133435.52
1477,120221.47
1478,116763.43
1479,99672.99
1480,128616.875
1481,118143.44
1482,90893.13
1483,172665.62
1484,236072.69
1485,274588.62
1486,284947.1
1487,115209.56
1488,162569.27
1489,108247.38
1490,196341.16
1491,220840.78
1492,179309.28
1493,330670.4
1494,183317.92
1495,259586.12
1496,251235.88
1497,326391.44
1498,269376.72
1499,117012.64
1500,292110.47
1501,181094.92
1502,184554.22
1503,130826.13
1504,292110.47
1505,302460.78
1506,195691.98
1507,163545.14
1508,182204.25
1509,296851.53
1510,328007.5
1511,292110.47
1512,238679.11
1513,163545.14
1514,121540.664
1515,130826.13
1516,223529.27
1517,151496.72
1518,242819.55
1519,189255.55
1520,250680.39
1521,188667.48
1522,161418.62
1523,184867.73
1524,292110.47
1525,225288.05
1526,340008.72
1527,284981.88
1528,319178.03
1529,265433.12
1530,375885.62
1531,404426.6
1532,151387.4
1533,238529.38
1534,197528.33
1535,331003.25
1536,284981.88
1537,292110.47
1538,364076.06
1539,247011.08
1540,424398.3
1541,349625.03
1542,322490.7
1543,345913.4
1544,360074.34
1545,233068.75
1546,314766.3
1547,345913.4
1548,313360.8
1549,189838.34
1550,385110.2
1551,338282.34
1552,345913.4
1553,348608.6
1554,355100.4
1555,355445.53
1556,338282.34
1557,414099.4
1558,338424.22
1559,413107.4
1560,338424.22
1561,431074.03
1562,240326.36
1563,381914.47
1564,353793.1
1565,226343.86
1566,352007.72
1567,340781.53
1568,338282.34
1569,299890.78
1570,404028.78
1571,432794.66
1572,298578.97
1573,228564.53
1574,345913.4
1575,338282.34
1576,270784.25
1577,338424.22
1578,324159.78
1579,273820.0
1580,413431.22
1581,427435.34
1582,345913.4
1583,375952.62
1584,378030.16
1585,338282.34
1586,405691.25
1587,385110.2
1588,345913.4
1589,338424.22
1590,292110.47
1591,302460.78
1592,265433.12
1593,364076.06
1594,363627.25
1595,290271.12
1596,270336.25
1597,223606.9
1598,382299.38
1599,351012.88
1600,260793.44
1601,124700.73
1602,349349.12
1603,363627.25
1604,163790.05
1605,105064.32
1606,155740.66
1607,226636.17
1608,239212.16
1609,207168.3
1610,275289.94
1611,224921.08
1612,212703.92
1613,380016.3
1614,349625.03
1615,390936.78
1616,349080.47
1617,371512.7
1618,384502.34
1619,340571.5
1620,364676.38
1621,400950.16
1622,271260.84
1623,349625.03
1624,305492.5
1625,372570.25
1626,397104.4
1627,176699.67
1628,383472.78
1629,295443.66
1630,378951.25
1631,394665.62
1632,371505.2
1633,119743.75
1634,384148.88
1635,334651.03
1636,364076.06
1637,332215.94
1638,382299.38
1639,318056.7
1640,248522.2
1641,257770.55
1642,248522.2
1643,111609.84
1644,404005.2
1645,338424.22
1646,405691.25
1647,323227.62
1648,130635.97
1649,186510.03
1650,242819.55
1651,285259.1
1652,221055.97
1653,276060.03
1654,252989.0
1655,282110.28
1656,300946.22
1657,248380.31
1658,292861.22
1659,282110.28
1660,240533.14
1661,258212.14
1662,250803.1
1663,286611.6
1664,252505.97
1665,205910.66
1666,198997.11
1667,211877.75
1668,248522.2
1669,129942.27
1670,134855.08
1671,211250.33
1672,343782.78
1673,166286.52
1674,101553.61
1675,136060.53
1676,100358.8
1677,73469.586
1678,175786.0
1679,154718.45
1680,163545.14
1681,203406.55
1682,156931.06
1683,208093.89
1684,177595.69
1685,177876.75
1686,183386.83
1687,248380.31
1688,246983.97
1689,175786.0
1690,250281.61
1691,206660.64
1692,238684.66
1693,172945.25
1694,233795.8
1695,227269.08
1696,218741.17
1697,248522.2
1698,192947.94
1699,264011.5
1700,248522.2
1701,183124.36
1702,144665.14
1703,204006.38
1704,123542.98
1705,167831.95
1706,159319.02
1707,130561.97
1708,201536.58
1709,163487.11
1710,209029.22
1711,183124.36
1712,213251.1
1713,186510.03
1714,118383.52
1715,148524.47
1716,167831.95
1717,166719.7
1718,92117.12
1719,261812.42
1720,159121.64
1721,146782.6
1722,93298.766
1723,68721.05
1724,89067.67
1725,94676.91
1726,73469.586
1727,68373.92
1728,93298.766
1729,157976.58
1730,122923.61
1731,236072.69
1732,84524.89
1733,91054.375
1734,109284.055
1735,181290.56
1736,192669.86
1737,143323.4
1738,146466.02
1739,122501.43
1740,84554.77
1741,137583.56
1742,97037.16
1743,83051.8
1744,85839.59
1745,94660.45
1746,89087.96
1747,90270.14
1748,139644.42
1749,178254.69
1750,99753.78
1751,104629.47
1752,100404.56
1753,96285.86
1754,124602.48
1755,290375.16
1756,161762.73
1757,142007.42
1758,132693.52
1759,163364.53
1760,155777.78
1761,142007.42
1762,201396.17
1763,167107.02
1764,121315.02
1765,216090.94
1766,111476.13
1767,104211.625
1768,127238.76
1769,113571.09
1770,103812.914
1771,126668.47
1772,106079.37
1773,168242.84
1774,114374.69
1775,95652.984
1776,122142.95
1777,72824.625
1778,66960.17
1779,110481.89
1780,70438.58
1781,128269.875
1782,86729.7
1783,68161.42
1784,63597.824
1785,62954.586
1786,70873.88
1787,81211.9
1788,91063.0
1789,109046.21
1790,63804.87
1791,105071.57
1792,244004.17
1793,257178.61
1794,173345.31
1795,78733.12
1796,60153.844
1797,64321.895
1798,74704.91
1799,65084.637
1800,65819.516
1801,86718.016
1802,119458.586
1803,181037.55
1804,77836.44
1805,108743.45
1806,66283.8
1807,95096.05
1808,139145.16
1809,181252.81
1810,102731.68
1811,151496.72
1812,110679.72
1813,127547.234
1814,228728.94
1815,226323.64
1816,361677.66
1817,220288.97
1818,234673.69
1819,323502.84
1820,379751.56
1821,290271.12
1822,341306.47
1823,217443.44
1824,143521.61
1825,114076.21
1826,113643.68
1827,153738.94
1828,120116.79
1829,133446.67
1830,227092.64
1831,165567.78
1832,137098.73
1833,186976.44
1834,211494.81
1835,126716.08
1836,163879.2
1837,129407.555
1838,98369.11
1839,325922.88
1840,229091.05
1841,215738.97
1842,309732.38
1843,231811.31
1844,357106.94
1845,312050.72
1846,232199.81
1847,335907.53
1848,323502.84
1849,323502.84
1850,161018.39
1851,93432.3
1852,114191.805
1853,110265.016
1854,81937.664
1855,74445.8
1856,102373.836
1857,122260.516
1858,93821.96
1859,93432.3
1860,91309.35
1861,147008.44
1862,73229.836
1863,139172.84
1864,149281.9
1865,90226.6
1866,120666.45
1867,140176.72
1868,90296.914
1869,64666.39
1870,83164.12
1871,134038.95
1872,135302.45
