,Pred
863,292372.53
864,296172.56
865,296172.56
866,308202.1
867,296172.56
868,296172.56
869,296172.56
870,225794.56
871,296172.56
872,270035.06
873,262085.53
874,291036.94
875,282099.44
876,245523.52
877,201377.38
878,219727.11
879,256521.08
880,282321.4
881,270035.06
882,233162.22
883,248120.88
884,254160.97
885,225120.33
886,226854.73
887,209651.61
888,391196.72
889,282160.6
890,272463.44
891,282222.25
892,288245.16
893,221416.42
894,309756.8
895,221671.62
896,223230.23
897,228858.84
898,188473.69
899,248724.17
900,238938.6
901,309450.3
902,248407.36
903,227509.48
904,294701.4
905,228599.7
906,300464.6
907,275029.06
908,291036.94
909,252808.6
910,272930.28
911,277430.88
912,348490.22
913,312311.12
914,286225.1
915,275488.0
916,300464.6
917,286700.3
918,308205.62
919,231683.89
920,284572.03
921,244307.16
922,401390.03
923,407226.44
924,257555.47
925,265382.8
926,256241.11
927,283426.0
928,407778.53
929,266031.5
930,242469.39
931,244373.84
932,312420.44
933,286700.3
934,272930.28
935,208549.69
936,282321.4
937,233624.94
938,210837.89
939,202645.06
940,181116.61
941,256697.95
942,199832.69
943,306919.1
944,314534.84
945,272193.12
946,257555.47
947,265382.8
948,263268.4
949,228437.4
950,205435.73
951,234579.1
952,231887.8
953,397623.78
954,244410.64
955,422192.5
956,382041.12
957,283736.8
958,385905.28
959,263693.4
960,277610.88
961,269673.5
962,274606.5
963,246743.23
964,283426.0
965,413814.56
966,301211.12
967,303594.84
968,280845.44
969,278458.16
970,288154.3
971,357652.06
972,427888.53
973,216835.6
974,162245.34
975,247202.52
976,217549.06
977,409132.56
978,391196.72
979,292484.16
980,230144.06
981,292484.16
982,288656.72
983,228437.4
984,272463.44
985,273068.38
986,355263.8
987,217345.03
988,273068.38
989,233247.5
990,371210.88
991,271984.25
992,213604.94
993,268545.53
994,221671.62
995,218121.73
996,354834.12
997,244782.39
998,262433.2
999,234837.84
1000,188565.1
1001,210475.5
1002,188360.11
1003,198120.23
1004,244307.16
1005,292484.16
1006,206387.38
1007,327245.25
1008,186388.58
1009,195728.69
1010,275234.8
1011,214067.53
1012,162232.83
1013,254969.16
1014,260331.48
1015,291274.12
1016,295299.97
1017,266143.62
1018,283675.88
1019,230144.06
1020,222024.98
1021,282160.6
1022,120496.85
1023,94037.48
1024,116669.11
1025,135678.75
1026,136818.78
1027,146860.8
1028,124102.086
1029,112785.48
1030,146288.72
1031,80647.66
1032,133587.25
1033,120871.54
1034,135667.78
1035,118768.08
1036,125426.87
1037,150550.84
1038,121240.49
1039,110386.11
1040,152065.17
1041,113306.15
1042,121458.94
1043,121262.71
1044,113572.95
1045,111801.94
1046,123390.16
1047,135510.61
1048,107615.86
1049,110300.59
1050,134466.69
1051,139457.7
1052,109153.65
1053,110244.75
1054,97640.086
1055,113558.99
1056,76021.766
1057,82270.06
1058,87129.06
1059,110244.75
1060,101368.49
1061,133109.14
1062,126438.03
1063,141340.47
1064,86680.37
1065,67798.586
1066,59985.008
1067,109151.945
1068,64136.094
1069,94598.48
1070,66504.59
1071,81577.15
1072,99575.414
1073,138742.83
1074,119641.766
1075,106741.99
1076,98841.125
1077,98841.125
1078,94984.734
1079,65459.234
1080,86184.15
1081,86184.15
1082,60746.215
1083,72720.695
1084,49637.7
1085,86806.62
1086,91500.98
1087,62710.58
1088,66108.53
1089,65374.53
1090,58406.176
1091,87935.055
1092,152403.88
1093,106946.56
1094,111517.95
1095,113323.664
1096,98408.56
1097,186418.64
1098,102092.39
1099,107099.55
1100,90635.6
1101,122027.055
1102,116863.4
1103,95032.77
1104,112597.05
1105,90574.234
1106,112967.05
1107,105757.3
1108,85428.84
1109,79967.68
1110,91501.89
1111,99767.516
1112,95046.66
1113,72097.65
1114,108437.266
1115,93771.87
1116,99522.625
1117,97578.03
1118,91898.234
1119,89821.51
1120,95032.77
1121,111479.73
1122,89583.695
1123,102555.82
1124,90863.99
1125,108437.266
1126,75993.53
1127,98100.445
1128,101056.51
1129,100472.72
1130,99522.625
1131,116359.71
1132,78126.46
1133,75105.81
1134,88355.94
1135,109835.12
1136,120515.84
1137,96611.05
1138,119145.76
1139,108343.086
1140,109835.12
1141,91548.41
1142,100069.14
1143,75335.05
1144,103442.62
1145,131035.875
1146,88506.76
1147,122909.21
1148,119371.22
1149,95548.805
1150,67458.31
1151,68977.375
1152,82562.35
1153,111537.96
1154,117636.54
1155,99522.625
1156,118370.78
1157,111628.92
1158,135242.55
1159,100461.87
1160,104785.695
1161,109031.68
1162,67625.53
1163,103623.695
1164,87442.66
1165,74812.17
1166,49637.7
1167,56272.316
1168,60222.363
1169,62084.61
1170,62577.047
1171,73748.33
1172,79197.52
1173,79914.76
1174,82323.09
1175,88984.86
1176,57986.15
1177,55658.832
1178,86502.93
1179,58438.16
1180,97253.88
1181,84374.734
1182,102555.82
1183,112237.69
1184,87018.15
1185,72440.81
1186,71634.484
1187,88786.36
1188,62604.332
1189,83084.92
1190,85126.98
1191,69572.52
1192,101270.53
1193,72440.81
1194,66186.57
1195,69372.46
1196,98958.46
1197,103661.2
1198,67926.695
1199,72527.305
1200,66897.99
1201,56062.234
1202,54057.15
1203,60725.797
1204,87018.15
1205,78238.32
1206,82327.83
1207,88021.56
1208,113627.03
1209,119835.36
1210,117002.82
1211,117233.97
1212,130829.86
1213,84384.35
1214,110866.08
1215,124588.11
1216,115102.13
1217,110759.12
1218,162247.08
1219,143123.33
1220,131647.4
1221,100911.836
1222,119959.37
1223,96758.164
1224,120907.14
1225,116544.91
1226,120972.016
1227,118381.11
1228,111207.21
1229,127732.164
1230,101577.96
1231,112785.48
1232,148527.27
1233,179091.95
1234,160647.38
1235,139010.31
1236,127247.625
1237,125540.43
1238,137388.97
1239,121122.23
1240,126151.04
1241,72674.44
1242,80545.56
1243,75176.08
1244,90986.93
1245,120594.56
1246,115709.03
1247,83064.08
1248,100011.29
1249,78420.86
1250,74054.39
1251,74318.91
1252,81100.56
1253,62973.918
1254,87013.18
1255,80433.02
1256,84374.734
1257,161319.88
1258,152220.19
1259,122825.945
1260,196517.69
1261,166130.64
1262,170945.33
1263,131347.22
1264,163025.6
1265,107106.3
1266,135795.88
1267,67459.11
1268,97906.02
1269,128398.48
1270,98469.72
1271,177782.5
1272,202396.73
1273,117406.695
1274,213892.78
1275,160056.3
1276,176716.1
1277,352427.78
1278,191877.25
1279,233471.88
1280,73158.14
1281,77379.93
1282,85667.72
1283,91886.6
1284,75979.336
1285,92585.984
1286,112130.29
1287,98363.945
1288,160047.73
1289,137202.75
1290,116414.16
1291,92702.32
1292,134171.48
1293,197770.9
1294,151154.05
1295,173446.5
1296,160826.44
1297,168633.66
1298,114548.87
1299,124228.17
1300,109899.01
1301,125582.67
1302,125582.67
1303,102225.81
1304,110174.17
1305,161907.81
1306,155455.19
1307,165872.97
1308,163803.31
1309,100435.17
1310,124780.51
1311,167964.6
1312,184907.77
1313,100341.414
1314,221313.72
1315,230451.03
1316,107293.15
1317,205864.5
1318,213892.78
1319,175744.78
1320,78317.23
1321,98363.945
1322,97265.625
1323,75078.74
1324,87022.2
1325,100960.23
1326,101604.58
1327,127740.01
1328,116806.945
1329,156027.39
1330,111631.83
1331,162862.2
1332,196181.64
1333,134860.98
1334,205864.5
1335,170183.55
1336,222092.33
1337,163803.31
1338,175142.47
1339,116806.945
1340,104684.734
1341,152388.98
1342,157596.5
1343,137400.55
1344,122398.0
1345,155193.03
1346,198180.89
1347,186757.05
1348,208635.83
1349,163883.14
1350,154439.66
1351,86338.63
1352,112490.664
1353,97184.22
1354,116806.945
1355,122189.34
1356,124491.02
1357,118428.61
1358,120567.375
1359,168010.66
1360,140962.98
1361,214224.19
1362,197402.44
1363,111975.27
1364,132571.02
1365,166308.05
1366,120698.07
1367,253268.75
1368,126643.48
1369,154732.84
1370,238516.33
1371,171083.58
1372,128793.85
1373,215530.56
1374,183646.58
1375,208680.81
1376,196545.3
1377,137276.72
1378,173610.5
1379,179757.53
1380,210264.42
1381,215837.53
1382,248514.81
1383,234795.25
1384,221078.48
1385,182619.14
1386,233613.05
1387,357170.12
1388,225241.31
1389,216751.0
1390,220846.73
1391,259312.6
1392,201195.14
1393,265228.06
1394,185210.55
1395,189907.1
1396,177251.12
1397,220846.73
1398,179312.81
1399,277100.56
1400,231476.95
1401,218002.34
1402,241370.06
1403,224993.94
1404,215179.42
1405,183046.22
1406,173798.77
1407,174743.84
1408,165700.67
1409,155688.64
1410,120242.08
1411,234661.16
1412,248029.36
1413,250406.28
1414,287864.94
1415,311402.34
1416,177428.81
1417,143054.28
1418,162773.83
1419,207705.89
1420,139276.67
1421,119082.07
1422,149656.11
1423,142217.58
1424,167451.28
1425,129730.04
1426,231118.88
1427,185210.55
1428,150016.9
1429,185943.22
1430,196017.02
1431,213254.89
1432,170743.6
1433,207734.88
1434,145699.75
1435,152800.16
1436,187503.75
1437,229777.23
1438,220097.05
1439,185026.34
1440,142816.17
1441,153965.39
1442,255752.58
1443,213871.8
1444,206737.75
1445,223855.48
1446,209567.48
1447,218352.75
1448,177589.9
1449,162594.23
1450,238049.02
1451,242592.11
1452,215477.39
1453,187687.0
1454,191476.64
1455,138605.02
1456,151883.22
1457,263953.5
1458,235234.56
1459,235234.56
1460,224872.38
1461,224835.56
1462,147334.34
1463,188269.06
1464,130241.1
1465,225241.31
1466,163137.55
1467,343630.66
1468,241306.7
1469,216751.0
1470,225564.55
1471,295897.38
1472,170743.6
1473,128827.91
1474,176512.95
1475,138944.45
1476,139959.89
1477,143264.06
1478,133261.67
1479,130998.71
1480,162462.47
1481,149911.98
1482,131982.4
1483,186382.83
1484,221223.44
1485,253981.58
1486,275992.16
1487,157099.45
1488,177428.81
1489,133994.17
1490,229084.6
1491,244125.27
1492,218807.11
1493,306527.84
1494,238582.36
1495,253100.73
1496,247989.6
1497,263167.53
1498,387187.22
1499,130714.97
1500,265153.22
1501,219766.92
1502,223136.05
1503,136283.81
1504,265153.22
1505,268642.38
1506,200023.22
1507,189907.1
1508,191941.67
1509,402435.62
1510,293904.03
1511,414877.5
1512,256151.75
1513,189907.1
1514,169082.14
1515,133407.27
1516,250406.28
1517,208911.25
1518,237402.5
1519,201226.22
1520,245472.72
1521,204835.02
1522,183502.27
1523,214222.38
1524,361065.38
1525,234381.42
1526,295897.38
1527,287321.8
1528,300420.78
1529,258862.55
1530,338895.2
1531,374394.6
1532,176490.11
1533,266124.56
1534,218121.52
1535,377750.88
1536,287321.8
1537,255823.44
1538,416015.97
1539,262522.72
1540,389098.66
1541,429165.0
1542,266666.75
1543,286686.44
1544,280714.06
1545,219701.27
1546,258591.03
1547,283736.8
1548,258835.4
1549,187959.45
1550,301649.03
1551,283426.0
1552,324087.03
1553,376587.0
1554,394586.38
1555,338425.78
1556,391196.72
1557,410000.97
1558,401390.03
1559,319773.34
1560,273068.38
1561,441145.66
1562,257555.47
1563,426418.72
1564,397415.53
1565,204276.95
1566,397415.53
1567,312038.4
1568,412154.38
1569,391128.56
1570,458472.53
1571,374018.78
1572,287920.1
1573,223471.45
1574,431279.4
1575,331556.6
1576,262225.6
1577,391880.28
1578,417538.75
1579,354550.9
1580,410000.97
1581,443629.66
1582,398136.0
1583,423776.16
1584,423504.16
1585,412154.38
1586,431005.16
1587,410000.97
1588,398136.0
1589,394537.44
1590,360240.78
1591,415325.44
1592,258862.55
1593,416015.97
1594,416016.06
1595,258862.55
1596,266879.62
1597,227499.9
1598,318955.06
1599,403055.53
1600,265850.44
1601,153753.72
1602,397338.66
1603,317084.2
1604,185723.42
1605,144291.4
1606,114858.11
1607,189754.83
1608,261681.36
1609,211679.02
1610,266749.47
1611,243730.53
1612,192266.34
1613,401822.72
1614,429165.0
1615,351197.34
1616,403879.38
1617,425666.44
1618,439158.06
1619,330545.3
1620,428680.66
1621,459180.25
1622,282321.4
1623,415146.62
1624,318927.06
1625,419836.2
1626,444879.4
1627,218352.75
1628,450821.66
1629,393024.4
1630,408526.38
1631,398887.94
1632,448690.22
1633,180211.12
1634,392298.25
1635,397926.56
1636,416015.97
1637,391630.06
1638,408827.72
1639,399792.3
1640,213892.78
1641,212884.52
1642,209078.1
1643,126685.79
1644,427245.22
1645,427888.53
1646,431005.16
1647,382744.53
1648,122210.125
1649,141991.5
1650,198627.66
1651,243795.62
1652,216654.08
1653,358482.0
1654,358482.0
1655,373513.66
1656,341826.44
1657,213892.78
1658,351060.72
1659,352321.72
1660,211691.11
1661,336808.0
1662,223269.27
1663,251984.48
1664,224284.53
1665,189390.55
1666,192403.44
1667,202689.33
1668,216751.0
1669,165838.66
1670,160169.22
1671,224613.7
1672,305266.6
1673,186350.31
1674,115626.75
1675,145217.38
1676,125190.52
1677,95489.45
1678,203514.7
1679,158677.69
1680,178958.27
1681,200686.97
1682,157410.06
1683,206616.81
1684,186517.03
1685,185763.77
1686,195028.61
1687,216751.0
1688,256070.66
1689,188114.9
1690,230975.1
1691,212105.6
1692,215747.12
1693,189640.83
1694,214522.34
1695,205466.11
1696,197018.58
1697,216751.0
1698,215868.2
1699,242151.1
1700,210264.42
1701,197265.64
1702,171401.61
1703,232692.44
1704,138734.48
1705,215530.56
1706,185427.81
1707,170970.47
1708,198611.03
1709,187156.58
1710,206431.19
1711,192285.55
1712,202575.14
1713,181810.0
1714,136952.17
1715,161263.33
1716,202040.14
1717,173468.98
1718,117133.26
1719,234748.39
1720,178330.17
1721,181315.97
1722,107895.63
1723,88632.266
1724,114667.31
1725,107895.63
1726,100361.53
1727,85230.94
1728,107895.63
1729,168042.27
1730,158657.2
1731,221223.44
1732,104727.484
1733,112956.77
1734,149491.03
1735,208660.64
1736,215179.42
1737,163137.55
1738,171401.98
1739,122594.84
1740,112689.984
1741,154998.53
1742,120960.305
1743,109182.74
1744,92931.73
1745,117502.8
1746,116911.42
1747,96246.086
1748,164681.36
1749,203848.64
1750,120709.56
1751,136786.42
1752,135737.66
1753,119176.49
1754,150016.9
1755,303250.2
1756,173729.42
1757,151565.88
1758,144403.34
1759,200730.92
1760,151639.28
1761,151565.88
1762,192352.28
1763,152653.44
1764,131521.36
1765,227666.89
1766,115121.914
1767,116595.97
1768,145283.98
1769,138700.44
1770,120929.32
1771,129930.28
1772,115888.234
1773,221965.95
1774,136788.02
1775,110909.83
1776,134834.95
1777,91791.52
1778,91747.484
1779,133107.06
1780,85696.84
1781,148598.23
1782,101163.49
1783,104690.14
1784,86436.53
1785,83725.53
1786,102492.0
1787,105195.39
1788,107883.12
1789,123867.75
1790,83731.125
1791,140677.16
1792,265731.53
1793,323893.16
1794,204377.4
1795,99233.49
1796,85620.03
1797,95881.47
1798,90056.98
1799,85119.71
1800,92521.945
1801,106123.414
1802,124384.11
1803,185924.22
1804,96901.02
1805,128116.54
1806,119624.11
1807,116344.41
1808,144571.62
1809,192900.92
1810,130425.42
1811,162772.22
1812,129042.266
1813,149337.19
1814,208372.19
1815,223548.86
1816,323074.9
1817,231476.95
1818,238006.52
1819,332625.97
1820,319976.97
1821,258862.55
1822,290572.06
1823,239636.34
1824,156562.0
1825,132583.53
1826,130402.08
1827,158681.55
1828,152868.19
1829,156416.31
1830,203011.06
1831,179312.81
1832,168821.16
1833,187614.95
1834,210775.73
1835,136680.45
1836,153202.12
1837,142745.95
1838,118712.29
1839,286519.97
1840,247570.53
1841,234685.62
1842,296523.1
1843,206446.53
1844,314352.03
1845,341819.56
1846,219710.42
1847,325954.28
1848,332625.97
1849,411378.03
1850,115151.27
1851,87610.414
1852,108660.06
1853,101847.945
1854,78584.164
1855,75761.625
1856,96921.52
1857,99642.53
1858,85009.39
1859,90792.18
1860,100224.07
1861,121093.62
1862,87292.44
1863,123293.73
1864,119974.66
1865,76954.0
1866,139263.69
1867,132057.98
1868,97285.99
1869,96248.086
1870,98648.02
1871,130501.625
1872,134246.12
