,Prob_1
283,0.23966126
284,0.23966624
285,0.23955058
286,0.23966625
287,0.2396619
288,0.23958884
289,0.23966514
290,0.23966585
291,0.23964468
292,0.23966625
293,0.23966517
294,0.23966192
295,0.2396372
296,0.23961207
297,0.23965637
298,0.23965113
299,0.23966007
300,0.23965237
301,0.23965509
302,0.23966637
303,0.23966408
304,0.23963766
305,0.2396611
306,0.23966514
307,0.2396239
308,0.23966512
309,0.23960267
310,0.23961292
311,0.23965105
312,0.23956504
313,0.23966624
314,0.23966579
315,0.23966487
316,0.23964939
317,0.23956862
318,0.23955189
319,0.23965716
320,0.23966134
321,0.239609
322,0.23966391
323,0.23966585
324,0.23966135
325,0.23962168
326,0.23966643
327,0.2396642
328,0.23962618
329,0.23964483
330,0.23966628
331,0.23966597
332,0.2396624
333,0.23963127
334,0.23966329
335,0.23965429
336,0.23962921
337,0.23961833
338,0.23963392
339,0.23965803
340,0.23962955
341,0.23964165
342,0.23964097
343,0.23962483
344,0.2396434
345,0.23966344
346,0.23960313
347,0.23965448
348,0.2396325
349,0.23965605
350,0.23964037
351,0.23966491
352,0.23963732
353,0.23962024
354,0.23958883
355,0.23962979
356,0.23965766
357,0.23963012
358,0.2396376
359,0.23963998
360,0.23960695
361,0.23965465
362,0.23966281
363,0.23966141
364,0.23956054
365,0.23962827
366,0.23966333
367,0.23959598
368,0.23966643
369,0.23952024
370,0.23966387
371,0.23962711
372,0.23966351
373,0.23965953
374,0.23965731
375,0.23960485
376,0.23965572
377,0.23960292
378,0.23962288
379,0.239661
380,0.23966135
381,0.23966643
382,0.2396092
383,0.23963608
384,0.23964007
385,0.23957081
386,0.2396475
387,0.23965786
388,0.23959903
389,0.2396651
390,0.23966627
391,0.23963885
392,0.23965122
393,0.23963106
394,0.23966542
395,0.23963927
396,0.23963052
397,0.2396488
398,0.2396257
399,0.23964666
400,0.23955663
401,0.23963602
402,0.23964609
403,0.23966569
404,0.2396592
405,0.2395381
406,0.23963675
407,0.2396288
408,0.23964271
409,0.23959441
410,0.23960564
411,0.23966342
412,0.23964061
413,0.2396643
414,0.23957509
415,0.23962836
416,0.23966469
417,0.23955002
418,0.239663
419,0.23966376
420,0.23961402
421,0.23966151
422,0.23962815
423,0.23966432
424,0.23966558
425,0.23964716
426,0.23966
427,0.23966618
428,0.23966615
429,0.23964655
430,0.23963563
431,0.23966603
432,0.23966615
433,0.23960061
434,0.23963962
435,0.23966636
436,0.2396479
437,0.23963994
438,0.23962305
439,0.23961277
440,0.23959534
441,0.2396071
442,0.23966473
443,0.23963976
444,0.23956376
445,0.23964065
446,0.23964494
447,0.23961185
448,0.23965245
449,0.23965882
450,0.23966627
451,0.23966555
452,0.23966274
453,0.23966558
454,0.23966473
455,0.2396191
456,0.23966277
457,0.2396045
458,0.23961058
459,0.23963934
460,0.23963976
461,0.23964584
462,0.23964684
463,0.23966506
464,0.23966023
465,0.23964429
466,0.23960292
467,0.23960228
468,0.23966499
469,0.23964064
470,0.23966599
471,0.23964985
472,0.2396478
473,0.23963724
474,0.23960859
475,0.23965064
476,0.23966643
477,0.23964958
478,0.23965758
479,0.23966561
480,0.2396375
481,0.23966041
482,0.23961782
483,0.2396651
484,0.23965396
485,0.23966454
486,0.23956686
487,0.2396468
488,0.23965861
489,0.23962769
490,0.23960702
491,0.2395893
492,0.2396016
493,0.23966411
494,0.23966226
495,0.23961058
496,0.23965748
497,0.23956573
498,0.23961516
499,0.23963748
500,0.23962359
501,0.23963857
502,0.23960839
503,0.2396629
504,0.23966292
505,0.23957671
506,0.23966159
507,0.23963767
508,0.23950338
509,0.23962815
510,0.23965068
511,0.239661
512,0.2396035
513,0.23961464
514,0.23966447
515,0.23966615
516,0.23965587
517,0.23966643
518,0.23966615
519,0.2396358
520,0.23963155
521,0.23966543
522,0.23966193
523,0.2396639
524,0.23966222
525,0.2396252
526,0.23966621
527,0.23963158
528,0.23966463
529,0.23966604
530,0.23963638
531,0.23963605
532,0.23966554
533,0.23963279
534,0.23966523
535,0.23966634
536,0.23966472
537,0.23963307
538,0.2396053
539,0.23966457
540,0.23966642
541,0.2396474
542,0.23966421
543,0.23965843
544,0.23966599
545,0.23962443
546,0.23960955
547,0.23966497
548,0.2396586
549,0.23966368
550,0.23966257
551,0.23959965
552,0.23966622
553,0.2396655
554,0.23962727
555,0.23964836
556,0.23961082
557,0.23962489
558,0.23965313
559,0.23965465
560,0.23963857
561,0.23966645
562,0.239657
563,0.23962377
564,0.23961702
565,0.23959975
566,0.23966432
567,0.23954515
568,0.23963699
569,0.239626
570,0.23960221
571,0.2396298
572,0.23966326
573,0.23959796
574,0.23965661
575,0.23960535
576,0.23965894
577,0.23960027
578,0.2396485
579,0.2396256
580,0.23966537
581,0.23961772
582,0.23966579
583,0.23966303
584,0.23961219
585,0.2396656
586,0.2396024
587,0.23965614
588,0.23959918
589,0.23963383
590,0.23964883
591,0.2396344
592,0.23960441
593,0.23965976
594,0.23964028
595,0.23965582
596,0.23963167
597,0.23966643
598,0.23966587
599,0.23964845
600,0.23966385
601,0.23966639
602,0.2396094
603,0.23966168
604,0.23966521
605,0.23960699
606,0.23956077
607,0.23966321
608,0.23961304
609,0.23966011
610,0.2396659
611,0.23966213
612,0.23966151
613,0.23966634
614,0.23963663
615,0.23966634
616,0.23959109
617,0.2396386
618,0.2396093
619,0.2396331
620,0.23966464
621,0.23952885
622,0.23963638
623,0.23960243
624,0.23966345
625,0.23964317
626,0.23965505
627,0.23965566
628,0.23966622
629,0.23965545
630,0.23965879
631,0.2396415
632,0.23965532
633,0.2396337
634,0.23960297
635,0.23965752
636,0.23966584
637,0.2396617
638,0.23966198
639,0.23964553
640,0.2396204
641,0.23966576
642,0.23965752
643,0.23966433
644,0.23961139
645,0.23966531
646,0.23956646
647,0.23962164
648,0.23965676
649,0.23966007
650,0.23964614
651,0.2395021
652,0.23964389
653,0.2396514
654,0.23964609
655,0.23961851
656,0.23965947
657,0.23963515
658,0.23966631
659,0.2396614
660,0.23961636
661,0.23965798
662,0.23963757
663,0.2396652
664,0.23962298
665,0.239612
666,0.23966166
667,0.23966226
668,0.2396389
669,0.23966078
670,0.2396369
671,0.23962249
672,0.23959135
673,0.23966323
674,0.2396663
675,0.23966366
676,0.23963325
677,0.23966582
678,0.23964374
679,0.23966613
680,0.23962827
681,0.23965758
682,0.23966461
683,0.23954692
684,0.23961294
685,0.23964857
686,0.23965354
687,0.2396256
688,0.2396653
689,0.23965946
690,0.23963808
691,0.2396499
692,0.23965758
693,0.23962918
694,0.23961617
695,0.23966603
696,0.23966612
697,0.23964071
698,0.23966451
699,0.23952286
700,0.23963709
701,0.23966306
702,0.23965843
703,0.23962252
704,0.23964217
705,0.23961459
706,0.23966552
707,0.2396633
708,0.23966216
709,0.23966634
710,0.23964167
711,0.2396179
712,0.23965394
713,0.23965187
714,0.2395808
715,0.2396421
716,0.23966517
717,0.23958397
718,0.23966643
719,0.23966637
720,0.23966323
721,0.2396439
722,0.23965414
723,0.23960905
724,0.2396579
725,0.23966222
726,0.23963739
727,0.23964018
728,0.23966607
729,0.2396406
730,0.23960388
731,0.23966104
732,0.23966303
733,0.23961815
734,0.23960935
735,0.23966473
736,0.23964633
737,0.2396581
738,0.2396559
739,0.23965031
740,0.23966494
741,0.23966591
742,0.23965427
743,0.23963802
744,0.23962902
745,0.23964413
746,0.23966557
747,0.23965558
748,0.23965587
749,0.23966502
750,0.2396009
751,0.23966606
752,0.239626
753,0.23965192
754,0.23960803
755,0.23960142
756,0.23964739
757,0.23964132
758,0.23965947
759,0.23963358
760,0.23963265
761,0.23955363
762,0.23964103
763,0.23964497
764,0.2395777
765,0.23964868
766,0.23963872
767,0.2396544
768,0.23963492
769,0.23966433
770,0.23966052
771,0.23962195
772,0.23966295
773,0.23965013
774,0.23963967
775,0.23964901
776,0.23960964
777,0.23961943
778,0.23966576
779,0.23965067
780,0.2396526
781,0.23966548
782,0.23964605
783,0.23960866
784,0.23966427
785,0.23966011
786,0.23960334
787,0.23966527
788,0.2396649
789,0.23965365
790,0.23963296
791,0.23960158
792,0.2396654
793,0.23966642
794,0.23960134
795,0.23965795
796,0.23964521
797,0.23962918
798,0.23962756
799,0.23965283
800,0.23965538
801,0.23963484
802,0.23962973
803,0.23960948
804,0.23966512
805,0.23966528
806,0.23959844
807,0.23966017
808,0.23965454
809,0.2396494
810,0.23966481
811,0.23966628
812,0.23962915
813,0.2396489
814,0.23960175
815,0.23962872
816,0.23966022
817,0.23966399
818,0.23966017
819,0.23966476
820,0.23965941
821,0.23966071
822,0.23965533
823,0.23964539
824,0.23963684
825,0.23960239
826,0.23966135
827,0.23952
828,0.239665
829,0.23965892
830,0.23965918
831,0.23966518
832,0.23965022
833,0.2396621
834,0.23960035
835,0.23963447
836,0.23951341
837,0.23966281
838,0.239626
839,0.23962533
840,0.23966564
841,0.23964791
842,0.23965256
843,0.23964459
844,0.2395771
845,0.23963334
846,0.239602
847,0.23962556
848,0.23964916
849,0.23964082
850,0.23963186
851,0.23962766
852,0.2396621
853,0.23963028
854,0.23962155
855,0.23963742
856,0.23965923
857,0.23965077
858,0.23966438
859,0.2396041
860,0.2396664
861,0.23966481
862,0.23964764
863,0.23965098
864,0.23962289
865,0.23963411
866,0.23961428
867,0.23959135
868,0.2396618
869,0.23965594
870,0.23960803
871,0.23964189
872,0.23965126
873,0.23965745
874,0.23964894
875,0.23966524
876,0.23965485
877,0.23955959
878,0.23964024
879,0.2395854
880,0.23961888
881,0.23965454
882,0.23963016
883,0.23962975
884,0.23965894
885,0.23965365
886,0.23966625
887,0.23965581
888,0.23956333
889,0.23966202
890,0.23965164
891,0.23958844
892,0.23965852
893,0.23966347
894,0.23966207
895,0.23966025
896,0.23961142
897,0.2396658
898,0.23962596
899,0.23963629
900,0.23960032
901,0.23966174
902,0.23963182
903,0.23962732
904,0.23965462
905,0.23966064
906,0.23966642
907,0.23966604
908,0.23965979
909,0.23961726
910,0.23962873
911,0.23965077
912,0.23963286
913,0.23966172
914,0.2395034
915,0.239666
916,0.23965687
917,0.23962097
918,0.2396483
919,0.239664
920,0.23965926
921,0.23963109
922,0.2396529
923,0.23963057
924,0.23960067
925,0.23965769
926,0.23966643
927,0.2396491
928,0.23962808
929,0.23958758
930,0.23965785
931,0.23960976
932,0.23966345
933,0.2395859
934,0.23966406
935,0.23966198
936,0.23959775
937,0.23964667
938,0.23965135
939,0.23963742
940,0.23962179
941,0.23952733
942,0.23966545
943,0.23964347
944,0.23966347
945,0.23965919
946,0.23966365
947,0.23963588
948,0.23966128
949,0.23962346
950,0.23966144
951,0.23966575
952,0.23965505
953,0.23966217
954,0.2396472
955,0.23966388
956,0.23956907
957,0.23964033
958,0.23964283
959,0.23966183
960,0.23965378
961,0.23966
962,0.23964614
963,0.23950602
964,0.23961192
965,0.23962454
966,0.23959124
967,0.23966452
968,0.23965876
969,0.23962955
970,0.239666
971,0.2396577
972,0.23963445
973,0.23966584
974,0.23960158
975,0.2396623
976,0.23965976
977,0.23966436
978,0.2396633
979,0.2396572
980,0.23964274
981,0.23964816
982,0.23966365
983,0.23965536
984,0.23962812
985,0.23966008
986,0.23960605
987,0.2396158
988,0.23964429
989,0.23964226
990,0.23966414
991,0.23966524
992,0.23964344
993,0.23966499
994,0.23964511
995,0.239638
996,0.23962687
997,0.23960194
998,0.2396236
999,0.23962007
1000,0.23965313
1001,0.23965971
1002,0.2396102
1003,0.23963912
1004,0.23965803
1005,0.23960091
1006,0.23965403
1007,0.23966286
1008,0.23964265
1009,0.2396363
1010,0.23966625
1011,0.23964345
1012,0.23954563
1013,0.23964061
1014,0.23966107
1015,0.23963545
1016,0.23959962
1017,0.23966487
1018,0.23964235
1019,0.23964001
1020,0.23966566
1021,0.23964268
1022,0.23966639
1023,0.23960194
1024,0.2396453
1025,0.23965997
1026,0.23966597
1027,0.23959145
1028,0.23966634
1029,0.23964924
1030,0.23962867
1031,0.23966606
1032,0.2395755
1033,0.23966627
1034,0.2395467
1035,0.2396635
1036,0.23965402
1037,0.239643
1038,0.23964523
1039,0.23965856
1040,0.23964868
1041,0.23964909
1042,0.239612
1043,0.23965937
1044,0.23960246
1045,0.2396641
1046,0.23966543
1047,0.23966636
1048,0.23961993
1049,0.2396561
1050,0.2396436
1051,0.23965704
1052,0.23964167
1053,0.23960662
1054,0.23966502
1055,0.23962606
1056,0.23963515
1057,0.23963836
1058,0.23966515
1059,0.23966378
1060,0.23965135
1061,0.23964523
1062,0.23958452
1063,0.23965652
1064,0.23966175
1065,0.23966609
1066,0.23966576
1067,0.23960075
1068,0.23966303
1069,0.23964007
1070,0.2396023
1071,0.23964696
1072,0.23966642
1073,0.23961139
1074,0.23966625
1075,0.23960307
1076,0.23964894
1077,0.23966478
1078,0.23960125
1079,0.23966566
1080,0.2396612
1081,0.23965959
1082,0.23962322
1083,0.23966531
1084,0.23966509
1085,0.23966357
1086,0.23964046
1087,0.23966599
1088,0.23965394
1089,0.23955925
1090,0.23964703
1091,0.23964153
1092,0.2396654
1093,0.23963565
1094,0.23965843
1095,0.23959698
1096,0.23962823
1097,0.23962279
1098,0.23965819
1099,0.23966315
1100,0.23965001
1101,0.2396537
1102,0.23966636
1103,0.23964067
1104,0.2396655
1105,0.23965965
1106,0.23960939
1107,0.2396462
1108,0.23964047
1109,0.23964316
1110,0.23964553
1111,0.23960283
1112,0.23961332
1113,0.2396597
1114,0.23964481
1115,0.23966582
1116,0.23960932
1117,0.23966569
1118,0.23966621
1119,0.23964627
1120,0.23965025
1121,0.23966046
1122,0.23960893
1123,0.23963785
1124,0.2396297
1125,0.2396402
1126,0.23962696
1127,0.2396432
1128,0.23965532
1129,0.23964253
1130,0.23960762
1131,0.2396631
1132,0.2396292
1133,0.23966447
1134,0.23966351
1135,0.23966357
1136,0.23966247
1137,0.23966135
1138,0.23964937
1139,0.23962116
1140,0.23966523
1141,0.2396653
1142,0.23966643
1143,0.23966643
1144,0.23966585
1145,0.23960204
1146,0.23966624
1147,0.2396637
1148,0.23962453
1149,0.23964348
1150,0.2396635
1151,0.23950739
1152,0.23960292
1153,0.23963793
1154,0.23965886
1155,0.23964016
1156,0.23963484
1157,0.23953785
1158,0.23966572
1159,0.23965225
1160,0.23966508
1161,0.23964815
1162,0.23963886
1163,0.23963009
1164,0.23964742
1165,0.23966235
1166,0.2396051
1167,0.2396464
1168,0.23966627
1169,0.23966317
1170,0.23966356
1171,0.23965624
1172,0.23956466
1173,0.23955955
1174,0.23966332
1175,0.2396602
1176,0.23966433
1177,0.2396005
1178,0.2396071
1179,0.23964529
1180,0.23965226
1181,0.2396664
1182,0.2395562
1183,0.23966606
1184,0.23965958
1185,0.23965897
1186,0.23960602
1187,0.23964074
1188,0.23966476
1189,0.23966214
1190,0.23966399
1191,0.23966329
1192,0.23960224
1193,0.23953873
1194,0.2396641
1195,0.23963988
1196,0.23966196
1197,0.23965435
1198,0.23966368
1199,0.23962031
1200,0.23962642
1201,0.23966467
1202,0.23965922
1203,0.2396099
1204,0.23966621
1205,0.23963833
1206,0.23962621
1207,0.23962227
1208,0.2396055
1209,0.23964797
1210,0.2396263
1211,0.23966607
1212,0.23960167
1213,0.23963158
1214,0.23966624
1215,0.2396539
1216,0.23966306
1217,0.23965816
1218,0.23966525
1219,0.2396659
1220,0.23966217
1221,0.23960611
1222,0.23959784
1223,0.23966184
1224,0.23959787
1225,0.23966448
1226,0.23960242
1227,0.23965931
1228,0.2395989
1229,0.23966636
1230,0.23965654
1231,0.23960145
1232,0.23966153
1233,0.23955856
1234,0.23963496
1235,0.23966146
1236,0.2395404
1237,0.23966639
1238,0.23966384
1239,0.23961565
1240,0.23960228
1241,0.23962267
1242,0.23966523
1243,0.23965949
1244,0.23965901
1245,0.239665
1246,0.2396592
1247,0.23965338
1248,0.23966457
1249,0.23966639
1250,0.23966548
1251,0.23956981
1252,0.23964843
1253,0.23966603
1254,0.23966634
1255,0.23964512
1256,0.2396157
1257,0.23965043
1258,0.23959076
1259,0.23964833
1260,0.23966442
1261,0.23962697
1262,0.23966537
1263,0.23960066
1264,0.23965502
1265,0.23965834
1266,0.23966451
1267,0.23961012
1268,0.2395772
1269,0.2395612
1270,0.2396659
1271,0.23963939
1272,0.23965387
1273,0.23962456
1274,0.23966508
1275,0.23965475
1276,0.23964529
1277,0.23966064
1278,0.23957817
1279,0.23961078
1280,0.23966403
1281,0.23965687
1282,0.23960309
1283,0.23965847
1284,0.23962668
1285,0.23966439
1286,0.23959026
1287,0.23966312
1288,0.23960356
1289,0.23955324
1290,0.23966238
1291,0.23955287
1292,0.23965101
1293,0.23965043
1294,0.23963827
1295,0.23965022
1296,0.23966444
1297,0.23965654
1298,0.23960266
1299,0.23961243
1300,0.23963903
1301,0.23955418
1302,0.23966403
1303,0.23966283
1304,0.23966637
1305,0.23960178
1306,0.23965944
1307,0.23966601
1308,0.23962529
1309,0.23964372
1310,0.23964879
1311,0.239665
1312,0.23966283
1313,0.2396626
1314,0.23951028
1315,0.23963019
1316,0.23964089
1317,0.23962209
1318,0.23965184
1319,0.23961112
1320,0.23963256
1321,0.23963895
1322,0.23966466
1323,0.23964216
1324,0.23962429
1325,0.2396493
1326,0.23965958
1327,0.23965976
1328,0.23964328
1329,0.23964767
1330,0.23966432
1331,0.23962392
1332,0.23965244
1333,0.23965661
1334,0.23965254
1335,0.23960495
1336,0.2396615
1337,0.2396638
1338,0.2396548
1339,0.23960236
1340,0.23966587
1341,0.2396269
1342,0.23960751
1343,0.2396345
1344,0.23966528
1345,0.23966353
1346,0.23964775
1347,0.23965222
1348,0.23965487
1349,0.23966588
1350,0.23952654
1351,0.2396658
1352,0.23966125
1353,0.23966475
1354,0.23964684
1355,0.23960078
1356,0.2396556
1357,0.23960586
1358,0.23966475
1359,0.23966306
1360,0.2396348
1361,0.2396524
1362,0.23963359
1363,0.2396661
1364,0.23965974
1365,0.23965918
1366,0.23966056
1367,0.23966591
1368,0.23965457
1369,0.23953858
1370,0.23956524
1371,0.23966472
1372,0.2396662
1373,0.23963146
1374,0.23966
1375,0.23963307
1376,0.23966533
1377,0.2395359
1378,0.2396657
1379,0.23963074
1380,0.23966637
1381,0.2396035
1382,0.23965819
1383,0.23964088
1384,0.2396488
1385,0.23964456
1386,0.23960614
1387,0.23965614
1388,0.23966517
1389,0.23960736
1390,0.23960072
1391,0.23964554
1392,0.23966576
1393,0.23966485
1394,0.23966415
1395,0.23966534
1396,0.23956926
1397,0.2396389
1398,0.23966238
1399,0.23964901
1400,0.23965819
1401,0.23962356
1402,0.23963816
1403,0.2396163
1404,0.23960961
1405,0.23966351
1406,0.23960084
1407,0.2396035
1408,0.23965146
1409,0.23964573
1410,0.23962022
1411,0.23966551
1412,0.23959863
1413,0.23960243
1414,0.23966123
1415,0.23961926
1416,0.23962563
1417,0.2396625
1418,0.23964469
1419,0.23963904
1420,0.2396609
1421,0.23965968
1422,0.23966606
1423,0.23966353
1424,0.23964603
1425,0.23964773
1426,0.23960316
1427,0.23964088
1428,0.23966643
1429,0.23966122
1430,0.23965275
1431,0.23964179
1432,0.23966287
1433,0.23966017
1434,0.23966642
1435,0.23966348
1436,0.23954031
1437,0.23966634
1438,0.23965043
1439,0.23961672
1440,0.2396616
1441,0.23960765
1442,0.23961535
1443,0.23959999
1444,0.2396521
1445,0.23960091
1446,0.23965947
1447,0.23964167
1448,0.23966375
1449,0.23966548
1450,0.23964065
1451,0.23966384
1452,0.23961787
1453,0.23964393
1454,0.23950174
1455,0.23963273
1456,0.23966618
1457,0.23963341
1458,0.23966643
1459,0.23962915
1460,0.239665
1461,0.2396577
1462,0.23966216
1463,0.23960932
1464,0.23963223
1465,0.23965816
1466,0.23961672
1467,0.23963259
1468,0.23960578
1469,0.23966558
1470,0.23964171
1471,0.23963115
1472,0.2396664
1473,0.23966637
1474,0.23966634
1475,0.23960239
1476,0.23962422
1477,0.23966333
1478,0.23966561
1479,0.23966467
1480,0.23960277
1481,0.2396598
1482,0.23965704
1483,0.23965967
1484,0.2396433
1485,0.23966639
1486,0.23961218
1487,0.23966141
1488,0.23965085
1489,0.23966157
1490,0.23956594
1491,0.2396325
1492,0.23963363
1493,0.23965618
1494,0.2395985
1495,0.2396664
1496,0.23962247
1497,0.2396641
1498,0.23963434
1499,0.23966587
1500,0.239571
1501,0.23960897
1502,0.23960179
1503,0.23966256
1504,0.2396449
1505,0.23964275
1506,0.23960818
1507,0.23966268
1508,0.23954634
1509,0.23954369
1510,0.23966594
1511,0.23965965
1512,0.23966639
1513,0.2396403
1514,0.23964353
1515,0.23964308
1516,0.2396557
1517,0.2396479
1518,0.23966643
1519,0.23960157
1520,0.23966229
1521,0.23965049
1522,0.23960151
1523,0.23966043
1524,0.23965916
1525,0.23966525
1526,0.239657
1527,0.23966177
1528,0.2396404
1529,0.23959959
1530,0.23966508
1531,0.23962529
1532,0.23964372
1533,0.23966268
1534,0.23961939
1535,0.23966552
1536,0.23964225
1537,0.23962045
1538,0.23966643
1539,0.23965628
1540,0.23966554
1541,0.23965792
1542,0.23966607
1543,0.23965898
1544,0.23952375
1545,0.23965968
1546,0.23965831
1547,0.23966275
1548,0.23964237
1549,0.23965304
1550,0.23966591
1551,0.23964606
1552,0.23964
1553,0.23966643
1554,0.23964775
1555,0.23964964
1556,0.23962972
1557,0.2396653
1558,0.23960394
1559,0.23966444
1560,0.23966636
1561,0.23965362
1562,0.23963723
1563,0.2396553
1564,0.23965049
1565,0.23963752
1566,0.23963757
1567,0.23962183
1568,0.2396574
1569,0.23966144
1570,0.23961437
1571,0.23966639
1572,0.23966564
1573,0.2396432
1574,0.23965807
1575,0.23966634
1576,0.23965934
1577,0.23965274
1578,0.23966292
1579,0.23966645
1580,0.23965591
1581,0.23965997
1582,0.23966587
1583,0.23964517
1584,0.23961572
1585,0.23963358
1586,0.23961826
1587,0.23964374
1588,0.23965998
1589,0.23964196
1590,0.23966631
1591,0.2396072
1592,0.23966628
1593,0.23963118
1594,0.23962551
1595,0.23965345
1596,0.23964122
1597,0.23957051
1598,0.2396619
1599,0.23966642
1600,0.23959969
1601,0.23961723
1602,0.23966242
1603,0.23966439
1604,0.2396531
1605,0.23962796
1606,0.23953441
1607,0.23963307
1608,0.23958327
1609,0.23959747
1610,0.23966643
1611,0.23962495
1612,0.23960732
1613,0.23961051
1614,0.23965754
1615,0.23961045
1616,0.23959026
1617,0.23963293
1618,0.23958594
1619,0.23963551
1620,0.23961264
1621,0.23966259
1622,0.23961788
1623,0.23965271
1624,0.23966165
1625,0.23965822
1626,0.23964398
1627,0.23965296
1628,0.2395485
1629,0.23966591
1630,0.23962115
1631,0.23965879
1632,0.23960848
1633,0.23964477
1634,0.23956387
1635,0.23966175
1636,0.23964822
1637,0.23962706
1638,0.23966171
1639,0.23966627
1640,0.23965688
1641,0.23964779
1642,0.2396443
1643,0.23966639
1644,0.23961009
1645,0.23964736
1646,0.23966368
1647,0.2396043
1648,0.23964097
1649,0.23965123
1650,0.23962465
1651,0.23964828
1652,0.23965822
1653,0.23966604
1654,0.23955275
1655,0.23964141
1656,0.23966643
1657,0.23966572
1658,0.23966643
1659,0.23966262
1660,0.23963538
1661,0.23963685
1662,0.23966359
1663,0.23965323
1664,0.23953947
1665,0.23961855
1666,0.23965727
1667,0.23963574
