,Pred
133,-168.68591
134,-412.6055
135,73.634796
136,-148.82384
137,78.73015
138,-142.40518
139,104.01755
140,167.41252
141,324.69507
142,108.32928
143,171.27882
144,229.37755
145,79.93634
146,-91.3871
147,118.2173
148,220.79652
149,-5.12743
150,-51.546715
151,-27.560932
152,-78.64354
153,-102.72466
154,152.77898
155,-232.38472
156,389.4259
157,246.32933
158,-96.78084
159,-216.74544
160,140.8099
161,214.2156
162,-132.4399
163,14.437614
164,-87.72439
165,-45.889847
166,-46.329628
167,-133.46776
168,-17.141792
169,-138.73933
170,115.243866
171,-372.5488
172,443.1513
173,-33.057663
174,-56.767254
175,-97.988
176,-0.27506828
177,-235.46025
178,187.11261
179,-57.24697
180,-144.92052
181,-82.74188
182,-144.41673
183,136.18103
184,-236.85925
185,-41.65697
186,-37.690243
187,243.61176
188,96.794876
189,181.77983
190,-126.664665
191,134.11719
192,-38.244408
193,-263.67694
194,93.378914
195,-26.289433
196,74.5042
197,153.40247
198,60.35633
199,-73.56289
200,-94.19572
201,-17.922325
202,88.48387
203,129.07974
204,28.291166
205,60.420708
206,159.05031
207,3.423214
208,221.33435
209,-59.366787
210,11.130198
211,33.593727
212,248.4156
213,234.78406
214,84.23518
215,-30.821625
216,257.13892
217,244.02863
218,248.02908
219,-185.57474
220,146.01242
221,-182.83958
222,56.27211
223,-158.8406
224,-31.404364
225,-105.213524
226,-20.67217
227,-119.337166
228,-0.57401466
229,300.18008
230,-219.95247
231,146.8013
232,447.86212
233,-18.121153
234,97.70968
235,-102.20754
236,153.4317
237,-26.972656
238,-11.254868
239,21.323177
240,-227.7292
241,-265.95972
242,-41.54031
243,49.451855
244,105.02112
245,64.70625
246,22.091295
247,-133.95305
248,97.31291
249,-181.9436
250,49.152004
251,462.20685
252,205.15685
253,-158.78342
254,-150.12442
255,-282.4054
256,-186.01761
257,-61.337234
258,166.23677
259,25.268353
260,-92.68202
261,-185.53532
262,59.916233
263,-43.62385
264,145.03778
265,-49.139725
266,54.681046
267,-8.169018
268,-42.004524
269,-169.37152
270,203.48204
271,171.8437
272,175.00809
273,-117.63611
274,-115.30428
275,165.1535
276,-211.4062
277,78.724304
278,15.319674
279,70.96645
280,-163.02309
281,165.93318
282,-131.81874
283,-197.20735
284,-86.386284
285,47.182293
286,80.77878
287,-245.59358
288,-17.38267
289,38.08568
290,132.07442
291,20.197006
292,-6.599497
293,115.34066
294,74.858185
295,30.598698
296,47.841885
297,100.86589
298,69.287704
299,-264.99805
300,172.71255
301,249.71417
302,237.29785
303,155.22238
304,-99.26321
305,-75.250046
306,192.46078
307,-83.158035
308,130.26018
309,-21.343899
310,-112.99647
311,-233.62212
312,112.871315
313,140.98
314,291.47778
315,8.508538
316,153.00613
317,435.60974
318,53.073425
319,-127.42968
320,-175.10123
321,-15.621906
322,34.026176
323,-173.90466
324,-59.02825
325,155.12537
326,2.157402
327,-320.8852
328,161.70734
329,54.365093
330,-257.5798
331,-15.098112
332,62.52056
333,-39.259544
334,172.16913
335,311.8378
336,-145.1622
337,-102.73121
338,-227.66136
339,-22.74907
340,369.28894
341,80.63247
342,-164.6171
343,-124.31354
344,-48.335907
345,-77.853065
346,-10.927315
347,24.171965
348,79.336624
349,190.70404
350,131.79626
351,-345.67773
352,248.5654
353,37.56428
354,-98.95232
355,-155.1179
356,-76.9296
357,-91.60185
358,157.06134
359,-38.184425
360,-70.333466
361,26.825119
362,-120.27445
363,-99.09
364,309.4993
365,77.422646
366,39.416267
367,119.45982
368,174.72652
369,-46.666016
370,-11.070685
371,-173.82913
372,88.08841
373,207.53476
374,-74.89115
375,116.827515
376,-7.8871737
377,27.684214
378,-158.76782
379,47.24566
380,121.56878
381,233.67888
382,-72.98273
383,-157.59435
384,-321.39594
385,-87.18965
386,53.520695
387,-76.09338
388,189.30746
389,56.804184
390,88.26501
391,30.265263
392,68.412186
393,-177.33606
394,146.55746
395,-209.58044
396,-118.53716
397,237.29848
398,-153.27649
399,-143.34244
400,-129.04869
401,-277.23184
402,209.2252
403,-3.103918
404,-144.5292
405,-86.00651
406,-14.497152
407,-123.197624
408,-263.76743
409,182.30086
410,-303.1861
411,224.56071
412,-187.65877
413,-220.14417
414,334.59433
415,-147.83972
416,131.7932
417,12.356251
418,-151.80544
419,69.6939
420,65.40663
421,-85.72018
422,-150.69244
423,-0.6546894
424,-61.357513
425,-77.508255
426,98.52911
427,418.88065
428,-164.69553
429,-117.66358
430,5.6168833
431,235.90887
432,11.103149
433,-291.74997
434,44.75264
435,-15.745451
436,90.65319
437,14.396753
438,80.96271
439,62.503067
440,283.72598
441,338.23788
442,157.51118
443,222.73752
444,-10.555965
445,111.34371
446,354.44583
447,-115.55376
448,-48.105568
449,-139.36678
450,-15.167194
451,-102.637924
452,-71.50256
453,225.07259
454,-124.07133
455,51.5375
456,-13.217915
457,-195.89638
458,97.63103
459,308.66605
460,150.11159
461,29.288582
462,47.82397
463,486.4968
464,-7.33938
465,-336.2571
466,-127.553635
467,222.05934
468,-7.4665337
469,-27.890919
470,-214.00471
471,-118.38093
472,-126.41583
473,67.33495
474,338.83685
475,8.847183
476,-399.44287
477,-370.34363
478,207.43011
479,-22.601206
480,-235.97473
481,-236.36745
482,29.018223
483,-312.18546
484,-80.885056
485,308.133
486,256.41046
487,41.85129
488,-305.54706
489,26.164091
490,37.277378
491,-117.84645
492,92.29316
493,-203.26617
494,461.20905
495,252.01833
496,-219.94817
497,-220.65474
498,100.25187
499,187.27646
500,24.118889
501,17.344416
502,-287.4742
503,-88.30448
504,-190.91437
505,46.06617
506,132.88506
507,166.20912
508,52.206795
509,112.44858
510,-28.833271
511,-175.25012
