,Prob_1
527,0.8745528
528,0.8291457
529,0.87225634
530,0.112468645
531,0.82088685
532,0.892095
533,0.8745528
534,0.113998316
535,0.113998316
536,0.2750125
537,0.86756164
538,0.82570803
539,0.112468645
540,0.8261628
541,0.87226397
542,0.23879613
543,0.16067776
544,0.8745528
545,0.7314947
546,0.8712785
547,0.75411636
548,0.113998316
549,0.16822019
550,0.75873697
551,0.113998316
552,0.87058926
553,0.112468645
554,0.113998316
555,0.12536182
556,0.771399
557,0.112468645
558,0.8503009
559,0.3746562
560,0.87763727
561,0.113998316
562,0.2028623
563,0.87225634
564,0.5566207
565,0.112468645
566,0.8745528
567,0.87291133
568,0.2057508
569,0.12478744
570,0.15282139
571,0.113998316
572,0.49871242
573,0.82385457
574,0.113998316
575,0.75462323
576,0.113998316
577,0.67559594
578,0.112468645
579,0.892095
580,0.113998316
581,0.79285926
582,0.80194026
583,0.113998316
584,0.86026794
585,0.7584049
586,0.856714
587,0.87763727
588,0.87763727
589,0.7237282
590,0.84083396
591,0.113998316
592,0.8324483
593,0.5828255
594,0.113998316
595,0.82385457
596,0.39056805
597,0.5328128
598,0.8745528
599,0.112468645
600,0.112468645
601,0.16067776
602,0.8793132
603,0.851037
604,0.45076007
605,0.61443263
606,0.8459242
607,0.702823
608,0.4846117
609,0.112468645
610,0.113998316
611,0.65789497
612,0.7195561
613,0.113998316
614,0.47851244
615,0.112468645
616,0.113998316
617,0.870597
618,0.7987742
619,0.35924032
620,0.112468645
621,0.112468645
622,0.8906544
623,0.7333304
624,0.7954748
625,0.253126
626,0.892095
627,0.86955297
628,0.8264833
629,0.17783543
630,0.8105332
631,0.21515435
632,0.112468645
633,0.112468645
634,0.2899454
635,0.38697278
636,0.87225634
637,0.892095
638,0.8493948
639,0.8459242
640,0.2255365
641,0.38074785
642,0.112914875
643,0.112468645
644,0.112468645
645,0.112468645
646,0.2067937
647,0.80634844
648,0.23628268
649,0.112468645
650,0.38079822
651,0.8319817
652,0.7187627
653,0.87291133
654,0.112468645
655,0.367797
656,0.66452897
657,0.112468645
658,0.29496378
659,0.8141508
660,0.113998316
661,0.892095
662,0.12478744
663,0.112468645
664,0.113998316
665,0.8433112
666,0.60741776
667,0.61583096
668,0.112468645
669,0.19444937
670,0.25653774
671,0.4093964
672,0.27955303
673,0.112468645
674,0.112468645
675,0.8906544
676,0.3451285
677,0.87226397
678,0.13223809
679,0.87225634
680,0.112468645
681,0.2534103
682,0.112468645
683,0.2228035
684,0.87058926
685,0.8870331
686,0.892095
687,0.8459242
688,0.87225634
689,0.87763727
690,0.8764893
691,0.16518898
692,0.18191473
693,0.8482636
694,0.693141
695,0.39056805
696,0.31461054
697,0.7367058
698,0.18008891
699,0.87926495
700,0.113998316
701,0.112468645
702,0.7753166
703,0.2540355
704,0.35342842
705,0.40938234
706,0.85557926
707,0.112468645
708,0.23875964
709,0.112914875
710,0.112914875
711,0.80853695
712,0.87763727
713,0.8764893
714,0.85448647
715,0.8470487
716,0.85091764
717,0.15648466
718,0.86955297
719,0.113998316
720,0.84372795
721,0.87763727
722,0.892095
723,0.81303656
724,0.8745528
725,0.69718844
726,0.5408934
727,0.6310048
728,0.12478744
729,0.8349076
730,0.61404806
731,0.71988267
732,0.112468645
733,0.112468645
734,0.2080047
735,0.7890579
736,0.8342362
737,0.113998316
738,0.112468645
739,0.112468645
740,0.16055894
741,0.28486168
742,0.20045485
743,0.867153
744,0.52241445
745,0.8230212
746,0.72399616
747,0.7177436
748,0.8105332
749,0.112468645
750,0.86955297
751,0.112468645
752,0.76006806
753,0.112468645
754,0.8745528
755,0.112468645
756,0.112468645
757,0.892095
758,0.4040766
759,0.13223809
760,0.15979424
761,0.7915932
762,0.113998316
763,0.856714
764,0.77721196
765,0.12478744
766,0.113998316
767,0.112468645
768,0.33354774
769,0.112468645
770,0.16121872
771,0.4252666
772,0.29457223
773,0.8053739
774,0.112468645
775,0.6789136
776,0.3330368
777,0.112468645
778,0.87225634
779,0.112468645
780,0.3234697
781,0.60649663
782,0.2057508
783,0.13223809
784,0.2649438
785,0.112468645
786,0.21799205
787,0.112468645
788,0.892095
789,0.892095
790,0.2447509
791,0.70539206
792,0.45458588
793,0.892095
794,0.788315
795,0.6688566
796,0.83514297
797,0.5007414
798,0.86640304
799,0.113998316
800,0.28438768
801,0.22267218
802,0.5882054
803,0.87225634
804,0.83924335
805,0.37128153
806,0.113998316
807,0.892095
808,0.6867747
809,0.61172724
810,0.4055396
811,0.8712785
812,0.87225634
813,0.6222556
814,0.66980714
815,0.20858955
816,0.5097949
817,0.38137436
818,0.40825903
819,0.78136235
820,0.113998316
821,0.7065364
822,0.7245708
823,0.3369236
824,0.44457245
825,0.112468645
826,0.74957794
827,0.112468645
828,0.892095
829,0.8906544
830,0.729188
831,0.112468645
832,0.112468645
833,0.8870331
834,0.112468645
835,0.7299368
836,0.25303334
837,0.8906544
838,0.48129606
839,0.5583202
840,0.112468645
841,0.112468645
842,0.112468645
843,0.8424752
844,0.7264373
845,0.38047653
846,0.22607854
847,0.113998316
848,0.33919027
849,0.6379806
850,0.112914875
851,0.112468645
852,0.75495756
853,0.8144972
854,0.16825669
855,0.8712785
856,0.86026794
857,0.113998316
858,0.5449044
859,0.112468645
860,0.8555708
861,0.112468645
862,0.892095
863,0.8386045
864,0.29120243
865,0.7423189
866,0.113998316
867,0.87486947
868,0.85257393
869,0.112468645
870,0.5811957
871,0.44143924
872,0.87225634
873,0.83753353
874,0.8764893
875,0.112468645
876,0.22676039
877,0.729188
878,0.892095
879,0.113998316
880,0.87225634
881,0.892095
882,0.80910903
883,0.112468645
884,0.892095
885,0.112468645
886,0.13223809
887,0.680761
888,0.112468645
889,0.34404328
890,0.112468645
891,0.112468645
892,0.29427758
893,0.8906544
894,0.112468645
895,0.52241445
896,0.8764893
897,0.892095
898,0.34282455
899,0.8459242
900,0.83908695
901,0.60970235
902,0.8307569
903,0.794379
904,0.36772716
905,0.30422696
906,0.892095
907,0.112468645
908,0.405588
909,0.85811836
910,0.8411985
911,0.870597
912,0.85811836
913,0.26024342
914,0.892095
915,0.30489543
916,0.19040412
917,0.86863786
918,0.112468645
919,0.19859724
920,0.112468645
921,0.113998316
922,0.112468645
923,0.8745528
924,0.84372795
925,0.36457652
926,0.7534554
927,0.8442612
928,0.8459242
929,0.5519043
930,0.112468645
931,0.13223809
932,0.15979424
933,0.81712884
934,0.8555708
935,0.8313866
936,0.6102325
937,0.87225634
938,0.112468645
939,0.8239203
940,0.55617267
941,0.2057508
942,0.112468645
943,0.74957794
944,0.831608
945,0.112468645
946,0.6226873
947,0.85123074
948,0.113998316
949,0.112468645
950,0.8574589
951,0.892095
952,0.112468645
953,0.3462876
954,0.8027593
955,0.113998316
956,0.7591356
957,0.43078056
958,0.8906544
959,0.21498972
960,0.112468645
961,0.60365295
962,0.87225634
963,0.112468645
964,0.112468645
965,0.113998316
966,0.8574589
967,0.75321215
968,0.87226397
969,0.23238686
970,0.112468645
971,0.7172585
972,0.87226397
973,0.8126255
974,0.87225634
975,0.112468645
976,0.8764893
977,0.3330368
978,0.3903022
979,0.7725014
980,0.113998316
981,0.5179803
982,0.87225634
983,0.58303
984,0.112468645
985,0.78349453
986,0.112468645
987,0.8298782
988,0.48104593
989,0.8764893
990,0.37589765
991,0.892095
992,0.2228035
993,0.37128153
994,0.892095
995,0.8764893
996,0.112468645
997,0.87225634
998,0.5978951
999,0.29120243
1000,0.35924032
1001,0.86026794
1002,0.112468645
1003,0.86152744
1004,0.8126255
1005,0.87763727
1006,0.18105038
1007,0.13223809
1008,0.856714
1009,0.7489692
1010,0.4223808
1011,0.7724335
1012,0.112468645
1013,0.23723957
1014,0.12536182
1015,0.86955297
1016,0.38493267
1017,0.112914875
1018,0.8574589
1019,0.18105038
1020,0.18446632
1021,0.112914875
1022,0.28301916
1023,0.5196661
