,Prob_0,Prob_1,Prob_2,Prob_3
58,0.16329037,0.67979604,0.08993704,0.06697658
59,0.1385871,0.4398992,0.19895858,0.22255507
60,0.6719144,0.110740945,0.08665731,0.13068733
61,0.115375854,0.5802655,0.14587952,0.15847906
62,0.07712318,0.07937585,0.14632018,0.69718075
63,0.37728265,0.34280717,0.18759984,0.09231038
64,0.09014607,0.6572081,0.12500247,0.12764338
65,0.29904303,0.3733187,0.15761682,0.17002144
66,0.49443674,0.3205964,0.103447795,0.08151907
67,0.12921189,0.6173407,0.13865931,0.11478812
68,0.13703834,0.52468675,0.17547841,0.16279654
69,0.16539922,0.52930325,0.22067519,0.084622346
70,0.08322619,0.52651685,0.30970803,0.08054887
71,0.6510295,0.11691184,0.124540254,0.10751839
72,0.084022045,0.11582535,0.7215624,0.07859025
73,0.12510403,0.48820996,0.31961483,0.067071214
74,0.08446153,0.7182099,0.114138715,0.08318983
75,0.124986075,0.11503637,0.17906654,0.58091104
76,0.62149215,0.19941737,0.10289933,0.07619119
77,0.5092267,0.22540209,0.13170241,0.13366883
78,0.096935704,0.2131985,0.59994113,0.089924626
79,0.685808,0.1117816,0.0928321,0.1095783
80,0.6363078,0.21566616,0.07291485,0.07511124
81,0.48267952,0.21022557,0.17519656,0.13189839
82,0.26489675,0.47978675,0.1301057,0.1252108
83,0.75353986,0.076725885,0.07078957,0.09894469
84,0.0748951,0.1583572,0.6898514,0.0768963
85,0.22464395,0.5877831,0.117849745,0.069723226
86,0.066832535,0.11924713,0.7492377,0.06468258
87,0.1852391,0.2768993,0.13662742,0.40123418
88,0.288082,0.3468413,0.23642991,0.12864679
89,0.6876416,0.06733805,0.1323796,0.11264077
90,0.4661741,0.24157216,0.10822263,0.18403114
91,0.2599843,0.10178231,0.11503342,0.5231999
92,0.06487954,0.10178072,0.7440278,0.08931194
93,0.07583607,0.7148905,0.13833995,0.07093346
94,0.6153197,0.13341837,0.19051558,0.060746327
95,0.092555456,0.111534506,0.36147097,0.4344391
96,0.6299701,0.120943695,0.06093727,0.18814895
97,0.42192426,0.28575566,0.1206436,0.17167649
98,0.09722273,0.08711445,0.10974526,0.70591754
99,0.13745286,0.10363212,0.09465809,0.6642569
100,0.07434534,0.10306417,0.68874335,0.13384715
101,0.10798979,0.62012935,0.12239641,0.14948444
102,0.18342955,0.5192355,0.20184769,0.095487215
103,0.64150697,0.21691613,0.07341672,0.06816023
104,0.06251599,0.7216014,0.15247618,0.06340637
105,0.08549307,0.115196355,0.3033364,0.49597412
106,0.26915294,0.13173167,0.35646117,0.24265419
107,0.12091466,0.1252815,0.31265664,0.4411472
108,0.13642833,0.13938226,0.14033176,0.58385766
109,0.65001714,0.11916368,0.12630287,0.104516275
110,0.5037552,0.23855437,0.121305965,0.13638443
111,0.089364424,0.10022846,0.44290972,0.36749735
112,0.2664609,0.14728677,0.1289702,0.45728216
113,0.36579323,0.21337949,0.17872526,0.242102
114,0.21940331,0.12715097,0.4732548,0.18019085
115,0.11026046,0.68065614,0.11953466,0.089548714
116,0.093802996,0.12383832,0.23146911,0.55088955
117,0.22617373,0.3960262,0.098756984,0.27904308
118,0.13200927,0.09651076,0.0953945,0.67608553
119,0.11874713,0.13204256,0.15094276,0.59826756
120,0.09547897,0.096896075,0.47006854,0.33755642
121,0.76989394,0.07585339,0.06549892,0.08875379
122,0.27401012,0.16747032,0.10218425,0.45633534
123,0.6557243,0.1575746,0.08262091,0.10408019
124,0.6641097,0.12035985,0.11834254,0.09718788
125,0.42404875,0.18076792,0.23683009,0.15835322
126,0.72181374,0.10916174,0.07998078,0.08904376
127,0.45591336,0.14243823,0.08030107,0.3213473
128,0.084962234,0.13259731,0.6804433,0.101997174
129,0.2721968,0.24531616,0.38653836,0.09594872
130,0.1127361,0.16599916,0.32105637,0.40020835
131,0.0731176,0.15540883,0.085792586,0.68568105
132,0.61372244,0.13879763,0.114816666,0.1326633
133,0.53831553,0.15079178,0.16196488,0.1489278
134,0.099763736,0.112112954,0.6761453,0.11197795
135,0.12573242,0.095591225,0.14890204,0.62977433
136,0.13176055,0.4489139,0.11325514,0.30607045
137,0.08948545,0.08910981,0.09015488,0.73124987
138,0.09660967,0.23636931,0.1167633,0.55025774
139,0.21001889,0.4587299,0.17734936,0.15390188
140,0.11894668,0.10277989,0.16957632,0.6086971
141,0.12718886,0.07342336,0.08235923,0.71702856
142,0.1363116,0.6273289,0.12773515,0.1086244
143,0.19660315,0.22577573,0.37014794,0.20747319
144,0.09168307,0.14559287,0.637262,0.12546211
145,0.25851408,0.25359222,0.19521706,0.29267663
146,0.6952074,0.08552641,0.07741507,0.14185104
147,0.10139929,0.24863178,0.5458603,0.10410867
148,0.23799227,0.116915956,0.10741363,0.5376781
149,0.29694703,0.1351539,0.11033874,0.45756033
150,0.15668377,0.19017991,0.12509839,0.5280379
151,0.104905106,0.13730776,0.16631514,0.59147197
152,0.18623613,0.29570943,0.21745485,0.30059958
153,0.22497855,0.09218899,0.06073988,0.6220926
154,0.72612226,0.09237124,0.076613985,0.10489252
155,0.13945054,0.3753795,0.13259082,0.35257915
156,0.39762124,0.15063214,0.086089216,0.3656574
157,0.7087725,0.07480584,0.10950002,0.10692162
158,0.14684804,0.08969379,0.08779005,0.6756682
159,0.15243056,0.1436766,0.60901624,0.09487661
160,0.64321524,0.12647767,0.102710195,0.1275969
161,0.0658883,0.088958435,0.7790527,0.06610057
162,0.1068805,0.4504334,0.35753098,0.085155085
163,0.21212552,0.109387286,0.31975573,0.35873145
164,0.68509215,0.10949392,0.07911183,0.12630214
165,0.07402621,0.09298564,0.72054356,0.11244455
166,0.4517281,0.25760075,0.17975983,0.11091127
167,0.16215336,0.5048966,0.13241929,0.20053074
168,0.23980613,0.15821567,0.092036195,0.509942
169,0.3498441,0.2949293,0.22857921,0.12664738
170,0.18961373,0.44201797,0.27464303,0.09372533
171,0.6775613,0.1052523,0.122610815,0.09457558
172,0.6299332,0.14126195,0.14092287,0.087881945
173,0.08822604,0.08179395,0.09215918,0.7378208
174,0.09356816,0.60247076,0.123776875,0.18018419
175,0.09849744,0.66023415,0.15613481,0.08513357
176,0.09574781,0.1316079,0.6495,0.123144254
177,0.063217245,0.6416634,0.20577967,0.08933973
178,0.12585461,0.23670419,0.11210259,0.5253386
179,0.63413364,0.1163768,0.19065367,0.058835927
180,0.44457456,0.14715593,0.2669017,0.14136778
181,0.3387279,0.35913008,0.18782705,0.114314966
182,0.10580478,0.14949635,0.08407719,0.66062164
183,0.22367318,0.21096776,0.13886556,0.42649347
184,0.14121303,0.5389321,0.14313765,0.17671725
185,0.12875728,0.15149722,0.1300235,0.589722
186,0.6370628,0.117685854,0.12855063,0.116700776
187,0.12080652,0.120083295,0.63620603,0.122904144
188,0.23571579,0.30026528,0.16950001,0.2945189
189,0.7173666,0.11932582,0.079498254,0.083809346
190,0.07739781,0.14753616,0.08137044,0.69369555
191,0.18522654,0.20467602,0.44891194,0.16118553
192,0.49862453,0.105579995,0.16687295,0.22892247
193,0.086661726,0.10468377,0.09059837,0.71805614
194,0.12518786,0.117465496,0.08433901,0.6730076
195,0.38481086,0.11911432,0.28194076,0.21413405
196,0.20428237,0.20910046,0.09689976,0.48971742
197,0.5527281,0.114954144,0.16926174,0.16305603
198,0.09849752,0.07303464,0.07318501,0.7552829
199,0.19439054,0.09931131,0.18725243,0.5190457
200,0.11723926,0.09573773,0.15938464,0.6276384
201,0.090987936,0.5040478,0.10399933,0.30096492
202,0.5422527,0.18430479,0.12531824,0.14812425
203,0.07930716,0.64910734,0.1692063,0.102379195
204,0.14420956,0.46239698,0.23728512,0.15610836
205,0.07970998,0.081435844,0.091108605,0.7477455
206,0.7386866,0.13087119,0.07123778,0.059204444
207,0.1838267,0.3951477,0.12931162,0.29171395
208,0.117951706,0.74869883,0.075247906,0.058101535
209,0.12500629,0.13676101,0.6098862,0.12834646
210,0.6118816,0.13356984,0.1518663,0.102682255
211,0.2937395,0.09642614,0.45722055,0.15261385
212,0.69921285,0.08816024,0.08137283,0.13125408
213,0.36968976,0.11608179,0.43864727,0.07558122
214,0.12404299,0.21551028,0.15584187,0.5046049
215,0.07765415,0.74553496,0.0989066,0.07790433
216,0.096459955,0.097891636,0.206066,0.5995824
217,0.12825795,0.5800342,0.12160271,0.17010513
218,0.093133956,0.64181185,0.165777,0.09927721
219,0.12874256,0.1972839,0.24190837,0.4320652
220,0.59032464,0.22367746,0.09836486,0.08763302
221,0.09645937,0.12782376,0.09615228,0.6795646
222,0.15173134,0.19133568,0.09682041,0.5601126
223,0.119419076,0.16408874,0.13829355,0.5781986
224,0.71943367,0.11402654,0.10810371,0.05843613
225,0.114322536,0.37273225,0.2119382,0.301007
226,0.097993165,0.69287765,0.10467222,0.10445695
227,0.6954916,0.118171,0.06492535,0.121412046
228,0.11831997,0.12148144,0.34276608,0.4174325
229,0.3890536,0.36012873,0.087594725,0.16322297
230,0.0985758,0.11434314,0.69053656,0.09654446
231,0.072976306,0.6285775,0.12684739,0.17159885
232,0.13166034,0.24025068,0.14404753,0.48404142
233,0.16337992,0.10001697,0.51321834,0.22338478
234,0.19432698,0.35770252,0.15766251,0.29030794
235,0.09120793,0.14012426,0.10289802,0.66576976
236,0.057910625,0.1294728,0.684726,0.12789059
237,0.14725897,0.58372283,0.13592698,0.1330912
238,0.78347725,0.07015661,0.084322624,0.06204353
239,0.07744248,0.069902286,0.7859679,0.06668731
240,0.65108055,0.13536392,0.07802335,0.13553217
241,0.1239925,0.44243488,0.2358197,0.19775291
242,0.11300605,0.2532863,0.52419764,0.10951006
243,0.1738875,0.12254608,0.53685915,0.16670723
244,0.40719548,0.13550463,0.13274385,0.324556
245,0.12777846,0.077116475,0.6952586,0.099846475
246,0.16580962,0.36538565,0.34729275,0.12151195
247,0.11606211,0.13745078,0.12749961,0.6189875
248,0.248785,0.13441055,0.53977484,0.07702963
249,0.13910279,0.067151144,0.06793867,0.72580737
250,0.11358418,0.55453485,0.1071452,0.22473578
251,0.20894626,0.61375034,0.06742204,0.10988141
252,0.55634844,0.2552369,0.08907493,0.09933974
253,0.48463234,0.109280884,0.19897145,0.2071153
254,0.09728585,0.16949458,0.12700419,0.6062154
255,0.4116596,0.09868027,0.09080783,0.3988523
256,0.18456109,0.5080129,0.145471,0.161955
257,0.40522692,0.4025525,0.12163969,0.0705809
258,0.7223311,0.09904998,0.07779018,0.100828744
259,0.06668697,0.101313666,0.75653726,0.07546207
260,0.15884347,0.21031302,0.4944036,0.13643989
261,0.6471717,0.19188559,0.08666459,0.07427819
262,0.24365261,0.26049998,0.09805795,0.39778942
263,0.08569167,0.12284311,0.715946,0.07551923
264,0.098822154,0.06707753,0.06786269,0.7662376
265,0.061531737,0.107213154,0.6980531,0.13320196
266,0.087950185,0.18215223,0.60355693,0.12634064
267,0.09028949,0.40889704,0.27384788,0.2269656
268,0.19145623,0.46642452,0.2530432,0.089076
269,0.19590291,0.6282266,0.08415584,0.09171469
270,0.17372906,0.6863229,0.05268826,0.08725977
271,0.23435652,0.48731324,0.114501595,0.1638287
272,0.11445002,0.6991439,0.09801648,0.088389605
273,0.057671897,0.06468308,0.60895544,0.2686896
274,0.49327245,0.19839947,0.18716402,0.12116404
275,0.451651,0.1045075,0.14309491,0.30074656
276,0.07109148,0.0926202,0.7604372,0.075851075
277,0.21903817,0.10618086,0.1501446,0.5246364
278,0.6867956,0.06332768,0.08058444,0.16929226
279,0.092902295,0.14903706,0.17916037,0.5789003
280,0.09174874,0.093735255,0.12635916,0.68815684
281,0.60225254,0.14769483,0.16238055,0.08767209
282,0.07348825,0.06908288,0.06828385,0.78914505
283,0.613132,0.15337685,0.13492721,0.09856397
284,0.078164406,0.6730371,0.17568718,0.07311129
285,0.05945264,0.7412671,0.13710895,0.062171318
286,0.09333804,0.09606433,0.10668549,0.70391214
287,0.36362204,0.092206135,0.1883625,0.35580936
288,0.14205217,0.53181016,0.18362783,0.14250982
289,0.06783726,0.09436395,0.741694,0.096104786
290,0.14573985,0.16920286,0.5857267,0.09933062
291,0.06675123,0.0770267,0.78925586,0.06696628
292,0.30789265,0.2296893,0.14644828,0.3159697
293,0.10322114,0.09820169,0.11677065,0.6818065
294,0.7089211,0.10901427,0.09713821,0.08492638
295,0.11612387,0.12999198,0.55618,0.1977042
296,0.07674816,0.593512,0.25273505,0.07700478
297,0.10149492,0.4688327,0.15253685,0.27713552
298,0.07288757,0.26977283,0.5909608,0.06637875
299,0.1130976,0.10684502,0.13052723,0.6495302
300,0.11618021,0.21012369,0.59367526,0.08002083
301,0.5473883,0.10989776,0.15677667,0.18593724
302,0.06956611,0.7554099,0.10523375,0.069790214
303,0.5650174,0.22628084,0.11388398,0.094817795
304,0.083912715,0.10383451,0.63391656,0.17833619
305,0.13805716,0.14385991,0.14108469,0.57699823
306,0.112507395,0.15658592,0.10949745,0.62140924
307,0.12394256,0.15916699,0.5692413,0.14764914
308,0.1622203,0.4135197,0.29723534,0.1270246
309,0.09065044,0.70218337,0.116223775,0.09094249
310,0.14871386,0.1639894,0.58036286,0.10693389
311,0.4641121,0.23727538,0.11928754,0.179325
312,0.12925492,0.51200974,0.19020936,0.168526
313,0.12948698,0.20067422,0.57050174,0.09933704
314,0.1833492,0.1505631,0.082855016,0.58323264
315,0.64016,0.10438471,0.10253837,0.15291686
316,0.121211596,0.15458442,0.6234878,0.1007162
317,0.14638361,0.2645271,0.12596075,0.4631285
318,0.65727174,0.15505923,0.112609655,0.07505942
319,0.62035286,0.1355718,0.12408449,0.11999083
320,0.62343884,0.17701499,0.07668895,0.12285724
321,0.27253938,0.21360244,0.09626916,0.41758904
322,0.47957274,0.15140118,0.101435594,0.26759052
323,0.068804115,0.08049384,0.07233565,0.7783664
324,0.12280079,0.17249697,0.16963765,0.5350646
325,0.0825016,0.16180137,0.09762683,0.6580702
326,0.07343637,0.17358157,0.648999,0.10398306
327,0.12119711,0.12299594,0.20364903,0.55215794
328,0.07726603,0.587991,0.07916658,0.25557634
329,0.17641516,0.6470693,0.10320533,0.07331021
330,0.10792954,0.72579354,0.08037938,0.085897475
331,0.1616069,0.6656159,0.07640208,0.096375115
332,0.11986887,0.20657519,0.5504842,0.12307176
333,0.17126592,0.5755185,0.14934959,0.103865996
334,0.093172215,0.20145719,0.5338698,0.17150076
335,0.065129586,0.68796116,0.12484191,0.1220674
336,0.0633499,0.111559406,0.7490391,0.076051556
337,0.10426512,0.12600535,0.19845808,0.5712715
338,0.14138407,0.13434114,0.6076179,0.11665687
339,0.21163452,0.111657724,0.16120827,0.5154995
340,0.4517681,0.15197296,0.31421566,0.08204332
341,0.10556089,0.09794335,0.60238665,0.19410914
342,0.17755572,0.64145106,0.077110276,0.103882894
343,0.2039238,0.06565805,0.06552233,0.66489583
344,0.10439247,0.5146388,0.2623985,0.11857023
345,0.08933241,0.10799857,0.7114815,0.091187514
346,0.37641123,0.29248717,0.22011952,0.11098205
347,0.28038335,0.16855405,0.109916255,0.4411463
348,0.70537674,0.09785803,0.0980409,0.098724365
349,0.19272473,0.1635432,0.077876054,0.565856
350,0.09531684,0.18613486,0.6199335,0.09861481
351,0.65948695,0.12207602,0.08750639,0.13093063
352,0.10442951,0.10747978,0.52197677,0.2661139
353,0.713573,0.103062816,0.09491455,0.088449635
354,0.50321144,0.14187202,0.16373838,0.19117814
355,0.15889637,0.5936543,0.1671716,0.0802778
356,0.15794832,0.12054739,0.093475334,0.628029
357,0.19821186,0.3529221,0.33398247,0.114883505
358,0.22564228,0.16339505,0.2478661,0.36309657
359,0.1033106,0.5827802,0.11710448,0.1968047
360,0.40309358,0.20585027,0.22087084,0.17018525
361,0.076008745,0.12983815,0.070770316,0.7233828
362,0.5058307,0.26894352,0.07667072,0.14855507
363,0.08796774,0.5129786,0.3328103,0.066243395
364,0.15861948,0.5162996,0.13160427,0.19347662
365,0.095472015,0.19147766,0.42417222,0.28887805
366,0.1753394,0.59138894,0.09419755,0.13907412
367,0.18727905,0.12937681,0.10786009,0.57548404
368,0.09568808,0.40838927,0.21977474,0.27614793
369,0.13455209,0.13746539,0.22112498,0.5068576
370,0.06884681,0.78328085,0.07304474,0.07482761
371,0.064909086,0.08504278,0.1347205,0.7153276
372,0.09627423,0.0903455,0.6120547,0.2013256
373,0.08280328,0.123939455,0.45617184,0.33708537
374,0.35193855,0.32085645,0.19369416,0.13351086
375,0.10977841,0.101525016,0.15836446,0.6303321
376,0.7263981,0.11654598,0.0689211,0.08813484
377,0.20702656,0.10178289,0.5713832,0.11980735
378,0.3319754,0.104291044,0.35541645,0.20831712
379,0.07088734,0.22601013,0.6397555,0.06334703
380,0.10236505,0.72931004,0.09022226,0.07810268
381,0.36745942,0.14536844,0.16749905,0.3196731
382,0.49254963,0.20051894,0.108680524,0.1982509
383,0.18746844,0.09673641,0.08132949,0.63446563
384,0.13482434,0.11727568,0.63471276,0.11318723
385,0.6198938,0.1816078,0.08595871,0.11253967
386,0.17750745,0.61578804,0.10832511,0.098379396
387,0.060492426,0.152192,0.71525276,0.07206285
388,0.06301222,0.11207986,0.74504644,0.079861544
389,0.7136616,0.12651834,0.09498215,0.0648379
390,0.1503532,0.2209806,0.4977508,0.1309154
391,0.32342762,0.09561293,0.106992625,0.47396684
392,0.13972953,0.121260084,0.3877647,0.3512457
393,0.08016821,0.17237428,0.47917238,0.26828513
394,0.7011504,0.11840383,0.08671271,0.09373305
395,0.113405876,0.11476362,0.12478487,0.6470457
396,0.111898504,0.56778955,0.20805293,0.11225901
397,0.6705445,0.15665574,0.093101054,0.07969872
398,0.58502895,0.14325048,0.088820755,0.18289983
399,0.16980381,0.13435996,0.10636723,0.589469
400,0.7504941,0.08496717,0.067445956,0.09709277
401,0.23886164,0.5193994,0.11928401,0.12245498
402,0.51133996,0.1355341,0.069543704,0.2835822
403,0.08861464,0.14639121,0.66906786,0.09592627
404,0.095896795,0.16578627,0.13406311,0.6042539
405,0.16066833,0.54048187,0.12838235,0.17046747
406,0.062040076,0.73000586,0.14793798,0.06001612
407,0.08229799,0.08449696,0.08432232,0.7488828
408,0.080460474,0.14125353,0.6994835,0.078802444
409,0.59635985,0.2115821,0.069914766,0.122143306
410,0.16526552,0.088061675,0.15664434,0.59002846
411,0.34107056,0.21401417,0.12093833,0.32397696
412,0.12542394,0.62709874,0.10487622,0.14260109
413,0.57447416,0.118581325,0.13511622,0.17182833
414,0.51520395,0.21572755,0.10957244,0.15949605
415,0.58478224,0.09650846,0.106607445,0.21210183
416,0.23335397,0.11147024,0.39222333,0.26295245
417,0.7007216,0.11390736,0.100833505,0.084537506
418,0.067629665,0.15080144,0.61190575,0.16966316
419,0.16358304,0.21717133,0.5320514,0.08719428
420,0.10081551,0.15641192,0.6677667,0.075005844
421,0.48542145,0.110160075,0.13575044,0.268668
422,0.08782076,0.09676088,0.08098682,0.73443156
423,0.14897886,0.10719964,0.080658145,0.66316336
424,0.09517583,0.15983811,0.106703505,0.63828254
425,0.113188505,0.490877,0.22742747,0.16850705
426,0.11894302,0.12648486,0.44632006,0.30825204
427,0.106881216,0.21441135,0.5714819,0.10722556
428,0.09889969,0.47234398,0.32953802,0.09921832
429,0.087591976,0.2631111,0.5696533,0.07964367
430,0.19761539,0.15840821,0.12680353,0.5171729
431,0.09051513,0.510829,0.13878182,0.25987408
432,0.118148185,0.21606673,0.093114,0.5726711
433,0.078592606,0.75719696,0.082023926,0.08218652
434,0.15376398,0.10478813,0.12309882,0.6183491
435,0.063781045,0.1734425,0.7031187,0.05965777
436,0.09348355,0.22207616,0.57418686,0.11025346
437,0.3123215,0.1798061,0.16695735,0.34091505
438,0.5305714,0.18347548,0.11582946,0.1701237
439,0.10651346,0.15939498,0.66198975,0.072101794
440,0.58184433,0.16409712,0.14004548,0.1140131
441,0.76857084,0.09354726,0.076282285,0.061599612
442,0.32776904,0.08139728,0.09982956,0.49100417
443,0.18439457,0.4860822,0.13293186,0.1965914
444,0.28198633,0.5712527,0.069086716,0.07767426
445,0.1476673,0.50273687,0.19997619,0.14961961
446,0.0639714,0.09822927,0.75638765,0.08141175
447,0.67223907,0.117878824,0.068940975,0.14094116
448,0.07710479,0.16674756,0.68068886,0.075458825
449,0.48921782,0.24056277,0.15196021,0.11825919
450,0.070632465,0.11962895,0.7168526,0.09288598
451,0.40572613,0.1932284,0.15182635,0.24921915
452,0.20060155,0.6003969,0.11909312,0.07990847
453,0.15244149,0.09695999,0.13190308,0.61869544
454,0.0958243,0.19874828,0.13765483,0.56777257
455,0.68209994,0.13249356,0.07599986,0.10940665
456,0.09273094,0.13957964,0.5524687,0.21522073
457,0.5797325,0.093029946,0.1405082,0.18672936
458,0.09158566,0.53879726,0.282243,0.08737409
459,0.07375423,0.12431516,0.67649215,0.12543848
460,0.09605719,0.53573483,0.27184135,0.09636666
461,0.09253783,0.10731616,0.34164137,0.45850462
462,0.6607075,0.15337494,0.10826711,0.07765051
463,0.102686025,0.11914847,0.6910179,0.087147556
464,0.087563984,0.10268814,0.07639571,0.7333522
465,0.36089894,0.15719916,0.3038574,0.17804448
466,0.10618922,0.24868271,0.5326914,0.11243668
467,0.29832542,0.13173722,0.12728909,0.44264826
468,0.5656292,0.12162313,0.11626013,0.1964875
469,0.42810687,0.112519994,0.09459926,0.36477387
470,0.05831405,0.5276639,0.35636526,0.05765681
471,0.1031384,0.17662942,0.58930343,0.13092875
472,0.29329696,0.30359212,0.28873935,0.11437155
473,0.113953434,0.12935558,0.15183905,0.60485196
474,0.120134056,0.680605,0.0915526,0.107708335
475,0.16147333,0.0820977,0.097199395,0.6592296
476,0.42974645,0.20985077,0.14215404,0.21824871
477,0.13182491,0.13836154,0.11797188,0.6118417
478,0.64076084,0.121138155,0.12873155,0.10936943
479,0.204563,0.12347723,0.12613714,0.5458226
480,0.20144713,0.6207252,0.09508534,0.0827423
481,0.7009934,0.1576934,0.065438956,0.07587427
482,0.12222727,0.15268388,0.56754357,0.15754527
483,0.118401416,0.25081885,0.51801336,0.11276642
484,0.6628792,0.22559245,0.0574053,0.05412298
485,0.06361717,0.78439194,0.08816878,0.06382211
486,0.13941497,0.54278046,0.26205045,0.055754144
487,0.44119465,0.17063266,0.15981793,0.22835475
488,0.26087487,0.09552983,0.108923525,0.5346718
489,0.06419108,0.69757783,0.07974753,0.15848358
490,0.13227971,0.6668365,0.09872433,0.10215946
491,0.14912388,0.25046018,0.4576655,0.14275049
492,0.54106617,0.14146948,0.13747631,0.17998804
493,0.13114823,0.23202373,0.533134,0.10369411
494,0.22928634,0.057330113,0.09397292,0.61941063
495,0.6128113,0.14405236,0.17843354,0.06470282
496,0.19486108,0.29397577,0.11937561,0.39178756
497,0.6536193,0.17302653,0.093050346,0.08030386
498,0.45722678,0.16905455,0.24677612,0.12694253
499,0.23717561,0.13099515,0.099839725,0.5319895
500,0.1418673,0.20589317,0.19724381,0.4549957
501,0.07587406,0.13161539,0.09478535,0.69772524
502,0.4308606,0.12764482,0.11229079,0.3292038
503,0.07186614,0.1269843,0.7281301,0.07301944
504,0.12399502,0.18980972,0.1047834,0.58141184
505,0.12299518,0.11932828,0.13451414,0.6231624
506,0.08835915,0.108076975,0.422967,0.38059688
507,0.12854412,0.60715795,0.16435167,0.099946275
508,0.18984577,0.57487774,0.13811629,0.09716016
509,0.07845924,0.67395365,0.1728619,0.07472519
510,0.09634398,0.12932278,0.63369584,0.14063738
511,0.15274021,0.56122637,0.13429324,0.15174015
512,0.16645165,0.15260991,0.1315549,0.5493835
513,0.08553477,0.09853833,0.097347945,0.71857893
514,0.21651335,0.27751783,0.07924429,0.42672458
515,0.08886545,0.12341817,0.6924622,0.09525423
516,0.0818747,0.6119307,0.1915381,0.114656426
517,0.14397351,0.10850027,0.51676387,0.23076233
518,0.06448843,0.10718302,0.7625009,0.0658276
519,0.15782611,0.12724021,0.11106806,0.6038656
520,0.071486905,0.109631866,0.72552437,0.093356885
521,0.10419007,0.12237835,0.60773814,0.1656934
522,0.10638754,0.661875,0.16293903,0.068798415
523,0.7356757,0.09411829,0.101144046,0.06906197
524,0.3006679,0.17558722,0.29979455,0.22395034
525,0.5688294,0.15555479,0.17223483,0.10338098
526,0.06287088,0.071556605,0.74337524,0.12219728
527,0.086098716,0.08761504,0.07669079,0.74959546
528,0.4496115,0.19811875,0.15296441,0.19930531
529,0.10981418,0.2526695,0.48963454,0.1478818
530,0.35381162,0.10026839,0.44736338,0.09855661
531,0.12825832,0.08380963,0.71474594,0.073186085
532,0.09545635,0.15441293,0.3659434,0.3841873
533,0.117589355,0.24048258,0.47790232,0.1640257
534,0.13555953,0.124790005,0.6161676,0.123482876
535,0.06901486,0.08756185,0.106160074,0.7372632
536,0.595768,0.14489011,0.16954738,0.08979453
537,0.53226715,0.15582037,0.07617419,0.2357383
