,Prob_1
174,1.0
175,0.948164
176,0.9027755
177,1.0
178,0.9180728
179,0.9797502
180,1.0
181,1.0
182,1.0
183,0.98164403
184,0.9660391
185,0.8222101
186,0.9602022
187,1.0
188,0.7572443
189,0.80964184
190,1.0
191,0.94624627
192,0.9620358
193,0.9708599
194,1.0
195,1.0
196,1.0
197,0.94753987
198,0.82617474
199,1.192093e-07
200,0.9628927
201,0.8347912
202,1.0
203,0.98513913
204,0.81771374
205,0.97170156
206,0.87047863
207,0.82496303
208,1.0
209,0.85212135
210,1.0
211,0.96761006
212,0.78936684
213,0.874426
214,1.0
215,0.8503334
216,1.0
217,1.0
218,0.79542047
219,0.95142925
220,0.86414397
221,1.0
222,1.0
223,1.0
224,0.78187454
225,1.0
226,0.9881623
227,1.0
228,0.99629897
229,1.0
230,1.0
231,0.98030335
232,0.9472098
233,1.0
234,0.89198714
235,1.0
236,0.9766593
237,1.0
238,1.0
239,0.9711736
240,0.9723791
241,1.0
242,0.87296754
243,0.99513185
244,1.0
245,0.97180545
246,0.9535304
247,1.0
248,1.0
249,0.9370313
250,1.0
251,1.0
252,0.8068162
253,0.87517065
254,0.9634195
255,0.9561353
256,1.0
257,0.8136574
258,0.87869066
259,1.0
260,1.0
261,1.0
262,1.0
263,1.0
264,1.0
265,0.97261906
266,0.88951844
267,0.954553
268,1.0
269,0.83887655
270,0.94298023
271,1.0
272,0.96688306
273,0.8842872
274,0.7423987
275,1.0
276,0.9008938
277,1.0
278,0.937655
279,0.82926595
280,1.0
281,0.97803706
282,0.9539877
283,0.985887
284,1.0
285,1.0
286,0.8332814
287,0.93632436
288,1.0
289,1.0
290,0.93164593
291,0.8592302
292,0.98815125
293,1.0
294,1.0
295,0.95987785
296,0.91678137
297,0.98742545
298,1.0
299,1.0
300,0.93783057
301,0.89019173
302,0.93791723
303,1.0
304,1.0
305,1.0
306,0.8866582
307,0.9746581
308,0.82724607
309,0.9433645
310,1.0
311,0.9160744
312,0.88224953
313,1.0
314,1.0
315,1.0
316,1.0
317,0.51301664
318,0.9458307
319,1.0
320,0.85972095
321,0.9287674
322,0.95414734
323,0.9928782
324,0.9773415
325,0.9944105
326,0.9833252
327,0.8058448
328,1.0
329,0.9694079
330,0.9520713
331,1.0
332,0.94827056
333,0.7745072
334,1.0
335,0.8191127
336,0.99211353
337,1.0
338,0.98524714
339,1.0
340,1.0
341,0.9502133
342,1.0
343,1.0
344,1.0
345,0.9914088
346,1.0
347,0.9356251
348,1.0
349,1.0
350,0.93620545
351,1.0
352,0.954402
353,0.85717213
354,0.98616594
355,0.8976382
356,1.0
357,1.0
358,1.0
359,1.0
360,1.0
361,1.0
362,1.0
363,1.0
364,1.0
365,1.0
366,0.9527359
367,1.0
368,1.0
369,0.9811239
370,1.0
371,0.97559464
372,1.0
373,1.0
374,0.86853623
375,0.8385848
376,0.9329394
377,0.9863727
378,0.8292919
379,1.0
380,1.0
381,0.9797435
382,0.9553578
383,1.0
384,1.0
385,0.97488654
386,0.95771563
387,1.0
388,1.0
389,0.96131617
390,1.0
391,0.94614184
392,1.0
393,1.0
394,1.0
395,1.0
396,0.88652706
397,1.0
398,0.9809696
399,0.87005895
400,1.0
401,0.93750453
402,1.0
403,1.0
404,0.9262004
405,1.0
406,0.9840791
407,0.9336077
408,1.0
409,1.0
410,0.9314878
411,0.98324287
412,0.7752084
413,1.0
414,0.858141
415,0.9249069
416,1.0
417,1.0
418,1.0
419,0.8373605
420,0.7647153
421,1.0
422,0.8644151
423,0.969145
424,0.7534211
425,1.0
426,0.9331371
427,0.9564069
428,0.91894305
429,1.0
430,1.0
431,1.0
432,0.9615512
433,1.0
434,0.79639715
435,1.0
436,0.95697606
437,1.0
438,0.97081035
439,1.0
440,1.0
441,1.0
442,1.0
443,0.89356816
444,1.0
445,0.9700891
446,0.78901553
447,0.9866916
448,1.0
449,1.0
450,1.0
451,1.0
452,0.9470751
453,0.88442767
454,0.8555088
455,0.77239525
456,0.92614007
457,0.9186482
458,1.0
459,1.0
460,1.0
461,1.0
462,0.7706409
463,0.8362525
464,1.0
465,0.80805075
466,1.0
467,1.0
468,0.93734056
469,0.9705155
470,1.0
471,1.0
472,1.0
473,1.0
474,0.9865402
475,0.9288012
476,1.0
477,1.0
478,0.97792023
479,0.99424094
480,0.9475709
481,1.0
482,0.916001
483,1.0
484,1.0
485,1.0
486,1.0
487,1.0
488,0.7540583
489,0.90673625
490,1.0
491,0.8167723
492,1.0
493,1.0
494,0.7756107
495,0.87985474
496,0.9747552
497,0.97217155
498,1.0
499,0.9888982
500,1.0
501,1.0
502,0.9144239
503,1.0
504,1.0
505,1.192093e-07
506,1.0
507,1.0
508,0.8359043
509,1.0
510,1.192093e-07
511,1.0
